Motif;StartSec;EndSec
Jugendkraft;593.66;594.8619
Jugendkraft;594.8625;596.1453
Jugendkraft;596.146;597.3495
Jugendkraft;597.35;598.6244
Jugendkraft;626.19;627.5494
Jugendkraft;653.83;655.1693
Jugendkraft;774.8464;776.0994
Jugendkraft;781.6163;782.936
Jugendkraft;788.5163;789.8893
Jugendkraft;795.403;796.7626
Jugendkraft;797.3897;797.9492
Jugendkraft;797.95;798.7892
Jugendkraft;798.79;799.4793
Jugendkraft;799.48;799.9895
Jugendkraft;799.99;800.6394
Jugendkraft;800.64;801.2993
Jugendkraft;801.3;801.8495
Jugendkraft;801.85;802.5893
Jugendkraft;802.59;803.2194
Jugendkraft;803.22;803.8394
Jugendkraft;803.84;804.4394
Jugendkraft;820.46;821.8844
Jugendkraft;821.885;823.1994
Jugendkraft;828.83;830.1793
Jugendkraft;1080.759;1081.673
Jugendkraft;1160.44;1161.739
Jugendkraft;1161.74;1162.919
Jugendkraft;1162.92;1164.159
Jugendkraft;1543.068;1544.359
Jugendkraft;1544.36;1545.619
Jugendkraft;1545.62;1546.744
Jugendkraft;1546.745;1548.059
Jugendkraft;1548.06;1549.279
Jugendkraft;1549.28;1550.479
Jugendkraft;1550.48;1551.699
Jugendkraft;1551.7;1552.979
Jugendkraft;1586.14;1587.199
Jugendkraft;1587.5;1588.726
Jugendkraft;1589.35;1590.643
Jugendkraft;1591.284;1592.471
Jugendkraft;1593.046;1593.619
Jugendkraft;2945.08;2946.079
Jugendkraft;2946.08;2947.339
Jugendkraft;2947.34;2948.534
Jugendkraft;2948.535;2949.02
Jugendkraft;2949.02;2949.653
Jugendkraft;2949.653;2950.224
Jugendkraft;2950.225;2950.755
Jugendkraft;2950.756;2951.379
Jugendkraft;2951.38;2951.939
Jugendkraft;2951.94;2953.164
Jugendkraft;2953.165;2954.379
Jugendkraft;2954.38;2955.639
Jugendkraft;2955.64;2956.813
Jugendkraft;2956.813;2957.925
Jugendkraft;2957.925;2959.179
Jugendkraft;2959.18;2960.299
Jugendkraft;3173.34;3173.859
Jugendkraft;3173.86;3174.455
Jugendkraft;3174.456;3175.079
Jugendkraft;3175.08;3175.619
Jugendkraft;3177.5;3178.119
Jugendkraft;3178.12;3178.744
Jugendkraft;3178.745;3179.319
Jugendkraft;3179.32;3179.939
Jugendkraft;3179.94;3180.519
Jugendkraft;3189.78;3190.39
Jugendkraft;3191;3191.62
Jugendkraft;3192.24;3193.499
Jugendkraft;3219.2;3219.86
Jugendkraft;3220.52;3221.14
Jugendkraft;3221.76;3222.38
Jugendkraft;3222.38;3222.999
Jugendkraft;3241.24;3241.87
Jugendkraft;3241.87;3242.499
Jugendkraft;3242.5;3243.048
Jugendkraft;3243.05;3243.597
Jugendkraft;3269.973;3270.639
Jugendkraft;3270.64;3271.28
Jugendkraft;3271.28;3271.919
Jugendkraft;3332.68;3333.319
Jugendkraft;3333.95;3334.579
Jugendkraft;3334.58;3335.24
Jugendkraft;3335.24;3335.899
Jugendkraft;3336.55;3337.199
Jugendkraft;3337.2;3337.73
Jugendkraft;3337.73;3338.259
Jugendkraft;3593.64;3594.279
Jugendkraft;3594.28;3594.959
Jugendkraft;3594.96;3595.599
Jugendkraft;3595.6;3596.339
Jugendkraft;3596.34;3596.919
Jugendkraft;3596.92;3597.599
Jugendkraft;3597.6;3598.159
Jugendkraft;3598.16;3598.799
Jugendkraft;3599.34;3600.079
Jugendkraft;3620.72;3621.86
Jugendkraft;3621.86;3623.159
Liebe;1266.515;1271.28
Liebe;1271.28;1277.328
Liebe;1274.64;1281.446
Liebe;1278.94;1284.008
Liebe;1282.95;1289.137
Liebe;1291.093;1296.545
Mime;598.625;599.2427
Mime;599.2433;599.8993
Mime;599.9;600.7092
Mime;600.71;601.3793
Mime;601.38;602.2591
Mime;602.26;602.8594
Mime;602.86;603.5693
Mime;603.57;604.569
Mime;604.57;605.3093
Mime;605.31;606.1392
Mime;606.14;606.9592
Mime;606.96;607.7892
Mime;607.79;608.6591
Mime;608.66;609.5891
Mime;609.59;610.5291
Mime;610.53;611.6189
Mime;630.46;631.0994
Mime;631.665;632.3094
Mime;632.97;633.5794
Mime;633.58;634.1694
Mime;634.17;634.8094
Mime;634.81;635.5093
Mime;635.51;636.2892
Mime;636.29;636.9993
Mime;637;637.8292
Mime;637.83;638.6492
Mime;638.65;639.4592
Mime;639.46;640.3991
Mime;640.4;641.3191
Mime;641.32;642.4689
Mime;642.47;643.469
Mime;643.47;644.3891
Mime;644.39;645.4989
Mime;645.5;646.519
Mime;649.05;650.029
Mime;650.03;651.3687
Mime;651.37;652.8685
Mime;652.87;653.829
Mime;657.65;658.2842
Mime;658.2842;658.9171
Mime;658.9184;659.5042
Mime;659.5042;660.0888
Mime;660.09;660.6925
Mime;660.6925;661.2938
Mime;661.295;661.8875
Mime;661.8875;662.4788
Mime;662.48;663.125
Mime;663.125;663.7687
Mime;663.77;664.37
Mime;664.37;664.9688
Mime;664.97;665.565
Mime;665.565;666.1588
Mime;666.16;666.72
Mime;667.28;667.915
Mime;668.55;669.155
Mime;669.76;670.485
Mime;671.21;671.915
Mime;671.915;672.6186
Mime;673.79;674.839
Mime;675.93;676.979
Mime;678.02;678.999
Mime;680.04;681.089
Mime;682.1467;683.2389
Mime;684.4;685.3391
Mime;686.35;687.389
Mime;688.44;689.5889
Mime;690.73;691.679
Mime;692.77;693.789
Mime;694.7;695.729
Mime;696.78;697.9588
Mime;698.85;699.9089
Mime;700.91;701.929
Mime;702.86;703.839
Mime;704.91;705.9989
Mime;708.03;708.8891
Mime;708.89;710.0588
Mime;713.07;713.9291
Mime;713.93;714.939
Mime;714.94;716.0189
Mime;716.02;717.059
Mime;717.06;717.9991
Mime;720.02;721.0889
Mime;721.09;722.1489
Mime;722.15;723.0891
Mime;723.09;724.1889
Mime;724.19;725.2589
Mime;725.26;726.269
Mime;726.27;727.257
Mime;727.258;728.3389
Mime;728.34;729.4689
Mime;729.47;730.429
Mime;731.52;732.509
Mime;733.69;734.7589
Mime;735.86;736.9989
Mime;737;737.9291
Mime;739.03;740.4286
Mime;741.4896;742.2688
Mime;742.27;743.3289
Mime;743.5964;744.1292
Mime;744.13;745.137
Mime;745.4142;745.9665
Mime;747.3446;748.0539
Mime;749.4397;750.099
Mime;751.4729;752.2788
Mime;752.6863;753.4988
Mime;776.42;777.379
Mime;777.38;778.369
Mime;778.37;779.339
Mime;779.34;780.2441
Mime;780.245;781.269
Mime;783.25;784.1291
Mime;784.13;785.2888
Mime;785.29;786.249
Mime;786.25;787.229
Mime;787.23;788.1591
Mime;790.22;791.0891
Mime;791.09;792.1589
Mime;792.16;793.149
Mime;793.15;794.189
Mime;794.19;795.0691
Mime;804.44;805.1293
Mime;805.72;806.3494
Mime;807.02;807.6094
Mime;807.61;808.266
Mime;808.2667;808.9893
Mime;808.99;809.8092
Mime;809.81;810.5792
Mime;810.58;811.1894
Mime;811.19;812.139
Mime;812.14;812.8892
Mime;812.89;813.8191
Mime;813.82;814.6691
Mime;814.67;815.5491
Mime;815.55;816.509
Mime;816.51;817.519
Mime;817.52;818.4091
Mime;818.41;819.4689
Mime;885.4359;886.2692
Mime;886.27;887.0093
Mime;887.01;887.6593
Mime;887.66;888.2294
Mime;888.23;889.1391
Mime;889.67;890.4192
Mime;1183.86;1184.6
Mime;1184.6;1185.339
Mime;1185.34;1185.957
Mime;1185.957;1186.572
Mime;1186.573;1187.187
Mime;1187.187;1187.799
Mime;1187.8;1188.47
Mime;1188.47;1189.139
Mime;1189.14;1189.75
Mime;1189.75;1190.359
Mime;1190.36;1191.1
Mime;1191.1;1191.839
Mime;1193.18;1193.84
Mime;1193.84;1194.499
Mime;1194.5;1195.16
Mime;1195.16;1195.819
Mime;1195.82;1196.38
Mime;1196.38;1196.939
Mime;1196.94;1197.598
Mime;1197.598;1198.254
Mime;1198.255;1198.887
Mime;1448.5;1450.719
Mime;1450.72;1451.619
Mime;2960.3;2960.839
Mime;2960.84;2961.499
Mime;2961.5;2962.099
Mime;2962.1;2962.619
Mime;2962.62;2963.179
Mime;2963.18;2963.779
Mime;2963.78;2964.359
Mime;2964.36;2964.939
Mime;2964.94;2965.499
Mime;2965.5;2966.119
Mime;3247.86;3249.04
Mime;3249.04;3249.739
Mime;3250.38;3251.62
Mime;3251.62;3252.219
Mime;3252.89;3254.32
Mime;3254.7;3255.89
Mime;3311.12;3311.74
Mime;3311.74;3312.359
Mime;3312.36;3313.033
Mime;3313.033;3313.704
Mime;3315.02;3315.7
Mime;3315.7;3316.379
Mime;3316.38;3317.08
Mime;3317.08;3317.779
Mime;3317.78;3318.42
Mime;3326.12;3326.739
Mime;3326.74;3328.069
Mime;3600.752;3601.279
Mime;3601.28;3601.979
Mime;3602.54;3603.079
Mime;3603.08;3603.719
Mime;3603.72;3604.379
Mime;3604.38;3604.959
Mime;3604.96;3605.539
Mime;3605.54;3606.179
Mime;3606.18;3606.804
Mime;3611.92;3612.559
Mime;3613.18;3613.779
Mime;3614.38;3615.119
Mime;3615.12;3615.639
Mime;3615.64;3616.439
Mime;3616.44;3616.939
Mime;3616.94;3617.659
Mime;3617.66;3618.159
Mime;3618.16;3618.879
Mime;3618.88;3619.459
Mime;3619.46;3620.139
Mime;3623.8;3624.379
Mime;3624.38;3624.939
Mime;3624.94;3625.639
Nibelungen;93.04735;96.38496
Nibelungen;96.97075;100.0281
Nibelungen;100.3321;101.8482
Nibelungen;101.85;103.7381
Nibelungen;103.74;105.4783
Nibelungen;106.4;109.268
Nibelungen;109.8694;112.9082
Nibelungen;113.247;114.938
Nibelungen;114.94;116.7882
Nibelungen;116.79;118.6182
Nibelungen;125.68;127.648
Nibelungen;127.65;129.4482
Nibelungen;129.45;131.1083
Nibelungen;131.11;132.9196
Nibelungen;132.9214;134.6283
Nibelungen;134.63;136.5681
Nibelungen;136.57;138.1384
Nibelungen;138.14;139.9881
Nibelungen;139.99;141.5884
Nibelungen;141.59;143.4182
Nibelungen;143.42;145.1882
Nibelungen;145.19;146.9882
Nibelungen;146.99;148.6483
Nibelungen;148.65;150.4282
Nibelungen;150.43;152.0184
Nibelungen;152.02;153.8082
Nibelungen;153.81;155.768
Nibelungen;155.77;157.4383
Nibelungen;157.44;158.9685
Nibelungen;158.97;160.8881
Nibelungen;160.89;162.6382
Nibelungen;162.64;164.4382
Nibelungen;164.44;166.0784
Nibelungen;166.08;167.7383
Nibelungen;167.74;169.5039
Nibelungen;169.5057;171.3382
Nibelungen;171.34;173.0255
Nibelungen;173.0271;174.8582
Nibelungen;174.86;176.7681
Nibelungen;176.77;178.2785
Nibelungen;178.28;180.1115
Nibelungen;180.1133;181.6085
Nibelungen;217.1289;219.5115
Nibelungen;219.5133;221.0984
Nibelungen;221.1;222.8782
Nibelungen;222.88;224.4484
Nibelungen;224.45;225.9785
Nibelungen;225.98;227.6483
Nibelungen;227.65;229.2784
Nibelungen;229.28;231.1082
Nibelungen;231.11;232.6085
Nibelungen;232.61;234.1584
Nibelungen;234.16;235.7684
Nibelungen;235.77;237.2785
Nibelungen;237.28;238.8285
Nibelungen;238.83;240.2486
Nibelungen;240.25;241.7585
Nibelungen;241.76;243.2185
Nibelungen;243.22;244.5886
Nibelungen;244.59;246.0485
Nibelungen;246.05;247.4985
Nibelungen;251.13;252.8383
Nibelungen;252.84;254.3984
Nibelungen;254.4;256.0384
Nibelungen;256.04;257.5785
Nibelungen;257.58;259.1884
Nibelungen;259.19;260.7085
Nibelungen;260.71;262.3584
Nibelungen;265.3906;266.9784
Nibelungen;266.98;268.5944
Nibelungen;268.596;270.6051
Nibelungen;301.6161;302.8482
Nibelungen;302.85;304.0222
Nibelungen;305.1828;306.3283
Nibelungen;306.33;307.4422
Nibelungen;308;309.7982
Nibelungen;309.8;311.4284
Nibelungen;311.43;313.1583
Nibelungen;411.57;413.1884
Nibelungen;413.19;414.8284
Nibelungen;414.83;416.3884
Nibelungen;416.39;417.9385
Nibelungen;417.94;419.5983
Nibelungen;419.6;421.1085
Nibelungen;421.11;422.6659
Nibelungen;422.6675;424.2184
Nibelungen;427.49;429.1783
Nibelungen;429.18;430.8104
Nibelungen;430.812;432.3884
Nibelungen;432.39;433.8985
Nibelungen;433.9;435.5484
Nibelungen;435.55;437.1084
Nibelungen;1124.11;1125.899
Nibelungen;1509.32;1510.826
Nibelungen;1511.81;1513.166
Nibelungen;1514.1;1515.466
Nibelungen;1516.47;1517.978
Nibelungen;1518.869;1520.166
Nibelungen;1521.24;1522.573
Nibelungen;1523.43;1524.832
Nibelungen;1525.895;1527.779
Nibelungen;1528.45;1530.359
Nibelungen;1531.14;1534
Nibelungen;1659.02;1660.719
Nibelungen;1663.54;1665.239
Nibelungen;1668.27;1670.358
Nibelungen;1672.88;1675.018
Nibelungen;1677.42;1679.478
Nibelungen;1679.48;1681.488
Nibelungen;1681.49;1683.138
Nibelungen;1683.14;1684.858
Nibelungen;1686.73;1688.358
Nibelungen;1689.88;1691.538
Nibelungen;1693.38;1694.928
Nibelungen;1694.93;1696.438
Nibelungen;1696.44;1697.939
Nibelungen;1697.94;1699.558
Nibelungen;1907.02;1908.445
Nibelungen;1908.92;1910.3
Nibelungen;1910.76;1912.14
Nibelungen;1912.6;1913.892
Nibelungen;1961.36;1962.518
Nibelungen;2013.3;2014.907
Nibelungen;2015.872;2017.389
Nibelungen;2043.035;2045.057
Nibelungen;2078.95;2081.197
Nibelungen;2081.994;2084.372
Nibelungen;2085.181;2087.597
Nibelungen;2088.39;2090.757
Nibelungen;2091.525;2093.817
Nibelungen;2094.615;2096.997
Nibelungen;2097.769;2100.073
Nibelungen;2100.84;2103.127
Nibelungen;2103.865;2106.067
Nibelungen;2106.718;2108.657
Nibelungen;2109.375;2111.517
Nibelungen;2112.16;2114.077
Nibelungen;2114.745;2116.737
Nibelungen;2117.41;2119.417
Nibelungen;2120.06;2121.977
Nibelungen;2122.571;2124.343
Nibelungen;2124.919;2126.638
Nibelungen;2135.76;2137.527
Nibelungen;2138.587;2140.408
Nibelungen;2141.5;2144.02
Nibelungen;2152.284;2153.737
Nibelungen;2158.24;2159.677
Nibelungen;2161.12;2162.557
Nibelungen;2175.444;2177.291
Nibelungen;2291.45;2292.997
Nibelungen;2298.07;2299.157
Nibelungen;2310.75;2313.125
Nibelungen;2444.64;2445.972
Nibelungen;2446.64;2447.932
Nibelungen;2504.665;2506.837
Nibelungen;2611.78;2612.7
Nibelungen;2613.62;2614.536
Nibelungen;2615.275;2617.477
Nibelungen;2623.47;2624.1
Nibelungen;2624.73;2625.357
Nibelungen;2628.48;2629.12
Nibelungen;2629.76;2630.397
Nibelungen;2649.28;2651.317
Nibelungen;2654.15;2656.037
Nibelungen;2659.16;2660.958
Nibelungen;2661.5;2663.118
Nibelungen;2663.12;2664.875
Nibelungen;2737.335;2739.118
Nibelungen;2741.919;2743.533
Nibelungen;2783.81;2785.578
Nibelungen;2786.13;2787.778
Nibelungen;2795.215;2796.998
Nibelungen;2797.565;2799.258
Nibelungen;2816.76;2818.11
Nibelungen;2819.46;2820.77
Nibelungen;2822.08;2823.26
Nibelungen;2824.44;2825.65
Nibelungen;2826.86;2828.04
Nibelungen;2829.22;2830.62
Nibelungen;2859.265;2860.999
Nibelungen;2861;2862.079
Nibelungen;2876.153;2878.134
Nibelungen;2888.229;2890.179
Nibelungen;2890.373;2892.339
Nibelungen;2892.533;2894.599
Nibelungen;2894.796;2896.29
Nibelungen;2925.36;2926.399
Nibelungen;2926.4;2927.534
Nibelungen;2927.535;2928.559
Nibelungen;2930.25;2931.819
Nibelungen;2932.94;2934.099
Nibelungen;2934.1;2935.179
Nibelungen;2935.18;2936.226
Nibelungen;2936.763;2938.459
Nibelungen;2938.46;2939.559
Nibelungen;3022.55;3024.198
Nibelungen;3024.2;3026.391
Nibelungen;3026.393;3028.498
Nibelungen;3028.5;3030.458
Nibelungen;3030.46;3032.398
Nibelungen;3651.18;3652.259
Nibelungen;3657.78;3658.919
Nibelungen;3663.84;3665.701
Nibelungen;4014.64;4016.158
Nibelungen;4016.16;4017.539
Nibelungen;4017.54;4018.839
Nibelungen;4018.84;4020.139
Nibelungen;4020.14;4022.398
Nibelungen;4022.4;4024.378
Nibelungen;4024.38;4026.343
Nibelungen;4026.345;4028.378
Nibelungen;4028.38;4030.418
Nibelungen;4237.609;4239.591
Nibelungen;4239.592;4241.198
Nibelungen;4476.22;4477.239
Nibelungen;4477.24;4478.099
Nibelungen;4478.1;4479.159
Nibelungen;4479.16;4480.119
Nibelungen;4489.2;4489.655
Nibelungen;4491.1;4491.62
Nibelungen;4493.06;4494.019
Nibelungen;4494.02;4494.939
Nibelungen;4494.94;4495.859
Nibelungen;4505.72;4506.17
Nibelungen;4507.58;4508
Nibelungen;4509.38;4509.82
Nibelungen;4513.12;4513.56
Nibelungen;4514.9;4515.36
Nibelungen;4516.62;4517.07
Nibelungen;4520.18;4520.969
Nibelungen;4521.9;4522.34
Nibelungen;4573.16;4573.839
Nibelungen;4573.84;4574.759
Nibelungen;4574.76;4575.419
Nibelungen;4575.42;4576.239
Nibelungen;4576.24;4576.939
Nibelungen;4576.94;4577.779
Riesen;553.58;554.2693
Riesen;554.27;554.8195
Riesen;554.82;555.4594
Riesen;555.46;556.0994
Riesen;556.1;556.7593
Riesen;556.76;557.3294
Riesen;557.33;557.9244
Riesen;557.925;558.5194
Riesen;558.52;559.1993
Riesen;559.2;559.7495
Riesen;559.75;560.4893
Riesen;560.49;561.0095
Riesen;2208.06;2211.736
Riesen;2211.74;2215.099
Riesen;2215.102;2218.408
Riesen;2218.412;2221.797
Riesen;2221.8;2225.126
Riesen;2225.129;2228.017
Riesen;2228.02;2230.997
Riesen;2231;2233.697
Riesen;2233.7;2236.537
Riesen;2236.54;2239.302
Riesen;2239.305;2241.997
Riesen;2242;2244.697
Riesen;2244.7;2247.158
Riesen;2247.16;2249.717
Riesen;2249.72;2251.798
Riesen;2251.8;2254.337
Riesen;2452.48;2453.812
Riesen;2454.48;2455.812
Riesen;2456.48;2457.865
Ring;181.61;184.9384
Ring;184.94;188.3181
Ring;188.32;191.5585
Ring;191.56;194.6786
Ring;194.68;197.6585
Ring;197.66;198.8688
Ring;198.87;200.3609
Ring;200.3624;201.7253
Ring;201.7267;203.1086
Ring;203.11;204.5885
Ring;204.59;206.2084
Ring;379.7;383.3483
Ring;385.21;388.5482
Ring;2103.13;2109.375
Ring;2108.66;2116.737
Ring;2244.7;2249.717
Ring;2249.72;2254.337
Ring;2448.58;2452.176
Ring;3787.72;3789.959
Ring;3789.96;3791.979
Ring;3791.98;3793.999
Ring;3794;3795.979
Ring;3795.98;3796.979
Ring;3796.98;3797.819
Ring;4009.28;4011.479
Ring;4010.72;4012.347
Ring;4011.86;4013.32
Schwert;211.0053;217.6883
Schwert;282.7155;285.3952
Schwert;284.8394;287.2777
Schwert;293.1818;296.5736
Schwert;294.734;296.5736
Schwert;370.955;372.542
Schwert;378.3837;380.0204
Schwert;390.1164;393.0489
Schwert;393.4614;396.1923
Schwert;396.5873;400.8387
Schwert;1508.406;1513.559
Schwert;1513.363;1518.437
Schwert;1534.72;1537.299
Schwert;1553.295;1554.57
Schwert;1554.57;1555.82
Schwert;1555.82;1557.035
Schwert;1557.035;1558.31
Schwert;1558.31;1559.545
Schwert;1559.545;1560.59
Schwert;1570.378;1571.935
Schwert;2865.353;2867.899
Schwert;2881.073;2883.499
Schwert;2903.375;2905.819
Schwert;3016.489;3019.577
Schwert;3050.974;3053.574
Schwert;3152.977;3156.029
Schwert;3205.907;3208.624
Schwert;3304.445;3306.61
Schwert;3628.135;3631.779
Schwert;3635.006;3637.484
Schwert;3804.656;3808.258
Schwert;4061.666;4064.459
Schwert;4064.26;4066.979
Schwert;4066.763;4069.119
Schwert;4097.17;4099.839
Schwert;4098.5;4101.939
Schwert;4144.603;4146.969
Schwert;4361.34;4365.999
Schwert;4621.586;4622.859
Schwert;4631.313;4632.499
Schwert;4632.5;4633.38
Schwert;4633.38;4634.279
Schwert;4634.28;4635.14
Siegfried;532.3328;534.7589
Siegfried;536.658;538.9389
Siegfried;1110.093;1119.14
Siegfried;1324.422;1332.54
Siegfried;1408.133;1414.54
Siegfried;2769.895;2777.754
Siegfried;2896.63;2904.519
Siegfried;2941.502;2945.18
Siegfried;3074.983;3078.32
Siegfried;3233.65;3238.24
Siegfried;3468.805;3477.25
Siegfried;3771.155;3774.14
Vertrag;1914.322;1919.958
Vertrag;1932.3;1938.138
Vertrag;1992.915;1999.358
Vertrag;2013.3;2018.985
Vertrag;2015.872;2021.824
Vertrag;2135.76;2142.22
Vertrag;2138.587;2145.16
Vertrag;2273.58;2279.544
Vertrag;2276.14;2279.544
Vertrag;2479.36;2487.335
Vertrag;2546.42;2551.66
Vertrag;2560.44;2565.625
Vertrag;2600.533;2605.172
Vertrag;2602.76;2605.172
Vertrag;3022;3028.498
Waberlohe;3403.3;3406.2
Waberlohe;3407.94;3410.8
Waberlohe;3410.26;3412.95
Waberlohe;3412.42;3415.056
Waberlohe;3414.54;3417.149
Waberlohe;3416.605;3419.295
Waberlohe;3429.322;3432.295
Waberlohe;3431.7;3434.725
Waberlohe;3434.08;3437.31
Waberlohe;3436.66;3439.955
Waberlohe;3439.26;3442.715
Waberlohe;3442.04;3445.51
Waberlohe;3451.445;3456.917
Waberlohe;3456.92;3462.817
Waberlohe;3463.59;3466.73
Waberlohe;3503.9;3508.05
Waberlohe;3507.18;3511.575
Waberlohe;3520.34;3525.39
Waberlohe;3535.28;3538.07
Waberlohe;3537.48;3540.948
Waberlohe;3555.46;3560.198
Waberlohe;3560.2;3565.095
Waberlohe;3569.741;3574.258
Waberlohe;3574.26;3579.123
