Motif;StartSec;EndSec
Ritt;417.2095;418.2285
Ritt;418.6829;419.5886
Ritt;420.0828;421.0685
Ritt;421.5762;422.5885
Ritt;423.0762;424.0485
Ritt;424.4962;425.3887
Ritt;425.8895;426.8885
Ritt;427.3825;428.3675
Ritt;428.8775;429.8946
Ritt;1315.22;1316.14
Ritt;1317.06;1317.98
Ritt;1318.874;1319.741
Ritt;1320.611;1321.484
Ritt;1322.375;1323.285
Ritt;1324.21;1325.15
Ritt;1326.076;1326.989
Ritt;1327.899;1328.806
Ritt;1329.748;1330.723
Ritt;1331.638;1332.493
Ritt;1333.43;1334.45
Ritt;1335.415;1336.325
Ritt;1337.19;1338.01
Ritt;1338.935;1339.965
Ritt;1340.935;1341.845
Ritt;1342.775;1343.725
Schwert;838.99;844.1088
Schwert;1157.907;1159.738
Schwert;1305.464;1308.265
Schwert;2249.611;2253.173
Schwert;2510.513;2513.317
Schwert;2669.774;2672.216
Schwert;2713.607;2716.239
Schwert;2919.78;2926.428
Schwert;3065.194;3068.199
Schwert;3344.058;3347.872
Siegfried;2446.648;2456.87
Siegfried;2460.205;2476.59
Siegfried;2794.852;2807.86
Siegfried;2806.035;2815.795
Siegfried;3010.915;3027.9
Siegfried;4354.9;4360.878
Unmuth;865.3725;874.725
Vertrag;635.28;639.318
Vertrag;690.7825;697.27
Waberlohe;1508.57;1513.314
Waberlohe;1516.525;1521.598
Waberlohe;1524.02;1528.658
Waberlohe;1526.36;1530.556
Waberlohe;1528.66;1533.837
Waberlohe;1699.84;1701.86
Waberlohe;1701.2;1702.85
Waberlohe;1702.52;1704.16
Waberlohe;1703.84;1705.47
Waberlohe;4363.34;4366.267
Waberlohe;4364.84;4367.461
Waberlohe;4367.124;4372.657
Waberlohe;4369.82;4373.003
Waldweben;1823.32;1826.873
Waldweben;1826.875;1830.204
Waldweben;1844.24;1847.798
Waldweben;1847.8;1851.358
Waldweben;1851.36;1854.858
Waldweben;1854.86;1858.638
Waldweben;1858.64;1862.215
Waldweben;1862.217;1865.739
Waldweben;1865.74;1869.338
Waldweben;1869.34;1872.775
Waldweben;1872.776;1876.298
Waldweben;1876.3;1879.798
Waldweben;1879.8;1883.698
Waldweben;1883.7;1888.657
Waldweben;1913.72;1917.643
Waldweben;1917.645;1921.418
Waldweben;1921.42;1923.458
Waldweben;1923.46;1925.498
Waldweben;1925.5;1927.258
Waldweben;1927.26;1929.837
Waldweben;1929.84;1932.098
Waldweben;1932.1;1934.278
Waldweben;1948.36;1951.457
Waldweben;1951.46;1953.798
Waldweben;1953.8;1956.397
Waldweben;1956.4;1959.117
Waldweben;1959.12;1961.697
Waldweben;1961.7;1964.537
Waldweben;1964.54;1967.481
Waldweben;2123.14;2128.997
Waldweben;2129;2133.76
Waldweben;2133.762;2136.397
Waldweben;2136.4;2138.598
Waldweben;2138.6;2143.558
Waldweben;2143.56;2146.077
Waldweben;2146.08;2150.838
Waldweben;2150.84;2155.518
Waldweben;2155.52;2157.798
Waldweben;2157.8;2160.238
Waldweben;2160.24;2162.418
Waldweben;2162.42;2164.638
Waldweben;2164.64;2167.098
Waldweben;2167.1;2169.657
Waldweben;2169.66;2172.001
Waldweben;2172.004;2174.843
Waldweben;2174.846;2177.138
Waldweben;2177.14;2179.311
Waldweben;2179.313;2181.478
Waldweben;2181.48;2183.758
Waldweben;2185.84;2187.858
Waldweben;2187.86;2190.078
Waldweben;2190.08;2192.498
Waldweben;2192.5;2194.218
Waldweben;2194.22;2196.498
Waldweben;2196.5;2198.378
Waldweben;2198.38;2200.418
Waldweben;2200.42;2202.758
Waldweben;2202.76;2205.457
Waldweben;2205.46;2207.418
Waldweben;2207.42;2209.573
Waldweben;2331.18;2333.438
Waldweben;2333.44;2335.418
Waldweben;2335.42;2337.378
Waldweben;2337.38;2339.148
Waldweben;2339.149;2341.739
Waldweben;2341.741;2343.558
Waldweben;2343.56;2345.578
Waldweben;2345.58;2347.438
Waldweben;2347.44;2349.458
Waldweben;2349.46;2351.436
Waldweben;2351.438;2353.458
Waldweben;2353.46;2355.618
Waldweben;3071.84;3073.352
Waldweben;3073.353;3075.113
Waldweben;3075.115;3076.408
Waldweben;3076.409;3078.758
Waldweben;3078.76;3080.598
Waldweben;3080.6;3082.178
Waldweben;3082.18;3083.992
Waldweben;3083.994;3085.778
Waldweben;3085.78;3087.691
Waldweben;3087.693;3089.582
Waldweben;3089.584;3091.378
Waldweben;3091.38;3093.138
Waldweben;3093.14;3095.338
Waldweben;3095.34;3097.318
Waldweben;3097.32;3099.318
Waldweben;3099.32;3101.478
Waldweben;3101.48;3103.738
Waldweben;3103.74;3106.178
Waldweben;3106.18;3107.938
Waldweben;3107.94;3109.798
Waldweben;3109.8;3112.557
Waldweben;3112.56;3114.278
Waldweben;3114.28;3116.638
Waldweben;3116.64;3118.995
Waldweben;3118.997;3121.657
Waldweben;3121.66;3123.658
Waldweben;3123.66;3126.517
Waldweben;3126.52;3128.758
Waldweben;3128.76;3131.198
Waldweben;3131.2;3133.678
Waldweben;3133.68;3135.738
Waldweben;3135.74;3137.899
Waldweben;3137.901;3140.298
Waldweben;3140.3;3142.623
Waldweben;3142.625;3145.118
Waldweben;3145.12;3147.158
Waldweben;3147.16;3149.538
Waldweben;3359.26;3361.36
Waldweben;3361.362;3363.738
Waldweben;3363.74;3365.738
Waldweben;3365.74;3368.018
Waldweben;3368.02;3370.078
Waldweben;3370.08;3372.318
Waldweben;3372.32;3374.618
Waldweben;3374.62;3376.858
Waldweben;3376.86;3379.118
Waldweben;3379.12;3381.278
Waldweben;3381.28;3383.658
Waldweben;3383.66;3385.958
Waldweben;3385.96;3388.338
Waldweben;3388.34;3391.067
Waldweben;3391.07;3393.518
Waldweben;3393.52;3395.778
Waldweben;3395.78;3398.158
Waldweben;3398.16;3400.817
Waldweben;3400.82;3403.138
Waldweben;3403.14;3405.857
Waldweben;3405.86;3408.537
Waldweben;3408.54;3410.878
Waldweben;3410.88;3413.457
Waldweben;3413.46;3416.057
Waldweben;3416.06;3418.338
Waldweben;3418.34;3420.937
Waldweben;3420.94;3423.457
Waldweben;3423.46;3425.938
Waldweben;3425.94;3428.477
Waldweben;3428.48;3431.077
Waldweben;3431.08;3433.558
Waldweben;3433.56;3436.089
Waldweben;3436.092;3438.38
Waldweben;3438.383;3441.077
Waldweben;3441.08;3443.717
Waldweben;3443.72;3445.798
Waldweben;4236.3;4240.618
Waldweben;4240.62;4245.158
Waldweben;4245.16;4247.877
Waldweben;4247.88;4250.597
Waldweben;4250.6;4253.038
Waldweben;4253.04;4255.458
Waldweben;4255.46;4257.977
Waldweben;4257.98;4260.657
Waldweben;4260.66;4263.09
Waldweben;4263.092;4265.498
Waldweben;4265.5;4268.097
Waldweben;4268.1;4270.318
Waldweben;4270.32;4272.538
Waldweben;4272.54;4275.038
Waldweben;4275.04;4277.398
Waldweben;4304.32;4306.198
Waldweben;4306.2;4308.678
Waldweben;4308.68;4310.858
Waldweben;4310.86;4313.457
Waldweben;4313.46;4316.017
Waldweben;4316.02;4318.518
Waldweben;4318.52;4320.858
Waldweben;4320.86;4323.417
Waldweben;4323.42;4325.678
Waldweben;4325.68;4328.078
Waldweben;4328.08;4331.257
Waldweben;4331.26;4332.918
Waldweben;4332.92;4335.737
Waldweben;4335.74;4338.018
Waldweben;4362.84;4364.838
Waldweben;4364.84;4367.121
Waldweben;4367.124;4369.817
Waldweben;4369.82;4372.657
Waldweben;4372.66;4375.405
Waldweben;4375.408;4378.357
Waldweben;4378.36;4381.157
Waldweben;4381.16;4383.977
Waldweben;4383.98;4387.017
