Motif;StartSec;EndSec
Ring;1824.7;1835.975
Ring;2976.1;2980.422
Ring;2976.1;2984.617
Ring;3105.8;3109.121
Ring;3110.1;3112.198
Ring;3114.4;3118.698
Ring;3114.4;3136.42
Ring;3194.9;3203.998
Ring;3217.7;3226.88
Ring;3316.9;3320.591
Ring;3316.9;3324.398
Ring;3505.9;3508.981
Ring;3509.4;3513.098
Ring;3824.327;3830.6
Ring;3893.5;3899.397
Ring;4002.6;4004.298
Ring;4006.0;4007.554
Ring;4217.1;4219.799
Ring;4217.1;4222.299
Ring;4480.1;4482.699
Ring;4480.1;4485.099
Ring;4486.4;4491.299
Ring;4539.1;4544.299
Ring;4705.0;4706.299
Ring;4705.0;4714.999
Ring;4879.6;4884.409
Ring;5122.7;5128.098
Ring;5495.7;5497.549
Ring;5495.7;5516.798
Ring;5850.895;5859.797
Ring;6046.1;6051.463
Ring;6051.825;6055.875
Ring;6051.825;6062.297
Ring;6182.5;6189.598
Ring;6331.8;6343.25
Ring;6443.0;6450.275
Ring;6443.0;6456.85
Ring;7257.2;7262.798
Ring;7793.8;7796.298
Ring;7793.8;7801.297
Ring;7803.7;7808.598
Ring;7929.2;7935.95
Ring;7929.2;7942.8
Ring;8372.8;8379.01
Ring;8372.8;8397.697
Ring;8523.511;8527.083
Ring;8527.4;8530.779
Ring;8531.1;8533.076
Ring;8531.1;8537.632
Schwert;8447.755;8457.464
Vertrag;1739.55;1746.597
Vertrag;1754.964;1762.752
Vertrag;1765.45;1770.625
Vertrag;1949.96;1956.45
Vertrag;2113.025;2121.65
Vertrag;2193.351;2201.237
Vertrag;2232.825;2238.225
Vertrag;2246.5;2252.538
Vertrag;2279.7;2286.125
Vertrag;2544.85;2549.225
Vertrag;2703.488;2708.1
Vertrag;6263.538;6268.798
Vertrag;7670.053;7675.109
Walhall-b;1522.6;1526.396
Walhall-b;1530.45;1534.347
Walhall-b;1530.45;1557.596
Walhall-b;1569.6;1573.696
Walhall-b;1617.3;1620.448
Walhall-b;1617.3;1623.597
Walhall-b;1660.0;1663.197
Walhall-b;1660.0;1682.497
Walhall-b;1692.6;1695.997
Walhall-b;1699.2;1702.762
Walhall-b;1911.2;1913.697
Walhall-b;1911.2;1918.398
Walhall-b;2160.036;2164.775
Walhall-b;2167.4;2171.396
Walhall-b;2367.3;2369.02
Walhall-b;2614.8;2616.325
Walhall-b;2619.8;2621.4
Walhall-b;2643.9;2645.998
Walhall-b;2648.4;2650.498
Walhall-b;2648.4;2655.298
Walhall-b;3453.3;3455.837
Walhall-b;4967.5;4970.397
Walhall-b;4967.5;4978.82
Walhall-b;4993.8;5000.696
Walhall-b;7997.603;8000.226
Walhall-b;8001.8;8004.238
Walhall-b;8005.7;8009.896
Walhall-b;8275.3;8278.497
Walhall-b;8281.7;8285.097
Walhall-b;8281.7;8304.897
Walhall-b;8315.4;8319.195
Walhall-b;8325.2;8328.344
Walhall-b;8325.2;8337.797
Walhall-b;8347.9;8351.397
Walhall-b;8347.9;8358.097
Walhall-b;8489.3;8492.097
Walhall-b;8489.3;8508.997
Walhall-b;8601.9;8604.897
Walhall-b;8601.9;8628.398
Walhall-b;8671.9;8692.797
