Motif;StartSec;EndSec
Siegfried;603.5146;606.2087
Siegfried;1181.15;1190.95
Siegfried;1387.799;1395.1
Siegfried;1458.353;1464.45
Siegfried;2923.213;2931.4
Siegfried;3054.216;3062.199
Siegfried;3102.183;3105.946
Siegfried;3254.825;3259.273
Siegfried;3443.75;3449.0
Siegfried;3700.938;3709.575
Siegfried;4022.683;4026.15
Vertrag;2011.3;2019.097
Vertrag;2034.8;2043.197
Vertrag;2105.6;2112.498
Vertrag;2127.4;2132.7
Vertrag;2127.4;2135.15
Vertrag;2247.3;2255.894
Vertrag;2387.7;2394.925
Vertrag;2683.2;2689.775
Vertrag;2700.3;2706.556
Vertrag;2748.105;2753.938
Vertrag;2748.105;2753.938
Waberlohe;3631.1;3634.4
Waberlohe;3636.5;3639.575
Waberlohe;3636.5;3649.625
Waberlohe;3660.9;3677.975
Waberlohe;3684.0;3695.497
Waberlohe;3734.2;3738.175
Waberlohe;3734.2;3741.25
Waberlohe;3763.0;3766.095
Waberlohe;3763.0;3769.089
Waberlohe;3785.0;3795.655
Waberlohe;3800.4;3810.298
