Motif;StartSec;EndSec
Waldweben;1689.02;1691.318
Waldweben;1691.32;1693.518
Waldweben;1693.52;1696.137
Waldweben;1696.14;1698.578
Waldweben;1698.58;1701.317
Waldweben;1701.32;1703.768
Waldweben;1703.77;1706.258
Waldweben;1706.26;1709.077
Waldweben;1709.08;1711.395
Waldweben;1711.398;1713.778
Waldweben;1713.78;1716.377
Waldweben;1716.38;1718.638
Waldweben;1718.64;1721.197
Waldweben;1721.2;1723.518
Waldweben;1733.48;1735.938
Waldweben;1735.94;1738.358
Waldweben;1738.36;1740.498
Waldweben;1740.5;1742.738
Waldweben;1742.74;1745.317
Waldweben;1745.32;1747.639
Waldweben;1747.641;1750.078
Waldweben;1750.08;1752.32
Waldweben;1752.323;1754.698
Waldweben;1754.7;1757.158
Waldweben;1757.16;1759.278
Waldweben;1759.28;1762.157
Waldweben;1762.16;1764.358
Waldweben;1764.36;1767.197
Waldweben;1767.2;1769.717
Waldweben;1769.72;1772.058
Waldweben;1772.06;1774.518
Waldweben;1774.52;1776.898
Waldweben;1869.24;1871.957
Waldweben;1871.96;1874.378
Waldweben;1874.38;1876.638
Waldweben;1876.64;1878.898
Waldweben;1878.9;1881.228
Waldweben;1881.23;1883.598
Waldweben;1883.6;1886.217
Waldweben;1886.22;1888.518
Walhall-b;3808.427;3814.634
Walhall-b;4342.24;4347.058
Walhall-b;4347.06;4354.498
