Motif;StartSec;EndSec
Jugendkraft;610.83;612.0993
Jugendkraft;612.1;613.3694
Jugendkraft;613.37;614.7094
Jugendkraft;614.71;616.0194
Jugendkraft;616.02;617.3394
Jugendkraft;617.34;618.6794
Jugendkraft;618.68;620.0893
Jugendkraft;620.09;621.4992
Jugendkraft;649.25;650.6994
Jugendkraft;677.37;678.7691
Jugendkraft;810.1663;811.5127
Jugendkraft;817.2829;818.736
Jugendkraft;824.7397;826.1992
Jugendkraft;831.853;833.2927
Jugendkraft;833.963;834.629
Jugendkraft;834.63;835.4092
Jugendkraft;835.41;836.0394
Jugendkraft;836.04;836.6494
Jugendkraft;836.65;837.2694
Jugendkraft;837.27;837.8994
Jugendkraft;837.9;838.5793
Jugendkraft;838.58;839.2094
Jugendkraft;839.21;839.8394
Jugendkraft;839.84;840.5293
Jugendkraft;840.53;841.0994
Jugendkraft;857.43;858.8043
Jugendkraft;858.805;860.2493
Jugendkraft;866.23;867.6525
Jugendkraft;1144.692;1145.633
Jugendkraft;1228.98;1230.229
Jugendkraft;1230.23;1231.479
Jugendkraft;1231.48;1232.799
Jugendkraft;1608.3;1609.639
Jugendkraft;1609.64;1610.859
Jugendkraft;1610.86;1612.079
Jugendkraft;1612.08;1613.359
Jugendkraft;1613.36;1614.439
Jugendkraft;1614.44;1615.705
Jugendkraft;1615.705;1616.859
Jugendkraft;1616.86;1618.119
Jugendkraft;1653.76;1654.859
Jugendkraft;1655.3;1656.766
Jugendkraft;1657.433;1658.953
Jugendkraft;1659.72;1661.133
Jugendkraft;1661.853;1662.639
Jugendkraft;3021.662;3022.986
Jugendkraft;3022.987;3024.299
Jugendkraft;3024.3;3025.579
Jugendkraft;3025.58;3026.062
Jugendkraft;3026.063;3026.699
Jugendkraft;3026.7;3027.338
Jugendkraft;3027.339;3027.879
Jugendkraft;3027.88;3028.479
Jugendkraft;3028.48;3029.099
Jugendkraft;3029.1;3030.401
Jugendkraft;3030.402;3031.699
Jugendkraft;3031.7;3032.862
Jugendkraft;3032.863;3034.219
Jugendkraft;3034.22;3035.405
Jugendkraft;3035.405;3036.679
Jugendkraft;3036.68;3037.798
Jugendkraft;3264.8;3265.559
Jugendkraft;3265.56;3266.199
Jugendkraft;3266.2;3266.859
Jugendkraft;3266.86;3267.399
Jugendkraft;3269.44;3270.099
Jugendkraft;3270.1;3270.779
Jugendkraft;3270.78;3271.359
Jugendkraft;3271.36;3272.039
Jugendkraft;3272.04;3272.814
Jugendkraft;3278.83;3279.445
Jugendkraft;3280.06;3280.73
Jugendkraft;3281.4;3282.759
Jugendkraft;3310.42;3311.12
Jugendkraft;3311.82;3312.46
Jugendkraft;3313.1;3313.733
Jugendkraft;3313.733;3314.365
Jugendkraft;3334.78;3335.44
Jugendkraft;3335.44;3336.099
Jugendkraft;3336.1;3336.747
Jugendkraft;3336.75;3337.396
Jugendkraft;3367.1;3367.839
Jugendkraft;3367.84;3368.595
Jugendkraft;3368.595;3369.348
Jugendkraft;3429.39;3430.099
Jugendkraft;3430.676;3431.251
Jugendkraft;3431.253;3431.876
Jugendkraft;3431.876;3432.499
Jugendkraft;3433.12;3433.739
Jugendkraft;3433.74;3434.31
Jugendkraft;3434.31;3434.879
Jugendkraft;3678.64;3679.419
Jugendkraft;3679.42;3679.999
Jugendkraft;3680;3680.779
Jugendkraft;3680.78;3681.419
Jugendkraft;3681.42;3682.139
Jugendkraft;3682.14;3682.739
Jugendkraft;3682.74;3683.279
Jugendkraft;3683.28;3683.919
Jugendkraft;3684.6;3685.399
Jugendkraft;3707.88;3709.013
Jugendkraft;3709.013;3710.339
Liebe;1337.785;1342.11
Liebe;1342.11;1347.547
Liebe;1344.96;1351.463
Liebe;1349.1;1353.94
Liebe;1352.88;1359.16
Liebe;1361.2;1366.385
Mime;621.5;622.2293
Mime;622.23;623.1691
Mime;623.17;623.8793
Mime;623.88;624.7292
Mime;624.73;625.5292
Mime;625.53;626.519
Mime;626.52;627.1893
Mime;627.19;628.209
Mime;628.21;629.0292
Mime;629.03;629.9791
Mime;629.98;630.7792
Mime;630.78;631.6291
Mime;631.63;632.5191
Mime;632.52;633.569
Mime;633.57;634.4891
Mime;634.49;635.6588
Mime;653.54;654.2743
Mime;654.94;655.889
Mime;656.65;657.3393
Mime;657.34;658.0892
Mime;658.09;658.9092
Mime;658.91;659.7092
Mime;659.71;660.6091
Mime;660.61;661.3892
Mime;661.39;662.384
Mime;662.385;663.369
Mime;663.37;664.2391
Mime;664.24;665.3089
Mime;665.31;666.2191
Mime;666.22;667.3289
Mime;667.33;668.349
Mime;668.35;669.329
Mime;669.33;670.1991
Mime;670.2;671.0691
Mime;673.36;674.1892
Mime;674.19;675.5087
Mime;675.51;676.4491
Mime;676.45;677.3691
Mime;681.585;682.2175
Mime;682.2175;682.8487
Mime;682.85;683.54
Mime;683.54;684.2286
Mime;684.23;684.915
Mime;684.915;685.5986
Mime;685.6;686.32
Mime;686.32;687.0386
Mime;687.04;687.665
Mime;687.665;688.2887
Mime;688.29;688.96
Mime;688.96;689.6287
Mime;689.63;690.27
Mime;690.27;690.9087
Mime;690.91;691.65
Mime;692.39;693.195
Mime;694;694.685
Mime;695.37;696.12
Mime;696.87;697.785
Mime;697.785;698.6982
Mime;699.83;700.6592
Mime;701.79;702.8789
Mime;703.96;704.909
Mime;705.94;707.0589
Mime;708.02;709.019
Mime;710.24;711.1291
Mime;712.16;713.159
Mime;714.26;715.3389
Mime;716.47;717.459
Mime;718.53;719.7188
Mime;720.8;721.849
Mime;722.84;724.1387
Mime;725.17;726.3788
Mime;727.37;728.4489
Mime;729.52;730.6788
Mime;731.76;732.8989
Mime;735.17;736.149
Mime;736.15;737.3988
Mime;740.62;741.8588
Mime;741.86;742.879
Mime;742.88;743.919
Mime;743.92;745.0988
Mime;745.1;746.2888
Mime;748.3;749.329
Mime;749.33;750.5088
Mime;750.51;751.499
Mime;751.5;752.7088
Mime;752.71;753.759
Mime;753.76;754.9388
Mime;754.94;756.0489
Mime;756.05;757.1189
Mime;757.12;758.4487
Mime;758.45;759.499
Mime;760.67;761.8288
Mime;762.93;764.2886
Mime;765.5;766.4391
Mime;766.44;767.6288
Mime;768.79;770.3285
Mime;771.5829;772.4287
Mime;772.43;773.6488
Mime;773.9963;774.689
Mime;774.69;775.7956
Mime;776.1641;776.8989
Mime;778.3063;779.0988
Mime;780.6663;781.4588
Mime;782.8796;783.6988
Mime;784.2028;785.2085
Mime;811.83;812.819
Mime;812.82;813.849
Mime;813.85;814.819
Mime;814.82;815.819
Mime;815.82;816.8889
Mime;819.07;819.9891
Mime;819.99;821.1588
Mime;821.16;822.2689
Mime;822.27;823.3789
Mime;823.38;824.389
Mime;826.58;827.4991
Mime;827.5;828.6189
Mime;828.62;829.4873
Mime;829.4882;830.5989
Mime;830.6;831.4691
Mime;841.1;841.8293
Mime;842.44;843.2492
Mime;843.81;844.6092
Mime;844.61;845.3293
Mime;845.33;846.1791
Mime;846.18;847.0291
Mime;847.03;847.8592
Mime;847.86;848.6892
Mime;848.69;849.5391
Mime;849.54;850.3192
Mime;850.32;851.359
Mime;851.36;852.2491
Mime;852.25;853.199
Mime;853.2;854.0292
Mime;854.03;854.8592
Mime;854.86;855.7691
Mime;855.77;856.6092
Mime;924.07;924.9491
Mime;924.95;925.7892
Mime;925.79;926.4993
Mime;926.5;927.1294
Mime;927.13;928.2489
Mime;928.88;929.879
Mime;1253.04;1253.85
Mime;1253.85;1254.658
Mime;1254.66;1255.28
Mime;1255.28;1255.899
Mime;1255.9;1256.6
Mime;1256.6;1257.299
Mime;1257.3;1258.01
Mime;1258.01;1258.719
Mime;1258.72;1259.36
Mime;1259.36;1259.999
Mime;1260;1260.73
Mime;1260.73;1261.459
Mime;1263.02;1263.7
Mime;1263.7;1264.379
Mime;1264.38;1265.12
Mime;1265.12;1265.859
Mime;1265.86;1266.51
Mime;1266.51;1267.159
Mime;1267.16;1267.87
Mime;1267.87;1268.579
Mime;1268.58;1269.249
Mime;1512.44;1514.899
Mime;1514.9;1515.779
Mime;3037.799;3038.466
Mime;3038.467;3039.139
Mime;3039.14;3039.719
Mime;3039.72;3040.299
Mime;3040.3;3041.019
Mime;3041.02;3041.46
Mime;3041.46;3042.039
Mime;3042.04;3042.699
Mime;3042.7;3043.419
Mime;3043.42;3044.039
Mime;3341.98;3343.29
Mime;3343.29;3344.019
Mime;3344.75;3345.95
Mime;3345.95;3346.419
Mime;3347.221;3348.781
Mime;3349.16;3350.38
Mime;3408.45;3409.005
Mime;3409.005;3409.559
Mime;3409.56;3410.19
Mime;3410.19;3410.819
Mime;3412.18;3412.85
Mime;3412.85;3413.519
Mime;3413.52;3414.217
Mime;3414.217;3414.914
Mime;3414.915;3415.477
Mime;3423.05;3423.739
Mime;3423.74;3424.979
Mime;3685.98;3686.679
Mime;3686.68;3687.239
Mime;3687.925;3688.579
Mime;3688.58;3689.259
Mime;3689.26;3690.079
Mime;3690.08;3690.759
Mime;3690.76;3691.459
Mime;3691.46;3692.079
Mime;3692.08;3692.779
Mime;3698.24;3698.979
Mime;3699.74;3700.419
Mime;3701;3701.719
Mime;3701.72;3702.339
Mime;3702.34;3703.179
Mime;3703.18;3703.819
Mime;3703.82;3704.499
Mime;3704.5;3705.259
Mime;3705.26;3705.879
Mime;3705.88;3706.579
Mime;3706.58;3707.179
Mime;3711.02;3711.599
Mime;3711.6;3712.439
Mime;3712.44;3713.059
Nibelungen;91.43397;94.62819
Nibelungen;95.28601;98.34825
Nibelungen;98.64548;100.1282
Nibelungen;100.13;102.0081
Nibelungen;102.01;103.6783
Nibelungen;104.69;107.4882
Nibelungen;108.0927;111.1382
Nibelungen;111.4255;112.8583
Nibelungen;112.86;114.6482
Nibelungen;114.65;116.2784
Nibelungen;123.46;125.6078
Nibelungen;125.61;127.3083
Nibelungen;127.31;128.9284
Nibelungen;128.93;130.6882
Nibelungen;130.69;132.668
Nibelungen;132.67;134.4083
Nibelungen;134.41;136.2681
Nibelungen;136.27;137.955
Nibelungen;137.9567;139.5484
Nibelungen;139.55;141.4581
Nibelungen;141.46;143.3681
Nibelungen;143.37;145.0034
Nibelungen;145.005;146.6084
Nibelungen;146.61;148.2983
Nibelungen;148.3;150.0682
Nibelungen;150.07;151.9881
Nibelungen;151.99;154.0479
Nibelungen;154.05;155.7283
Nibelungen;155.73;157.5082
Nibelungen;157.51;159.468
Nibelungen;159.47;161.0984
Nibelungen;161.1;162.8183
Nibelungen;162.82;164.6182
Nibelungen;164.62;166.4082
Nibelungen;166.41;168.1582
Nibelungen;168.16;170.0381
Nibelungen;170.04;171.9181
Nibelungen;171.92;173.6782
Nibelungen;173.68;175.4832
Nibelungen;175.485;177.1583
Nibelungen;177.16;179.0981
Nibelungen;179.1;180.8183
Nibelungen;219.6953;222.1782
Nibelungen;222.18;223.8583
Nibelungen;223.86;225.6782
Nibelungen;225.68;227.4282
Nibelungen;227.43;229.3581
Nibelungen;229.36;231.0483
Nibelungen;231.05;232.7383
Nibelungen;232.74;234.708
Nibelungen;234.71;236.3883
Nibelungen;236.39;238.0783
Nibelungen;238.08;239.7883
Nibelungen;239.79;241.6381
Nibelungen;241.64;243.2284
Nibelungen;243.23;244.9549
Nibelungen;244.9567;246.7982
Nibelungen;246.8;248.5083
Nibelungen;248.51;250.1484
Nibelungen;250.15;251.9882
Nibelungen;251.99;253.6383
Nibelungen;257.66;259.4582
Nibelungen;259.46;261.1983
Nibelungen;261.2;262.9582
Nibelungen;262.96;264.5984
Nibelungen;264.6;266.2484
Nibelungen;266.25;267.8884
Nibelungen;267.89;269.6782
Nibelungen;273.0106;274.8981
Nibelungen;274.9;276.7382
Nibelungen;276.74;278.5796
Nibelungen;308.8761;310.0283
Nibelungen;310.03;311.1755
Nibelungen;312.3561;313.5682
Nibelungen;313.57;314.7488
Nibelungen;315.34;317.1981
Nibelungen;317.2;318.9083
Nibelungen;318.91;320.7182
Nibelungen;420.0853;422.0081
Nibelungen;422.01;423.6983
Nibelungen;423.7;425.6381
Nibelungen;425.64;427.4182
Nibelungen;427.42;429.2881
Nibelungen;429.29;431.0083
Nibelungen;431.01;432.8382
Nibelungen;432.84;434.6782
Nibelungen;438.33;440.1981
Nibelungen;440.2;441.8384
Nibelungen;441.84;443.6682
Nibelungen;443.67;445.3184
Nibelungen;445.32;446.9883
Nibelungen;446.99;448.6384
Nibelungen;1192.19;1194.159
Nibelungen;1574.385;1575.666
Nibelungen;1576.75;1578.213
Nibelungen;1579.22;1580.526
Nibelungen;1581.42;1582.699
Nibelungen;1583.66;1585.019
Nibelungen;1585.98;1587.439
Nibelungen;1588.38;1589.746
Nibelungen;1590.82;1592.679
Nibelungen;1593.35;1595.638
Nibelungen;1596.31;1598.713
Nibelungen;1734.32;1735.953
Nibelungen;1738.14;1739.639
Nibelungen;1741.96;1743.798
Nibelungen;1745.602;1747.418
Nibelungen;1749.22;1751.118
Nibelungen;1751.12;1752.818
Nibelungen;1752.82;1754.418
Nibelungen;1754.42;1756.118
Nibelungen;1758.12;1759.638
Nibelungen;1761.12;1762.998
Nibelungen;1764.84;1766.468
Nibelungen;1766.47;1768.038
Nibelungen;1768.04;1769.638
Nibelungen;1769.64;1771.478
Nibelungen;2001.58;2003.065
Nibelungen;2003.56;2005.023
Nibelungen;2005.51;2007.003
Nibelungen;2007.5;2008.985
Nibelungen;2064.62;2065.838
Nibelungen;2113.72;2115.195
Nibelungen;2116.08;2117.476
Nibelungen;2137.921;2140.097
Nibelungen;2172.119;2174.377
Nibelungen;2175.05;2177.057
Nibelungen;2177.77;2179.897
Nibelungen;2180.565;2182.557
Nibelungen;2183.24;2185.277
Nibelungen;2185.99;2188.117
Nibelungen;2188.77;2190.717
Nibelungen;2191.385;2193.377
Nibelungen;2194.035;2195.997
Nibelungen;2196.62;2198.478
Nibelungen;2199.11;2200.997
Nibelungen;2201.64;2203.557
Nibelungen;2204.13;2205.838
Nibelungen;2206.515;2208.537
Nibelungen;2209.14;2210.938
Nibelungen;2211.545;2213.358
Nibelungen;2213.969;2215.795
Nibelungen;2225.485;2226.982
Nibelungen;2227.88;2229.355
Nibelungen;2230.24;2232.41
Nibelungen;2239.731;2240.997
Nibelungen;2244.458;2245.614
Nibelungen;2246.653;2247.687
Nibelungen;2258.38;2260.08
Nibelungen;2375.42;2376.598
Nibelungen;2379.86;2380.7
Nibelungen;2389.685;2391.347
Nibelungen;2525.86;2527.285
Nibelungen;2528;2529.425
Nibelungen;2588.185;2590.237
Nibelungen;2699.7;2700.42
Nibelungen;2701.14;2701.857
Nibelungen;2702.43;2704.138
Nibelungen;2709.551;2710.206
Nibelungen;2710.86;2711.512
Nibelungen;2714.515;2715.13
Nibelungen;2715.745;2716.358
Nibelungen;2734.555;2736.577
Nibelungen;2739.47;2741.238
Nibelungen;2744.08;2745.758
Nibelungen;2746.3;2747.918
Nibelungen;2747.92;2749.675
Nibelungen;2821.53;2823.298
Nibelungen;2826.122;2827.818
Nibelungen;2867.235;2868.838
Nibelungen;2869.325;2870.778
Nibelungen;2877.705;2879.218
Nibelungen;2879.759;2881.373
Nibelungen;2898.08;2899.23
Nibelungen;2900.38;2901.497
Nibelungen;2902.615;2903.727
Nibelungen;2904.84;2905.9
Nibelungen;2906.96;2908.032
Nibelungen;2909.103;2910.182
Nibelungen;2936.97;2938.639
Nibelungen;2938.64;2939.739
Nibelungen;2953.22;2955.179
Nibelungen;2965.079;2967.119
Nibelungen;2967.276;2969.039
Nibelungen;2969.239;2971.319
Nibelungen;2971.506;2972.93
Nibelungen;3001.92;3002.859
Nibelungen;3002.86;3003.979
Nibelungen;3003.98;3004.999
Nibelungen;3006.73;3008.479
Nibelungen;3009.64;3010.759
Nibelungen;3010.76;3011.879
Nibelungen;3011.88;3013.059
Nibelungen;3013.61;3015.379
Nibelungen;3015.38;3016.423
Nibelungen;3105.58;3107.378
Nibelungen;3107.38;3109.638
Nibelungen;3109.64;3111.898
Nibelungen;3111.9;3113.978
Nibelungen;3113.98;3116.138
Nibelungen;3739.58;3740.739
Nibelungen;3746.44;3747.539
Nibelungen;3752.79;3754.819
Nibelungen;4113.16;4114.698
Nibelungen;4114.7;4116.189
Nibelungen;4116.19;4117.559
Nibelungen;4117.56;4119.039
Nibelungen;4119.04;4121.218
Nibelungen;4121.22;4123.298
Nibelungen;4123.3;4125.278
Nibelungen;4125.28;4127.358
Nibelungen;4127.36;4129.518
Nibelungen;4331.236;4333.178
Nibelungen;4333.18;4334.778
Nibelungen;4558.48;4559.43
Nibelungen;4559.431;4560.459
Nibelungen;4560.46;4561.319
Nibelungen;4561.32;4562.219
Nibelungen;4570.86;4571.35
Nibelungen;4572.72;4573.24
Nibelungen;4574.66;4575.579
Nibelungen;4575.58;4576.399
Nibelungen;4576.4;4577.319
Nibelungen;4587.1;4587.58
Nibelungen;4588.98;4589.44
Nibelungen;4590.72;4591.15
Nibelungen;4594.4;4594.85
Nibelungen;4596.26;4596.64
Nibelungen;4597.92;4598.35
Nibelungen;4601.34;4602.099
Nibelungen;4603.16;4603.56
Nibelungen;4654.34;4655.039
Nibelungen;4655.04;4655.839
Nibelungen;4655.84;4656.679
Nibelungen;4656.68;4657.399
Nibelungen;4657.4;4658.399
Nibelungen;4658.4;4659.299
Riesen;574.98;575.6493
Riesen;575.65;576.2694
Riesen;576.27;576.9094
Riesen;576.91;577.6093
Riesen;577.61;578.2394
Riesen;578.24;578.8894
Riesen;578.89;579.5394
Riesen;579.54;580.1993
Riesen;580.2;580.7594
Riesen;580.76;581.4493
Riesen;581.45;582.1093
Riesen;582.11;582.6295
Riesen;2288.28;2292.016
Riesen;2292.02;2295.477
Riesen;2295.48;2298.908
Riesen;2298.912;2302.516
Riesen;2302.52;2305.966
Riesen;2305.969;2309.177
Riesen;2309.18;2312.237
Riesen;2312.24;2315.137
Riesen;2315.14;2318.137
Riesen;2318.14;2320.977
Riesen;2320.98;2323.797
Riesen;2323.8;2326.577
Riesen;2326.58;2328.998
Riesen;2329;2331.557
Riesen;2331.56;2333.978
Riesen;2333.98;2336.562
Riesen;2534.48;2536.065
Riesen;2536.86;2538.325
Riesen;2539.06;2540.578
Ring;180.82;184.1384
Ring;184.14;187.7382
Ring;187.74;191.0982
Ring;191.1;194.5683
Ring;194.57;198.2082
Ring;198.21;199.7884
Ring;199.79;201.3808
Ring;201.3824;203.2448
Ring;203.2467;204.7585
Ring;204.76;206.6681
Ring;206.67;208.668
Ring;387.3724;390.8481
Ring;392.45;395.8598
Ring;2193.38;2199.11
Ring;2198.48;2205.838
Ring;2326.58;2331.557
Ring;2331.56;2336.562
Ring;2530.14;2534.125
Ring;3885.66;3887.779
Ring;3887.78;3890.119
Ring;3890.12;3892.319
Ring;3892.32;3894.439
Ring;3894.44;3895.559
Ring;3895.56;3896.659
Ring;4107.38;4109.824
Ring;4109.033;4110.7
Ring;4110.22;4111.659
Schwert;213.8186;220.3779
Schwert;289.788;292.0071
Schwert;291.543;293.5981
Schwert;299.9933;303.2278
Schwert;301.5875;303.2278
Schwert;378.995;380.6621
Schwert;385.9981;387.6376
Schwert;397.2891;400.2256
Schwert;400.6406;403.3754
Schwert;403.8429;408.5483
Schwert;1573.571;1578.579
Schwert;1578.396;1583.059
Schwert;1599.363;1602.399
Schwert;1618.585;1620.005
Schwert;1620.005;1621.368
Schwert;1621.368;1622.69
Schwert;1622.69;1623.99
Schwert;1623.99;1625.315
Schwert;1625.315;1626.39
Schwert;1636.557;1638.075
Schwert;2942.783;2945.219
Schwert;2958.1;2960.399
Schwert;2979.736;2981.999
Schwert;3099.486;3102.338
Schwert;3135.506;3138.303
Schwert;3243.76;3245.761
Schwert;3295.925;3298.679
Schwert;3401.69;3403.945
Schwert;3715.595;3719.539
Schwert;3722.956;3725.639
Schwert;3904.963;3909.678
Schwert;4159.849;4163.079
Schwert;4162.84;4165.799
Schwert;4165.57;4168.439
Schwert;4197.373;4199.359
Schwert;4198.454;4201.059
Schwert;4235.851;4238.138
Schwert;4449.489;4453.795
Schwert;4704.723;4706.139
Schwert;4715.133;4716.379
Schwert;4716.38;4717.439
Schwert;4717.44;4718.419
Schwert;4718.42;4719.439
Siegfried;552.5591;554.919
Siegfried;557.1696;559.7388
Siegfried;1176.116;1185.97
Siegfried;1392.182;1400.947
Siegfried;1470.893;1477
Siegfried;2853.653;2861.48
Siegfried;2973.256;2980.899
Siegfried;3018.306;3021.846
Siegfried;3159.81;3163.67
Siegfried;3326.53;3331.45
Siegfried;3561.048;3569.155
Siegfried;3867.726;3870.97
Vertrag;2009.48;2015.558
Vertrag;2030.48;2037.498
Vertrag;2092.72;2099.158
Vertrag;2113.72;2118.865
Vertrag;2116.08;2121.094
Vertrag;2225.485;2230.86
Vertrag;2227.88;2233.34
Vertrag;2358.3;2364.739
Vertrag;2361.2;2364.739
Vertrag;2563.12;2571.155
Vertrag;2628.84;2634.8
Vertrag;2644.52;2650.42
Vertrag;2688.785;2694.078
Vertrag;2691.32;2694.078
Vertrag;3104.98;3111.898
Waberlohe;3498.26;3501.124
Waberlohe;3502.9;3505.55
Waberlohe;3504.96;3507.82
Waberlohe;3507.32;3509.865
Waberlohe;3509.32;3512.05
Waberlohe;3511.5;3514.205
Waberlohe;3524.34;3527.315
Waberlohe;3526.693;3529.775
Waberlohe;3529.18;3532.16
Waberlohe;3531.56;3534.6
Waberlohe;3533.96;3537.14
Waberlohe;3536.52;3539.717
Waberlohe;3545.485;3550.225
Waberlohe;3550.228;3555.977
Waberlohe;3556.67;3559.399
Waberlohe;3593.72;3597.423
Waberlohe;3596.71;3600.29
Waberlohe;3607.74;3611.905
Waberlohe;3620.66;3623.21
Waberlohe;3622.66;3625.8
Waberlohe;3640.14;3644.453
Waberlohe;3644.455;3648.938
Waberlohe;3653.7;3657.758
Waberlohe;3657.76;3662.238
