Motif;StartSec;EndSec
Feuerzauber;3787.653;3790.997
Feuerzauber;3791;3794.217
Feuerzauber;3794.22;3797.557
Feuerzauber;3797.56;3800.717
Feuerzauber;3800.72;3803.837
Feuerzauber;3803.84;3807.037
Feuerzauber;3807.04;3810.157
Feuerzauber;3810.16;3813.337
Feuerzauber;3813.34;3816.437
Feuerzauber;3816.44;3819.802
Feuerzauber;3819.805;3823.077
Feuerzauber;3823.08;3826.337
Feuerzauber;3826.34;3829.457
Feuerzauber;3829.46;3832.477
Feuerzauber;3832.48;3836.185
Feuerzauber;3836.189;3839.308
Feuerzauber;3839.311;3845.794
Geschwisterliebe;454.3;459.9386
Geschwisterliebe;634.81;636.1662
Geschwisterliebe;895.15;897.0426
Geschwisterliebe;897.4;899.6106
Liebe;2611.3;2618.855
Ring;852.9;856.6415
Ritt;9.007655;10.36197
Ritt;10.95141;12.12624
Ritt;12.80166;14.14898
Ritt;14.78037;16.03911
Ritt;16.67054;17.92961
Ritt;18.54872;19.78315
Ritt;20.39006;21.60018
Ritt;22.26533;23.592
Ritt;30.14234;31.46101
Ritt;32.09969;33.37309
Ritt;33.99139;35.22416
Ritt;35.8627;37.13609
Ritt;43.68439;44.91516
Ritt;45.56402;46.85806
Ritt;47.47572;48.70715
Ritt;49.35602;50.65005
Ritt;51.33365;52.69696
Ritt;57.27169;58.55309
Ritt;59.21068;60.52203
Ritt;61.15437;62.41511
Ritt;68.96103;70.22909
Ritt;131.9726;133.3779
Ritt;134.0693;135.4479
Ritt;138.136;139.5279
Ritt;140.2526;141.6978
Ritt;142.386;143.7579
Ritt;202.8193;204.138
Ritt;204.7927;206.098
Ritt;206.736;208.0081
Ritt;208.6893;210.048
Ritt;210.7127;212.038
Ritt;212.6993;214.018
Ritt;214.6427;215.8881
Ritt;216.5294;217.8081
Ritt;218.4494;219.7281
Ritt;220.386;221.698
Ritt;222.366;223.698
Ritt;224.316;225.5481
Ritt;226.1727;227.4181
Ritt;228.1293;229.5479
Ritt;230.186;231.4581
Ritt;232.1427;233.5079
Ritt;234.1527;235.4381
Ritt;236.1127;237.458
Ritt;238.106;239.3981
Ritt;240.0693;241.408
Ritt;422.9094;424.0683
Ritt;424.5828;425.6085
Ritt;426.0729;426.9986
Ritt;427.4762;428.4286
Ritt;428.9128;429.8786
Ritt;430.3262;431.2187
Ritt;431.6729;432.5786
Ritt;433.0562;434.0086
Ritt;434.4262;435.2588
Ritt;435.7462;436.7185
Ritt;437.1729;438.0786
Ritt;438.5562;439.5086
Ritt;439.9695;440.8886
Ritt;441.3395;442.2387
Ritt;442.7129;443.6586
Ritt;444.1096;445.0087
Ritt;445.4396;446.2987
Ritt;446.7695;447.7086
Ritt;448.1462;449.0187
Ritt;460.3696;461.2287
Ritt;461.6796;462.5787
Ritt;463.0462;463.9786
Ritt;467.2428;468.2086
Ritt;468.6362;469.4887
Ritt;469.9495;470.8686
Ritt;531.51;532.3
Ritt;532.3;533.0884
Ritt;533.09;533.8575
Ritt;533.8575;534.6235
Ritt;534.625;535.4275
Ritt;535.4275;536.2284
Ritt;1723.706;1724.918
Ritt;1725.542;1726.785
Ritt;1727.444;1728.758
Ritt;1729.393;1730.658
Ritt;1733.093;1734.358
Ritt;1734.926;1736.058
Ritt;1736.713;1738.018
Ritt;1740.706;1741.998
Schicksal;2748.26;2755.237
Schicksal;2755.24;2762.576
Schicksal;2788.821;2794.559
Schicksal;3386.65;3396.014
Schicksal;3578.43;3585.806
Schicksal;3585.806;3595.095
Schicksal;3816.44;3821.852
Schicksal;3823.08;3829.457
Schwert;921.6063;922.2163
Schwert;950.0245;953.51
Schwert;2735.15;2737.794
Siegfried;906.205;915.6388
Siegfried;913.7781;921.8088
Siegfried;933.61;938.699
Siegfried;974.21;979.5335
Siegfried;2688.117;2694.892
Siegfried;2710.775;2718.15
Siegfried;2884.895;2892.586
Siegfried;3098.239;3112.356
Siegfried;3721.665;3743.67
Siegfried;3746.925;3771.217
Unmuth;1100.97;1102.155
Unmuth;1159.73;1165.362
Unmuth;1181.7;1187.06
Unmuth;1194.187;1199.788
Unmuth;1206.24;1209.398
Unmuth;1646.37;1652.39
Unmuth;1673.77;1678.253
Unmuth;1779.14;1784.595
Unmuth;1823.73;1829.957
Unmuth;1829.96;1836.289
Unmuth;1836.293;1842.72
Unmuth;1924.476;1931.097
Unmuth;1934.245;1940.162
Unmuth;1937.425;1942.683
Unmuth;1940.584;1944.946
Unmuth;1943.249;1948.917
Unmuth;1949.637;1956.352
Unmuth;1956.864;1961.786
Unmuth;1976.58;1985.256
Unmuth;2028.42;2032.414
Unmuth;2036.79;2040.859
Unmuth;2104.82;2107.868
Unmuth;2108.152;2111.18
Unmuth;2111.483;2114.573
Unmuth;2249.62;2255.365
Vertrag;1495.64;1503.038
Vertrag;1629.72;1632.263
Vertrag;1634.28;1637.178
Vertrag;2921.21;2925.578
Vertrag;3603.64;3611.952
Vertrag;3630.82;3635.88
Waberlohe;2864.551;2866.778
Waberlohe;2866.56;2868.49
Waberlohe;2868.3;2870.033
Waberlohe;2869.82;2871.702
Waberlohe;2871.52;2873.163
Waberlohe;2872.98;2874.648
Waberlohe;2874.447;2876.275
Waberlohe;2876.06;2878.775
Waberlohe;2893.061;2894.817
Waberlohe;2894.605;2896.498
Waberlohe;2896.3;2898.091
Waberlohe;2897.88;2899.758
Waberlohe;2899.569;2901.258
Waberlohe;2901.08;2902.709
Waberlohe;2985.963;2989.094
Waberlohe;2988.028;2990.659
Waberlohe;3027.9;3031.978
Waberlohe;3031.98;3034.098
Waberlohe;3040.175;3044.018
Waberlohe;3044.02;3047.098
Waberlohe;3195.84;3203.756
Waberlohe;3200.02;3207.616
Waberlohe;3203.76;3210.875
Waberlohe;3207.62;3212.295
Waberlohe;3211.34;3217.25
Waberlohe;3215.16;3220.303
Waberlohe;3219.34;3224.204
Waberlohe;3223.192;3230.32
Waberlohe;3227.24;3231.09
Waberlohe;3230.32;3234.075
Waberlohe;3233.4;3236.775
Waberlohe;3236.1;3239.498
Waberlohe;3238.8;3242.288
Waberlohe;3241.59;3245.01
Waberlohe;3244.38;3249.415
Waberlohe;3244.38;3252.149
Waberlohe;3249.42;3254.873
Waberlohe;3252.149;3258.104
Waberlohe;3254.878;3258.75
Waberlohe;3287.32;3292.335
Waberlohe;3287.32;3295.03
Waberlohe;3292.34;3297.047
Waberlohe;3297.72;3303.186
Waberlohe;3325.06;3328.501
Waberlohe;3325.06;3330.56
Waberlohe;3345.361;3351.891
Waberlohe;3348.662;3355.114
Waberlohe;3355.12;3361.074
Waberlohe;3361.08;3364.287
Waberlohe;3363.646;3366.864
Waberlohe;3366.212;3369.473
Waberlohe;3371.43;3376.045
Waberlohe;3374.506;3382.463
Waberlohe;3383.16;3389.267
Waberlohe;3386.65;3391.61
Waberlohe;3480.02;3483.622
Waberlohe;3482.88;3486.593
Waberlohe;3485.85;3489.543
Waberlohe;3488.82;3492.432
Waberlohe;3491.71;3495.325
Waberlohe;3494.6;3498.225
Waberlohe;3497.5;3501.13
Waberlohe;3500.4;3504.05
Waberlohe;3503.32;3506.945
Waberlohe;3506.24;3509.765
Waberlohe;3509.06;3512.588
Waberlohe;3511.88;3515.418
Waberlohe;3514.71;3518.288
Waberlohe;3517.54;3521.281
Waberlohe;3523.526;3527.335
Waberlohe;3555.42;3559.47
Waberlohe;3558.66;3559.47
Waberlohe;3561.9;3565.838
Waberlohe;3565.05;3570.705
Waberlohe;3568.2;3572.709
Waberlohe;3571.54;3575.767
Waberlohe;3574.88;3581.973
Waberlohe;3581.98;3586.762
Waberlohe;3710.362;3714.202
Waberlohe;3713.49;3717.09
Waberlohe;3716.34;3720.115
Waberlohe;3719.34;3723.17
Waberlohe;3722.44;3726.15
Waberlohe;3725.36;3729.306
Waberlohe;3728.52;3732.432
Waberlohe;3731.665;3735.554
Waberlohe;3734.732;3738.825
Waberlohe;3738.02;3742.05
Waberlohe;3741.24;3745.295
Waberlohe;3744.48;3748.595
Waberlohe;3747.74;3751.99
Waberlohe;3751.16;3755.335
Waberlohe;3754.48;3758.76
Waberlohe;3757.9;3762.145
Waberlohe;3761.34;3765.425
Waberlohe;3764.56;3768.82
Waberlohe;3768.02;3772.05
Waberlohe;3771.22;3775.279
Waberlohe;3774.54;3778.437
Waberlohe;3777.496;3782.015
Waberlohe;3781.26;3785.123
Waberlohe;3784.28;3788.489
Waberlohe;3787.653;3791.805
Waberlohe;3791;3795.055
Waberlohe;3794.22;3798.35
Waberlohe;3797.56;3801.5
Waberlohe;3800.72;3804.64
Waberlohe;3803.84;3807.82
Waberlohe;3807.04;3810.955
Waberlohe;3810.16;3814.115
Waberlohe;3813.34;3818.543
