Motif;StartSec;EndSec
Nibelungenhass;550.8506;552.2577
Nibelungenhass;769.3963;771.8225
Nibelungenhass;771.9225;774.4774
Nibelungenhass;774.5912;776.9708
Nibelungenhass;794.8275;797.7823
Nibelungenhass;801.065;804.6587
Nibelungenhass;814.8525;817.2575
Nibelungenhass;817.3562;819.7408
Nibelungenhass;819.8462;822.0676
Nibelungenhass;822.1638;824.4242
Nibelungenhass;824.5238;827.0274
Nibelungenhass;827.1388;829.1776
Nibelungenhass;829.2637;831.6275
Nibelungenhass;831.7337;833.6704
Nibelungenhass;1481.01;1484.082
Nibelungenhass;1487.343;1490.143
Nibelungenhass;2929.84;2933.095
Nibelungenhass;2934.162;2937.252
Nibelungenhass;2938.275;2941.305
Nibelungenhass;2942.302;2945.212
Nibelungenhass;2946.165;2948.925
Nibelungenhass;2949.85;2952.655
Nibelungenhass;2953.546;2955.95
Nibelungenhass;2956.814;2959.783
Nibelungenhass;2960.737;2963.389
Nibelungenhass;2964.285;2967.045
Nibelungenhass;2967.96;2970.675
Nibelungenhass;3001.994;3004.551
Nibelungenhass;3005.449;3008.419
Nibelungenhass;3009.364;3011.932
Nibelungenhass;3012.783;3015.316
Nibelungenhass;3016.179;3018.879
Nibelungenhass;3019.774;3022.429
Nibelungenhass;3023.337;3026.202
Nibelungenhass;3092.083;3095.434
Nibelungenhass;3095.622;3099.157
Nibelungenhass;3099.307;3102.586
Nibelungenhass;3102.729;3106.23
Nibelungenhass;3106.385;3109.673
Nibelungenhass;3109.816;3113.089
Nibelungenhass;3113.233;3116.575
Nibelungenhass;3116.722;3120.109
Nibelungenhass;3120.257;3123.999
Riesen;3030.44;3032.35
Riesen;3032.35;3034.722
Riesen;3037.96;3040.147
Riesen;3041.46;3043.948
Riesen;3052.92;3054.8
Riesen;3054.8;3056.676
Ring;150.1195;159.9453
Ring;177.46;186.8954
Ring;327.985;332.9937
Ring;333.3125;339.8425
Ring;830.785;836.4932
Ring;836.4932;842.157
Ring;1240.19;1244.078
Ring;1244.08;1247.498
Ring;1309.26;1312.141
Ring;3056.68;3059.377
Ring;3060.276;3062.754
Ring;3063.58;3066.8
Ring;3458.434;3463.595
Ring;3463.92;3468.889
Ring;3469.16;3474.313
Ring;3474.64;3480.33
Ring;3480.72;3485.78
Ring;4228.84;4234.697
Ring;4234.7;4240.177
Ritt;443.7688;444.9865
Ritt;445.5883;446.7882
Ritt;447.2862;448.2785
Ritt;448.7562;449.7086
Ritt;450.1751;451.1053
Ritt;451.6772;452.8183
Ritt;453.2462;454.0987
Ritt;454.5829;455.5485
Ritt;456.0195;456.9586
Ritt;457.4129;458.3186
Ritt;458.7973;459.7519
Ritt;460.2351;461.1986
Ritt;461.6595;462.5786
Ritt;463.0695;464.0485
Ritt;464.5695;465.6084
Ritt;466.0562;466.9487
Ritt;467.4595;468.4785
Ritt;468.9196;469.7987
Ritt;470.3382;471.4145
Ritt;1402.275;1403.385
Ritt;1404.42;1405.38
Ritt;1406.365;1407.375
Ritt;1408.365;1409.335
Ritt;1410.295;1411.245
Ritt;1412.215;1413.205
Ritt;1414.185;1415.155
Ritt;1416.165;1417.215
Ritt;1418.358;1419.593
Ritt;1420.768;1421.883
Ritt;1423.055;1424.285
Ritt;1425.495;1426.685
Ritt;1427.845;1428.975
Ritt;1430.04;1431.04
Ritt;1432.145;1433.355
Ritt;1434.63;1435.97
Schwert;914.35;919.5638
Schwert;1235.89;1238.218
Schwert;1391.774;1394.795
Schwert;2416.889;2420.633
Schwert;2719.769;2722.398
Schwert;2860.729;2863.516
Schwert;2908.116;2910.759
Schwert;3085.34;3092.271
Schwert;3207.557;3210.679
Schwert;3531.678;3536.131
Siegfried;2650.141;2661.519
Siegfried;2665.615;2682.024
Siegfried;2982.56;2993.055
Siegfried;2991.54;2999.729
Siegfried;3161.71;3175.892
Siegfried;4649.12;4655.718
Unmuth;942.8375;951.5937
Vertrag;695.84;700.4378
Vertrag;756.4975;764.01
Waberlohe;1606.02;1610.4
Waberlohe;1613.9;1618.877
Waberlohe;1621.22;1626.138
Waberlohe;1623.7;1628.102
Waberlohe;1626.14;1631.72
Waberlohe;1796.1;1798.33
Waberlohe;1797.6;1799.43
Waberlohe;1799.06;1800.88
Waberlohe;1800.54;1802.27
Waberlohe;4658.545;4662.15
Waberlohe;4660.66;4663.566
Waberlohe;4663.044;4671.176
Waberlohe;4667.22;4671.508
Waldweben;1933.52;1938.558
Waldweben;1938.56;1943.518
Waldweben;1963.26;1968.817
Waldweben;1968.82;1973.358
Waldweben;1973.36;1978.278
Waldweben;1978.28;1983.178
Waldweben;1983.18;1988.058
Waldweben;1988.06;1993.158
Waldweben;1993.16;1998.138
Waldweben;1998.14;2003.217
Waldweben;2003.22;2008.138
Waldweben;2008.14;2013.078
Waldweben;2013.08;2018.157
Waldweben;2018.16;2022.858
Waldweben;2046.42;2051.698
Waldweben;2051.7;2057.237
Waldweben;2057.24;2060.077
Waldweben;2060.08;2062.398
Waldweben;2062.4;2065.017
Waldweben;2065.02;2067.917
Waldweben;2067.92;2070.677
Waldweben;2070.68;2073.617
Waldweben;2087.88;2090.917
Waldweben;2090.92;2093.637
Waldweben;2093.64;2096.577
Waldweben;2096.58;2099.697
Waldweben;2099.7;2102.377
Waldweben;2102.38;2105.357
Waldweben;2105.36;2108.896
Waldweben;2258.62;2264.877
Waldweben;2264.88;2270.779
Waldweben;2270.782;2273.218
Waldweben;2273.22;2276.707
Waldweben;2276.71;2282.617
Waldweben;2282.62;2285.237
Waldweben;2285.24;2292.158
Waldweben;2292.16;2297.837
Waldweben;2297.84;2300.877
Waldweben;2300.88;2303.677
Waldweben;2303.68;2307.356
Waldweben;2307.36;2310.417
Waldweben;2310.42;2313.237
Waldweben;2313.24;2316.377
Waldweben;2316.38;2319.497
Waldweben;2319.5;2323.123
Waldweben;2323.126;2326.337
Waldweben;2326.34;2328.718
Waldweben;2328.72;2331.657
Waldweben;2331.66;2334.697
Waldweben;2337.91;2340.597
Waldweben;2340.6;2344.136
Waldweben;2344.14;2347.117
Waldweben;2347.12;2350.017
Waldweben;2350.02;2352.817
Waldweben;2352.82;2356.057
Waldweben;2356.06;2358.797
Waldweben;2358.8;2361.917
Waldweben;2361.92;2365.317
Waldweben;2365.32;2368.477
Waldweben;2368.48;2372.116
Waldweben;2508.54;2512.017
Waldweben;2512.02;2514.717
Waldweben;2514.72;2517.697
Waldweben;2517.7;2520.746
Waldweben;2520.749;2523.298
Waldweben;2523.301;2527.116
Waldweben;2527.12;2529.817
Waldweben;2529.82;2532.837
Waldweben;2532.84;2535.397
Waldweben;2535.4;2537.855
Waldweben;2537.858;2540.158
Waldweben;2540.16;2542.578
Waldweben;3215;3217.517
Waldweben;3217.52;3219.898
Waldweben;3219.9;3221.638
Waldweben;3221.64;3224.517
Waldweben;3224.52;3226.858
Waldweben;3226.86;3229.038
Waldweben;3229.04;3231.351
Waldweben;3231.354;3233.598
Waldweben;3233.6;3235.738
Waldweben;3235.74;3238.142
Waldweben;3238.144;3240.498
Waldweben;3240.5;3242.418
Waldweben;3242.42;3245.517
Waldweben;3245.52;3247.598
Waldweben;3247.6;3249.858
Waldweben;3249.86;3252.318
Waldweben;3252.32;3254.897
Waldweben;3254.9;3257.477
Waldweben;3257.48;3259.678
Waldweben;3259.68;3261.938
Waldweben;3261.94;3265.077
Waldweben;3265.08;3266.678
Waldweben;3266.68;3269.997
Waldweben;3270;3272.557
Waldweben;3272.56;3275.917
Waldweben;3275.92;3278.457
Waldweben;3278.46;3282.026
Waldweben;3282.03;3284.897
Waldweben;3284.9;3287.211
Waldweben;3287.213;3289.598
Waldweben;3289.6;3292.097
Waldweben;3292.1;3294.697
Waldweben;3294.7;3297.098
Waldweben;3297.1;3300.157
Waldweben;3300.16;3303.057
Waldweben;3303.06;3305.518
Waldweben;3305.52;3308.297
Waldweben;3548.48;3550.838
Waldweben;3550.84;3553.557
Waldweben;3553.56;3556.557
Waldweben;3556.56;3558.339
Waldweben;3558.341;3562.056
Waldweben;3562.06;3563.818
Waldweben;3563.82;3566.278
Waldweben;3566.28;3568.837
Waldweben;3568.84;3571.198
Waldweben;3571.2;3574.057
Waldweben;3574.06;3577.357
Waldweben;3577.36;3580.117
Waldweben;3580.12;3582.737
Waldweben;3582.74;3586.436
Waldweben;3586.44;3589.797
Waldweben;3589.8;3592.337
Waldweben;3592.34;3595.297
Waldweben;3595.3;3598.896
Waldweben;3598.9;3601.917
Waldweben;3601.92;3605.317
Waldweben;3605.32;3608.117
Waldweben;3608.12;3610.977
Waldweben;3610.98;3613.637
Waldweben;3613.64;3616.377
Waldweben;3616.38;3619.318
Waldweben;3619.321;3621.877
Waldweben;3621.88;3624.717
Waldweben;3624.72;3627.108
Waldweben;3627.11;3629.977
Waldweben;3629.98;3632.617
Waldweben;3632.62;3635.078
Waldweben;3635.08;3637.777
Waldweben;3637.78;3640.937
Waldweben;3640.94;3643.253
Waldweben;3643.255;3645.827
Waldweben;3645.83;3648.178
Waldweben;4520.12;4526.857
Waldweben;4526.86;4533.536
Waldweben;4533.54;4536.757
Waldweben;4536.76;4539.397
Waldweben;4539.4;4541.778
Waldweben;4541.78;4544.437
Waldweben;4544.44;4547.337
Waldweben;4547.34;4550.177
Waldweben;4550.18;4553.888
Waldweben;4553.892;4556.557
Waldweben;4556.56;4559.016
Waldweben;4559.019;4561.498
Waldweben;4561.5;4563.998
Waldweben;4564;4567.317
Waldweben;4567.32;4570.027
Waldweben;4597.624;4600.118
Waldweben;4600.12;4601.898
Waldweben;4601.9;4603.838
Waldweben;4603.84;4605.998
Waldweben;4606;4608.677
Waldweben;4608.68;4611.477
Waldweben;4611.48;4613.638
Waldweben;4613.64;4615.962
Waldweben;4615.964;4617.798
Waldweben;4617.8;4620.657
Waldweben;4620.66;4623.397
Waldweben;4623.4;4625.488
Waldweben;4625.49;4627.838
Waldweben;4627.84;4630.258
Waldweben;4657.84;4660.657
Waldweben;4660.66;4663.041
Waldweben;4663.044;4667.216
Waldweben;4667.22;4671.176
Waldweben;4671.18;4673.797
Waldweben;4673.8;4676.677
Waldweben;4676.68;4678.883
Waldweben;4678.885;4681.358
Waldweben;4681.36;4683.957
