Motif;StartSec;EndSec
Nibelungen;4859.02;4860.459
Nibelungen;4860.46;4861.839
Nibelungen;4861.84;4863.279
Nibelungen;4863.28;4864.579
Nibelungen;4864.58;4866.039
Nibelungen;4866.04;4867.299
Nibelungen;4867.3;4868.599
Nibelungen;4868.6;4870.059
Nibelungen;4870.06;4871.239
Nibelungen;4871.24;4872.659
Nibelungen;4872.66;4873.879
Nibelungen;4873.88;4875.099
Nibelungen;4875.1;4876.559
Nibelungen;4876.56;4877.659
Nibelungen;4877.66;4879.099
Nibelungen;4879.1;4880.239
Nibelungen;4880.24;4881.599
Nibelungen;4881.6;4882.779
Nibelungen;4882.78;4884.099
Nibelungen;4884.1;4885.279
Nibelungen;4885.28;4886.619
Nibelungen;4886.62;4887.899
Nibelungen;4887.9;4889.139
Nibelungen;4889.14;4890.658
Nibelungen;4906.935;4908.555
Nibelungen;4913.675;4915.079
Nibelungen;4919.935;4922.38
Nibelungen;4938.37;4940.539
Nibelungen;5033.66;5035.039
Nibelungen;5035.04;5036.259
Nibelungen;5036.26;5037.519
Nibelungen;5037.52;5038.759
Nibelungen;5051.569;5052.919
Nibelungen;5052.92;5054.179
Nibelungen;5054.18;5055.299
Nibelungen;5055.3;5056.539
Nibelungen;5056.54;5057.699
Nibelungen;5057.7;5058.959
Nibelungen;5058.96;5060.159
Nibelungen;5060.16;5061.279
Nibelungen;5061.28;5062.519
Nibelungen;5062.52;5063.719
Nibelungen;5063.72;5065.039
Nibelungen;5065.04;5066.259
Nibelungen;5066.26;5067.599
Nibelungen;5067.6;5068.699
Nibelungen;5068.7;5070.019
Nibelungen;5070.02;5071.179
Nibelungen;5071.18;5072.439
Nibelungen;5072.44;5073.679
Nibelungen;5174.631;5175.947
Nibelungen;5175.948;5177.359
Nibelungen;5177.36;5178.719
Nibelungen;5178.72;5180.218
Nibelungen;5180.22;5181.639
Nibelungen;5181.64;5183.019
Nibelungen;5183.02;5184.598
Nibelungen;5184.6;5185.929
Nibelungen;5593.172;5596.54
Nibelungen;5596.799;5600.08
Nibelungen;5600.392;5603.586
Nibelungen;5603.879;5607.53
Nibelungen;5633.365;5637.09
Nibelungen;5637.385;5640.88
Nibelungen;5641.239;5645.09
Nibelungen;5645.399;5648.018
Nibelungen;5789.02;5790.558
Nibelungen;5790.56;5792.184
Nibelungen;6060.28;6062.604
Nibelungen;6062.607;6064.638
Nibelungen;6064.64;6066.738
Nibelungen;6066.74;6068.698
Nibelungen;6068.7;6070.718
Nibelungen;6070.72;6072.998
Nibelungen;6073;6074.978
Nibelungen;6074.98;6076.818
Nibelungen;6076.82;6078.438
Nibelungen;6078.44;6080.358
Nibelungen;6080.36;6082.073
Nibelungen;6082.075;6084.418
Nibelungen;6084.42;6087.257
Nibelungen;6087.26;6089.118
Nibelungen;6089.12;6090.858
Nibelungen;6090.86;6092.398
Nibelungen;6092.4;6094.318
Nibelungen;6094.32;6096.378
Nibelungen;6096.38;6098.358
Nibelungen;6098.36;6100.178
Nibelungen;6471.3;6473.738
Nibelungen;6473.74;6476.018
Nibelungen;6476.02;6478.318
Nibelungen;6478.32;6480.218
Nibelungen;6480.22;6482.558
Nibelungen;6482.56;6485.058
Nibelungen;6485.06;6486.878
Nibelungen;6486.88;6489.098
Nibelungen;6489.1;6491.418
Nibelungen;6498.33;6500.518
Nibelungen;6500.52;6502.658
Nibelungen;6502.66;6505.118
Nibelungen;6505.12;6507.318
Nibelungen;6507.32;6509.418
Nibelungen;6509.42;6511.997
Nibelungen;6512;6513.938
Nibelungen;6513.94;6516.018
Nibelungen;6516.02;6518.438
Nibelungen;6518.44;6520.258
Nibelungen;6520.26;6522.298
Nibelungen;6522.3;6524.758
Nibelungen;6524.76;6526.958
Nibelungen;6526.96;6528.838
Nibelungen;6528.84;6531.198
Nibelungen;6531.2;6533.358
Nibelungen;6533.36;6535.678
Nibelungen;6535.68;6537.578
Nibelungen;6537.58;6539.798
Nibelungen;6539.8;6541.978
Nibelungen;6541.98;6543.878
Nibelungen;6543.88;6545.998
Nibelungen;6546;6548.018
Nibelungen;6548.02;6550.118
Nibelungen;6550.12;6552.038
Nibelungen;6552.04;6554.138
Nibelungen;6554.14;6556.118
Nibelungen;6556.12;6558.258
Nibelungen;6558.26;6560.498
Nibelungen;6560.5;6562.578
Nibelungen;6562.58;6564.778
Nibelungen;6564.78;6566.798
Nibelungen;6571.92;6574.218
Nibelungen;6574.22;6576.418
Nibelungen;6576.42;6578.618
Nibelungen;6578.62;6580.938
Nibelungen;6580.94;6583.178
Nibelungen;6583.18;6585.651
Nibelungen;6585.653;6587.798
Nibelungen;6587.8;6589.798
Nibelungen;6589.8;6592.078
Nibelungen;6592.08;6594.238
Nibelungen;6594.24;6596.598
Nibelungen;7591.2;7593.32
Nibelungen;7595.5;7597.653
Nibelungen;7599.833;7602.03
Nibelungen;7603.12;7605.266
Nibelungen;7605.268;7607.558
Nibelungen;7607.56;7609.646
Nibelungen;7614.34;7616.458
Nibelungen;7618.549;7620.738
Nibelungen;7620.74;7623.098
Nibelungen;7623.1;7625.458
Nibelungen;7625.46;7627.538
Nibelungen;7627.54;7629.678
Nibelungen;7629.68;7631.938
Nibelungen;7631.94;7634.018
Nibelungen;7634.02;7635.34
Nibelungen;7665.72;7668.415
Nibelungen;7668.417;7670.658
Nibelungen;7702.24;7705.027
Nibelungen;7705.03;7707.757
Nibelungen;7707.76;7710.557
Nibelungen;7710.56;7713.829
Nibelungen;7814.44;7816.883
Nibelungen;7816.885;7818.998
Nibelungen;8396.338;8397.873
Nibelungen;8399.088;8400.298
Nibelungen;8401.63;8402.957
Nibelungen;8404.243;8405.524
Nibelungen;8409.431;8410.678
Nibelungen;8411.903;8413.123
Nibelungenhass;6974.45;6977.502
Nibelungenhass;6981.663;6984.512
Nibelungenhass;6988.323;6991.232
Nibelungenhass;6991.355;6993.952
Nibelungenhass;6994.065;6996.949
Nibelungenhass;6997.078;6999.926
Nibelungenhass;7055.424;7057.9
Nibelungenhass;7058.006;7060.732
Nibelungenhass;7060.853;7063.602
Nibelungenhass;7063.722;7066.429
Nibelungenhass;7066.547;7069.066
Nibelungenhass;7069.175;7071.716
Nibelungenhass;7071.827;7074.426
Nibelungenhass;7074.54;7077.229
Nibelungenhass;7077.347;7080.049
Nibelungenhass;7080.168;7082.719
Nibelungenhass;7082.83;7085.326
Nibelungenhass;7085.435;7088.126
Nibelungenhass;7316.93;7320.217
Nibelungenhass;7320.087;7322.931
Nibelungenhass;7322.821;7325.706
Nibelungenhass;7325.592;7328.761
Nibelungenhass;8091.215;8094.785
Nibelungenhass;8094.935;8098.579
Nibelungenhass;8098.74;8102.831
Nibelungenhass;8430.458;8431.98
Nibelungenhass;8431.675;8433.198
Nibelungenhass;8432.895;8434.44
Nibelungenhass;8434.13;8435.678
Nibelungenhass;8535.721;8538.393
Nibelungenhass;8538.505;8541.389
Nibelungenhass;8541.517;8544.182
Nibelungenhass;8544.297;8546.834
Nibelungenhass;8546.944;8548.597
Nibelungenhass;8548.266;8549.917
Nibelungenhass;8549.589;8551.37
Nibelungenhass;8551.007;8552.817
Nibelungenhass;8552.458;8554.21
Nibelungenhass;8553.862;8555.597
Nibelungenhass;8555.253;8556.99
Nibelungenhass;8556.642;8558.377
Riesen;1852.82;1854.072
Riesen;2149.32;2150.912
Riesen;2151.14;2152.434
Riesen;2203.72;2204.89
Riesen;2205.28;2206.435
Riesen;2206.82;2207.975
Riesen;2208.36;2209.582
Riesen;2209.99;2211.077
Riesen;2240.38;2255.648
Riesen;2255.653;2268.18
Riesen;2265.62;2275.775
Riesen;2291.82;2305.536
Riesen;2305.54;2314.875
Riesen;2348.83;2358.163
Riesen;2580.88;2584.736
Riesen;2584.74;2588.576
Riesen;2687.68;2690.377
Riesen;2690.38;2692.957
Riesen;2695.28;2697.957
Riesen;2700.68;2703.078
Riesen;2743.92;2746.318
Riesen;2748.88;2751.358
Riesen;3033.28;3036.337
Riesen;3036.34;3039.477
Riesen;3731.5;3736.155
Riesen;3741.74;3745.117
Riesen;3757.68;3762.36
Riesen;3775.62;3779.384
Riesen;6118;6122.036
Riesen;6122.04;6125.897
Riesen;6125.901;6129.736
Riesen;6129.74;6133.556
Riesen;6143.88;6147.177
Riesen;6147.18;6151.096
Riesen;6151.1;6155.056
Riesen;6155.06;6158.467
Riesen;6168.34;6170.665
Riesen;6172.06;6174.248
Riesen;6175.56;6178.997
Riesen;6179;6182.297
Riesen;6182.3;6184.16
Riesen;6186.02;6187.85
Riesen;6189.68;6192.797
Riesen;6192.8;6196.117
Riesen;7228.86;7233.036
Riesen;7233.04;7237.216
Riesen;7237.22;7240.766
Riesen;7240.77;7245.136
Riesen;7245.14;7248.916
Riesen;7248.92;7252.936
Riesen;7252.94;7256.636
Riesen;7256.64;7260.396
Riesen;7260.4;7264.056
Riesen;7264.06;7267.716
Riesen;7267.72;7271.376
Riesen;7271.38;7274.877
Riesen;7274.88;7278.337
Riesen;7278.34;7281.657
Riesen;7281.66;7285.057
Riesen;7285.06;7288.736
Riesen;7288.74;7292.077
Riesen;7292.08;7295.237
Riesen;7295.24;7298.577
Riesen;7298.58;7301.917
Riesen;7301.92;7305.117
Riesen;7305.12;7308.177
Riesen;7308.18;7311.337
Riesen;7419.1;7422.317
Riesen;7552.345;7555.936
Riesen;7555.94;7558.151
Riesen;7558.153;7560.458
Riesen;7560.46;7562.798
Riesen;7562.8;7564.998
Riesen;7578.66;7579.81
Riesen;7580.96;7582.125
Riesen;7583.29;7584.425
Riesen;7585.56;7586.69
Riesen;7612.18;7614.338
Riesen;7614.34;7616.458
Riesen;7616.46;7618.547
Riesen;7618.549;7620.738
Riesen;7665.72;7667.069
Riesen;7668.417;7669.539
Riesen;7670.66;7671.89
Riesen;8394.8;8396.338
Riesen;8397.876;8399.088
Riesen;8400.3;8401.63
Riesen;8402.96;8404.243
Riesen;8405.526;8408.179
Riesen;8408.182;8410.678
Riesen;8410.68;8413.123
Riesen;8413.125;8415.598
Riesen;8415.6;8418.038
Riesen;8558.38;8559.81
Riesen;8559.81;8561.237
Riesen;8561.24;8562.605
Riesen;8562.605;8563.967
Ring;1155.219;1159.02
Ring;1160.14;1162.915
Ring;1223.92;1229.264
Ring;1320.84;1324.607
Ring;1325.36;1329.098
Ring;1329.809;1334.616
Ring;1334.88;1340.191
Ring;1392.893;1396.838
Ring;1534.57;1542.656
Ring;1550.92;1559
Ring;1567.078;1576.475
Ring;1576.48;1586.415
Ring;1684.54;1691.528
Ring;1691.96;1698.892
Ring;1935.2;1943.416
Ring;1947.28;1960.625
Ring;3250.58;3255.342
Ring;3255.344;3259.994
Ring;3387.48;3390.832
Ring;3391.78;3395.348
Ring;3396.3;3398.658
Ring;3401.02;3406.158
Ring;3406.16;3410.88
Ring;3411.18;3416.842
Ring;3417.17;3421.967
Ring;3422.26;3427.537
Ring;3493.36;3498.438
Ring;3498.44;3503.497
Ring;3517.98;3522.958
Ring;3523.24;3527.944
Ring;3556.74;3560.538
Ring;3622.88;3627.078
Ring;3627.08;3631.358
Ring;3762.36;3766.997
Ring;3840.08;3843.33
Ring;3843.76;3847.778
Ring;4235.82;4242.94
Ring;4313.35;4320.876
Ring;4434.46;4436.378
Ring;4438.12;4439.978
Ring;4666.7;4669.398
Ring;4669.4;4671.799
Ring;4815.767;4823.9
Ring;4945.66;4948.229
Ring;4948.23;4950.599
Ring;4951.92;4954.299
Ring;4954.3;4956.749
Ring;5006.02;5008.819
Ring;5008.82;5011.399
Ring;5130.39;5140.017
Ring;5164.905;5166.074
Ring;5166.075;5167.459
Ring;5167.46;5168.594
Ring;5168.595;5169.539
Ring;5169.54;5170.779
Ring;5170.78;5171.959
Ring;5171.96;5173.419
Ring;5173.42;5174.629
Ring;5357.62;5360.239
Ring;5360.24;5362.989
Ring;5370.6;5372.126
Ring;5622.78;5629.618
Ring;6035.28;6036.962
Ring;6036.72;6038.414
Ring;6038.18;6039.835
Ring;6039.592;6041.299
Ring;6041.06;6042.746
Ring;6042.5;6044.195
Ring;6043.98;6045.527
Ring;6045.278;6047.012
Ring;6046.78;6048.412
Ring;6048.18;6049.806
Ring;6049.58;6051.176
Ring;6050.94;6052.636
Ring;6052.36;6054.018
Ring;6390.595;6399.977
Ring;6443.96;6454.347
Ring;6627.32;6633.507
Ring;6633.832;6638.315
Ring;6638.315;6645.677
Ring;6777.16;6782.118
Ring;6779.82;6785.208
Ring;6827.95;6835.271
Ring;6931.48;6943.752
Ring;7042.24;7049.019
Ring;7049.019;7055.041
Ring;7866.44;7868.397
Ring;7868.399;7870.378
Ring;7870.38;7872.378
Ring;8162.58;8179.995
Ring;8435.68;8437.918
Ring;8437.92;8440.218
Ring;8440.22;8442.718
Ring;8444.86;8447.058
Ring;8447.06;8449.151
Ring;8473.163;8482.516
Ring;8572.615;8579.6
Ring;8579.6;8586.195
Ring;8651.8;8668.216
Ring;9005.49;9011.83
Ring;9011.834;9017.877
Ring;9017.88;9023.917
Ring;9023.92;9030.537
Ring;9153.561;9156.43
Ring;9157.931;9162.173
Ring;9162.52;9166.579
Ring;9166.92;9169.435
Ring;9169.438;9171.758
Ring;9171.76;9175.399
Schwert;9055.476;9064.975
Schwert;9079.18;9088.225
Vertrag;1839.84;1849.882
Vertrag;1860.39;1870.365
Vertrag;1873.669;1880.392
Vertrag;2087.485;2094.11
Vertrag;2272;2282.142
Vertrag;2365.52;2373.737
Vertrag;2407.205;2413.137
Vertrag;2424.62;2431.713
Vertrag;2463.66;2471.11
Vertrag;2770.21;2775
Vertrag;2946.295;2952.13
Vertrag;6868.026;6874.077
Vertrag;8317.26;8322.02
Walhall-b;1607.12;1611.103
Walhall-b;1614.76;1618.747
Walhall-b;1618.751;1622.137
Walhall-b;1622.14;1625.956
Walhall-b;1625.96;1629.476
Walhall-b;1629.48;1633.176
Walhall-b;1633.18;1636.637
Walhall-b;1636.64;1640.276
Walhall-b;1643.928;1647.656
Walhall-b;1651.3;1655.356
Walhall-b;1699.32;1703.116
Walhall-b;1703.12;1706.876
Walhall-b;1740.82;1744.596
Walhall-b;1747.9;1751.476
Walhall-b;1751.48;1755.196
Walhall-b;1755.2;1758.597
Walhall-b;1758.6;1762.156
Walhall-b;1762.16;1765.617
Walhall-b;1765.62;1769.057
Walhall-b;1769.06;1772.836
Walhall-b;1776.38;1780.616
Walhall-b;1784.06;1788.021
Walhall-b;1792.1;1795.922
Walhall-b;2045.5;2048.117
Walhall-b;2048.12;2050.458
Walhall-b;2050.46;2052.997
Walhall-b;2314.88;2318.468
Walhall-b;2327.536;2332.855
Walhall-b;2335.9;2340.696
Walhall-b;2566.1;2568.178
Walhall-b;2848.84;2850.508
Walhall-b;2854.14;2855.82
Walhall-b;2880.18;2882.658
Walhall-b;2885.28;2887.718
Walhall-b;2887.72;2890.377
Walhall-b;2890.38;2892.718
Walhall-b;2895.14;2897.637
Walhall-b;3781.48;3784.14
Walhall-b;5456.32;5458.937
Walhall-b;5458.94;5461.596
Walhall-b;5461.598;5464.058
Walhall-b;5464.06;5467.08
Walhall-b;5481.12;5484.397
Walhall-b;5484.4;5487.557
Walhall-b;5543.8;5544.866
Walhall-b;8639.303;8641.801
Walhall-b;8643.3;8645.8
Walhall-b;8647.3;8651.796
Walhall-b;8904.24;8907.756
Walhall-b;8910.96;8914.437
Walhall-b;8914.44;8918.021
Walhall-b;8918.025;8920.937
Walhall-b;8920.94;8924.332
Walhall-b;8924.335;8927.497
Walhall-b;8927.5;8931.016
Walhall-b;8931.02;8934.536
Walhall-b;8938.03;8941.457
Walhall-b;8944.94;8949.205
Walhall-b;8955.6;8959.037
Walhall-b;8959.04;8962.317
Walhall-b;8962.32;8965.817
Walhall-b;8965.82;8969.097
Walhall-b;8972.567;8976.356
Walhall-b;8979.56;8983.057
Walhall-b;8983.06;8986.537
Walhall-b;8986.54;8989.957
Walhall-b;9116.78;9119.817
Walhall-b;9122.88;9126.077
Walhall-b;9126.08;9129.017
Walhall-b;9129.02;9131.857
Walhall-b;9131.86;9134.517
Walhall-b;9134.52;9137.557
Walhall-b;9137.56;9140.167
Walhall-b;9140.17;9143.077
Walhall-b;9145.98;9148.697
Walhall-b;9247.446;9250.037
Walhall-b;9250.04;9252.532
Walhall-b;9252.534;9254.93
Walhall-b;9254.933;9257.418
Walhall-b;9257.42;9260.085
Walhall-b;9260.087;9262.737
Walhall-b;9262.74;9265.198
Walhall-b;9265.2;9267.592
Walhall-b;9267.594;9270.217
Walhall-b;9270.22;9272.877
Walhall-b;9272.88;9275.198
Walhall-b;9275.2;9277.638
Walhall-b;9324.84;9327.597
Walhall-b;9327.6;9330.397
Walhall-b;9330.4;9333.052
Walhall-b;9333.055;9336.001
Walhall-b;9336.004;9338.897
Walhall-b;9338.9;9341.637
Walhall-b;9341.64;9344.497
Walhall-b;9344.5;9347.437
