Motif;StartSec;EndSec
Nibelungenhass;351.65;356.5966
Nibelungenhass;356.6;359.6389
Nibelungenhass;359.2827;362.4865
Nibelungenhass;362.1239;365.437
Nibelungenhass;365.0765;368.2376
Nibelungenhass;367.8958;370.9184
Nibelungenhass;370.5651;373.8958
Nibelungenhass;373.5346;376.5072
Nibelungenhass;397.5186;399.9163
Nibelungenhass;404.7113;408.7066
Nibelungenhass;417.8918;422.3752
Nibelungenhass;431.9947;436.0756
Nibelungenhass;512.3131;516.0229
Nibelungenhass;515.3552;520.4416
Nibelungenhass;519.6448;525.9221
Nibelungenhass;547.99;551.183
Nibelungenhass;567.672;569.6775
Nibelungenhass;573;576.2565
Nibelungenhass;575.574;578.7291
Nibelungenhass;578.1637;581.4675
Nibelungenhass;581.0282;583.9957
Nibelungenhass;583.55;586.8225
Nibelungenhass;586.3614;589.4834
Nibelungenhass;616.5211;621.1305
Nibelungenhass;620.6513;625.5699
Nibelungenhass;625.0269;629.8695
Nibelungenhass;629.1841;633.7727
Nibelungenhass;633.1765;638.032
Nibelungenhass;637.4215;642.2416
Nibelungenhass;641.5638;646.2029
Nibelungenhass;645.4695;650.7051
Nibelungenhass;682.3638;685.3678
Nibelungenhass;686.8976;690.1434
Nibelungenhass;2113.115;2115.308
Nibelungenhass;2117.985;2120.252
Nibelungenhass;2120.349;2122.789
Nibelungenhass;2122.898;2124.929
Nibelungenhass;2125.015;2127.078
Nibelungenhass;2129.365;2131.506
Nibelungenhass;2131.6;2133.796
Nibelungenhass;2133.892;2136.113
Nibelungenhass;2136.21;2138.283
Nibelungenhass;2138.372;2140.639
Nibelungenhass;2140.74;2142.906
Nibelungenhass;2143;2145.229
Nibelungenhass;2145.327;2147.8
Nibelungenhass;2147.909;2150.041
Nibelungenhass;2149.861;2152.31
Nibelungenhass;2152.12;2154.431
Nibelungenhass;2154.258;2156.904
Nibelungenhass;2159.44;2161.406
Nibelungenhass;2161.21;2163.833
Nibelungenhass;2163.63;2166.073
Nibelungenhass;2165.89;2168.473
Nibelungenhass;2168.27;2170.863
Nibelungenhass;2170.665;2173.343
Nibelungenhass;2173.135;2176.326
Nibelungenhass;2243.165;2244.996
Nibelungenhass;2244.555;2245.878
Nibelungenhass;2246.78;2248.278
Nibelungenhass;2253.48;2254.778
Nibelungenhass;2339.367;2341.504
Nibelungenhass;2340.967;2344.092
Nibelungenhass;2353.795;2356.151
Nibelungenhass;2355.565;2362.09
Nibelungenhass;2615.74;2617.808
Nibelungenhass;2617.81;2619.698
Nibelungenhass;2619.7;2621.638
Nibelungenhass;2623.81;2625.758
Nibelungenhass;3110.235;3114.436
Nibelungenhass;3114.44;3118.556
Nibelungenhass;3125.12;3128.517
Nibelungenhass;3128.52;3132.396
Nibelungenhass;3138.96;3142.017
Nibelungenhass;3144.837;3149.61
Nibelungenhass;3151.09;3155.617
Nibelungenhass;3474.019;3476.874
Nibelungenhass;3476.996;3479.792
Nibelungenhass;3479.915;3482.626
Nibelungenhass;3482.744;3485.898
Nibelungenhass;3486.039;3489.092
Nibelungenhass;3489.225;3492.502
Nibelungenhass;3887.275;3889.181
Nibelungenhass;3889.183;3890.995
Nibelungenhass;3890.996;3892.718
Ring;175.08;180.5395
Ring;184.7931;190.4543
Ring;194.78;200.3644
Ring;204.95;207.6389
Ring;207.4475;210.0078
Ring;266.13;269.0978
Ring;363.78;365.437
Ring;366.665;368.2376
Ring;466.095;467.7725
Ring;470.17;471.575
Ring;471.575;472.9772
Ring;472.98;475.3457
Ring;475.82;478.3838
Ring;478.75;481.1212
Ring;556.77;559.4673
Ring;559.47;561.944
Ring;2077.12;2078.47
Ring;2198.78;2200.149
Ring;2200.97;2202.264
Ring;2203.04;2204.092
Ring;2206.196;2207.246
Ring;2209.36;2210.573
Ring;2211.3;2212.58
Ring;2213.349;2215.144
Ring;2217.54;2221.667
Ring;2222.607;2226.578
Ring;2279.52;2280.73
Ring;2281.94;2282.855
Ring;2283.77;2284.825
Ring;2284.825;2285.878
Ring;2294.68;2295.72
Ring;2296.76;2297.79
Ring;3756.96;3761.718
Ring;3761.72;3766.118
Schicksal;1972.39;1981.016
Schicksal;2035.99;2045.059
Schicksal;3201;3212.113
Schicksal;3212.58;3221.236
Schicksal;3225.465;3233.716
Schicksal;3238.322;3244.997
Schwert;379.37;383.7575
Schwert;455.7375;459.3944
Schwert;586.245;590.1978
Schwert;1026.816;1030.464
Schwert;1935.34;1938.302
Schwert;2523.145;2529.498
Schwert;2535.51;2542.258
Schwert;2543.61;2548.08
Schwert;2565.76;2569.159
Schwert;2579.332;2585.857
Schwert;3514.72;3519.113
Siegfried;2257.64;2263.3
Siegfried;3381.008;3385.898
Siegfried;3431.3;3439.476
Siegfried;3446.234;3452.823
Siegfried;3508.972;3513.713
Vertrag;459.3944;465.4275
Vertrag;2523.7;2527.598
