Motif;StartSec;EndSec
Schwert;15.81879;18.83347
Schwert;34.5049;37.76539
Schwert;70.79179;74.21538
Schwert;599.86;604.6371
Schwert;764.4868;771.19
Schwert;905.88;909.8946
Schwert;1152.08;1155.558
Schwert;2331.312;2336.278
Schwert;2610.56;2614.358
Schwert;3366.18;3368.67
Schwert;3523.01;3526.09
Schwert;4338.812;4344.878
Schwert;4602.066;4604.83
Schwert;4923.147;4925.418
Schwert;4929.44;4931.956
Schwert;5066.76;5071.038
Schwert;5076.159;5080.161
Schwert;5083.268;5086.365
Schwert;5097.37;5103.06
Schwert;5106.167;5107.927
Unmuth;926.4621;931.4125
Unmuth;934.72;939.5512
Unmuth;942.885;947.6159
Unmuth;951.08;955.21
Unmuth;954.04;957.45
Unmuth;969.1787;974.0321
Unmuth;1050.28;1065.017
Unmuth;1078.71;1090.27
Unmuth;1103.856;1108.89
Unmuth;1121.73;1128.827
Unmuth;1137.659;1141.395
Unmuth;1141.64;1145.16
Unmuth;1145.42;1149.05
Unmuth;1148.06;1151.06
Unmuth;1278.5;1288.836
Unmuth;1357.29;1364.16
Unmuth;1362.5;1367.568
Unmuth;1365.82;1372.976
Unmuth;1383.27;1391.605
Unmuth;1398.765;1406.635
Unmuth;1413.85;1421.871
Unmuth;1424.691;1432.305
Unmuth;1434.87;1443.325
Unmuth;1666.6;1679.208
Unmuth;1719.506;1724.36
Unmuth;2084.345;2086.61
Unmuth;2099.07;2101.325
Unmuth;2131.765;2133.93
Unmuth;2138.685;2141.475
Unmuth;2156.49;2159.062
Unmuth;2158.795;2161.293
Unmuth;2160.995;2163.598
Unmuth;2163.325;2165.521
Unmuth;2247.61;2250.445
Unmuth;2254.189;2257.35
Unmuth;2764.82;2772.267
Unmuth;2790.17;2799.765
Unmuth;2889.139;2896.114
Unmuth;2926.632;2935.99
Unmuth;5260.181;5266.39
Vertrag;785.27;790.8225
Vertrag;888.9683;894.9647
Vertrag;1262.745;1270.665
Vertrag;2075.195;2079.517
Vertrag;2649.24;2654.378
Vertrag;5106.3;5112.118
Vertrag;5225.88;5236.29
Walhall-b;3944.84;3951.365
Walhall-b;3951.8;3959.291
Walhall-b;4013.22;4019.442
Walhall-b;4017.086;4023.877
Walhall-b;4067.035;4071.53
