Motif;StartSec;EndSec
Jugendkraft;3330.13;3330.779
Jugendkraft;3397.79;3398.558
Jugendkraft;3399.27;3399.979
Jugendkraft;3399.98;3400.71
Jugendkraft;3400.71;3401.439
Jugendkraft;3402.05;3402.659
Jugendkraft;3402.66;3403.31
Jugendkraft;3403.31;3403.959
Jugendkraft;3679.8;3680.619
Jugendkraft;3680.62;3681.379
Jugendkraft;3681.38;3682.139
Jugendkraft;3682.14;3682.659
Jugendkraft;3682.66;3683.579
Jugendkraft;3683.58;3684.279
Jugendkraft;3684.28;3684.959
Jugendkraft;3684.96;3685.579
Jugendkraft;3686.22;3687.079
Jugendkraft;3710.44;3711.899
Jugendkraft;3711.9;3713.139
Liebe;1346.27;1351.12
Liebe;1351.12;1356.477
Liebe;1354.24;1360.058
Liebe;1357.82;1362.32
Liebe;1361.4;1366.81
Liebe;1368.54;1372.92
Mime;622.48;623.2342
Mime;623.235;624.0692
Mime;624.07;624.7993
Mime;624.8;625.5093
Mime;625.51;626.3991
Mime;626.4;627.1992
Mime;627.2;627.9892
Mime;627.99;628.7692
Mime;628.77;629.5093
Mime;629.51;630.2293
Mime;630.23;631.1391
Mime;631.14;632.0291
Mime;632.03;632.9657
Mime;632.9667;633.8957
Mime;633.8967;634.849
Mime;634.85;635.7791
Mime;654.02;654.7393
Mime;655.44;656.2092
Mime;656.97;657.6593
Mime;657.66;658.3693
Mime;658.37;659.1492
Mime;659.15;659.9492
Mime;659.95;660.6893
Mime;660.69;661.5791
Mime;661.58;662.4791
Mime;662.48;663.4091
Mime;663.41;664.2991
Mime;664.3;665.2191
Mime;665.22;666.1591
Mime;666.16;667.129
Mime;667.13;668.2289
Mime;668.23;669.3689
Mime;669.37;670.1093
Mime;670.11;670.8393
Mime;673.14;673.9692
Mime;673.97;674.929
Mime;674.93;675.909
Mime;675.91;676.8591
Mime;681.1;681.675
Mime;681.675;682.2489
Mime;682.25;682.87
Mime;682.87;683.4888
Mime;683.49;684.1029
Mime;684.1029;684.7146
Mime;684.7158;685.3679
Mime;685.3679;686.0187
Mime;686.02;686.7
Mime;686.7;687.3786
Mime;687.38;688.005
Mime;688.005;688.6288
Mime;688.63;689.21
Mime;689.21;689.7888
Mime;689.79;690.415
Mime;691.04;691.71
Mime;692.38;692.995
Mime;693.61;694.275
Mime;694.94;695.63
Mime;695.63;696.3186
Mime;697.47;698.3991
Mime;699.27;700.3469
Mime;701.45;702.3691
Mime;703.42;704.4789
Mime;705.64;706.659
Mime;707.63;708.4692
Mime;709.75;710.779
Mime;711.82;712.9389
Mime;713.99;715.0589
Mime;715.99;717.029
Mime;718.08;719.099
Mime;720.17;721.219
Mime;722.29;723.289
Mime;724.43;725.5589
Mime;726.57;727.6389
Mime;728.64;729.6989
Mime;731.97;732.9091
Mime;732.91;734.0589
Mime;737.11;738.1989
Mime;738.2;739.2589
Mime;739.26;740.4188
Mime;740.42;741.379
Mime;741.38;742.4889
Mime;744.6;745.6889
Mime;745.69;746.8289
Mime;746.83;747.839
Mime;747.84;748.9689
Mime;748.97;749.979
Mime;749.98;751.1888
Mime;751.19;752.3289
Mime;752.33;753.4189
Mime;753.42;754.5888
Mime;754.59;755.569
Mime;756.73;757.8589
Mime;758.87;760.1088
Mime;761.33;762.289
Mime;762.29;763.4089
Mime;764.61;765.7888
Mime;767.283;768.0089
Mime;768.01;768.9291
Mime;769.2763;769.969
Mime;769.97;770.969
Mime;771.333;772.0589
Mime;773.4463;774.2188
Mime;775.7064;776.3391
Mime;777.8995;778.8186
Mime;779.2696;780.1686
Mime;804.7;805.719
Mime;805.72;806.759
Mime;806.76;807.779
Mime;807.78;808.7091
Mime;808.71;809.6291
Mime;811.9;812.6692
Mime;812.67;813.9188
Mime;813.92;814.949
Mime;814.95;815.969
Mime;815.97;816.989
Mime;819.12;820.0291
Mime;820.03;821.1389
Mime;821.14;822.2489
Mime;822.25;823.219
Mime;823.22;824.3689
Mime;834.18;834.9093
Mime;835.54;836.2693
Mime;836.82;837.5293
Mime;837.53;838.2493
Mime;838.25;838.9293
Mime;838.93;839.7692
Mime;839.77;840.6391
Mime;840.64;841.3293
Mime;841.33;842.1991
Mime;842.2;842.9592
Mime;842.96;843.969
Mime;843.97;844.6693
Mime;844.67;845.689
Mime;845.69;846.6091
Mime;846.61;847.584
Mime;847.585;848.3293
Mime;848.33;849.329
Mime;914.538;915.1494
Mime;915.15;915.8093
Mime;915.81;916.6192
Mime;916.62;917.4492
Mime;917.45;918.0827
Mime;918.56;919.2593
Mime;1255.2;1256.01
Mime;1256.01;1256.818
Mime;1256.82;1257.56
Mime;1257.56;1258.299
Mime;1258.3;1259.05
Mime;1259.05;1259.798
Mime;1259.8;1260.51
Mime;1260.51;1261.219
Mime;1261.22;1261.81
Mime;1261.81;1262.399
Mime;1262.4;1263.25
Mime;1263.25;1264.098
Mime;1265.7;1266.41
Mime;1266.41;1267.119
Mime;1267.12;1267.9
Mime;1267.9;1268.678
Mime;1268.68;1269.5
Mime;1269.5;1270.318
Mime;1270.32;1271.09
Mime;1271.09;1271.858
Mime;1271.86;1272.578
Mime;1513.3;1515.659
Mime;1515.66;1516.859
Mime;2989.319;2990.079
Mime;2990.08;2990.679
Mime;2990.68;2991.379
Mime;2991.38;2991.999
Mime;2992;2992.519
Mime;2992.52;2993.239
Mime;2993.24;2993.979
Mime;2993.98;2994.684
Mime;2994.685;2995.16
Mime;2995.16;2995.799
Mime;3303.96;3305.34
Mime;3305.34;3306.098
Mime;3306.78;3308.21
Mime;3308.21;3308.959
Mime;3309.68;3311.15
Mime;3311.525;3312.77
Mime;3374.21;3374.895
Mime;3374.895;3375.579
Mime;3375.58;3376.3
Mime;3376.3;3377.019
Mime;3378.3;3378.98
Mime;3378.98;3379.659
Mime;3379.66;3380.43
Mime;3380.43;3381.198
Mime;3381.2;3381.87
Mime;3390.56;3391.299
Mime;3391.3;3392.519
Mime;3687.815;3688.479
Mime;3688.48;3689.199
Mime;3689.8;3690.479
Mime;3690.48;3691.279
Mime;3691.28;3691.939
Mime;3691.94;3692.679
Mime;3692.68;3693.319
Mime;3693.32;3694.079
Mime;3694.08;3694.759
Mime;3700.7;3701.399
Mime;3702.14;3702.939
Mime;3703.5;3704.299
Mime;3704.3;3704.859
Mime;3704.86;3705.539
Mime;3705.54;3706.419
Mime;3706.42;3707.019
Mime;3707.02;3707.719
Mime;3707.72;3708.439
Mime;3708.44;3709.159
Mime;3709.16;3709.879
Mime;3713.82;3714.524
Mime;3714.525;3715.179
Mime;3715.18;3715.979
Nibelungen;92.87543;95.86815
Nibelungen;96.4977;99.58816
Nibelungen;99.89212;101.4082
Nibelungen;101.41;103.2182
Nibelungen;103.22;105.1481
Nibelungen;106.04;108.908
Nibelungen;109.4794;112.4981
Nibelungen;112.8121;114.3781
Nibelungen;114.38;116.0683
Nibelungen;116.07;117.9781
Nibelungen;124.74;126.9078
Nibelungen;126.91;128.8481
Nibelungen;128.85;130.4484
Nibelungen;130.45;132.1183
Nibelungen;132.12;133.9082
Nibelungen;133.91;135.7482
Nibelungen;135.75;137.6281
Nibelungen;137.63;139.1784
Nibelungen;139.18;140.9083
Nibelungen;140.91;142.6982
Nibelungen;142.7;144.5881
Nibelungen;144.59;146.2733
Nibelungen;146.275;147.8984
Nibelungen;147.9;149.888
Nibelungen;149.89;151.5783
Nibelungen;151.58;153.4781
Nibelungen;153.48;155.1883
Nibelungen;155.19;156.9682
Nibelungen;156.97;158.5284
Nibelungen;158.53;160.4681
Nibelungen;160.47;162.2982
Nibelungen;162.3;163.8984
Nibelungen;163.9;165.5698
Nibelungen;165.5714;167.4814
Nibelungen;167.4833;169.2782
Nibelungen;169.28;170.9583
Nibelungen;170.96;172.7082
Nibelungen;172.71;174.4982
Nibelungen;174.5;176.3182
Nibelungen;176.32;177.9983
Nibelungen;178;179.9381
Nibelungen;179.94;181.5284
Nibelungen;217.7556;220.0483
Nibelungen;220.05;221.8082
Nibelungen;221.81;223.4384
Nibelungen;223.44;225.2082
Nibelungen;225.21;226.9183
Nibelungen;226.92;228.6183
Nibelungen;228.62;230.4781
Nibelungen;230.48;232.3681
Nibelungen;232.37;234.0683
Nibelungen;234.07;235.7983
Nibelungen;235.8;237.6082
Nibelungen;237.61;239.3682
Nibelungen;239.37;241.0483
Nibelungen;241.05;242.7883
Nibelungen;242.79;244.6182
Nibelungen;244.62;246.3583
Nibelungen;246.36;247.9684
Nibelungen;247.97;249.7882
Nibelungen;249.79;251.5782
Nibelungen;255.16;256.9582
Nibelungen;256.96;258.5984
Nibelungen;258.6;260.3582
Nibelungen;260.36;261.9484
Nibelungen;261.95;263.6883
Nibelungen;263.69;265.3883
Nibelungen;265.39;267.0783
Nibelungen;270.2072;271.9582
Nibelungen;271.96;273.7182
Nibelungen;273.72;275.7251
Nibelungen;303.8427;305.0482
Nibelungen;305.05;306.3154
Nibelungen;307.4761;308.5284
Nibelungen;308.53;309.6822
Nibelungen;310.26;311.9183
Nibelungen;311.92;313.7682
Nibelungen;313.77;315.5282
Nibelungen;413.43;415.2881
Nibelungen;415.29;417.1182
Nibelungen;417.12;418.9682
Nibelungen;418.97;420.8182
Nibelungen;420.82;422.5683
Nibelungen;422.57;424.4381
Nibelungen;424.44;426.448
Nibelungen;426.45;428.1583
Nibelungen;431.69;433.4882
Nibelungen;433.49;435.2183
Nibelungen;435.22;436.9683
Nibelungen;436.97;438.6783
Nibelungen;438.68;440.4482
Nibelungen;440.45;442.1983
Nibelungen;1186.99;1189.146
Nibelungen;1581.695;1583.136
Nibelungen;1584.152;1585.551
Nibelungen;1586.477;1587.769
Nibelungen;1588.707;1589.993
Nibelungen;1590.91;1592.406
Nibelungen;1593.53;1594.873
Nibelungen;1595.76;1597.179
Nibelungen;1598.24;1600.219
Nibelungen;1600.82;1602.879
Nibelungen;1603.695;1606.619
Nibelungen;1747.7;1749.483
Nibelungen;1751.79;1753.431
Nibelungen;1756.02;1757.718
Nibelungen;1759.56;1761.278
Nibelungen;1763.06;1765.198
Nibelungen;1765.2;1766.958
Nibelungen;1766.96;1768.678
Nibelungen;1768.68;1770.318
Nibelungen;1772.42;1773.879
Nibelungen;1775.7;1777.318
Nibelungen;1779.2;1780.918
Nibelungen;1780.92;1782.598
Nibelungen;1782.6;1784.498
Nibelungen;1784.5;1786.518
Nibelungen;1990.88;1992.38
Nibelungen;1992.88;1994.485
Nibelungen;1995.02;1996.565
Nibelungen;1997.08;1998.535
Nibelungen;2044.05;2045.278
Nibelungen;2093.384;2094.997
Nibelungen;2095.965;2097.449
Nibelungen;2119.885;2122.177
Nibelungen;2152.74;2154.657
Nibelungen;2155.35;2157.417
Nibelungen;2158.041;2159.903
Nibelungen;2160.574;2162.577
Nibelungen;2163.22;2165.137
Nibelungen;2165.8;2167.777
Nibelungen;2168.389;2170.214
Nibelungen;2170.857;2172.777
Nibelungen;2173.383;2175.191
Nibelungen;2175.78;2177.538
Nibelungen;2178.11;2179.818
Nibelungen;2180.405;2182.158
Nibelungen;2182.77;2184.598
Nibelungen;2185.205;2187.018
Nibelungen;2187.585;2189.278
Nibelungen;2189.87;2191.638
Nibelungen;2192.19;2193.838
Nibelungen;2202.86;2204.497
Nibelungen;2205.48;2206.98
Nibelungen;2207.88;2210.264
Nibelungen;2217.604;2218.778
Nibelungen;2222.52;2223.758
Nibelungen;2225.055;2226.347
Nibelungen;2237.385;2239.197
Nibelungen;2352.57;2353.897
Nibelungen;2357.76;2358.81
Nibelungen;2367.97;2369.895
Nibelungen;2485.035;2486.357
Nibelungen;2487.02;2488.325
Nibelungen;2542.935;2545.197
Nibelungen;2646.848;2647.497
Nibelungen;2648.145;2648.791
Nibelungen;2649.315;2650.878
Nibelungen;2656.21;2656.78
Nibelungen;2657.35;2657.918
Nibelungen;2661.075;2661.65
Nibelungen;2662.225;2662.798
Nibelungen;2680.125;2681.938
Nibelungen;2684.645;2686.458
Nibelungen;2689.46;2691.138
Nibelungen;2691.72;2693.458
Nibelungen;2693.46;2695.26
Nibelungen;2761.928;2763.93
Nibelungen;2766.77;2768.538
Nibelungen;2811.13;2812.898
Nibelungen;2813.47;2815.178
Nibelungen;2822.44;2824.058
Nibelungen;2824.635;2826.358
Nibelungen;2842.8;2844.13
Nibelungen;2845.46;2846.79
Nibelungen;2848.12;2849.3
Nibelungen;2850.48;2851.72
Nibelungen;2852.96;2854.08
Nibelungen;2855.2;2856.536
Nibelungen;2886.26;2887.939
Nibelungen;2887.94;2889.059
Nibelungen;2903.02;2904.919
Nibelungen;2915.248;2917.419
Nibelungen;2917.576;2919.379
Nibelungen;2919.583;2921.659
Nibelungen;2921.833;2923.38
Nibelungen;2953.12;2954.159
Nibelungen;2954.16;2955.319
Nibelungen;2955.32;2956.339
Nibelungen;2958.09;2959.649
Nibelungen;2960.85;2962.039
Nibelungen;2962.04;2963.039
Nibelungen;2963.04;2964.179
Nibelungen;2964.69;2966.339
Nibelungen;2966.34;2967.443
Nibelungen;3057.535;3059.198
Nibelungen;3059.2;3061.338
Nibelungen;3061.34;3063.378
Nibelungen;3063.38;3065.518
Nibelungen;3065.52;3067.558
Nibelungen;3745.7;3746.979
Nibelungen;3752.84;3754.059
Nibelungen;3759.27;3761.538
Nibelungen;4139.16;4140.838
Nibelungen;4140.84;4142.358
Nibelungen;4142.36;4143.898
Nibelungen;4143.9;4145.458
Nibelungen;4145.46;4147.658
Nibelungen;4147.66;4149.738
Nibelungen;4149.74;4151.698
Nibelungen;4151.7;4153.778
Nibelungen;4153.78;4155.858
Nibelungen;4376.943;4379.238
Nibelungen;4379.24;4380.988
Nibelungen;4629.2;4630.11
Nibelungen;4630.111;4630.979
Nibelungen;4630.98;4632.019
Nibelungen;4632.02;4632.959
Nibelungen;4641.647;4642.103
Nibelungen;4643.56;4644
Nibelungen;4645.42;4646.359
Nibelungen;4646.36;4647.319
Nibelungen;4647.32;4648.279
Nibelungen;4658.26;4658.7
Nibelungen;4660.02;4660.51
Nibelungen;4661.86;4662.39
Nibelungen;4665.56;4666.028
Nibelungen;4667.46;4667.85
Nibelungen;4669.08;4669.53
Nibelungen;4672.62;4673.579
Nibelungen;4674.35;4674.785
Nibelungen;4729.185;4729.959
Nibelungen;4729.96;4730.779
Nibelungen;4730.78;4731.639
Nibelungen;4731.64;4732.539
Nibelungen;4732.54;4733.479
Nibelungen;4733.48;4734.299
Riesen;571.6;572.2294
Riesen;572.23;572.9693
Riesen;572.97;573.5694
Riesen;573.57;574.3193
Riesen;574.32;575.0992
Riesen;575.1;575.7693
Riesen;575.77;576.4593
Riesen;576.46;577.0994
Riesen;577.1;577.8692
Riesen;577.87;578.5893
Riesen;578.59;579.3093
Riesen;579.31;579.9993
Riesen;2267.4;2271.116
Riesen;2271.12;2274.756
Riesen;2274.76;2278.368
Riesen;2278.372;2282.136
Riesen;2282.14;2285.845
Riesen;2285.849;2289.057
Riesen;2289.06;2291.897
Riesen;2291.9;2294.617
Riesen;2294.62;2297.337
Riesen;2297.34;2299.857
Riesen;2299.86;2302.425
Riesen;2302.427;2305.137
Riesen;2305.14;2307.498
Riesen;2307.5;2309.758
Riesen;2309.76;2311.879
Riesen;2311.881;2314.118
Riesen;2493.36;2494.719
Riesen;2495.4;2496.879
Riesen;2497.62;2499.102
Ring;181.53;185.1381
Ring;185.14;188.3783
Ring;188.38;191.6583
Ring;191.66;194.9883
Ring;194.99;198.3159
Ring;198.3175;199.9284
Ring;199.93;201.5208
Ring;201.5224;203.1817
Ring;203.1833;204.7584
Ring;204.76;206.3584
Ring;206.36;208.4879
Ring;379.96;383.4682
Ring;385.22;388.6597
Ring;2172.78;2178.11
Ring;2177.54;2184.598
Ring;2305.14;2309.758
Ring;2309.76;2314.118
Ring;2488.98;2493.005
Ring;3890.81;3893.359
Ring;3893.36;3895.449
Ring;3895.45;3897.584
Ring;3897.585;3899.879
Ring;3899.88;3900.959
Ring;3900.96;3901.964
Ring;4133.14;4135.641
Ring;4134.805;4136.566
Ring;4136.06;4137.578
Schwert;212.7654;218.3083
Schwert;286.5021;288.8571
Schwert;288.3912;290.3981
Schwert;295.9027;299.0736
Schwert;297.2715;299.0736
Schwert;371.83;373.2089
Schwert;378.64;380.2472
Schwert;390.2082;393.0922
Schwert;393.5172;396.139
Schwert;396.5215;401.3584
Schwert;1580.853;1585.954
Schwert;1585.753;1590.359
Schwert;1607.399;1610.319
Schwert;1627.6;1628.935
Schwert;1628.935;1630.365
Schwert;1630.365;1631.675
Schwert;1631.675;1633.06
Schwert;1633.06;1634.392
Schwert;1634.392;1635.66
Schwert;1646.705;1648.54
Schwert;2892.183;2894.619
Schwert;2907.986;2910.539
Schwert;2930.4;2932.919
Schwert;3051.719;3054.677
Schwert;3085.995;3088.682
Schwert;3202.868;3206.235
Schwert;3257.12;3259.999
Schwert;3366.79;3369.278
Schwert;3718.585;3722.699
Schwert;3726.62;3729.599
Schwert;3910.351;3914.898
Schwert;4187.529;4191.298
Schwert;4191.043;4194.318
Schwert;4194.063;4197.279
Schwert;4226.756;4229.639
Schwert;4228.086;4232.51
Schwert;4275.739;4278.189
Schwert;4509.59;4514.49
Schwert;4782.752;4784.259
Schwert;4793.226;4794.34
Schwert;4794.34;4795.28
Schwert;4795.28;4796.28
Schwert;4796.28;4797.18
Siegfried;547.949;550.7586
Siegfried;552.9096;555.5987
Siegfried;1169.058;1180.61
Siegfried;1395.985;1404.13
Siegfried;1471.489;1477.798
Siegfried;2796.702;2805
Siegfried;2923.833;2931.819
Siegfried;2969.436;2972.9
Siegfried;3114.483;3118.31
Siegfried;3287.84;3293.115
Siegfried;3550.577;3559.1
Siegfried;3872.723;3876.03
Vertrag;1999.02;2004.618
Vertrag;2016.455;2022.498
Vertrag;2073.3;2079.478
Vertrag;2093.384;2098.89
Vertrag;2095.965;2101.194
Vertrag;2202.86;2208.561
Vertrag;2205.48;2211.244
Vertrag;2336.04;2341.786
Vertrag;2338.52;2341.786
Vertrag;2519.42;2527.415
Vertrag;2583.26;2588.905
Vertrag;2597.42;2602.394
Vertrag;2636.569;2641.445
Vertrag;2638.94;2641.445
Vertrag;3056.98;3063.378
Waberlohe;3479.28;3482.565
Waberlohe;3484.5;3487.63
Waberlohe;3487.04;3490.02
Waberlohe;3489.4;3492.5
Waberlohe;3491.88;3495.015
Waberlohe;3494.36;3497.585
Waberlohe;3509.4;3512.795
Waberlohe;3512.02;3515.855
Waberlohe;3515.12;3518.78
Waberlohe;3518.06;3521.66
Waberlohe;3520.94;3524.61
Waberlohe;3523.82;3527.7
Waberlohe;3533.88;3539.3
Waberlohe;3539.303;3545.097
Waberlohe;3545.8;3548.665
Waberlohe;3585.74;3589.366
Waberlohe;3588.628;3592.31
Waberlohe;3600;3604.565
Waberlohe;3614.38;3617.435
Waberlohe;3616.82;3620.6
Waberlohe;3637.74;3643.207
Waberlohe;3643.21;3648.238
Waberlohe;3653.32;3658.377
Waberlohe;3658.38;3663.218
