Motif;StartSec;EndSec
Jugendkraft;877.42;877.9794
Jugendkraft;877.98;878.6893
Jugendkraft;878.69;879.2794
Jugendkraft;897.28;898.7693
Jugendkraft;898.77;900.1194
Jugendkraft;905.95;907.5212
Jugendkraft;1199.906;1200.846
Jugendkraft;1278.16;1279.4
Jugendkraft;1279.4;1280.559
Jugendkraft;1280.56;1281.799
Jugendkraft;1683.18;1684.383
Jugendkraft;1684.384;1685.56
Jugendkraft;1685.56;1686.726
Jugendkraft;1686.727;1687.979
Jugendkraft;1687.98;1689.119
Jugendkraft;1689.12;1690.419
Jugendkraft;1690.42;1691.32
Jugendkraft;1691.32;1692.719
Jugendkraft;1725.04;1726.059
Jugendkraft;1726.393;1727.633
Jugendkraft;1728.24;1729.506
Jugendkraft;1730.106;1731.373
Jugendkraft;1732;1732.559
Jugendkraft;3142.1;3143.179
Jugendkraft;3143.18;3144.319
Jugendkraft;3144.32;3145.463
Jugendkraft;3145.464;3146.099
Jugendkraft;3146.1;3146.613
Jugendkraft;3146.613;3147.218
Jugendkraft;3147.219;3147.899
Jugendkraft;3147.9;3148.439
Jugendkraft;3148.44;3149.039
Jugendkraft;3149.04;3150.279
Jugendkraft;3150.28;3151.479
Jugendkraft;3151.48;3152.719
Jugendkraft;3152.72;3153.859
Jugendkraft;3153.86;3155.099
Jugendkraft;3155.1;3156.299
Jugendkraft;3156.3;3157.519
Jugendkraft;3392.82;3393.397
Jugendkraft;3393.398;3393.979
Jugendkraft;3393.98;3394.619
Jugendkraft;3394.62;3395.159
Jugendkraft;3397.06;3397.659
Jugendkraft;3397.66;3398.239
Jugendkraft;3398.24;3398.799
Jugendkraft;3398.8;3399.379
Jugendkraft;3399.38;3400.159
Jugendkraft;3411.948;3412.584
Jugendkraft;3413.22;3413.851
Jugendkraft;3414.483;3415.879
Jugendkraft;3444.92;3445.56
Jugendkraft;3446.2;3446.91
Jugendkraft;3447.62;3448.28
Jugendkraft;3448.28;3448.939
Jugendkraft;3470.86;3471.41
Jugendkraft;3471.41;3471.959
Jugendkraft;3471.96;3472.617
Jugendkraft;3472.62;3473.276
Jugendkraft;3506.44;3507.059
Jugendkraft;3507.06;3507.73
Jugendkraft;3507.73;3508.399
Jugendkraft;3571.81;3572.499
Jugendkraft;3573.11;3573.719
Jugendkraft;3573.72;3574.364
Jugendkraft;3574.364;3575.006
Jugendkraft;3575.614;3576.219
Jugendkraft;3576.22;3576.91
Jugendkraft;3576.91;3577.599
Jugendkraft;3860.16;3861.059
Jugendkraft;3861.06;3861.579
Jugendkraft;3861.58;3862.237
Jugendkraft;3862.238;3862.879
Jugendkraft;3862.88;3863.579
Jugendkraft;3863.58;3864.099
Jugendkraft;3864.1;3864.659
Jugendkraft;3864.66;3865.359
Jugendkraft;3865.98;3866.659
Jugendkraft;3888.14;3889.439
Jugendkraft;3889.44;3890.639
Liebe;1393.615;1398.7
Liebe;1398.7;1404.465
Liebe;1401.94;1408.443
Liebe;1405.98;1410.88
Liebe;1409.92;1415.84
Liebe;1417.92;1423.86
Mime;639.82;640.5026
Mime;640.5033;641.4291
Mime;641.43;642.2192
Mime;642.22;643.0592
Mime;643.06;643.9091
Mime;643.91;644.8391
Mime;644.84;645.7091
Mime;645.71;646.9488
Mime;646.95;647.7492
Mime;647.75;648.6391
Mime;648.64;649.5591
Mime;649.56;650.589
Mime;650.59;651.579
Mime;651.58;652.609
Mime;652.61;653.569
Mime;653.57;654.7688
Mime;676.49;677.3991
Mime;678.18;678.9492
Mime;679.85;680.5793
Mime;680.58;681.3692
Mime;681.37;682.2291
Mime;682.23;683.0891
Mime;683.09;684.109
Mime;684.11;685.0391
Mime;685.04;686.059
Mime;686.06;687.1189
Mime;687.12;688.2988
Mime;688.3;689.1591
Mime;689.16;690.139
Mime;690.14;691.4787
Mime;691.48;692.5689
Mime;692.57;693.609
Mime;693.61;694.7589
Mime;694.76;695.789
Mime;698.46;699.5689
Mime;699.57;700.8088
Mime;700.81;702.0388
Mime;702.04;703.0989
Mime;707.26;707.9589
Mime;707.9589;708.6565
Mime;708.6579;709.2739
Mime;709.2739;709.8888
Mime;709.89;710.5329
Mime;710.5329;711.1745
Mime;711.1758;711.8146
Mime;711.8146;712.4521
Mime;712.4533;713.1517
Mime;713.1517;713.8486
Mime;713.85;714.51
Mime;714.51;715.1687
Mime;715.17;715.835
Mime;715.835;716.4987
Mime;716.5;717.11
Mime;717.72;718.46
Mime;719.2;719.965
Mime;720.73;721.485
Mime;722.24;723.14
Mime;723.14;724.0382
Mime;725.53;726.7987
Mime;727.97;729.1068
Mime;730.34;731.5088
Mime;732.72;734.0287
Mime;735.17;736.5586
Mime;737.69;738.9288
Mime;740.08;741.4187
Mime;742.84;743.9889
Mime;745.31;746.5388
Mime;747.91;749.1687
Mime;750.38;751.7486
Mime;753.2;754.3788
Mime;755.73;756.9288
Mime;758.13;759.3488
Mime;760.76;761.9588
Mime;763.15;764.3588
Mime;766.91;768.0589
Mime;768.06;769.3787
Mime;773.25;774.4188
Mime;774.42;775.6388
Mime;775.64;776.8987
Mime;776.9;778.0988
Mime;778.1;779.5485
Mime;781.82;782.9389
Mime;782.94;784.3786
Mime;784.38;785.4389
Mime;785.44;786.8086
Mime;786.81;787.9788
Mime;787.98;789.2088
Mime;789.21;790.4887
Mime;790.49;791.6289
Mime;791.63;793.0386
Mime;793.04;794.1089
Mime;795.5;796.8187
Mime;798.11;799.2788
Mime;800.88;802.3585
Mime;802.36;803.329
Mime;804.73;806.2085
Mime;808.2431;808.8091
Mime;808.81;810.1287
Mime;810.5762;811.4687
Mime;811.47;812.5289
Mime;812.9329;813.7388
Mime;815.4229;816.2687
Mime;818.0063;818.7189
Mime;820.5662;821.4786
Mime;822.1294;823.428
Mime;851.39;852.379
Mime;852.38;853.399
Mime;853.4;854.2092
Mime;854.21;855.199
Mime;855.2;856.3289
Mime;858.17;859.0991
Mime;859.1;860.2089
Mime;860.21;861.1091
Mime;861.11;862.109
Mime;862.11;863.0041
Mime;864.98;865.8591
Mime;865.86;866.874
Mime;866.875;867.829
Mime;867.83;868.9039
Mime;868.905;869.7092
Mime;879.28;879.9893
Mime;880.66;881.4992
Mime;882.22;882.9892
Mime;882.99;883.8092
Mime;883.81;884.7591
Mime;884.76;885.729
Mime;885.73;886.5592
Mime;886.56;887.5324
Mime;887.5333;888.3792
Mime;888.38;889.3091
Mime;889.31;890.5188
Mime;890.52;891.489
Mime;891.49;892.449
Mime;892.45;893.3691
Mime;893.37;894.4189
Mime;894.42;895.419
Mime;895.42;896.389
Mime;969.73;970.4892
Mime;970.49;971.2692
Mime;971.27;972.0392
Mime;972.04;972.7693
Mime;972.77;973.5492
Mime;974.34;975.1392
Mime;1301.42;1302.23
Mime;1302.23;1303.038
Mime;1303.04;1303.63
Mime;1303.63;1304.219
Mime;1304.22;1304.92
Mime;1304.92;1305.619
Mime;1305.62;1306.29
Mime;1306.29;1306.959
Mime;1306.96;1307.62
Mime;1307.62;1308.279
Mime;1308.28;1309.03
Mime;1309.03;1309.778
Mime;1311.22;1311.92
Mime;1311.92;1312.619
Mime;1312.62;1313.37
Mime;1313.37;1314.118
Mime;1314.12;1314.75
Mime;1314.75;1315.379
Mime;1315.38;1316.08
Mime;1316.08;1316.779
Mime;1316.78;1317.41
Mime;1579.28;1582.478
Mime;1582.48;1583.699
Mime;3157.52;3158.006
Mime;3158.007;3158.699
Mime;3158.7;3159.279
Mime;3159.28;3159.819
Mime;3159.82;3160.339
Mime;3160.34;3161.059
Mime;3161.06;3161.699
Mime;3161.7;3162.199
Mime;3162.2;3162.819
Mime;3162.82;3163.359
Mime;3478.26;3479.71
Mime;3479.71;3480.498
Mime;3481.31;3482.88
Mime;3482.88;3483.638
Mime;3484.5;3486.16
Mime;3486.56;3488.08
Mime;3549.4;3550.07
Mime;3550.07;3550.739
Mime;3550.74;3551.46
Mime;3551.46;3552.179
Mime;3553.5;3554.22
Mime;3554.22;3554.939
Mime;3554.94;3555.65
Mime;3555.65;3556.359
Mime;3556.36;3557.03
Mime;3565.13;3565.779
Mime;3565.78;3567.079
Mime;3867.48;3867.999
Mime;3868;3868.619
Mime;3869.22;3869.879
Mime;3869.88;3870.619
Mime;3870.62;3871.239
Mime;3871.24;3871.877
Mime;3871.878;3872.419
Mime;3872.42;3873.079
Mime;3873.08;3873.819
Mime;3879.24;3879.799
Mime;3880.465;3881.159
Mime;3881.78;3882.499
Mime;3882.5;3883.099
Mime;3883.1;3883.759
Mime;3883.76;3884.319
Mime;3884.32;3884.979
Mime;3884.98;3885.519
Mime;3885.52;3886.219
Mime;3886.22;3886.899
Mime;3886.9;3887.579
Mime;3891.32;3891.939
Mime;3891.94;3892.579
Mime;3892.58;3893.279
Nibelungen;99.29869;102.755
Nibelungen;103.3025;106.408
Nibelungen;106.6988;108.1483
Nibelungen;108.15;110.178
Nibelungen;110.18;111.9183
Nibelungen;112.915;115.868
Nibelungen;116.4727;119.7779
Nibelungen;120.0838;121.6082
Nibelungen;121.61;123.4282
Nibelungen;123.43;125.458
Nibelungen;132.71;134.9078
Nibelungen;134.91;136.6982
Nibelungen;136.7;138.648
Nibelungen;138.65;140.4382
Nibelungen;140.44;142.5279
Nibelungen;142.53;144.6079
Nibelungen;144.61;146.2084
Nibelungen;146.21;148.2979
Nibelungen;148.3;149.9883
Nibelungen;149.99;151.938
Nibelungen;151.94;153.8281
Nibelungen;153.83;155.6682
Nibelungen;155.67;157.4682
Nibelungen;157.47;159.448
Nibelungen;159.45;161.1783
Nibelungen;161.18;163.3179
Nibelungen;163.32;165.4179
Nibelungen;165.42;167.2082
Nibelungen;167.21;169.0482
Nibelungen;169.05;170.9681
Nibelungen;170.97;173.1179
Nibelungen;173.12;174.9582
Nibelungen;174.96;176.7382
Nibelungen;176.74;178.5881
Nibelungen;178.59;180.558
Nibelungen;180.56;182.4981
Nibelungen;182.5;184.6079
Nibelungen;184.61;186.3982
Nibelungen;186.4;188.4879
Nibelungen;188.49;190.1983
Nibelungen;190.2;192.2779
Nibelungen;192.28;194.0282
Nibelungen;232.3019;234.6184
Nibelungen;234.62;236.4082
Nibelungen;236.41;238.1882
Nibelungen;238.19;239.9982
Nibelungen;240;241.8182
Nibelungen;241.82;243.6282
Nibelungen;243.63;245.3982
Nibelungen;245.4;247.2981
Nibelungen;247.3;249.1481
Nibelungen;249.15;250.8583
Nibelungen;250.86;252.6682
Nibelungen;252.67;254.4582
Nibelungen;254.46;256.2682
Nibelungen;256.27;258.0782
Nibelungen;258.08;259.8382
Nibelungen;259.84;261.3884
Nibelungen;261.39;263.1382
Nibelungen;263.14;264.8882
Nibelungen;264.89;266.5384
Nibelungen;270.27;272.0982
Nibelungen;272.1;274.048
Nibelungen;274.05;275.7583
Nibelungen;275.76;277.4483
Nibelungen;277.45;279.2282
Nibelungen;279.23;280.9583
Nibelungen;280.96;282.6383
Nibelungen;286.2106;288.1381
Nibelungen;288.14;290.0581
Nibelungen;290.06;292.2078
Nibelungen;323.7827;324.9682
Nibelungen;324.97;326.3686
Nibelungen;327.6161;328.7084
Nibelungen;328.71;329.9288
Nibelungen;330.54;332.3582
Nibelungen;332.36;334.348
Nibelungen;334.35;336.2081
Nibelungen;442.07;444.068
Nibelungen;444.07;445.9182
Nibelungen;445.92;447.948
Nibelungen;447.95;449.7982
Nibelungen;449.8;451.6482
Nibelungen;451.65;453.5781
Nibelungen;453.58;455.538
Nibelungen;455.54;457.538
Nibelungen;461.47;463.3881
Nibelungen;463.39;465.2182
Nibelungen;465.22;467.1281
Nibelungen;467.13;468.8283
Nibelungen;468.83;470.6782
Nibelungen;470.68;472.3983
Nibelungen;1242.883;1244.739
Nibelungen;1647.31;1648.886
Nibelungen;1649.94;1651.386
Nibelungen;1652.38;1653.872
Nibelungen;1654.88;1656.279
Nibelungen;1657.39;1658.932
Nibelungen;1660.12;1661.453
Nibelungen;1662.5;1664.232
Nibelungen;1665.355;1667.479
Nibelungen;1668.21;1670.319
Nibelungen;1671.25;1674.04
Nibelungen;1799.54;1801.573
Nibelungen;1804.6;1806.483
Nibelungen;1809.26;1811.438
Nibelungen;1813.38;1815.818
Nibelungen;1818.1;1820.098
Nibelungen;1820.1;1821.938
Nibelungen;1821.94;1823.758
Nibelungen;1823.76;1825.558
Nibelungen;1827.48;1829.058
Nibelungen;1830.76;1832.498
Nibelungen;1834.38;1836.018
Nibelungen;1836.02;1837.698
Nibelungen;1837.7;1839.418
Nibelungen;1839.42;1841.318
Nibelungen;2069.14;2070.79
Nibelungen;2071.34;2072.825
Nibelungen;2073.32;2074.895
Nibelungen;2075.42;2076.995
Nibelungen;2132.192;2133.421
Nibelungen;2183.2;2184.537
Nibelungen;2185.34;2186.79
Nibelungen;2209.655;2211.977
Nibelungen;2245.378;2247.597
Nibelungen;2248.337;2250.544
Nibelungen;2251.26;2253.397
Nibelungen;2254.1;2256.197
Nibelungen;2256.86;2258.837
Nibelungen;2259.555;2261.697
Nibelungen;2262.345;2264.277
Nibelungen;2264.9;2266.758
Nibelungen;2267.37;2269.198
Nibelungen;2269.79;2271.558
Nibelungen;2272.14;2273.878
Nibelungen;2274.565;2276.617
Nibelungen;2277.185;2278.878
Nibelungen;2279.515;2281.417
Nibelungen;2282.07;2284.017
Nibelungen;2284.575;2286.238
Nibelungen;2286.83;2288.598
Nibelungen;2297.139;2298.615
Nibelungen;2299.5;2300.907
Nibelungen;2301.751;2303.771
Nibelungen;2310.374;2311.598
Nibelungen;2315.533;2316.683
Nibelungen;2317.952;2319.217
Nibelungen;2330.87;2332.495
Nibelungen;2455;2456.198
Nibelungen;2460.52;2461.6
Nibelungen;2471.52;2473.67
Nibelungen;2615.84;2617.425
Nibelungen;2618.22;2619.872
Nibelungen;2680.126;2682.317
Nibelungen;2792.705;2793.43
Nibelungen;2794.155;2794.877
Nibelungen;2795.485;2797.298
Nibelungen;2803.217;2803.871
Nibelungen;2804.526;2805.177
Nibelungen;2808.425;2809.03
Nibelungen;2809.635;2810.238
Nibelungen;2829.81;2831.697
Nibelungen;2834.84;2836.638
Nibelungen;2839.81;2841.638
Nibelungen;2842.26;2844.118
Nibelungen;2844.12;2846.145
Nibelungen;2930.64;2932.737
Nibelungen;2935.78;2937.638
Nibelungen;2979.24;2981.038
Nibelungen;2981.575;2983.178
Nibelungen;2990.765;2992.578
Nibelungen;2993.115;2994.718
Nibelungen;3013.46;3014.78
Nibelungen;3016.1;3017.3
Nibelungen;3018.5;3019.8
Nibelungen;3021.1;3022.316
Nibelungen;3023.532;3024.746
Nibelungen;3025.96;3027.296
Nibelungen;3056.25;3057.939
Nibelungen;3057.94;3059.019
Nibelungen;3073.006;3074.918
Nibelungen;3085.36;3087.259
Nibelungen;3087.416;3089.239
Nibelungen;3089.429;3091.479
Nibelungen;3091.636;3093
Nibelungen;3122.1;3123.079
Nibelungen;3123.08;3124.219
Nibelungen;3124.22;3125.279
Nibelungen;3127.076;3128.759
Nibelungen;3129.91;3131.059
Nibelungen;3131.06;3132.219
Nibelungen;3132.22;3133.339
Nibelungen;3133.92;3135.719
Nibelungen;3135.72;3136.703
Nibelungen;3222.526;3224.283
Nibelungen;3224.285;3226.408
Nibelungen;3226.41;3228.598
Nibelungen;3228.6;3230.738
Nibelungen;3230.74;3232.858
Nibelungen;3917.92;3918.992
Nibelungen;3924.22;3925.279
Nibelungen;3930.01;3931.918
Nibelungen;4308.6;4310.318
Nibelungen;4310.32;4311.978
Nibelungen;4311.98;4313.299
Nibelungen;4313.3;4314.878
Nibelungen;4314.88;4317.158
Nibelungen;4317.16;4319.418
Nibelungen;4319.42;4321.498
Nibelungen;4321.5;4323.718
Nibelungen;4323.72;4326.058
Nibelungen;4546.097;4548.069
Nibelungen;4548.071;4549.598
Nibelungen;4774.26;4775.19
Nibelungen;4775.191;4776.039
Nibelungen;4776.04;4776.939
Nibelungen;4776.94;4777.839
Nibelungen;4786.22;4786.64
Nibelungen;4787.9;4788.354
Nibelungen;4789.68;4790.559
Nibelungen;4790.56;4791.419
Nibelungen;4791.42;4792.279
Nibelungen;4801.46;4801.92
Nibelungen;4803.28;4803.77
Nibelungen;4804.96;4805.45
Nibelungen;4808.34;4808.8
Nibelungen;4810.04;4810.38
Nibelungen;4811.48;4811.89
Nibelungen;4814.62;4815.307
Nibelungen;4816.16;4816.56
Nibelungen;4865.82;4866.559
Nibelungen;4866.56;4867.439
Nibelungen;4867.44;4868.139
Nibelungen;4868.14;4868.919
Nibelungen;4868.92;4869.699
Nibelungen;4869.7;4870.519
Riesen;592.84;593.5693
Riesen;593.57;594.1844
Riesen;594.185;594.8194
Riesen;594.82;595.5293
Riesen;595.53;596.1594
Riesen;596.16;596.8493
Riesen;596.85;597.4394
Riesen;597.44;598.0794
Riesen;598.08;598.6894
Riesen;598.69;599.3693
Riesen;599.37;600.0493
Riesen;600.05;600.6294
Riesen;2362.54;2367.145
Riesen;2367.15;2371.356
Riesen;2371.36;2375.676
Riesen;2375.68;2380.016
Riesen;2380.02;2384.456
Riesen;2384.46;2387.537
Riesen;2387.54;2390.657
Riesen;2390.66;2393.118
Riesen;2393.12;2395.932
Riesen;2395.935;2398.552
Riesen;2398.554;2401.215
Riesen;2401.218;2403.937
Riesen;2403.94;2406.398
Riesen;2406.4;2408.878
Riesen;2408.88;2411.338
Riesen;2411.34;2413.778
Riesen;2625.1;2626.672
Riesen;2627.46;2628.952
Riesen;2629.7;2631.232
Ring;194.03;197.5882
Ring;197.59;201.2284
Ring;201.23;204.828
Ring;204.83;207.9884
Ring;207.99;211.4783
Ring;211.48;212.9186
Ring;212.92;214.4684
Ring;214.47;216.165
Ring;216.1667;217.8283
Ring;217.83;219.6282
Ring;219.63;221.9077
Ring;407.72;411.648
Ring;413.57;417.2882
Ring;2266.76;2272.14
Ring;2271.56;2278.878
Ring;2403.94;2408.878
Ring;2408.88;2413.778
Ring;2620.7;2624.735
Ring;4050.16;4052.499
Ring;4052.5;4054.599
Ring;4054.6;4056.719
Ring;4056.72;4058.879
Ring;4058.88;4059.899
Ring;4059.9;4060.806
Ring;4302.38;4305.199
Ring;4304.16;4306.173
Ring;4305.72;4307.079
Schwert;226.2244;232.9979
Schwert;304.2805;306.8252
Schwert;306.3003;308.6079
Schwert;314.4257;318.3273
Schwert;316.29;318.3273
Schwert;397.095;399.1885
Schwert;405.95;408.0371
Schwert;418.9938;421.9622
Schwert;422.3797;425.3155
Schwert;425.738;430.4084
Schwert;1646.283;1651.779
Schwert;1651.583;1656.699
Schwert;1674.76;1677.379
Schwert;1692.99;1694.125
Schwert;1694.125;1695.364
Schwert;1695.364;1696.565
Schwert;1696.565;1697.83
Schwert;1697.83;1699.06
Schwert;1699.06;1700.09
Schwert;1709.602;1711.066
Schwert;3062.126;3064.559
Schwert;3077.98;3080.459
Schwert;3099.874;3102.299
Schwert;3216.369;3219.198
Schwert;3253.44;3256.742
Schwert;3371.446;3374.868
Schwert;3429.736;3432.579
Schwert;3542.605;3544.845
Schwert;3895.885;3899.679
Schwert;3902.923;3905.319
Schwert;4068.773;4073.238
Schwert;4359.529;4362.779
Schwert;4362.553;4365.439
Schwert;4365.235;4368.359
Schwert;4399.489;4402.199
Schwert;4400.74;4404.619
Schwert;4448.279;4450.625
Schwert;4664.765;4669.132
Schwert;4916.103;4917.52
Schwert;4925.906;4927.04
Schwert;4927.04;4927.999
Schwert;4928;4928.879
Schwert;4928.88;4929.78
Siegfried;569.9862;572.6789
Siegfried;574.9079;577.5987
Siegfried;1229.456;1237.99
Siegfried;1451.655;1460.12
Siegfried;1533.257;1539.878
Siegfried;2964.907;2973.07
Siegfried;3093.386;3101.239
Siegfried;3138.686;3142.24
Siegfried;3281.98;3287.053
Siegfried;3461.735;3467.07
Siegfried;3726.435;3735.605
Siegfried;4033.334;4036.46
Vertrag;2077.52;2083.978
Vertrag;2098.34;2105.478
Vertrag;2161.16;2167.918
Vertrag;2183.2;2188.17
Vertrag;2185.34;2190.39
Vertrag;2297.139;2302.328
Vertrag;2299.5;2304.59
Vertrag;2437.04;2443.605
Vertrag;2440.14;2443.605
Vertrag;2652.96;2662.07
Vertrag;2722.32;2728.355
Vertrag;2738.38;2743.846
Vertrag;2781.325;2786.755
Vertrag;2783.92;2786.755
Vertrag;3221.94;3228.598
Waberlohe;3652.4;3655.625
Waberlohe;3657.62;3660.79
Waberlohe;3660.12;3663.388
Waberlohe;3662.8;3665.738
Waberlohe;3665.15;3668.16
Waberlohe;3667.5;3670.695
Waberlohe;3681.84;3685.44
Waberlohe;3684.7;3688.415
Waberlohe;3687.66;3691.41
Waberlohe;3690.68;3694.4
Waberlohe;3693.6;3697.578
Waberlohe;3696.8;3700.837
Waberlohe;3708.34;3714.287
Waberlohe;3714.29;3720.597
Waberlohe;3721.455;3724.71
Waberlohe;3762.36;3766.515
Waberlohe;3765.74;3769.805
Waberlohe;3778.68;3783.81
Waberlohe;3794.12;3797.13
Waberlohe;3796.42;3800.55
Waberlohe;3816.88;3822.657
Waberlohe;3822.66;3828.517
Waberlohe;3833.94;3839.357
Waberlohe;3839.36;3844.417
