Motif;StartSec;EndSec
Nibelungen;4510.02;4511.618
Nibelungen;4511.62;4513.498
Nibelungen;4513.5;4514.579
Nibelungen;4514.58;4515.948
Nibelungen;4515.95;4517.239
Nibelungen;4517.24;4518.659
Nibelungen;4518.66;4519.859
Nibelungen;4519.86;4521.219
Nibelungen;4521.22;4522.419
Nibelungen;4522.42;4523.559
Nibelungen;4523.56;4524.839
Nibelungen;4524.84;4526.099
Nibelungen;4526.1;4527.259
Nibelungen;4527.26;4528.479
Nibelungen;4528.48;4529.619
Nibelungen;4529.62;4530.999
Nibelungen;4531;4532.099
Nibelungen;4532.1;4533.376
Nibelungen;4533.377;4534.499
Nibelungen;4534.5;4535.774
Nibelungen;4535.775;4536.959
Nibelungen;4536.96;4538.219
Nibelungen;4538.22;4539.299
Nibelungen;4539.3;4540.419
Nibelungen;4540.42;4541.759
Nibelungen;4541.76;4542.959
Nibelungen;4542.96;4544.239
Nibelungen;4560.66;4562.152
Nibelungen;4567.21;4568.666
Nibelungen;4573.735;4576.135
Nibelungen;4591.76;4593.799
Nibelungen;4681.74;4682.939
Nibelungen;4682.94;4683.951
Nibelungen;4683.953;4685.059
Nibelungen;4685.06;4685.999
Nibelungen;4697.139;4698.459
Nibelungen;4698.46;4699.359
Nibelungen;4699.36;4700.439
Nibelungen;4700.44;4701.619
Nibelungen;4701.62;4702.659
Nibelungen;4702.66;4703.699
Nibelungen;4703.7;4704.899
Nibelungen;4704.9;4706.019
Nibelungen;4706.02;4707.119
Nibelungen;4707.12;4708.259
Nibelungen;4708.26;4709.359
Nibelungen;4709.36;4710.419
Nibelungen;4710.42;4711.539
Nibelungen;4711.54;4712.619
Nibelungen;4712.62;4713.619
Nibelungen;4713.62;4714.739
Nibelungen;4714.74;4715.839
Nibelungen;4715.84;4716.999
Nibelungen;4813.111;4814.219
Nibelungen;4814.22;4815.459
Nibelungen;4815.46;4816.659
Nibelungen;4816.66;4817.739
Nibelungen;4817.74;4818.864
Nibelungen;4818.865;4820.119
Nibelungen;4820.12;4821.239
Nibelungen;4821.24;4822.339
Nibelungen;5177.206;5179.59
Nibelungen;5179.806;5182.12
Nibelungen;5182.344;5184.67
Nibelungen;5184.892;5187.47
Nibelungen;5204.266;5206.717
Nibelungen;5206.89;5209.12
Nibelungen;5209.366;5211.92
Nibelungen;5212.073;5213.759
Nibelungen;5330.263;5331.679
Nibelungen;5331.68;5333.079
Nibelungen;5584;5585.678
Nibelungen;5585.68;5587.438
Nibelungen;5587.44;5589.158
Nibelungen;5589.16;5590.963
Nibelungen;5590.965;5592.598
Nibelungen;5592.6;5594.398
Nibelungen;5594.4;5596.158
Nibelungen;5596.16;5597.758
Nibelungen;5597.76;5599.199
Nibelungen;5599.2;5600.998
Nibelungen;5601;5602.379
Nibelungen;5602.38;5603.958
Nibelungen;5603.96;5606.058
Nibelungen;5606.06;5607.598
Nibelungen;5607.6;5609.079
Nibelungen;5609.08;5610.519
Nibelungen;5610.52;5612.378
Nibelungen;5612.38;5613.898
Nibelungen;5613.9;5615.438
Nibelungen;5615.44;5617.458
Nibelungen;5927.64;5929.558
Nibelungen;5929.56;5931.538
Nibelungen;5931.54;5933.26
Nibelungen;5933.262;5935.098
Nibelungen;5935.1;5936.878
Nibelungen;5936.88;5938.838
Nibelungen;5938.84;5940.533
Nibelungen;5940.535;5942.226
Nibelungen;5942.227;5944.198
Nibelungen;5950.7;5952.318
Nibelungen;5952.32;5954.418
Nibelungen;5954.42;5956.138
Nibelungen;5956.14;5958.078
Nibelungen;5958.08;5960.038
Nibelungen;5960.04;5961.918
Nibelungen;5961.92;5963.538
Nibelungen;5963.54;5965.458
Nibelungen;5965.46;5967.358
Nibelungen;5967.36;5968.898
Nibelungen;5968.9;5970.615
Nibelungen;5970.616;5972.468
Nibelungen;5972.469;5974.278
Nibelungen;5974.28;5976.018
Nibelungen;5976.02;5977.918
Nibelungen;5977.92;5979.698
Nibelungen;5979.7;5981.738
Nibelungen;5981.74;5983.298
Nibelungen;5983.3;5985.298
Nibelungen;5985.3;5987.198
Nibelungen;5987.2;5989.078
Nibelungen;5989.08;5990.758
Nibelungen;5990.76;5992.738
Nibelungen;5992.74;5994.518
Nibelungen;5994.52;5996.278
Nibelungen;5996.28;5998.158
Nibelungen;5998.16;5999.918
Nibelungen;5999.92;6001.773
Nibelungen;6001.775;6003.618
Nibelungen;6003.62;6005.318
Nibelungen;6005.32;6007.147
Nibelungen;6007.149;6008.898
Nibelungen;6012.86;6014.598
Nibelungen;6014.6;6016.458
Nibelungen;6016.46;6018.018
Nibelungen;6018.02;6020.091
Nibelungen;6020.093;6021.878
Nibelungen;6021.88;6023.791
Nibelungen;6023.793;6025.518
Nibelungen;6025.52;6027.338
Nibelungen;6027.34;6029.298
Nibelungen;6029.3;6031.098
Nibelungen;6031.1;6032.896
Nibelungen;6984.901;6987.24
Nibelungen;6989.54;6991.81
Nibelungen;6994.03;6996.267
Nibelungen;6997.435;6999.638
Nibelungen;6999.64;7001.998
Nibelungen;7002;7004.178
Nibelungen;7009.18;7011.598
Nibelungen;7014.02;7016.278
Nibelungen;7016.28;7018.699
Nibelungen;7018.702;7021.143
Nibelungen;7021.145;7023.238
Nibelungen;7023.24;7025.363
Nibelungen;7025.365;7027.758
Nibelungen;7027.76;7029.818
Nibelungen;7029.82;7031.02
Nibelungen;7059.73;7062.21
Nibelungen;7062.212;7064.887
Nibelungen;7097.5;7100.177
Nibelungen;7100.18;7102.767
Nibelungen;7102.77;7105.317
Nibelungen;7105.32;7108.169
Nibelungen;7194.28;7196.383
Nibelungen;7196.385;7198.318
Nibelungen;7763.278;7764.833
Nibelungen;7766.148;7767.457
Nibelungen;7768.7;7769.938
Nibelungen;7771.21;7772.477
Nibelungen;7776.373;7777.657
Nibelungen;7778.85;7780.038
Nibelungenhass;6375.979;6378.766
Nibelungenhass;6382.917;6385.922
Nibelungenhass;6389.64;6392.716
Nibelungenhass;6392.847;6395.539
Nibelungenhass;6395.655;6398.632
Nibelungenhass;6398.765;6401.409
Nibelungenhass;6457.722;6460.972
Nibelungenhass;6461.115;6464.072
Nibelungenhass;6464.2;6467.479
Nibelungenhass;6467.625;6470.659
Nibelungenhass;6470.79;6473.546
Nibelungenhass;6473.665;6476.552
Nibelungenhass;6476.68;6479.392
Nibelungenhass;6479.51;6482.309
Nibelungenhass;6482.432;6485.216
Nibelungenhass;6485.337;6487.949
Nibelungenhass;6488.062;6490.855
Nibelungenhass;6490.978;6493.857
Nibelungenhass;6705.062;6707.985
Nibelungenhass;6707.87;6710.29
Nibelungenhass;6710.197;6712.659
Nibelungenhass;6712.561;6715.278
Nibelungenhass;7477.302;7481.545
Nibelungenhass;7481.725;7485.942
Nibelungenhass;7486.128;7490.745
Nibelungenhass;7797.288;7798.84
Nibelungenhass;7798.53;7800.078
Nibelungenhass;7799.77;7801.08
Nibelungenhass;7800.83;7802.078
Nibelungenhass;7899.269;7901.787
Nibelungenhass;7901.886;7904.346
Nibelungenhass;7904.455;7906.929
Nibelungenhass;7907.037;7909.454
Nibelungenhass;7909.559;7911.135
Nibelungenhass;7910.82;7912.394
Nibelungenhass;7912.082;7913.748
Nibelungenhass;7913.411;7915.097
Nibelungenhass;7914.762;7916.545
Nibelungenhass;7916.184;7917.987
Nibelungenhass;7917.629;7919.195
Nibelungenhass;7918.894;7920.398
Riesen;1711.536;1712.783
Riesen;2013.04;2014.703
Riesen;2014.94;2016.485
Riesen;2066.7;2067.84
Riesen;2068.22;2069.33
Riesen;2069.7;2070.96
Riesen;2071.38;2072.625
Riesen;2073.04;2074.105
Riesen;2103.788;2116.276
Riesen;2116.28;2126.61
Riesen;2124.48;2133.146
Riesen;2148.76;2160.816
Riesen;2160.82;2168.996
Riesen;2202.82;2211.044
Riesen;2430.06;2433.137
Riesen;2433.14;2435.877
Riesen;2523.44;2525.938
Riesen;2525.94;2528.537
Riesen;2531.1;2533.578
Riesen;2536.25;2538.698
Riesen;2579.498;2581.918
Riesen;2584.22;2586.757
Riesen;2857.68;2860.357
Riesen;2860.36;2863.357
Riesen;3492.12;3496.535
Riesen;3501.82;3505.017
Riesen;3516.02;3520.277
Riesen;3532.48;3536.15
Riesen;5633.44;5636.837
Riesen;5636.84;5640.137
Riesen;5640.14;5643.457
Riesen;5643.46;5646.637
Riesen;5655.44;5658.617
Riesen;5658.62;5661.517
Riesen;5661.52;5664.637
Riesen;5664.64;5667.617
Riesen;5676.6;5678.25
Riesen;5679.24;5680.727
Riesen;5681.62;5683.984
Riesen;5683.987;5686.138
Riesen;5686.14;5687.42
Riesen;5688.7;5689.959
Riesen;5691.217;5693.378
Riesen;5693.38;5695.658
Riesen;6624.76;6627.817
Riesen;6627.82;6631.097
Riesen;6631.1;6634.212
Riesen;6634.215;6637.637
Riesen;6637.64;6640.957
Riesen;6640.96;6644.297
Riesen;6644.3;6647.617
Riesen;6647.62;6650.837
Riesen;6650.84;6653.837
Riesen;6653.84;6657.157
Riesen;6657.16;6660.337
Riesen;6660.34;6663.697
Riesen;6663.7;6666.697
Riesen;6666.7;6670.256
Riesen;6670.26;6673.731
Riesen;6673.735;6677.037
Riesen;6677.04;6680.357
Riesen;6680.36;6683.217
Riesen;6683.22;6686.397
Riesen;6686.4;6689.752
Riesen;6689.755;6693.276
Riesen;6693.28;6696.257
Riesen;6696.26;6699.317
Riesen;6809.84;6813.197
Riesen;6942.665;6946.636
Riesen;6946.64;6949.257
Riesen;6949.26;6951.837
Riesen;6951.84;6954.357
Riesen;6954.36;6956.818
Riesen;6971.145;6972.453
Riesen;6973.76;6974.97
Riesen;6976.18;6977.44
Riesen;6978.7;6980.03
Riesen;7006.86;7009.178
Riesen;7009.18;7011.598
Riesen;7011.6;7014.018
Riesen;7014.02;7016.278
Riesen;7059.73;7060.971
Riesen;7062.212;7063.551
Riesen;7064.889;7066.067
Riesen;7761.72;7763.278
Riesen;7764.836;7766.148
Riesen;7767.46;7768.7
Riesen;7769.94;7771.21
Riesen;7772.48;7775.084
Riesen;7775.086;7777.657
Riesen;7777.66;7780.038
Riesen;7780.04;7782.557
Riesen;7782.56;7784.968
Riesen;7920.4;7921.85
Riesen;7921.85;7923.297
Riesen;7923.3;7924.75
Riesen;7924.75;7926.197
Ring;1037.639;1040.871
Ring;1041.84;1044.278
Ring;1101.3;1106.126
Ring;1186.26;1189.772
Ring;1190.46;1194.15
Ring;1194.92;1199.216
Ring;1199.48;1205.19
Ring;1254.5;1257.566
Ring;1378.074;1386.156
Ring;1394.28;1403.315
Ring;1412.66;1422.914
Ring;1422.92;1433.54
Ring;1537.291;1544.441
Ring;1544.942;1552.988
Ring;1792.68;1801.276
Ring;1805.42;1820.154
Ring;3052.58;3057.106
Ring;3057.109;3061.303
Ring;3183.138;3186.237
Ring;3187.1;3190.055
Ring;3190.9;3192.938
Ring;3194.93;3199.458
Ring;3199.46;3203.738
Ring;3204;3208.693
Ring;3208.96;3213.294
Ring;3213.54;3218.387
Ring;3276.86;3281.398
Ring;3281.4;3286.178
Ring;3299.74;3303.72
Ring;3303.96;3308.119
Ring;3335.08;3338.393
Ring;3396.56;3400.438
Ring;3400.44;3404.618
Ring;3520.277;3524.477
Ring;3590.815;3593.84
Ring;3594.26;3597.958
Ring;3957.66;3963.488
Ring;4025.26;4031.557
Ring;4121.28;4122.759
Ring;4124.2;4125.579
Ring;4343.62;4346.199
Ring;4346.2;4348.519
Ring;4474.887;4482.63
Ring;4598.67;4601.239
Ring;4601.24;4603.479
Ring;4604.66;4607.159
Ring;4607.16;4609.499
Ring;4656.508;4659.059
Ring;4659.06;4661.324
Ring;4771.57;4781.137
Ring;4804.22;4805.204
Ring;4805.205;4806.539
Ring;4806.54;4807.399
Ring;4807.4;4808.619
Ring;4808.62;4809.659
Ring;4809.66;4810.919
Ring;4810.92;4811.939
Ring;4811.94;4813.109
Ring;4972.267;4974.459
Ring;4974.46;4976.499
Ring;4982.08;4983.376
Ring;5197.34;5201.679
Ring;5563.4;5564.729
Ring;5564.52;5565.969
Ring;5565.78;5567.125
Ring;5566.92;5568.359
Ring;5568.155;5569.587
Ring;5569.385;5570.799
Ring;5570.6;5571.999
Ring;5571.8;5573.212
Ring;5573;5574.477
Ring;5574.28;5575.658
Ring;5575.467;5576.842
Ring;5576.62;5578.199
Ring;5577.96;5579.399
Ring;5862.88;5870.328
Ring;5903.935;5912.697
Ring;6058.28;6063.49
Ring;6063.857;6067.695
Ring;6067.695;6073.318
Ring;6193.21;6198.177
Ring;6195.66;6200.989
Ring;6239.04;6245.21
Ring;6342.16;6353.358
Ring;6443.28;6450.845
Ring;6450.845;6457.305
Ring;7244.08;7245.797
Ring;7245.799;7247.878
Ring;7247.88;7250.038
Ring;7550.64;7565.875
Ring;7802.08;7804.198
Ring;7804.2;7806.378
Ring;7806.38;7808.618
Ring;7810.72;7812.818
Ring;7812.82;7814.878
Ring;7834.19;7843.456
Ring;7934.385;7941.895
Ring;7941.895;7949.32
Ring;8016.22;8033.896
Ring;8343.24;8349.33
Ring;8349.334;8355.757
Ring;8355.76;8362.164
Ring;8362.167;8368.937
Ring;8493.461;8496.263
Ring;8497.551;8501.469
Ring;8501.82;8505.696
Ring;8506.06;8508.038
Ring;8508.04;8510.026
Ring;8510.027;8513.292
Schwert;8393.966;8403.056
Schwert;8416.295;8425.185
Vertrag;1698.66;1708.876
Vertrag;1718.744;1728.32
Vertrag;1731.53;1737.975
Vertrag;1951.635;1958.265
Vertrag;2129.842;2138.91
Vertrag;2218.21;2225.99
Vertrag;2258.2;2264.508
Vertrag;2275.8;2282.86
Vertrag;2316.1;2323.282
Vertrag;2606.52;2611.47
Vertrag;2775.178;2779.98
Vertrag;6272.671;6277.918
Vertrag;7691.479;7696.52
Walhall-b;1455.06;1459.143
Walhall-b;1463.36;1467.196
Walhall-b;1467.2;1471.116
Walhall-b;1471.12;1474.996
Walhall-b;1475;1478.636
Walhall-b;1478.64;1482.412
Walhall-b;1482.416;1485.817
Walhall-b;1485.82;1489.576
Walhall-b;1493.08;1496.896
Walhall-b;1500.49;1504.236
Walhall-b;1553.46;1558.035
Walhall-b;1558.04;1561.856
Walhall-b;1597.06;1600.876
Walhall-b;1604.84;1608.836
Walhall-b;1608.84;1611.889
Walhall-b;1611.892;1615.916
Walhall-b;1615.92;1619.486
Walhall-b;1619.49;1622.996
Walhall-b;1623;1626.596
Walhall-b;1626.6;1630.116
Walhall-b;1634.1;1638.144
Walhall-b;1642.024;1645.762
Walhall-b;1649.3;1653.036
Walhall-b;1905.732;1908.297
Walhall-b;1908.3;1910.538
Walhall-b;1910.54;1913.457
Walhall-b;2169;2172.552
Walhall-b;2181.34;2186.72
Walhall-b;2189.78;2194.367
Walhall-b;2415.445;2417.272
Walhall-b;2680.4;2681.969
Walhall-b;2685.455;2687.265
Walhall-b;2710.78;2712.938
Walhall-b;2715.32;2717.618
Walhall-b;2717.62;2719.958
Walhall-b;2719.96;2722.355
Walhall-b;2724.56;2727.077
Walhall-b;3538.16;3540.47
Walhall-b;5051.16;5053.578
Walhall-b;5053.58;5056.377
Walhall-b;5056.38;5058.798
Walhall-b;5058.8;5061.52
Walhall-b;5075.54;5079.536
Walhall-b;5079.54;5084.115
Walhall-b;5134.675;5135.562
Walhall-b;8003.5;8005.975
Walhall-b;8007.46;8010.048
Walhall-b;8011.6;8016.215
Walhall-b;8239.35;8242.757
Walhall-b;8245.92;8249.363
Walhall-b;8249.367;8252.577
Walhall-b;8252.58;8255.757
Walhall-b;8255.76;8258.957
Walhall-b;8258.96;8262.217
Walhall-b;8262.22;8265.677
Walhall-b;8265.68;8268.997
Walhall-b;8272.5;8276.036
Walhall-b;8279.65;8283.796
Walhall-b;8290.58;8294.336
Walhall-b;8294.34;8297.717
Walhall-b;8297.72;8301.381
Walhall-b;8301.385;8304.877
Walhall-b;8308.36;8311.916
Walhall-b;8315.68;8319.416
Walhall-b;8319.42;8323.296
Walhall-b;8323.3;8327.236
Walhall-b;8454.04;8456.937
Walhall-b;8460.12;8462.937
Walhall-b;8462.94;8465.737
Walhall-b;8465.74;8468.721
Walhall-b;8468.724;8471.717
Walhall-b;8471.72;8474.837
Walhall-b;8474.84;8477.957
Walhall-b;8477.96;8481.017
Walhall-b;8483.98;8487.337
Walhall-b;8585.206;8587.685
Walhall-b;8587.688;8589.938
Walhall-b;8589.94;8592.378
Walhall-b;8592.38;8594.738
Walhall-b;8594.74;8597.118
Walhall-b;8597.12;8599.178
Walhall-b;8599.18;8601.717
Walhall-b;8601.72;8604.132
Walhall-b;8604.134;8606.558
Walhall-b;8606.56;8608.798
Walhall-b;8608.8;8611.018
Walhall-b;8611.02;8613.498
Walhall-b;8660.38;8662.897
Walhall-b;8662.9;8665.577
Walhall-b;8665.58;8668.377
Walhall-b;8668.38;8671.062
Walhall-b;8671.065;8673.897
Walhall-b;8673.9;8676.857
Walhall-b;8676.86;8679.637
Walhall-b;8679.64;8682.627
