Motif;StartSec;EndSec
Geschwisterliebe;3412.499;3414.421
Geschwisterliebe;3421.8;3423.065
Geschwisterliebe;3423.7;3424.766
Geschwisterliebe;3425.3;3426.898
Geschwisterliebe;3427.1;3428.499
Geschwisterliebe;3428.9;3430.321
Geschwisterliebe;3430.5;3431.899
Geschwisterliebe;3432.3;3433.632
Geschwisterliebe;3433.8;3434.744
Geschwisterliebe;3434.744;3435.877
Geschwisterliebe;3435.877;3437.01
Geschwisterliebe;3437.01;3438.521
Geschwisterliebe;3437.766;3439.277
Geschwisterliebe;3439.466;3440.811
Geschwisterliebe;3440.032;3442.076
Geschwisterliebe;3441.233;3442.722
Geschwisterliebe;3447.133;3449.044
Geschwisterliebe;3453.266;3456.849
Geschwisterliebe;3484.2;3486.997
Geschwisterliebe;3487;3489.697
Geschwisterliebe;3489.7;3492.297
Geschwisterliebe;3492.3;3494.897
Geschwisterliebe;3494.9;3497.198
Geschwisterliebe;3497.2;3499.797
Geschwisterliebe;3505.2;3513.331
Geschwisterliebe;3513.331;3518.932
Geschwisterliebe;3518.932;3525.464
Geschwisterliebe;3560.665;3565.032
Geschwisterliebe;3565.965;3571.765
Geschwisterliebe;3571.765;3575.397
Geschwisterliebe;3577.265;3581.197
Geschwisterliebe;3589.631;3593.797
Geschwisterliebe;3602.631;3606.997
Geschwisterliebe;3627.199;3629.397
Geschwisterliebe;3629.4;3631.531
Geschwisterliebe;3903.5;3915.797
Geschwisterliebe;3915.8;3925.097
Geschwisterliebe;3925.1;3935.966
Geschwisterliebe;3941.1;3952.298
Geschwisterliebe;3956.3;3968
Geschwisterliebe;4706.35;4707.998
Geschwisterliebe;4707.45;4709.2
Geschwisterliebe;4709.2;4710.95
Geschwisterliebe;4712.6;4714.175
Geschwisterliebe;4714.7;4716.35
Geschwisterliebe;4715.8;4717.425
Geschwisterliebe;4766.6;4768.925
Geschwisterliebe;4768.15;4771.4
Geschwisterliebe;4823.8;4825.75
Geschwisterliebe;4839.75;4841.425
Geschwisterliebe;4844.1;4845.75
Geschwisterliebe;4869.132;4870.758
Geschwisterliebe;4870.216;4871.825
Geschwisterliebe;4893.9;4895.4
Geschwisterliebe;4897.9;4899.4
Geschwisterliebe;5033.3;5034.5
Geschwisterliebe;5034.1;5035.3
Geschwisterliebe;5034.9;5036.1
Geschwisterliebe;5035.7;5036.9
Geschwisterliebe;5045.9;5047.9
Geschwisterliebe;5046.7;5049.5
Geschwisterliebe;5048.3;5051.1
Geschwisterliebe;5049.9;5052.7
Geschwisterliebe;5059;5060.05
Geschwisterliebe;5059.525;5061.098
Geschwisterliebe;5060.575;5062.25
Geschwisterliebe;5061.675;5063.398
Geschwisterliebe;5062.825;5064.75
Geschwisterliebe;5064.075;5066.097
Geschwisterliebe;5223.5;5228.2
Geschwisterliebe;5225.4;5231.85
Geschwisterliebe;5229.1;5235.188
Geschwisterliebe;5236.65;5241.75
Geschwisterliebe;5240.7;5243.075
Liebe;393.79;399.7872
Liebe;399.79;406.5166
Liebe;531.03;536.3774
Liebe;535.5149;542.0871
Liebe;542.09;547.7474
Liebe;545.13;548.2098
Liebe;550.52;556.6767
Liebe;1708.9;1717.175
Liebe;1714.65;1724.1
Liebe;1721.5;1733.097
Liebe;3457.3;3461.898
Liebe;3461.165;3465.25
Liebe;3464.2;3467.5
Liebe;3466.3;3469.466
Liebe;3468.7;3471.833
Liebe;3471;3475.997
Liebe;3473.5;3478.697
Liebe;3673.366;3676.399
Liebe;3676.999;3680.133
Liebe;3687.3;3690.899
Liebe;3690.899;3695.065
Liebe;3804.866;3812.349
Liebe;3962.4;3973.896
Liebe;3973.9;3979.6
Liebe;3977.6;3983.8
Liebe;3981.6;3988.731
Liebe;3988.731;4002.993
Liebe;4533.5;4539.2
Liebe;4538.25;4542.45
Liebe;5078;5085.675
Liebe;5083.95;5090.4
Liebe;5087.4;5095.325
Liebe;5092.2;5097.195
Liebe;5110.3;5114.995
Nibelungenhass;2719.838;2723.482
Nibelungenhass;2723.637;2726.932
Nibelungenhass;2727.075;2730.582
Nibelungenhass;2730.737;2734.199
Nibelungenhass;2734.35;2737.799
Nibelungenhass;2737.95;2741.232
Nibelungenhass;2741.375;2744.632
Nibelungenhass;2744.775;2748.115
Nibelungenhass;2772.175;2775.516
Nibelungenhass;2775.662;2778.812
Nibelungenhass;2775.662;2778.682
Nibelungenhass;2778.812;2781.699
Nibelungenhass;2781.825;2785.175
Nibelungenhass;2785.175;2788.662
Riesen;2288.5;2290.65
Riesen;2299.3;2301.496
Ring;815.2;821.3075
Ring;820.63;827.71
Ring;1971.5;1982.095
Ring;2209;2215.7
Ring;2218.1;2224.697
Ring;2239.2;2245.15
Ring;2245.15;2254.475
Ring;2277.5;2283.396
Ring;2566.975;2569.725
Schicksal;3996.3;4008.375
Schicksal;4017.1;4028.55
Schicksal;4061.4;4072.6
Schicksal;4081;4092.7
Schicksal;4151.1;4161.325
Schicksal;4168;4177.775
Schicksal;4205.6;4214.5
Schicksal;4217.2;4226.25
Schicksal;4272.8;4282.7
Schicksal;4285.7;4296.55
Schicksal;4299.4;4307.425
Schicksal;4303.9;4310.95
Schicksal;4582.8;4587.863
Schicksal;4588.2;4594.425
Schicksal;4608.4;4612.4
Schicksal;4627.7;4631.9
Schicksal;4632.5;4636.625
Schicksal;4658.9;4663.098
Schicksal;4673.8;4677.625
Schicksal;4677.9;4682.098
Schicksal;4794.05;4797.663
Schicksal;5065.425;5072.113
Schicksal;5072.5;5082.2
Schicksal;5133.1;5141.996
Schicksal;5469.3;5480.013
Schicksal;5480.6;5492.85
Schicksal;5514.6;5521.475
Schicksal;5523.2;5531.462
Schicksal;5533.3;5550.35
Schwert;0.3735147;3.833084
Schwert;11.76518;15.0754
Schwert;31.38216;34.56557
Schwert;67.40004;70.78337
Schwert;609.13;613.7936
Schwert;785.75;792.795
Schwert;942.52;947.2376
Schwert;1242.6;1246.098
Schwert;2626.512;2631.098
Schwert;2946.7;2950.398
Schwert;3737.5;3740.15
Schwert;3881.825;3884.912
Schwert;4686.95;4692.098
Schwert;4933.676;4936.1
Schwert;5254.676;5256.498
Schwert;5258.3;5260.403
Schwert;5398.863;5402.898
Schwert;5406.975;5410.2
Schwert;5412.675;5415.25
Schwert;5425.45;5431.05
Schwert;5433.988;5435.675
Unmuth;965.845;971.68
Unmuth;975.565;980.9112
Unmuth;984.36;990.3938
Unmuth;994.28;998.665
Unmuth;997.62;1000.755
Unmuth;1013.7;1018.725
Unmuth;1119.15;1137.9
Unmuth;1153.25;1167.2
Unmuth;1184.492;1192.35
Unmuth;1207.9;1217.925
Unmuth;1228.337;1232.15
Unmuth;1232.4;1235.912
Unmuth;1236.15;1239.8
Unmuth;1238.9;1241.65
Unmuth;1387.45;1400.296
Unmuth;1485;1494.2
Unmuth;1491.9;1498.85
Unmuth;1496.5;1506.894
Unmuth;1516.6;1525.65
Unmuth;1533;1542.325
Unmuth;1549.35;1558.425
Unmuth;1561.55;1571.05
Unmuth;1574.8;1586.396
Unmuth;1859.5;1878.495
Unmuth;1930.825;1936.595
Unmuth;2350.95;2353.525
Unmuth;2367.4;2369.725
Unmuth;2405.5;2407.825
Unmuth;2412.45;2415.157
Unmuth;2430.625;2433.4
Unmuth;2433.1;2435.8
Unmuth;2435.5;2438.162
Unmuth;2437.875;2440.2
Unmuth;2530.7;2533.763
Unmuth;2537.225;2540.363
Unmuth;3108.8;3118.688
Unmuth;3140.85;3153.725
Unmuth;3251.797;3259.235
Unmuth;3292.832;3301.849
Unmuth;5622.35;5631.038
Vertrag;807.13;813.0325
Vertrag;920.59;929.35
Vertrag;1368.8;1376.675
Vertrag;2340.921;2345.65
Vertrag;2985.8;2991.698
Vertrag;5434.1;5439.998
Vertrag;5584.9;5596.775
Walhall-b;4358.8;4364.6
Walhall-b;4365;4370.797
Walhall-b;4412.1;4417.186
Walhall-b;4415.1;4421.297
Walhall-b;4457.8;4461.4
