Motif;StartSec;EndSec
Nibelungenhass;328.4;330.6109
Nibelungenhass;330.7088;332.7493
Nibelungenhass;332.8375;334.791
Nibelungenhass;427.3352;429.286
Nibelungenhass;429.375;431.4559
Nibelungenhass;431.5475;433.1492
Nibelungenhass;432.675;434.0977
Nibelungenhass;629.2425;631.7108
Nibelungenhass;631.8162;634.1958
Nibelungenhass;634.3;636.5176
Nibelungenhass;651.2875;653.4992
Nibelungenhass;656.0675;658.4958
Nibelungenhass;665.7275;668.0425
Nibelungenhass;668.145;670.4659
Nibelungenhass;670.5675;672.8525
Nibelungenhass;672.9525;674.966
Nibelungenhass;675.0525;677.1426
Nibelungenhass;677.235;679.0844
Nibelungenhass;679.1637;681.2742
Nibelungenhass;681.3687;683.3576
Nibelungenhass;1263.775;1267.116
Nibelungenhass;1270.237;1273.016
Nibelungenhass;2587.749;2590.899
Nibelungenhass;2591.932;2594.932
Nibelungenhass;2595.965;2599.265
Nibelungenhass;2600.34;2603.415
Nibelungenhass;2604.44;2607.515
Nibelungenhass;2608.54;2611.615
Nibelungenhass;2612.632;2615.632
Nibelungenhass;2616.649;2619.799
Nibelungenhass;2620.84;2623.915
Nibelungenhass;2624.957;2628.182
Nibelungenhass;2629.257;2632.482
Nibelungenhass;2666.624;2669.549
Nibelungenhass;2670.524;2673.449
Nibelungenhass;2674.415;2677.265
Nibelungenhass;2678.215;2681.065
Nibelungenhass;2682.015;2684.865
Nibelungenhass;2685.824;2688.749
Nibelungenhass;2689.732;2692.732
Nibelungenhass;2755.34;2758.415
Nibelungenhass;2758.588;2761.932
Nibelungenhass;2762.075;2765.665
Nibelungenhass;2765.825;2769.299
Nibelungenhass;2769.45;2772.816
Nibelungenhass;2772.963;2776.316
Nibelungenhass;2776.463;2779.732
Nibelungenhass;2779.875;2783.465
Nibelungenhass;2783.625;2787.182
Riesen;2696.7;2698.65
Riesen;2698.65;2701.037
Riesen;2704.1;2706.35
Riesen;2707.7;2709.95
Riesen;2718.2;2720.1
Riesen;2720.1;2721.996
Ring;106.2;113.1762
Ring;127.2;134.459
Ring;246.19;251.4137
Ring;251.7525;258.51
Ring;680.525;685.4237
Ring;685.4237;690.1375
Ring;1056.9;1060.798
Ring;1060.8;1064.198
Ring;1118.7;1121.698
Ring;2722;2724.7
Ring;2725.6;2728
Ring;2728.8;2731.95
Ring;3081.5;3085.554
Ring;3085.8;3089.487
Ring;3089.7;3093.454
Ring;3093.7;3097.831
Ring;3098.1;3101.776
Ring;3783.2;3788.397
Ring;3788.4;3793.197
Ritt;346.5345;347.7634
Ritt;348.2215;349.1339
Ritt;349.6456;350.6662
Ritt;351.1394;352.0828
Ritt;352.5823;353.5785
Ritt;354.0395;354.9586
Ritt;355.4295;356.3686
Ritt;356.8795;357.8985
Ritt;358.3217;359.165
Ritt;359.6703;360.6785
Ritt;361.1162;361.9887
Ritt;362.4728;363.4385
Ritt;363.9228;364.8885
Ritt;365.3562;366.2886
Ritt;366.7828;367.7685
Ritt;368.2029;369.0687
Ritt;369.5429;370.4886
Ritt;370.9862;371.9785
Ritt;372.4795;373.4785
Ritt;1200.225;1201.275
Ritt;1202.275;1203.225
Ritt;1204.175;1205.125
Ritt;1206.075;1207.025
Ritt;1207.975;1208.925
Ritt;1209.9;1210.9
Ritt;1211.875;1212.825
Ritt;1213.8;1214.8
Ritt;1215.8;1216.8
Ritt;1217.775;1218.725
Ritt;1219.725;1220.775
Ritt;1221.75;1222.65
Ritt;1223.55;1224.45
Ritt;1225.375;1226.325
Ritt;1227.35;1228.45
Ritt;1229.5;1230.5
Schwert;755.57;760.27
Schwert;1053.032;1055.098
Schwert;1190.237;1192.975
Schwert;2097.113;2101.033
Schwert;2375.883;2378.598
Schwert;2515.956;2518.65
Schwert;2566.633;2569.898
Schwert;2749.9;2755.512
Schwert;2864.025;2866.999
Schwert;3143.076;3146.932
Siegfried;2313.365;2324.213
Siegfried;2327.482;2344.947
Siegfried;2644.6;2656.675
Siegfried;2654.9;2663.988
Siegfried;2821.95;2834.062
Siegfried;4143.425;4149.398
Unmuth;782.225;790.9137
Vertrag;561.29;565.4979
Vertrag;617.8375;624.665
Waberlohe;1356.8;1360.353
Waberlohe;1363.5;1367.898
Waberlohe;1370.3;1375.098
Waberlohe;1372.7;1376.975
Waberlohe;1375.1;1380.55
Waberlohe;1544.2;1546.5
Waberlohe;1545.8;1547.525
Waberlohe;1547.2;1548.85
Waberlohe;1548.5;1550.3
Waberlohe;4151.95;4155.115
Waberlohe;4153.6;4156.346
Waberlohe;4156.024;4161.597
Waberlohe;4158.6;4161.938
Waldweben;1673.5;1677.298
Waldweben;1677.3;1680.998
Waldweben;1697;1701.498
Waldweben;1701.5;1705.498
Waldweben;1705.5;1709.698
Waldweben;1709.7;1713.898
Waldweben;1713.9;1718.198
Waldweben;1718.2;1722.598
Waldweben;1722.6;1726.798
Waldweben;1726.8;1730.998
Waldweben;1731;1735.198
Waldweben;1735.2;1739.498
Waldweben;1739.5;1743.998
Waldweben;1744;1748.398
Waldweben;1777;1782.106
Waldweben;1782.108;1786.798
Waldweben;1786.8;1789.397
Waldweben;1789.4;1791.698
Waldweben;1791.7;1793.998
Waldweben;1794;1796.497
Waldweben;1796.5;1799.097
Waldweben;1799.1;1801.697
Waldweben;1814.3;1816.698
Waldweben;1816.7;1818.898
Waldweben;1818.9;1821.298
Waldweben;1821.3;1823.598
Waldweben;1823.6;1825.798
Waldweben;1825.8;1828.297
Waldweben;1828.3;1830.997
Waldweben;1967.5;1972.898
Waldweben;1972.9;1977.919
Waldweben;1977.922;1980.398
Waldweben;1980.4;1983.197
Waldweben;1983.2;1988.297
Waldweben;1988.3;1990.398
Waldweben;1990.4;1995.697
Waldweben;1995.7;2000.597
Waldweben;2000.6;2003.197
Waldweben;2003.2;2005.797
Waldweben;2005.8;2008.098
Waldweben;2008.1;2010.498
Waldweben;2010.5;2012.959
Waldweben;2012.961;2015.697
Waldweben;2015.7;2018.197
Waldweben;2018.2;2020.784
Waldweben;2020.786;2023.198
Waldweben;2023.2;2025.198
Waldweben;2025.2;2027.997
Waldweben;2028;2030.298
Waldweben;2032.4;2034.398
Waldweben;2034.4;2036.698
Waldweben;2036.7;2038.898
Waldweben;2038.9;2041.098
Waldweben;2041.1;2043.398
Waldweben;2043.4;2045.598
Waldweben;2045.6;2047.898
Waldweben;2047.9;2050.198
Waldweben;2050.2;2052.897
Waldweben;2052.9;2055.398
Waldweben;2055.4;2057.798
Waldweben;2187;2189.597
Waldweben;2189.6;2191.898
Waldweben;2191.9;2194.897
Waldweben;2194.9;2197.198
Waldweben;2197.2;2200.097
Waldweben;2200.1;2202.597
Waldweben;2202.6;2204.898
Waldweben;2204.9;2206.998
Waldweben;2207;2209.597
Waldweben;2209.6;2211.998
Waldweben;2212;2214.198
Waldweben;2214.2;2216.697
Waldweben;2870.6;2872.698
Waldweben;2872.7;2874.798
Waldweben;2874.8;2876.898
Waldweben;2876.9;2879.098
Waldweben;2879.1;2881.098
Waldweben;2881.1;2883.098
Waldweben;2883.1;2884.892
Waldweben;2884.894;2886.898
Waldweben;2886.9;2888.998
Waldweben;2889;2890.882
Waldweben;2890.884;2892.898
Waldweben;2892.9;2894.998
Waldweben;2895;2897.098
Waldweben;2897.1;2899.198
Waldweben;2899.2;2901.498
Waldweben;2901.5;2903.598
Waldweben;2903.6;2905.998
Waldweben;2906;2908.398
Waldweben;2908.4;2910.398
Waldweben;2910.4;2912.498
Waldweben;2912.5;2915.297
Waldweben;2915.3;2917.198
Waldweben;2917.2;2919.797
Waldweben;2919.8;2921.798
Waldweben;2921.8;2924.298
Waldweben;2924.3;2926.298
Waldweben;2926.3;2928.997
Waldweben;2929;2931.497
Waldweben;2931.5;2933.798
Waldweben;2933.8;2935.998
Waldweben;2936;2938.198
Waldweben;2938.2;2940.598
Waldweben;2940.6;2942.798
Waldweben;2942.8;2944.998
Waldweben;2945;2947.298
Waldweben;2947.3;2949.398
Waldweben;2949.4;2951.598
Waldweben;3157.4;3159.698
Waldweben;3159.7;3162.098
Waldweben;3162.1;3164.597
Waldweben;3164.6;3166.598
Waldweben;3166.6;3168.998
Waldweben;3169;3171.198
Waldweben;3171.2;3173.398
Waldweben;3173.4;3175.598
Waldweben;3175.6;3177.998
Waldweben;3178;3180.098
Waldweben;3180.1;3183.197
Waldweben;3183.2;3185.598
Waldweben;3185.6;3188.497
Waldweben;3188.5;3191.185
Waldweben;3191.188;3193.997
Waldweben;3194;3196.198
Waldweben;3196.2;3199.097
Waldweben;3199.1;3201.797
Waldweben;3201.8;3204.497
Waldweben;3204.5;3207.297
Waldweben;3207.3;3209.698
Waldweben;3209.7;3212.197
Waldweben;3212.2;3214.797
Waldweben;3214.8;3217.298
Waldweben;3217.3;3219.498
Waldweben;3219.5;3221.798
Waldweben;3221.8;3224.597
Waldweben;3224.6;3226.998
Waldweben;3227;3229.597
Waldweben;3229.6;3231.798
Waldweben;3231.8;3233.898
Waldweben;3233.9;3236.398
Waldweben;3236.4;3238.698
Waldweben;3238.7;3241.297
Waldweben;3241.3;3243.798
Waldweben;3243.8;3246.298
Waldweben;4027.7;4032.198
Waldweben;4032.2;4037.598
Waldweben;4037.6;4040.597
Waldweben;4040.6;4042.898
Waldweben;4042.9;4045.198
Waldweben;4045.2;4047.298
Waldweben;4047.3;4049.198
Waldweben;4049.2;4051.298
Waldweben;4051.3;4053.598
Waldweben;4053.6;4055.998
Waldweben;4056;4058.398
Waldweben;4058.4;4060.398
Waldweben;4060.4;4062.198
Waldweben;4062.2;4064.098
Waldweben;4064.1;4066.098
Waldweben;4095.1;4096.998
Waldweben;4097;4098.798
Waldweben;4098.8;4101.697
Waldweben;4101.7;4103.998
Waldweben;4104;4105.998
Waldweben;4106;4108.697
Waldweben;4108.7;4111.16
Waldweben;4111.163;4112.995
Waldweben;4112.997;4114.998
Waldweben;4115;4116.998
Waldweben;4117;4119.697
Waldweben;4119.7;4121.498
Waldweben;4121.5;4123.298
Waldweben;4123.3;4125.098
Waldweben;4151.4;4153.598
Waldweben;4153.6;4156.021
Waldweben;4156.024;4158.597
Waldweben;4158.6;4161.597
Waldweben;4161.6;4164.297
Waldweben;4164.3;4167.097
Waldweben;4167.1;4169.398
Waldweben;4169.4;4171.798
Waldweben;4171.8;4174.697
