Motif;StartSec;EndSec
Mime;714.5;715.4391
Mime;716.43;717.459
Mime;718.46;719.3691
Mime;720.3;721.299
Mime;722.3;723.259
Mime;724.17;725.139
Mime;727.07;728.079
Mime;728.08;729.089
Mime;732.12;733.079
Mime;733.08;734.039
Mime;734.04;734.9591
Mime;734.96;735.979
Mime;735.98;736.939
Mime;738.88;739.879
Mime;739.88;740.9689
Mime;740.97;741.959
Mime;741.96;742.8391
Mime;742.84;743.879
Mime;743.88;744.9689
Mime;744.97;745.969
Mime;745.97;746.959
Mime;746.96;747.919
Mime;747.92;748.969
Mime;749.88;750.9289
Mime;751.89;752.939
Mime;754.04;754.9491
Mime;754.95;756.1688
Mime;757.13;758.4087
Mime;759.7829;760.5888
Mime;760.59;761.7588
Mime;762.0497;762.6291
Mime;762.63;763.4692
Mime;763.8163;764.509
Mime;765.983;766.6889
Mime;768.0863;768.8189
Mime;770.1863;770.859
Mime;771.2296;771.9689
Mime;794.2;795.159
Mime;795.16;796.209
Mime;796.21;797.1091
Mime;797.11;798.149
Mime;798.15;799.109
Mime;801.18;802.139
Mime;802.14;803.179
Mime;803.18;804.189
Mime;804.19;805.189
Mime;805.19;806.209
Mime;808.16;809.129
Mime;809.13;810.1989
Mime;810.2;811.169
Mime;811.17;812.179
Mime;812.18;813.1291
Mime;822.66;823.2694
Mime;823.95;824.6293
Mime;825.27;825.9393
Mime;825.94;826.6393
Mime;826.64;827.3693
Mime;827.37;828.2092
Mime;828.21;829.1191
Mime;829.12;830.0591
Mime;830.06;830.9391
Mime;830.94;831.7792
Mime;831.78;832.769
Mime;832.77;833.769
Mime;833.77;834.7091
Mime;834.71;835.5292
Mime;835.53;836.4391
Mime;836.44;837.2792
Mime;837.28;838.269
Mime;901.39;902.1892
Mime;902.19;902.8294
Mime;902.83;903.6991
Mime;903.7;904.4892
Mime;904.49;905.1993
Mime;905.84;906.5992
Mime;1214.4;1215.1
Mime;1215.1;1215.799
Mime;1215.8;1216.4
Mime;1216.4;1216.999
Mime;1217;1217.65
Mime;1217.65;1218.299
Mime;1218.3;1218.95
Mime;1218.95;1219.599
Mime;1219.6;1220.25
Mime;1220.25;1220.899
Mime;1220.9;1221.6
Mime;1221.6;1222.299
Mime;1223.7;1224.35
Mime;1224.35;1224.999
Mime;1225;1225.65
Mime;1225.65;1226.299
Mime;1226.3;1226.95
Mime;1226.95;1227.599
Mime;1227.6;1228.3
Mime;1228.3;1228.999
Mime;1229;1229.64
Mime;1469.2;1471.399
Mime;1471.4;1472.399
Mime;3027.9;3028.499
Mime;3028.5;3029.199
Mime;3029.2;3029.799
Mime;3029.8;3030.399
Mime;3030.4;3030.999
Mime;3031;3031.599
Mime;3031.6;3032.199
Mime;3032.2;3032.799
Mime;3032.8;3033.399
Mime;3033.4;3033.999
Mime;3344.6;3346
Mime;3346;3346.699
Mime;3347.4;3348.8
Mime;3348.8;3349.499
Mime;3350.25;3351.75
Mime;3352.125;3353.5
Mime;3409;3409.65
Mime;3409.65;3410.299
Mime;3410.3;3411
Mime;3411;3411.699
Mime;3413;3413.7
Mime;3413.7;3414.399
Mime;3414.4;3415.1
Mime;3415.1;3415.799
Mime;3415.8;3416.45
Mime;3424.55;3425.298
Mime;3425.3;3426.499
Mime;3690.7;3691.299
Mime;3691.3;3691.999
Mime;3692.6;3693.199
Mime;3693.2;3693.999
Mime;3694;3694.599
Mime;3694.6;3695.199
Mime;3695.2;3695.799
Mime;3695.8;3696.499
Mime;3696.5;3697.199
Mime;3702.6;3703.199
Mime;3703.9;3704.599
Mime;3705.3;3705.899
Mime;3705.9;3706.599
Mime;3706.6;3707.299
Mime;3707.3;3707.899
Mime;3707.9;3708.499
Mime;3708.5;3709.199
Mime;3709.2;3709.899
Mime;3709.9;3710.599
Mime;3710.6;3711.299
Mime;3715.2;3715.899
Mime;3715.9;3716.599
Mime;3716.6;3717.299
Nibelungen;106.1226;109.3282
Nibelungen;109.946;113.0481
Nibelungen;113.3554;114.8882
Nibelungen;114.89;116.6382
Nibelungen;116.64;118.3583
Nibelungen;119.29;122.0681
Nibelungen;122.6827;125.7582
Nibelungen;126.0555;127.5382
Nibelungen;127.54;129.2283
Nibelungen;129.23;131.0182
Nibelungen;138.29;140.1282
Nibelungen;140.13;141.8383
Nibelungen;141.84;143.5383
Nibelungen;143.54;145.2283
Nibelungen;145.23;147.1081
Nibelungen;147.11;148.8083
Nibelungen;148.81;150.4983
Nibelungen;150.5;152.2482
Nibelungen;152.25;153.9883
Nibelungen;153.99;155.7382
Nibelungen;155.74;157.4783
Nibelungen;157.48;159.2282
Nibelungen;159.23;160.9083
Nibelungen;160.91;162.5983
Nibelungen;162.6;164.2983
Nibelungen;164.3;166.1082
Nibelungen;166.11;167.9681
Nibelungen;167.97;169.6283
Nibelungen;169.63;171.2484
Nibelungen;171.25;173.0082
Nibelungen;173.01;174.5684
Nibelungen;174.57;176.3182
Nibelungen;176.32;178.0183
Nibelungen;178.02;179.7283
Nibelungen;179.73;181.3783
Nibelungen;181.38;183.1382
Nibelungen;183.14;184.9482
Nibelungen;184.95;186.6183
Nibelungen;186.62;188.5281
Nibelungen;188.53;190.2383
Nibelungen;190.24;192.0981
Nibelungen;192.1;193.6684
Nibelungen;229.7054;232.1382
Nibelungen;232.14;233.8083
Nibelungen;233.81;235.5183
Nibelungen;235.52;237.2483
Nibelungen;237.25;238.9283
Nibelungen;238.93;240.6483
Nibelungen;240.65;242.4282
Nibelungen;242.43;244.1283
Nibelungen;244.13;245.7384
Nibelungen;245.74;247.4183
Nibelungen;247.42;249.0484
Nibelungen;249.05;250.7583
Nibelungen;250.76;252.2885
Nibelungen;252.29;253.8984
Nibelungen;253.9;255.4984
Nibelungen;255.5;257.0385
Nibelungen;257.04;258.6184
Nibelungen;258.62;260.2084
Nibelungen;260.21;261.8484
Nibelungen;265.24;266.8884
Nibelungen;266.89;268.5184
Nibelungen;268.52;270.1184
Nibelungen;270.12;271.7484
Nibelungen;271.75;273.2885
Nibelungen;273.29;274.8285
Nibelungen;274.83;276.2985
Nibelungen;279.57;281.1984
Nibelungen;281.2;283.0382
Nibelungen;283.04;285.1479
Nibelungen;314.5494;315.6883
Nibelungen;315.69;316.7556
Nibelungen;317.8361;318.9284
Nibelungen;318.93;320.0555
Nibelungen;320.62;322.3782
Nibelungen;322.38;324.0883
Nibelungen;324.09;325.6784
Nibelungen;428.69;430.3983
Nibelungen;430.4;432.2182
Nibelungen;432.22;433.9483
Nibelungen;433.95;435.6183
Nibelungen;435.62;437.3083
Nibelungen;437.31;439.0083
Nibelungen;439.01;440.6683
Nibelungen;440.67;442.2984
Nibelungen;445.61;447.3183
Nibelungen;447.32;449.0483
Nibelungen;449.05;450.6984
Nibelungen;450.7;452.3084
Nibelungen;452.31;453.9184
Nibelungen;453.92;455.5384
Nibelungen;1153.6;1155.599
Nibelungen;1531.9;1533.432
Nibelungen;1534.45;1535.866
Nibelungen;1536.85;1538.199
Nibelungen;1539.2;1540.599
Nibelungen;1541.6;1542.933
Nibelungen;1543.95;1545.199
Nibelungen;1546.1;1547.632
Nibelungen;1548.7;1550.499
Nibelungen;1551.15;1553.099
Nibelungen;1553.75;1556.233
Nibelungen;1689.6;1691.266
Nibelungen;1693.6;1695.266
Nibelungen;1697.5;1699.298
Nibelungen;1700.9;1702.898
Nibelungen;1704.5;1706.398
Nibelungen;1706.4;1707.899
Nibelungen;1707.9;1709.299
Nibelungen;1709.3;1710.898
Nibelungen;1712.4;1713.998
Nibelungen;1715.5;1717.098
Nibelungen;1718.7;1720.298
Nibelungen;1720.3;1721.798
Nibelungen;1721.8;1723.398
Nibelungen;1723.4;1724.998
Nibelungen;1944.7;1946.35
Nibelungen;1946.9;1948.4
Nibelungen;1948.9;1950.475
Nibelungen;1951;1952.5
Nibelungen;2005.5;2006.698
Nibelungen;2056.916;2058.656
Nibelungen;2059.7;2061.325
Nibelungen;2084.05;2086.297
Nibelungen;2118.3;2120.697
Nibelungen;2121.45;2123.697
Nibelungen;2124.45;2126.697
Nibelungen;2127.4;2129.497
Nibelungen;2130.175;2132.197
Nibelungen;2132.9;2134.997
Nibelungen;2135.625;2137.497
Nibelungen;2138.225;2140.397
Nibelungen;2141.075;2143.097
Nibelungen;2143.65;2145.298
Nibelungen;2145.975;2147.997
Nibelungen;2148.625;2150.497
Nibelungen;2151.15;2153.097
Nibelungen;2153.8;2155.897
Nibelungen;2156.525;2158.398
Nibelungen;2159.05;2160.997
Nibelungen;2161.6;2163.398
Nibelungen;2174.2;2175.887
Nibelungen;2176.9;2178.525
Nibelungen;2179.5;2181.95
Nibelungen;2189;2190.397
Nibelungen;2194.35;2195.697
Nibelungen;2197;2198.297
Nibelungen;2209.675;2211.613
Nibelungen;2335.95;2337.397
Nibelungen;2341.55;2342.488
Nibelungen;2351.9;2353.9
Nibelungen;2492.2;2493.599
Nibelungen;2494.3;2495.699
Nibelungen;2554.95;2557.197
Nibelungen;2665.4;2666.1
Nibelungen;2666.8;2667.497
Nibelungen;2668.175;2670.197
Nibelungen;2676.475;2677.15
Nibelungen;2677.825;2678.497
Nibelungen;2682.05;2682.7
Nibelungen;2683.35;2683.997
Nibelungen;2703.55;2705.497
Nibelungen;2708.6;2710.398
Nibelungen;2713.5;2715.298
Nibelungen;2715.9;2717.698
Nibelungen;2717.7;2719.5
Nibelungen;2794.75;2796.997
Nibelungen;2800.35;2802.297
Nibelungen;2847.125;2848.997
Nibelungen;2849.6;2851.398
Nibelungen;2858.8;2860.598
Nibelungen;2861.175;2862.898
Nibelungen;2881.1;2882.45
Nibelungen;2883.8;2885.1
Nibelungen;2886.4;2887.7
Nibelungen;2889;2890.3
Nibelungen;2891.6;2892.85
Nibelungen;2894.1;2895.45
Nibelungen;2924.9;2926.799
Nibelungen;2926.8;2927.999
Nibelungen;2942.333;2944.299
Nibelungen;2954.799;2956.899
Nibelungen;2957.066;2958.899
Nibelungen;2959.099;2961.199
Nibelungen;2961.383;2962.9
Nibelungen;2992.4;2993.399
Nibelungen;2993.4;2994.599
Nibelungen;2994.6;2995.599
Nibelungen;2997.45;2999.099
Nibelungen;3000.3;3001.399
Nibelungen;3001.4;3002.399
Nibelungen;3002.4;3003.499
Nibelungen;3004.05;3005.699
Nibelungen;3005.7;3006.799
Nibelungen;3092.575;3094.597
Nibelungen;3094.6;3096.898
Nibelungen;3096.9;3099.198
Nibelungen;3099.2;3101.498
Nibelungen;3101.5;3103.798
Nibelungen;3742.4;3743.499
Nibelungen;3748.9;3749.999
Nibelungen;3754.85;3756.778
Nibelungen;4103.7;4105.198
Nibelungen;4105.2;4106.599
Nibelungen;4106.6;4107.899
Nibelungen;4107.9;4109.299
Nibelungen;4109.3;4111.398
Nibelungen;4111.4;4113.498
Nibelungen;4113.5;4115.598
Nibelungen;4115.6;4117.698
Nibelungen;4117.7;4119.798
Nibelungen;4323.799;4325.698
Nibelungen;4325.7;4327.398
Nibelungen;4550;4551.11
Nibelungen;4551.111;4552.099
Nibelungen;4552.1;4552.999
Nibelungen;4553;4553.899
Nibelungen;4562.5;4562.95
Nibelungen;4564.3;4564.8
Nibelungen;4566.2;4567.099
Nibelungen;4567.1;4567.999
Nibelungen;4568;4568.899
Nibelungen;4578.4;4578.85
Nibelungen;4580.2;4580.65
Nibelungen;4582;4582.45
Nibelungen;4585.3;4585.85
Nibelungen;4587.3;4587.7
Nibelungen;4588.9;4589.3
Nibelungen;4592.3;4593.199
Nibelungen;4594;4594.4
Nibelungen;4644.9;4645.699
Nibelungen;4645.7;4646.499
Nibelungen;4646.5;4647.199
Nibelungen;4647.2;4647.999
Nibelungen;4648;4648.699
Nibelungen;4648.7;4649.499
Riesen;574.08;574.7094
Riesen;574.71;575.3594
Riesen;575.36;576.0094
Riesen;576.01;576.6693
Riesen;576.67;577.3194
Riesen;577.32;577.9694
Riesen;577.97;578.6194
Riesen;578.62;579.2294
Riesen;579.23;579.8494
Riesen;579.85;580.4894
Riesen;580.49;581.0994
Riesen;581.1;581.7494
Riesen;2240.5;2244.796
Riesen;2244.8;2248.996
Riesen;2249;2253.296
Riesen;2253.3;2257.496
Riesen;2257.5;2261.796
Riesen;2261.8;2265.596
Riesen;2265.6;2268.597
Riesen;2268.6;2271.897
Riesen;2271.9;2274.997
Riesen;2275;2277.897
Riesen;2277.9;2280.797
Riesen;2280.8;2283.897
Riesen;2283.9;2286.597
Riesen;2286.6;2289.415
Riesen;2289.418;2292.178
Riesen;2292.181;2294.797
Riesen;2500.5;2501.899
Riesen;2502.6;2503.932
Riesen;2504.6;2506.065
Ring;193.67;197.1983
Ring;197.2;200.5783
Ring;200.58;203.8084
Ring;203.81;206.9684
Ring;206.97;210.2183
Ring;210.22;211.6253
Ring;211.6267;213.1808
Ring;213.1824;214.5686
Ring;214.57;216.0385
Ring;216.04;217.4486
Ring;217.45;218.8386
Ring;396.1324;399.6084
Ring;401.45;404.5684
Ring;2140.4;2145.975
Ring;2145.3;2153.097
Ring;2283.9;2289.415
Ring;2289.418;2294.797
Ring;2496.4;2500.166
Ring;3878.4;3880.599
Ring;3880.6;3882.699
Ring;3882.7;3884.699
Ring;3884.7;3886.799
Ring;3886.8;3887.799
Ring;3887.8;3888.799
Ring;4098;4100.332
Ring;4099.4;4101.266
Ring;4100.8;4102.199
Schwert;223.7702;230.3381
Schwert;296.9638;299.482
Schwert;298.9703;301.1979
Schwert;306.6784;310.0536
Schwert;308.214;310.0536
Schwert;387.815;389.5371
Schwert;394.9531;396.4408
Schwert;405.9715;408.9256
Schwert;409.3256;412.0089
Schwert;412.4064;417.1385
Schwert;1531.05;1536.299
Schwert;1536.083;1540.999
Schwert;1556.883;1559.499
Schwert;1575.35;1576.725
Schwert;1576.725;1578.05
Schwert;1578.05;1579.425
Schwert;1579.425;1580.65
Schwert;1580.65;1581.925
Schwert;1581.925;1583.05
Schwert;1593.025;1594.575
Schwert;2931.216;2933.799
Schwert;2947.416;2949.999
Schwert;2969.916;2972.299
Schwert;3085.832;3088.997
Schwert;3124.432;3127.6
Schwert;3242.405;3245.523
Schwert;3300.35;3303.099
Schwert;3402.113;3404.312
Schwert;3719.925;3723.599
Schwert;3726.816;3729.299
Schwert;3896.583;3901.098
Schwert;4147.433;4150.399
Schwert;4150.183;4152.799
Schwert;4152.6;4155.299
Schwert;4182.966;4185.499
Schwert;4184.2;4187.81
Schwert;4230.699;4233.215
Schwert;4442.65;4446.938
Schwert;4690.366;4691.6
Schwert;4700.733;4701.999
Schwert;4702;4702.999
Schwert;4703;4704.099
Schwert;4704.1;4705.1
Siegfried;552.2412;554.8388
Siegfried;556.7596;559.1789
Siegfried;1136.999;1147.65
Siegfried;1351.948;1360.75
Siegfried;1427.799;1434.6
Siegfried;2831.787;2840.5
Siegfried;2963.3;2971.199
Siegfried;3008.733;3012.075
Siegfried;3153.825;3158.2
Siegfried;3328.975;3334.1
Siegfried;3563.575;3571.45
Siegfried;3861.516;3864.7
Vertrag;1953;1959.798
Vertrag;1973.8;1980.598
Vertrag;2035.1;2041.898
Vertrag;2056.916;2062.975
Vertrag;2059.7;2065.675
Vertrag;2174.2;2180.2
Vertrag;2176.9;2182.95
Vertrag;2317.3;2324.05
Vertrag;2320.4;2324.05
Vertrag;2528.8;2537.175
Vertrag;2596.2;2602.375
Vertrag;2611.6;2617.275
Vertrag;2654.4;2659.475
Vertrag;2656.8;2659.475
Vertrag;3091.9;3099.198
Waberlohe;3503;3505.675
Waberlohe;3507.4;3510.175
Waberlohe;3509.6;3512.4
Waberlohe;3511.9;3514.4
Waberlohe;3513.9;3516.45
Waberlohe;3515.9;3518.55
Waberlohe;3528.086;3530.975
Waberlohe;3530.4;3533.3
Waberlohe;3532.7;3535.725
Waberlohe;3535.1;3538.25
Waberlohe;3537.6;3540.8
Waberlohe;3540.2;3543.25
Waberlohe;3548.8;3553.44
Waberlohe;3553.443;3558.797
Waberlohe;3559.425;3561.95
Waberlohe;3595.6;3599.1
Waberlohe;3598.4;3601.925
Waberlohe;3609;3613.375
Waberlohe;3623;3626.1
Waberlohe;3625.5;3629.2
Waberlohe;3644.9;3649.798
Waberlohe;3649.8;3654.298
Waberlohe;3658.8;3663.298
Waberlohe;3663.3;3667.598
