Motif;StartSec;EndSec
Nibelungen;4796.3;4797.399
Nibelungen;4797.4;4798.499
Nibelungen;4798.5;4799.699
Nibelungen;4799.7;4800.799
Nibelungen;4800.8;4801.999
Nibelungen;4802;4803.099
Nibelungen;4803.1;4804.199
Nibelungen;4804.2;4805.299
Nibelungen;4805.3;4806.499
Nibelungen;4806.5;4807.599
Nibelungen;4807.6;4808.799
Nibelungen;4903.5;4904.699
Nibelungen;4904.7;4905.999
Nibelungen;4906;4907.299
Nibelungen;4907.3;4908.599
Nibelungen;4908.6;4909.899
Nibelungen;4909.9;4911.099
Nibelungen;4911.1;4912.399
Nibelungen;4912.4;4913.599
Nibelungen;5284.799;5287.6
Nibelungen;5287.832;5290.55
Nibelungen;5290.799;5293.55
Nibelungen;5293.799;5296.6
Nibelungen;5318.932;5321.95
Nibelungen;5322.199;5325.05
Nibelungen;5325.332;5328.35
Nibelungen;5328.632;5330.798
Nibelungen;5458.9;5460.299
Nibelungen;5460.3;5461.599
Nibelungen;5734.6;5736.099
Nibelungen;5736.1;5737.599
Nibelungen;5737.6;5739.198
Nibelungen;5739.2;5740.699
Nibelungen;5740.7;5742.199
Nibelungen;5742.2;5743.699
Nibelungen;5743.7;5745.298
Nibelungen;5745.3;5746.799
Nibelungen;5746.8;5748.199
Nibelungen;5748.2;5749.599
Nibelungen;5749.6;5751.099
Nibelungen;5751.1;5752.599
Nibelungen;5752.6;5754.099
Nibelungen;5754.1;5755.499
Nibelungen;5755.5;5756.999
Nibelungen;5757;5758.499
Nibelungen;5758.5;5759.999
Nibelungen;5760;5761.499
Nibelungen;5761.5;5762.899
Nibelungen;5762.9;5764.299
Nibelungen;6087.1;6089.198
Nibelungen;6089.2;6091.398
Nibelungen;6091.4;6093.498
Nibelungen;6093.5;6095.598
Nibelungen;6095.6;6097.798
Nibelungen;6097.8;6099.998
Nibelungen;6100;6101.998
Nibelungen;6102;6104.098
Nibelungen;6104.1;6106.198
Nibelungen;6112.6;6114.698
Nibelungen;6114.7;6116.698
Nibelungen;6116.7;6118.898
Nibelungen;6118.9;6120.898
Nibelungen;6120.9;6123.098
Nibelungen;6123.1;6125.198
Nibelungen;6125.2;6127.298
Nibelungen;6127.3;6129.298
Nibelungen;6129.3;6131.398
Nibelungen;6131.4;6133.398
Nibelungen;6133.4;6135.498
Nibelungen;6135.5;6137.498
Nibelungen;6137.5;6139.498
Nibelungen;6139.5;6141.498
Nibelungen;6141.5;6143.598
Nibelungen;6143.6;6145.598
Nibelungen;6145.6;6147.698
Nibelungen;6147.7;6149.598
Nibelungen;6149.6;6151.598
Nibelungen;6151.6;6153.598
Nibelungen;6153.6;6155.498
Nibelungen;6155.5;6157.398
Nibelungen;6157.4;6159.298
Nibelungen;6159.3;6161.298
Nibelungen;6161.3;6163.198
Nibelungen;6163.2;6165.098
Nibelungen;6165.1;6166.998
Nibelungen;6167;6168.898
Nibelungen;6168.9;6170.898
Nibelungen;6170.9;6172.798
Nibelungen;6172.8;6174.698
Nibelungen;6174.7;6176.598
Nibelungen;6181.6;6183.598
Nibelungen;6183.6;6185.498
Nibelungen;6185.5;6187.398
Nibelungen;6187.4;6189.398
Nibelungen;6189.4;6191.398
Nibelungen;6191.4;6193.398
Nibelungen;6193.4;6195.398
Nibelungen;6195.4;6197.498
Nibelungen;6197.5;6199.598
Nibelungen;6199.6;6201.598
Nibelungen;6201.6;6203.698
Nibelungen;7145.7;7148.3
Nibelungen;7150.9;7153.5
Nibelungen;7156.15;7158.8
Nibelungen;7160.1;7162.697
Nibelungen;7162.7;7165.297
Nibelungen;7165.3;7167.798
Nibelungen;7173.2;7175.797
Nibelungen;7178.4;7181.097
Nibelungen;7181.1;7183.797
Nibelungen;7183.8;7186.397
Nibelungen;7186.4;7188.997
Nibelungen;7189;7191.498
Nibelungen;7191.5;7193.998
Nibelungen;7194;7196.498
Nibelungen;7196.5;7197.85
Nibelungen;7227.7;7230.497
Nibelungen;7230.5;7233.197
Nibelungen;7267;7269.597
Nibelungen;7269.6;7272.297
Nibelungen;7272.3;7275.097
Nibelungen;7275.1;7278.097
Nibelungen;7376;7378.797
Nibelungen;7378.8;7381.098
Nibelungen;7906.176;7907.597
Nibelungen;7909;7910.397
Nibelungen;7911.8;7913.197
Nibelungen;7914.55;7915.897
Nibelungen;7920.25;7921.597
Nibelungen;7922.9;7924.197
Nibelungenhass;6543.05;6546.066
Nibelungenhass;6549.663;6552.682
Nibelungenhass;6556.262;6559.116
Nibelungenhass;6559.238;6561.932
Nibelungenhass;6562.05;6564.732
Nibelungenhass;6564.85;6567.366
Nibelungenhass;6614.425;6616.966
Nibelungenhass;6617.075;6619.732
Nibelungenhass;6619.85;6622.532
Nibelungenhass;6622.65;6625.166
Nibelungenhass;6625.275;6627.683
Nibelungenhass;6627.788;6630.266
Nibelungenhass;6630.375;6632.866
Nibelungenhass;6632.975;6635.466
Nibelungenhass;6635.575;6638.066
Nibelungenhass;6638.175;6640.499
Nibelungenhass;6640.6;6643.149
Nibelungenhass;6643.263;6645.766
Nibelungenhass;6862.125;6865.065
Nibelungenhass;6864.95;6867.773
Nibelungenhass;6867.663;6870.382
Nibelungenhass;6870.275;6873.165
Nibelungenhass;7626.675;7629.949
Nibelungenhass;7630.087;7633.332
Nibelungenhass;7633.475;7636.815
Nibelungenhass;7943.438;7945.1
Nibelungenhass;7944.775;7946.397
Nibelungenhass;7946.075;7947.65
Nibelungenhass;7947.337;7948.898
Nibelungenhass;8041.925;8044.899
Nibelungenhass;8045.025;8047.899
Nibelungenhass;8048.025;8050.732
Nibelungenhass;8050.85;8053.616
Nibelungenhass;8053.738;8055.55
Nibelungenhass;8055.188;8056.997
Nibelungenhass;8056.637;8058.35
Nibelungenhass;8058.012;8059.697
Nibelungenhass;8059.363;8061.05
Nibelungenhass;8060.712;8062.397
Nibelungenhass;8062.062;8063.8
Nibelungenhass;8063.45;8065.197
Riesen;1778.416;1779.535
Riesen;2053.9;2055.213
Riesen;2055.4;2056.9
Riesen;2102.7;2103.9
Riesen;2104.3;2105.425
Riesen;2105.8;2106.925
Riesen;2107.3;2108.425
Riesen;2108.8;2109.925
Riesen;2137.1;2150.495
Riesen;2150.5;2161.8
Riesen;2159.6;2168.595
Riesen;2183.3;2195.596
Riesen;2195.6;2204.196
Riesen;2240.2;2249.495
Riesen;2468.1;2471.197
Riesen;2471.2;2474.197
Riesen;2565.3;2567.798
Riesen;2567.8;2570.098
Riesen;2572.5;2574.997
Riesen;2577.5;2579.997
Riesen;2617.6;2619.798
Riesen;2621.8;2623.998
Riesen;2892.2;2895.297
Riesen;2895.3;2898.497
Riesen;3546.3;3551.25
Riesen;3557;3560.497
Riesen;3573.2;3578.15
Riesen;3591.3;3595.475
Riesen;5777.7;5781.197
Riesen;5781.2;5784.397
Riesen;5784.4;5787.797
Riesen;5787.8;5790.997
Riesen;5800.5;5803.697
Riesen;5803.7;5806.997
Riesen;5807;5810.397
Riesen;5810.4;5813.697
Riesen;5823.3;5825.3
Riesen;5826.5;5828.312
Riesen;5829.4;5832.297
Riesen;5832.3;5834.997
Riesen;5835;5836.45
Riesen;5837.9;5839.3
Riesen;5840.7;5843.297
Riesen;5843.3;5845.897
Riesen;6780.1;6783.696
Riesen;6783.7;6787.396
Riesen;6787.4;6790.797
Riesen;6790.8;6794.496
Riesen;6794.5;6797.997
Riesen;6798;6801.596
Riesen;6801.6;6804.897
Riesen;6804.9;6807.997
Riesen;6808;6811.197
Riesen;6811.2;6814.397
Riesen;6814.4;6817.697
Riesen;6817.7;6821.097
Riesen;6821.1;6824.197
Riesen;6824.2;6827.497
Riesen;6827.5;6830.997
Riesen;6831;6834.497
Riesen;6834.5;6837.597
Riesen;6837.6;6840.697
Riesen;6840.7;6843.897
Riesen;6843.9;6846.997
Riesen;6847;6850.197
Riesen;6850.2;6853.297
Riesen;6853.3;6856.397
Riesen;6959.3;6962.896
Riesen;7100.2;7103.297
Riesen;7103.3;7105.997
Riesen;7106;7108.697
Riesen;7108.7;7111.297
Riesen;7111.3;7113.897
Riesen;7130;7131.5
Riesen;7133;7134.45
Riesen;7135.9;7137.35
Riesen;7138.8;7140.3
Riesen;7170.6;7173.197
Riesen;7173.2;7175.797
Riesen;7175.8;7178.397
Riesen;7178.4;7181.097
Riesen;7227.7;7229.1
Riesen;7230.5;7231.85
Riesen;7233.2;7234.5
Riesen;7904.751;7906.176
Riesen;7907.6;7909
Riesen;7910.4;7911.8
Riesen;7913.2;7914.55
Riesen;7915.9;7918.897
Riesen;7918.9;7921.597
Riesen;7921.6;7924.197
Riesen;7924.2;7926.997
Riesen;7927;7929.797
Riesen;8065.2;8066.65
Riesen;8066.65;8068.097
Riesen;8068.1;8069.6
Riesen;8069.6;8071.097
Ring;1093.7;1097.487
Ring;1098.6;1101.511
Ring;1164.8;1170.333
Ring;1260;1263.665
Ring;1264.4;1268.232
Ring;1269;1273.342
Ring;1273.6;1278.298
Ring;1329.3;1332.799
Ring;1467.2;1476.295
Ring;1485.8;1494.995
Ring;1503.9;1513.695
Ring;1513.7;1524.55
Ring;1620.7;1626.721
Ring;1627.102;1633.586
Ring;1851.5;1858.896
Ring;1862.3;1874.096
Ring;3100.6;3104.998
Ring;3105;3109.199
Ring;3229.2;3232.41
Ring;3233.3;3236.721
Ring;3237.7;3239.698
Ring;3241.9;3246.298
Ring;3246.3;3250.767
Ring;3251.053;3255.824
Ring;3256.1;3260.731
Ring;3261;3266.186
Ring;3322.3;3326.798
Ring;3326.8;3331.598
Ring;3347.1;3351.631
Ring;3351.9;3356.775
Ring;3386.2;3389.698
Ring;3449.1;3453.298
Ring;3453.3;3457.698
Ring;3578.15;3582.997
Ring;3656.2;3659.425
Ring;3659.9;3663.498
Ring;4048.6;4055.325
Ring;4124;4130.997
Ring;4229;4230.698
Ring;4232.2;4233.798
Ring;4441.7;4444.299
Ring;4444.3;4446.799
Ring;4576.4;4583.25
Ring;4693.7;4695.999
Ring;4696;4698.099
Ring;4699.2;4701.599
Ring;4701.6;4703.899
Ring;4746.7;4749.199
Ring;4749.2;4751.699
Ring;4860.1;4869.797
Ring;4893.9;4895.099
Ring;4895.1;4896.299
Ring;4896.3;4897.399
Ring;4897.4;4898.599
Ring;4898.6;4899.799
Ring;4899.8;4900.999
Ring;4901;4902.199
Ring;4902.2;4903.499
Ring;5067.8;5070.099
Ring;5070.1;5072.399
Ring;5077.9;5079.283
Ring;5310.3;5315.998
Ring;5712.7;5714.416
Ring;5714.2;5715.716
Ring;5715.5;5717.032
Ring;5716.8;5718.432
Ring;5718.2;5719.832
Ring;5719.6;5721.216
Ring;5721;5722.516
Ring;5722.3;5723.832
Ring;5723.6;5725.232
Ring;5725;5726.616
Ring;5726.4;5727.932
Ring;5727.7;5729.332
Ring;5729.1;5730.499
Ring;6021.675;6028.725
Ring;6061.3;6070.397
Ring;6229.7;6235.1
Ring;6235.4;6239.225
Ring;6239.225;6244.897
Ring;6366.1;6370.298
Ring;6368.3;6372.569
Ring;6408.8;6414.5
Ring;6500.6;6512.575
Ring;6601.4;6608.1
Ring;6608.1;6614.05
Ring;7430.4;7432.698
Ring;7432.7;7434.698
Ring;7434.7;7436.798
Ring;7684.7;7696.75
Ring;7948.9;7951.597
Ring;7951.6;7953.998
Ring;7954;7956.498
Ring;7959.1;7961.498
Ring;7961.5;7963.998
Ring;7984.925;7993.796
Ring;8081.55;8089.8
Ring;8089.8;8097.4
Ring;8167.2;8184.896
Ring;8518.4;8524.046
Ring;8524.049;8529.997
Ring;8530;8535.997
Ring;8536;8542.097
Ring;8668.8;8671.637
Ring;8673.1;8677.216
Ring;8677.6;8681.916
Ring;8682.3;8684.598
Ring;8684.6;8686.92
Ring;8686.922;8690.532
Schwert;8568.232;8577.695
Schwert;8591.4;8601.494
Vertrag;1766.95;1775.882
Vertrag;1785.2;1794.35
Vertrag;1797.375;1803.475
Vertrag;1995.9;2002.75
Vertrag;2165.15;2174.225
Vertrag;2257.025;2264.925
Vertrag;2296.975;2303.287
Vertrag;2314.3;2321.2
Vertrag;2353.4;2360.5
Vertrag;2640.95;2645.675
Vertrag;2809.713;2814.75
Vertrag;6441.65;6447.298
Vertrag;7829.137;7833.575
Walhall-b;1547;1551.096
Walhall-b;1555.2;1559.196
Walhall-b;1559.2;1562.796
Walhall-b;1562.8;1566.197
Walhall-b;1566.2;1569.696
Walhall-b;1569.7;1572.997
Walhall-b;1573;1576.297
Walhall-b;1576.3;1579.697
Walhall-b;1583.1;1586.497
Walhall-b;1589.9;1593.496
Walhall-b;1634;1637.796
Walhall-b;1637.8;1641.296
Walhall-b;1674.8;1678.596
Walhall-b;1681.9;1685.197
Walhall-b;1685.2;1688.497
Walhall-b;1688.5;1691.597
Walhall-b;1691.6;1694.797
Walhall-b;1694.8;1698.197
Walhall-b;1698.2;1701.497
Walhall-b;1701.5;1705.096
Walhall-b;1708.4;1711.996
Walhall-b;1715.7;1719.596
Walhall-b;1723.1;1726.696
Walhall-b;1953.2;1955.897
Walhall-b;1955.9;1958.397
Walhall-b;1958.4;1960.997
Walhall-b;2204.2;2208.312
Walhall-b;2217.8;2223.625
Walhall-b;2227;2231.816
Walhall-b;2453.2;2455.058
Walhall-b;2715.8;2717.3
Walhall-b;2720.7;2722.3
Walhall-b;2745.3;2747.897
Walhall-b;2750.4;2752.997
Walhall-b;2753;2755.398
Walhall-b;2755.4;2757.997
Walhall-b;2760.6;2763.297
Walhall-b;3597.8;3600.6
Walhall-b;5155.3;5157.897
Walhall-b;5157.9;5160.497
Walhall-b;5160.5;5163.097
Walhall-b;5163.1;5165.797
Walhall-b;5179.9;5182.897
Walhall-b;5182.9;5186.297
Walhall-b;5239.8;5240.883
Walhall-b;8153.3;8156.05
Walhall-b;8157.7;8160.637
Walhall-b;8162.4;8167.195
Walhall-b;8423.5;8426.697
Walhall-b;8429.7;8432.697
Walhall-b;8432.7;8435.797
Walhall-b;8435.8;8438.897
Walhall-b;8438.9;8441.997
Walhall-b;8442;8445.097
Walhall-b;8445.1;8448.197
Walhall-b;8448.2;8451.297
Walhall-b;8454.4;8457.697
Walhall-b;8460.9;8464.596
Walhall-b;8471.1;8474.397
Walhall-b;8474.4;8477.497
Walhall-b;8477.5;8480.697
Walhall-b;8480.7;8484.097
Walhall-b;8487.3;8490.497
Walhall-b;8493.8;8497.197
Walhall-b;8497.2;8500.597
Walhall-b;8500.6;8503.897
Walhall-b;8626.9;8630.097
Walhall-b;8633.5;8636.697
Walhall-b;8636.7;8639.997
Walhall-b;8640;8643.097
Walhall-b;8643.1;8646.397
Walhall-b;8646.4;8649.697
Walhall-b;8649.7;8652.897
Walhall-b;8652.9;8655.997
Walhall-b;8659.2;8662.697
Walhall-b;8763.886;8766.397
Walhall-b;8766.4;8768.898
Walhall-b;8768.9;8771.497
Walhall-b;8771.5;8774.097
Walhall-b;8774.1;8776.797
Walhall-b;8776.8;8779.397
Walhall-b;8779.4;8781.997
Walhall-b;8782;8784.597
Walhall-b;8784.6;8787.197
Walhall-b;8787.2;8789.842
Walhall-b;8789.845;8792.597
Walhall-b;8792.6;8795.197
Walhall-b;8845.4;8848.397
Walhall-b;8848.4;8851.397
Walhall-b;8851.4;8854.297
Walhall-b;8854.3;8857.197
Walhall-b;8857.2;8860.097
Walhall-b;8860.1;8863.197
Walhall-b;8863.2;8866.097
Walhall-b;8866.1;8869.197
