Motif;StartSec;EndSec
Ritt;254.156;255.5679
Ritt;444.6663;445.3789
Ritt;445.7962;446.6288
Ritt;447.0529;447.8987
Ritt;448.3695;449.3086
Ritt;449.7695;450.6886
Ritt;451.1062;451.9388
Ritt;452.3929;453.2986
Ritt;453.7495;454.6487
Ritt;455.0829;455.9487
Ritt;456.3995;457.2987
Ritt;457.7795;458.7386
Ritt;459.1396;459.9388
Ritt;460.4328;461.4185
Ritt;461.8662;462.7587
Ritt;463.1962;464.0687
Ritt;464.5295;465.4486
Ritt;465.8662;466.6988
Ritt;467.2028;468.2085
Ritt;468.6562;469.5487
Ritt;480.4495;481.4285
Ritt;481.8854;482.7961
Ritt;483.2479;484.1486
Ritt;487.2462;488.0987
Ritt;488.5662;489.4986
Ritt;489.9695;490.9086
Ritt;558.55;559.51
Ritt;559.51;560.4681
Ritt;560.47;561.345
Ritt;561.345;562.2183
Ritt;562.22;563.11
Ritt;563.11;563.9982
Ritt;1829.88;1831.04
Ritt;1831.616;1832.765
Ritt;1833.311;1834.398
Ritt;1834.999;1836.198
Ritt;1838.686;1839.818
Ritt;1840.413;1841.598
Ritt;1842.226;1843.478
Ritt;1846.166;1847.298
Schicksal;2984.34;2993.237
Schicksal;2993.24;3001.616
Schicksal;3028.28;3034.247
Schicksal;3679.713;3689.322
Schicksal;3873.95;3882.14
Schicksal;3882.14;3892.494
Schicksal;4134.3;4140.314
Schicksal;4141.642;4149.178
Schwert;970.5746;971.1163
Schwert;1001.797;1005.465
Schwert;2969.293;2972.369
Siegfried;954.52;964.7287
Siegfried;962.7297;970.7788
Siegfried;983.44;988.5686
Siegfried;1026.76;1031.777
Siegfried;2917.815;2924.99
Siegfried;2942.455;2950.4
Siegfried;3138.082;3146.53
Siegfried;3374.115;3388.832
Siegfried;4029.08;4054.765
Siegfried;4058.3;4084.142
Unmuth;1162.8;1164.197
Unmuth;1226.25;1231.523
Unmuth;1250.57;1255.613
Unmuth;1264.42;1269.91
Unmuth;1277.74;1280.778
Unmuth;1746.92;1752.62
Unmuth;1777.39;1782.056
Unmuth;1885.72;1892.704
Unmuth;1937.09;1943.137
Unmuth;1943.14;1950.197
Unmuth;1950.2;1956.517
Unmuth;2044.789;2050.997
Unmuth;2054.351;2060.342
Unmuth;2057.572;2062.843
Unmuth;2060.76;2065.106
Unmuth;2063.409;2069.517
Unmuth;2070.237;2077.177
Unmuth;2077.781;2083.349
Unmuth;2101.34;2111.288
Unmuth;2162.14;2167.222
Unmuth;2174.34;2179.139
Unmuth;2250.02;2253.853
Unmuth;2254.232;2258.166
Unmuth;2258.52;2262.637
Unmuth;2427.135;2432.792
Vertrag;1584.42;1592.098
Vertrag;1728.18;1730.661
Vertrag;1732.88;1736.17
Vertrag;3178.54;3183.458
Vertrag;3901.88;3908.685
Vertrag;3930.22;3935.505
Waberlohe;3116.189;3118.25
Waberlohe;3118.04;3119.942
Waberlohe;3119.72;3121.74
Waberlohe;3121.5;3123.633
Waberlohe;3123.42;3125.303
Waberlohe;3125.12;3126.811
Waberlohe;3126.587;3128.64
Waberlohe;3128.38;3131.455
Waberlohe;3147.08;3149.008
Waberlohe;3148.8;3150.7
Waberlohe;3150.46;3152.579
Waberlohe;3152.38;3154.15
Waberlohe;3153.969;3155.635
Waberlohe;3155.416;3157.388
Waberlohe;3249.41;3253.074
Waberlohe;3251.848;3254.908
Waberlohe;3295.26;3300.217
Waberlohe;3300.22;3302.698
Waberlohe;3309.36;3313.718
Waberlohe;3313.72;3317.46
Waberlohe;3485.14;3494.056
Waberlohe;3489.6;3497.824
Waberlohe;3494.06;3501.304
Waberlohe;3497.828;3502.665
Waberlohe;3501.8;3507.15
Waberlohe;3505.26;3509.882
Waberlohe;3509.04;3513.241
Waberlohe;3512.408;3519.27
Waberlohe;3515.74;3520.153
Waberlohe;3519.27;3523.53
Waberlohe;3522.8;3526.45
Waberlohe;3525.72;3529.327
Waberlohe;3528.64;3532.077
Waberlohe;3531.39;3534.847
Waberlohe;3534.14;3539.791
Waberlohe;3534.14;3542.528
Waberlohe;3539.796;3545.255
Waberlohe;3542.528;3548.798
Waberlohe;3545.26;3549.505
Waberlohe;3578.349;3583.355
Waberlohe;3578.349;3585.828
Waberlohe;3583.36;3587.678
Waberlohe;3588.295;3593.934
Waberlohe;3617.9;3621.2
Waberlohe;3617.9;3623.175
Waberlohe;3638.302;3644.8
Waberlohe;3641.9;3647.694
Waberlohe;3647.7;3653.175
Waberlohe;3653.18;3656.434
Waberlohe;3655.783;3659.037
Waberlohe;3658.386;3661.638
Waberlohe;3663.59;3668.172
Waberlohe;3666.645;3675.357
Waberlohe;3676.165;3682.373
Waberlohe;3679.713;3684.777
Waberlohe;3777.85;3781.23
Waberlohe;3780.56;3783.912
Waberlohe;3783.241;3786.62
Waberlohe;3785.923;3789.409
Waberlohe;3788.711;3792.182
Waberlohe;3791.5;3794.909
Waberlohe;3794.227;3797.671
Waberlohe;3796.955;3800.533
Waberlohe;3799.818;3803.418
Waberlohe;3802.68;3806.367
Waberlohe;3805.63;3809.292
Waberlohe;3808.58;3812.138
Waberlohe;3811.427;3815.036
Waberlohe;3814.273;3818.087
Waberlohe;3820.375;3824.291
Waberlohe;3851.28;3855.018
Waberlohe;3854.27;3855.018
Waberlohe;3857.26;3860.972
Waberlohe;3860.23;3865.825
Waberlohe;3863.2;3867.925
Waberlohe;3866.7;3871.137
Waberlohe;3870.2;3877.693
Waberlohe;3877.7;3883.25
Waberlohe;4016.085;4020.49
Waberlohe;4019.64;4023.89
Waberlohe;4023.04;4027.32
Waberlohe;4026.44;4030.845
Waberlohe;4029.96;4034.43
Waberlohe;4033.5;4038.18
Waberlohe;4037.22;4041.96
Waberlohe;4041.06;4045.58
Waberlohe;4044.66;4049.275
Waberlohe;4048.34;4052.975
Waberlohe;4052.08;4056.54
Waberlohe;4055.66;4060.1
Waberlohe;4059.18;4063.775
Waberlohe;4062.86;4067.389
Waberlohe;4066.52;4070.946
Waberlohe;4069.995;4074.665
Waberlohe;4073.8;4078.175
Waberlohe;4077.26;4081.726
Waberlohe;4080.92;4085.096
Waberlohe;4084.145;4088.862
Waberlohe;4087.949;4092.4
Waberlohe;4091.6;4095.69
Waberlohe;4094.8;4099.26
Waberlohe;4098.36;4102.88
Waberlohe;4101.96;4106.58
Waberlohe;4105.64;4110.35
Waberlohe;4109.4;4114.07
Waberlohe;4113.2;4117.585
Waberlohe;4116.68;4121.135
Waberlohe;4120.3;4124.53
Waberlohe;4123.64;4128.095
Waberlohe;4127.2;4131.66
Waberlohe;4130.78;4136.675
