Motif;StartSec;EndSec
Nibelungen;4786.12;4787.519
Nibelungen;4787.52;4788.979
Nibelungen;4788.98;4790.259
Nibelungen;4790.26;4791.479
Nibelungen;4791.48;4792.939
Nibelungen;4792.94;4794.199
Nibelungen;4794.2;4795.539
Nibelungen;4902.34;4903.379
Nibelungen;4903.38;4904.699
Nibelungen;4904.7;4905.819
Nibelungen;4905.82;4907.119
Nibelungen;4907.12;4908.379
Nibelungen;4908.38;4909.499
Nibelungen;4909.5;4910.819
Nibelungen;4910.82;4912.009
Nibelungen;5291.226;5294.01
Nibelungen;5294.279;5296.89
Nibelungen;5297.132;5299.637
Nibelungen;5299.888;5302.54
Nibelungen;5323.152;5325.945
Nibelungen;5326.146;5328.87
Nibelungen;5329.146;5331.817
Nibelungen;5332.024;5333.978
Nibelungen;5453.023;5454.479
Nibelungen;5454.48;5455.924
Nibelungen;5693.84;5695.538
Nibelungen;5695.54;5697.218
Nibelungen;5697.22;5698.853
Nibelungen;5698.855;5700.458
Nibelungen;5700.46;5702.168
Nibelungen;5702.17;5703.938
Nibelungen;5703.94;5705.498
Nibelungen;5705.5;5706.999
Nibelungen;5707;5708.479
Nibelungen;5708.48;5710.238
Nibelungen;5710.24;5711.978
Nibelungen;5711.98;5713.633
Nibelungen;5713.635;5714.919
Nibelungen;5714.92;5716.538
Nibelungen;5716.54;5718.318
Nibelungen;5718.32;5719.779
Nibelungen;5719.78;5721.179
Nibelungen;5721.18;5722.644
Nibelungen;5722.645;5724.093
Nibelungen;5724.094;5725.778
Nibelungen;6067.16;6069.418
Nibelungen;6069.42;6071.198
Nibelungen;6071.2;6073.191
Nibelungen;6073.193;6074.565
Nibelungen;6074.567;6076.438
Nibelungen;6076.44;6078.218
Nibelungen;6078.22;6080.098
Nibelungen;6080.1;6081.793
Nibelungen;6081.795;6083.558
Nibelungen;6090.12;6092.038
Nibelungen;6092.04;6093.918
Nibelungen;6093.92;6095.698
Nibelungen;6095.7;6097.558
Nibelungen;6097.56;6099.438
Nibelungen;6099.44;6101.238
Nibelungen;6101.24;6103.118
Nibelungen;6103.12;6104.798
Nibelungen;6104.8;6106.598
Nibelungen;6106.6;6108.338
Nibelungen;6108.34;6109.958
Nibelungen;6109.96;6111.865
Nibelungen;6111.867;6113.658
Nibelungen;6113.66;6115.538
Nibelungen;6115.54;6117.658
Nibelungen;6117.66;6119.358
Nibelungen;6119.36;6121.218
Nibelungen;6121.22;6122.912
Nibelungen;6122.913;6124.638
Nibelungen;6124.64;6126.598
Nibelungen;6126.6;6128.258
Nibelungen;6128.26;6130.058
Nibelungen;6130.06;6131.747
Nibelungen;6131.748;6133.58
Nibelungen;6133.582;6135.398
Nibelungen;6135.4;6137.258
Nibelungen;6137.26;6138.998
Nibelungen;6139;6140.825
Nibelungen;6140.827;6142.678
Nibelungen;6142.68;6144.358
Nibelungen;6144.36;6146.058
Nibelungen;6146.06;6147.727
Nibelungen;6151.42;6153.138
Nibelungen;6153.14;6154.913
Nibelungen;6154.915;6156.618
Nibelungen;6156.62;6158.377
Nibelungen;6158.378;6160.157
Nibelungen;6160.159;6161.639
Nibelungen;6161.64;6163.518
Nibelungen;6163.52;6165.258
Nibelungen;6165.26;6167.065
Nibelungen;6167.067;6168.758
Nibelungen;6168.76;6170.518
Nibelungen;7103.722;7106.212
Nibelungen;7108.72;7111.14
Nibelungen;7113.56;7115.997
Nibelungen;7117.235;7119.518
Nibelungen;7119.52;7121.938
Nibelungen;7121.94;7124.288
Nibelungen;7129.38;7131.758
Nibelungen;7134.22;7136.698
Nibelungen;7136.7;7139.078
Nibelungen;7139.08;7141.558
Nibelungen;7141.56;7143.878
Nibelungen;7143.88;7146.338
Nibelungen;7146.34;7148.658
Nibelungen;7148.66;7151.058
Nibelungen;7151.06;7152.39
Nibelungen;7181.34;7183.897
Nibelungen;7183.9;7186.318
Nibelungen;7218.18;7220.697
Nibelungen;7220.7;7223.277
Nibelungen;7223.28;7225.698
Nibelungen;7225.7;7228.269
Nibelungen;7313.56;7315.718
Nibelungen;7315.72;7317.878
Nibelungen;7869.98;7871.297
Nibelungen;7872.55;7873.798
Nibelungen;7874.99;7876.178
Nibelungen;7877.35;7878.518
Nibelungen;7882.353;7883.538
Nibelungen;7884.72;7885.898
Nibelungenhass;6528.82;6531.479
Nibelungenhass;6536.227;6539.239
Nibelungenhass;6542.958;6546.069
Nibelungenhass;6546.203;6549.078
Nibelungenhass;6549.203;6552.128
Nibelungenhass;6552.257;6555.222
Nibelungenhass;6608.105;6610.932
Nibelungenhass;6611.055;6614.002
Nibelungenhass;6614.133;6617.202
Nibelungenhass;6617.337;6619.839
Nibelungenhass;6619.945;6622.359
Nibelungenhass;6622.465;6625.046
Nibelungenhass;6625.16;6627.966
Nibelungenhass;6628.09;6630.742
Nibelungenhass;6630.858;6633.482
Nibelungenhass;6633.597;6636.139
Nibelungenhass;6636.25;6638.751
Nibelungenhass;6638.861;6641.347
Nibelungenhass;6851.412;6854.268
Nibelungenhass;6854.155;6856.497
Nibelungenhass;6856.408;6858.86
Nibelungenhass;6858.763;6861.258
Nibelungenhass;7586.888;7590.426
Nibelungenhass;7590.57;7594.649
Nibelungenhass;7594.833;7598.877
Nibelungenhass;7902.877;7904.43
Nibelungenhass;7904.113;7905.697
Nibelungenhass;7905.382;7906.96
Nibelungenhass;7906.645;7908.217
Nibelungenhass;7995.644;7998.53
Nibelungenhass;7998.648;8001.316
Nibelungenhass;8001.432;8003.85
Nibelungenhass;8003.954;8006.338
Nibelungenhass;8006.442;8008.007
Nibelungenhass;8007.693;8009.257
Nibelungenhass;8008.947;8010.61
Nibelungenhass;8010.273;8011.957
Nibelungenhass;8011.623;8013.173
Nibelungenhass;8012.869;8014.383
Nibelungenhass;8014.082;8015.783
Nibelungenhass;8015.433;8017.177
Riesen;1769.36;1770.507
Riesen;2038.52;2040.217
Riesen;2040.46;2041.953
Riesen;2091.84;2093.07
Riesen;2093.48;2094.485
Riesen;2094.82;2096.065
Riesen;2096.48;2097.8
Riesen;2098.24;2099.35
Riesen;2129.6;2140.622
Riesen;2140.626;2149.55
Riesen;2147.76;2155.176
Riesen;2170.64;2181.816
Riesen;2181.82;2188.786
Riesen;2219.38;2226.856
Riesen;2449.62;2452.397
Riesen;2452.4;2455.377
Riesen;2545.488;2548.077
Riesen;2548.08;2550.418
Riesen;2552.9;2555.678
Riesen;2558.26;2560.777
Riesen;2602.34;2604.917
Riesen;2607.54;2610.417
Riesen;2887.72;2890.777
Riesen;2890.78;2893.887
Riesen;3542.44;3546.765
Riesen;3552.14;3555.197
Riesen;3566.48;3570.91
Riesen;3584.08;3587.88
Riesen;5740.32;5743.876
Riesen;5743.88;5746.885
Riesen;5746.888;5749.837
Riesen;5749.84;5752.707
Riesen;5763.34;5765.937
Riesen;5765.94;5768.937
Riesen;5768.94;5771.937
Riesen;5771.94;5774.697
Riesen;5784.86;5786.61
Riesen;5787.66;5789.21
Riesen;5790.14;5792.553
Riesen;5792.555;5794.858
Riesen;5794.86;5796.12
Riesen;5797.38;5798.67
Riesen;5799.96;5802.298
Riesen;5802.3;5804.698
Riesen;6779.62;6782.497
Riesen;6782.5;6785.637
Riesen;6785.64;6788.237
Riesen;6788.24;6791.457
Riesen;6791.46;6794.357
Riesen;6794.36;6797.397
Riesen;6797.4;6800.437
Riesen;6800.44;6803.057
Riesen;6803.06;6805.937
Riesen;6805.94;6808.877
Riesen;6808.88;6811.717
Riesen;6811.72;6814.737
Riesen;6814.74;6817.497
Riesen;6817.5;6820.757
Riesen;6820.76;6823.657
Riesen;6823.66;6826.717
Riesen;6826.72;6829.537
Riesen;6829.54;6832.297
Riesen;6832.3;6835.197
Riesen;6835.2;6837.882
Riesen;6837.885;6840.977
Riesen;6840.98;6843.657
Riesen;6843.66;6846.337
Riesen;6934.04;6937.102
Riesen;7061.7;7064.597
Riesen;7064.6;7067.177
Riesen;7067.18;7069.737
Riesen;7069.74;7072.118
Riesen;7072.12;7074.498
Riesen;7089.68;7090.88
Riesen;7092.08;7093.33
Riesen;7094.58;7095.92
Riesen;7097.26;7098.67
Riesen;7126.965;7129.378
Riesen;7129.38;7131.758
Riesen;7131.76;7134.218
Riesen;7134.22;7136.698
Riesen;7181.34;7182.62
Riesen;7183.9;7185.11
Riesen;7186.32;7187.49
Riesen;7868.66;7869.98
Riesen;7871.3;7872.55
Riesen;7873.8;7874.99
Riesen;7876.18;7877.35
Riesen;7878.52;7881.164
Riesen;7881.167;7883.538
Riesen;7883.54;7885.898
Riesen;7885.9;7888.398
Riesen;7888.4;7890.848
Riesen;8017.18;8018.56
Riesen;8018.56;8019.937
Riesen;8019.94;8021.26
Riesen;8021.26;8022.577
Ring;1114.439;1118.297
Ring;1119.42;1122.697
Ring;1183.26;1188.413
Ring;1276.92;1280.785
Ring;1281.58;1285.503
Ring;1286.36;1290.956
Ring;1291.24;1297.207
Ring;1350.86;1355.019
Ring;1487.74;1494.197
Ring;1501.86;1508.516
Ring;1515.638;1523.276
Ring;1523.28;1531.704
Ring;1621.12;1627.283
Ring;1627.72;1634.406
Ring;1842.449;1849.476
Ring;1852.8;1863.976
Ring;3087.06;3091.538
Ring;3091.54;3095.806
Ring;3218.498;3221.799
Ring;3222.68;3226.168
Ring;3227.12;3229.617
Ring;3232.1;3236.898
Ring;3236.9;3241.542
Ring;3241.82;3246.549
Ring;3246.82;3251.387
Ring;3251.657;3256.453
Ring;3315.42;3320.158
Ring;3320.16;3324.758
Ring;3341.8;3346.484
Ring;3346.76;3351.642
Ring;3378.8;3382.298
Ring;3442;3445.838
Ring;3445.84;3450.498
Ring;3570.91;3575.377
Ring;3644.8;3647.821
Ring;3648.22;3651.958
Ring;3971.639;3978.005
Ring;4043.92;4049.537
Ring;4157.02;4158.698
Ring;4160.64;4162.218
Ring;4392.06;4394.979
Ring;4394.98;4397.738
Ring;4540.007;4547.5
Ring;4665;4667.879
Ring;4667.88;4670.299
Ring;4671.68;4674.399
Ring;4674.4;4677.039
Ring;4723.52;4726.179
Ring;4726.18;4728.919
Ring;4856.919;4866.257
Ring;4892.32;4893.599
Ring;4893.6;4895.019
Ring;4895.02;4896.169
Ring;4896.17;4897.279
Ring;4897.28;4898.679
Ring;4898.68;4900.019
Ring;4900.02;4901.279
Ring;4901.28;4902.339
Ring;5073.82;5076.079
Ring;5076.08;5078.449
Ring;5086.08;5087.349
Ring;5315.06;5320.198
Ring;5671.52;5673.144
Ring;5672.91;5674.536
Ring;5674.32;5675.856
Ring;5675.62;5677.269
Ring;5677.04;5678.654
Ring;5678.42;5680.051
Ring;5679.83;5681.399
Ring;5681.16;5682.826
Ring;5682.6;5684.199
Ring;5683.96;5685.619
Ring;5685.4;5686.949
Ring;5686.72;5688.367
Ring;5688.097;5689.718
Ring;5993.365;6001.9
Ring;6040.24;6049.557
Ring;6196.855;6201.929
Ring;6202.287;6206.6
Ring;6206.6;6212.956
Ring;6342.24;6346.818
Ring;6344.58;6349.238
Ring;6390.51;6396.897
Ring;6487.92;6498.681
Ring;6594.75;6601.345
Ring;6601.345;6607.71
Ring;7367.04;7369.178
Ring;7369.18;7371.158
Ring;7371.16;7373.518
Ring;7656.8;7670.34
Ring;7908.22;7910.591
Ring;7910.593;7912.758
Ring;7912.76;7915.277
Ring;7917.86;7920.278
Ring;7920.28;7922.738
Ring;7942.665;7951.296
Ring;8030.25;8036.03
Ring;8036.03;8041.878
Ring;8094.704;8106.705
Ring;8397.34;8402.546
Ring;8402.549;8407.498
Ring;8407.5;8412.625
Ring;8412.627;8418.017
Ring;8525;8527.749
Ring;8529.351;8533.837
Ring;8534.2;8538.316
Ring;8538.72;8541.038
Ring;8541.04;8543.218
Ring;8543.22;8546.692
Schwert;8440.609;8448.776
Schwert;8460.72;8468.445
Vertrag;1758.315;1766.682
Vertrag;1776.565;1784.997
Vertrag;1788.145;1794.46
Vertrag;1976.57;1982.61
Vertrag;2152.3;2160.932
Vertrag;2234.016;2241.987
Vertrag;2275.465;2281.865
Vertrag;2292.7;2299.588
Vertrag;2332.36;2339.49
Vertrag;2630.113;2634.891
Vertrag;2805.18;2810.62
Vertrag;6426.875;6432.258
Vertrag;7801.885;7806.645
Walhall-b;1550.9;1554.377
Walhall-b;1557.97;1561.394
Walhall-b;1561.397;1564.737
Walhall-b;1564.74;1567.937
Walhall-b;1567.94;1571.217
Walhall-b;1571.22;1574.64
Walhall-b;1574.643;1577.902
Walhall-b;1577.905;1581.217
Walhall-b;1584.3;1587.517
Walhall-b;1590.76;1594.041
Walhall-b;1634.84;1638.516
Walhall-b;1638.52;1641.897
Walhall-b;1673.52;1676.697
Walhall-b;1679.68;1682.777
Walhall-b;1682.78;1686.017
Walhall-b;1686.02;1688.877
Walhall-b;1688.88;1692.039
Walhall-b;1692.043;1695.097
Walhall-b;1695.1;1697.977
Walhall-b;1697.98;1701.254
Walhall-b;1704.5;1707.817
Walhall-b;1711.264;1714.537
Walhall-b;1717.74;1720.997
Walhall-b;1938.68;1941.058
Walhall-b;1941.06;1943.258
Walhall-b;1943.26;1945.658
Walhall-b;2188.79;2191.832
Walhall-b;2199.756;2204.665
Walhall-b;2207.5;2211.428
Walhall-b;2435.145;2436.875
Walhall-b;2704.94;2706.65
Walhall-b;2710.56;2712.335
Walhall-b;2739.06;2741.418
Walhall-b;2744.088;2746.617
Walhall-b;2746.62;2748.918
Walhall-b;2748.92;2751.717
Walhall-b;2753.94;2756.617
Walhall-b;3589.92;3592.37
Walhall-b;5162.42;5164.558
Walhall-b;5164.56;5166.738
Walhall-b;5166.74;5168.937
Walhall-b;5168.939;5171.26
Walhall-b;5183.029;5185.857
Walhall-b;5185.86;5189.356
Walhall-b;5245.13;5246.205
Walhall-b;8085.92;8087.832
Walhall-b;8088.98;8090.622
Walhall-b;8091.607;8094.701
Walhall-b;8312.88;8315.497
Walhall-b;8318.52;8321.317
Walhall-b;8321.32;8324.042
Walhall-b;8324.045;8326.757
Walhall-b;8326.76;8329.497
Walhall-b;8329.5;8332.497
Walhall-b;8332.5;8335.237
Walhall-b;8335.24;8338.277
Walhall-b;8341.2;8344.117
Walhall-b;8347.18;8350.619
Walhall-b;8356.028;8358.757
Walhall-b;8358.76;8361.317
Walhall-b;8361.32;8364.397
Walhall-b;8364.4;8367.357
Walhall-b;8370.06;8372.997
Walhall-b;8375.897;8378.897
Walhall-b;8378.9;8381.877
Walhall-b;8381.88;8384.737
Walhall-b;8490.74;8493.178
Walhall-b;8495.5;8498.277
Walhall-b;8498.28;8500.578
Walhall-b;8500.58;8503.117
Walhall-b;8503.12;8505.819
Walhall-b;8505.821;8508.517
Walhall-b;8508.52;8511.217
Walhall-b;8511.22;8513.578
Walhall-b;8516.46;8519.224
Walhall-b;8614.186;8616.618
Walhall-b;8616.62;8619.058
Walhall-b;8619.06;8621.378
Walhall-b;8621.38;8623.838
Walhall-b;8623.84;8626.278
Walhall-b;8626.28;8628.518
Walhall-b;8628.52;8631.277
Walhall-b;8631.28;8633.772
Walhall-b;8633.774;8636.258
Walhall-b;8636.26;8639.122
Walhall-b;8639.125;8641.258
Walhall-b;8641.26;8643.678
Walhall-b;8689.58;8692.038
Walhall-b;8692.04;8694.617
Walhall-b;8694.62;8697.217
Walhall-b;8697.22;8699.881
Walhall-b;8699.884;8702.457
Walhall-b;8702.46;8705.197
Walhall-b;8705.2;8707.698
Walhall-b;8707.7;8710.417
