Motif;StartSec;EndSec
Jugendkraft;626.37;627.8293
Jugendkraft;627.83;629.2193
Jugendkraft;629.22;629.9393
Jugendkraft;629.94;630.6493
Jugendkraft;630.65;631.3393
Jugendkraft;631.34;632.0293
Jugendkraft;634.79;636.1593
Jugendkraft;636.16;637.5493
Jugendkraft;637.55;638.9494
Jugendkraft;638.95;640.4392
Jugendkraft;640.44;641.9092
Jugendkraft;641.91;643.2093
Jugendkraft;643.21;644.7492
Jugendkraft;644.75;646.2393
Jugendkraft;673.05;674.6794
Jugendkraft;699.59;701.0592
Jugendkraft;826.4596;827.846
Jugendkraft;833.5029;834.976
Jugendkraft;840.7863;842.2526
Jugendkraft;848.1163;849.5692
Jugendkraft;850.3563;851.1688
Jugendkraft;851.17;851.9892
Jugendkraft;851.99;852.5095
Jugendkraft;852.51;853.1394
Jugendkraft;853.14;853.8093
Jugendkraft;853.81;854.4194
Jugendkraft;854.42;855.0793
Jugendkraft;855.08;855.7593
Jugendkraft;855.76;856.3594
Jugendkraft;856.36;857.0393
Jugendkraft;857.04;857.8192
Jugendkraft;873.65;875.2092
Jugendkraft;875.21;876.5693
Jugendkraft;882.43;884.0991
Jugendkraft;1154.118;1155.266
Jugendkraft;1245.54;1246.959
Jugendkraft;1246.96;1248.399
Jugendkraft;1248.4;1249.919
Jugendkraft;1619.48;1621.039
Jugendkraft;1621.04;1622.239
Jugendkraft;1622.24;1623.539
Jugendkraft;1623.54;1624.949
Jugendkraft;1624.95;1626.179
Jugendkraft;1626.18;1627.539
Jugendkraft;1627.54;1628.959
Jugendkraft;1628.96;1630.289
Jugendkraft;1669.44;1670.599
Jugendkraft;1670.973;1672.479
Jugendkraft;1673.206;1674.713
Jugendkraft;1675.461;1676.834
Jugendkraft;1677.576;1678.369
Jugendkraft;3006.742;3008.219
Jugendkraft;3008.22;3009.679
Jugendkraft;3009.68;3010.923
Jugendkraft;3010.924;3011.602
Jugendkraft;3011.603;3012.459
Jugendkraft;3012.46;3012.978
Jugendkraft;3012.979;3013.679
Jugendkraft;3013.68;3014.309
Jugendkraft;3014.31;3014.939
Jugendkraft;3014.94;3016.379
Jugendkraft;3016.38;3017.839
Jugendkraft;3017.84;3019.259
Jugendkraft;3019.26;3020.619
Jugendkraft;3020.62;3022.045
Jugendkraft;3022.045;3023.489
Jugendkraft;3023.49;3024.739
Jugendkraft;3249.42;3250.059
Jugendkraft;3250.06;3250.719
Jugendkraft;3250.72;3251.419
Jugendkraft;3251.42;3252.039
Jugendkraft;3254.44;3255.059
Jugendkraft;3255.06;3255.779
Jugendkraft;3255.78;3256.479
Jugendkraft;3256.48;3257.159
Jugendkraft;3257.16;3257.939
Jugendkraft;3264.94;3265.62
Jugendkraft;3266.3;3266.99
Jugendkraft;3267.68;3269.178
Jugendkraft;3298.45;3299.155
Jugendkraft;3299.86;3300.55
Jugendkraft;3301.24;3301.91
Jugendkraft;3301.91;3302.579
Jugendkraft;3323.38;3324.22
Jugendkraft;3324.22;3325.058
Jugendkraft;3325.06;3325.687
Jugendkraft;3325.69;3326.316
Jugendkraft;3355.46;3356.238
Jugendkraft;3356.24;3356.972
Jugendkraft;3356.972;3357.704
Jugendkraft;3423.04;3423.798
Jugendkraft;3424.48;3425.159
Jugendkraft;3425.16;3425.84
Jugendkraft;3425.84;3426.519
Jugendkraft;3427.14;3427.759
Jugendkraft;3427.76;3428.41
Jugendkraft;3428.41;3429.059
Jugendkraft;3670.8;3671.639
Jugendkraft;3671.64;3672.279
Jugendkraft;3672.28;3673.019
Jugendkraft;3673.02;3673.619
Jugendkraft;3673.62;3674.639
Jugendkraft;3674.64;3675.179
Jugendkraft;3675.18;3675.859
Jugendkraft;3675.86;3676.599
Jugendkraft;3677.4;3678.059
Jugendkraft;3702.28;3703.719
Jugendkraft;3703.72;3705.109
Liebe;1354.606;1358.248
Liebe;1358.248;1362.702
Liebe;1360.84;1365.793
Liebe;1363.82;1367.698
Liebe;1366.977;1371.508
Liebe;1373.153;1377.485
Mime;646.24;646.8794
Mime;646.88;647.7192
Mime;647.72;648.6491
Mime;648.65;649.4192
Mime;649.42;650.2592
Mime;650.26;651.0392
Mime;651.04;651.7893
Mime;651.79;652.7291
Mime;652.73;653.5292
Mime;653.53;654.3592
Mime;654.36;655.1392
Mime;655.14;656.0491
Mime;656.05;656.9891
Mime;656.99;657.7842
Mime;657.785;658.7291
Mime;658.73;659.5871
Mime;677.87;678.5993
Mime;679.44;680.1493
Mime;680.89;681.6792
Mime;681.68;682.4093
Mime;682.41;683.1892
Mime;683.19;684.0092
Mime;684.01;684.8292
Mime;684.83;685.6092
Mime;685.61;686.4192
Mime;686.42;687.2691
Mime;687.27;688.0792
Mime;688.08;688.9092
Mime;688.91;689.7991
Mime;689.8;690.6691
Mime;690.67;691.629
Mime;691.63;692.3972
Mime;692.398;693.2591
Mime;693.26;694.1671
Mime;695.97;696.8291
Mime;696.83;697.7691
Mime;697.77;698.749
Mime;698.75;699.5892
Mime;703.98;704.605
Mime;704.605;705.2287
Mime;705.23;705.915
Mime;705.915;706.5986
Mime;706.6;707.22
Mime;707.22;707.8388
Mime;707.84;708.43
Mime;708.43;709.0188
Mime;709.02;709.68
Mime;709.68;710.3387
Mime;710.34;710.925
Mime;710.925;711.5088
Mime;711.51;712.09
Mime;712.09;712.6688
Mime;712.67;713.345
Mime;714.02;714.73
Mime;715.44;715.9886
Mime;716.5371;717.2486
Mime;717.96;718.73
Mime;718.73;719.4985
Mime;720.55;721.589
Mime;722.71;723.679
Mime;724.62;725.639
Mime;726.58;727.4641
Mime;728.56;729.559
Mime;730.58;731.5191
Mime;732.53;733.4791
Mime;734.5;735.529
Mime;736.53;737.539
Mime;738.63;739.5691
Mime;740.54;741.6739
Mime;742.68;743.719
Mime;744.71;745.739
Mime;746.77;747.789
Mime;748.74;749.719
Mime;750.83;751.779
Mime;753.89;754.889
Mime;754.89;755.9789
Mime;759.01;760.049
Mime;760.05;761.059
Mime;761.06;761.9991
Mime;762;763.0989
Mime;763.1;764.1889
Mime;766.12;767.2689
Mime;767.27;768.309
Mime;768.31;769.3989
Mime;769.4;770.429
Mime;770.43;771.419
Mime;771.42;772.429
Mime;772.43;773.409
Mime;773.41;774.399
Mime;774.4;775.5588
Mime;775.56;776.6289
Mime;777.64;778.7469
Mime;779.75;780.9488
Mime;782.05;782.8692
Mime;782.87;783.9489
Mime;785.03;786.2887
Mime;787.9263;788.6589
Mime;788.66;789.5291
Mime;789.9562;790.8087
Mime;790.81;791.789
Mime;792.1263;792.799
Mime;794.2729;795.1187
Mime;796.673;797.3989
Mime;798.9395;799.8986
Mime;800.536;801.8081
Mime;828.18;829.179
Mime;829.18;830.2889
Mime;830.29;831.279
Mime;831.28;832.1991
Mime;832.2;833.0891
Mime;835.3;836.2191
Mime;836.22;837.3689
Mime;837.37;838.369
Mime;838.37;839.3091
Mime;839.31;840.4189
Mime;842.62;843.5291
Mime;843.53;844.579
Mime;844.58;845.6689
Mime;845.67;846.719
Mime;846.72;847.769
Mime;857.82;858.4294
Mime;859.11;859.8493
Mime;860.49;861.2293
Mime;861.23;861.9293
Mime;861.93;862.6093
Mime;862.61;863.3692
Mime;863.37;864.2791
Mime;864.28;865.0193
Mime;865.02;865.8392
Mime;865.84;866.5793
Mime;866.58;867.4891
Mime;867.49;868.3891
Mime;868.39;869.3291
Mime;869.33;870.1292
Mime;870.13;871.0391
Mime;871.04;871.8292
Mime;871.83;872.7491
Mime;941.57;942.5091
Mime;942.51;943.1494
Mime;943.15;943.9792
Mime;943.98;944.7492
Mime;944.75;945.4893
Mime;946.0667;946.7993
Mime;1272.58;1273.45
Mime;1273.45;1274.318
Mime;1274.32;1275.03
Mime;1275.03;1275.739
Mime;1275.74;1276.39
Mime;1276.39;1277.039
Mime;1277.04;1277.81
Mime;1277.81;1278.578
Mime;1278.58;1279.24
Mime;1279.24;1279.899
Mime;1279.9;1280.79
Mime;1280.79;1281.678
Mime;1283.32;1284.13
Mime;1284.13;1284.938
Mime;1284.94;1285.67
Mime;1285.67;1286.399
Mime;1286.4;1287.13
Mime;1287.13;1287.859
Mime;1287.86;1288.6
Mime;1288.6;1289.339
Mime;1289.34;1290.127
Mime;1514.9;1517.259
Mime;1517.26;1518.199
Mime;3024.74;3025.369
Mime;3025.37;3026.139
Mime;3026.14;3026.799
Mime;3026.8;3027.519
Mime;3027.52;3028.119
Mime;3028.12;3028.899
Mime;3028.9;3029.419
Mime;3029.42;3030.299
Mime;3030.3;3030.939
Mime;3030.94;3031.579
Mime;3330.98;3332.37
Mime;3332.37;3333.158
Mime;3333.9;3335.36
Mime;3335.36;3336.079
Mime;3336.78;3338.32
Mime;3338.74;3340.16
Mime;3399.6;3400.34
Mime;3400.34;3401.079
Mime;3401.08;3401.79
Mime;3401.79;3402.499
Mime;3403.8;3404.56
Mime;3404.56;3405.318
Mime;3405.32;3406.05
Mime;3406.05;3406.779
Mime;3406.78;3407.47
Mime;3416;3416.739
Mime;3416.74;3418.039
Mime;3678.86;3679.559
Mime;3679.56;3680.239
Mime;3680.84;3681.619
Mime;3681.62;3682.419
Mime;3682.42;3683.039
Mime;3683.04;3683.809
Mime;3683.81;3684.439
Mime;3684.44;3685.139
Mime;3685.14;3685.839
Mime;3692.18;3692.819
Mime;3693.6;3694.439
Mime;3695.2;3696.039
Mime;3696.04;3696.5
Mime;3696.5;3697.339
Mime;3697.34;3698.219
Mime;3698.22;3698.839
Mime;3698.84;3699.499
Mime;3699.5;3700.199
Mime;3700.2;3700.979
Mime;3700.98;3701.719
Mime;3705.8;3706.499
Mime;3706.5;3707.179
Mime;3707.18;3708.039
Nibelungen;104.3494;107.3283
Nibelungen;108.0176;111.2681
Nibelungen;111.5788;113.1281
Nibelungen;113.13;115.0681
Nibelungen;115.07;116.7783
Nibelungen;117.82;120.7681
Nibelungen;121.3994;124.678
Nibelungen;124.9987;126.5981
Nibelungen;126.6;128.4681
Nibelungen;128.47;130.3881
Nibelungen;138.16;140.108
Nibelungen;140.11;142.148
Nibelungen;142.15;144.0281
Nibelungen;144.03;145.7683
Nibelungen;145.77;147.5682
Nibelungen;147.57;149.6479
Nibelungen;149.65;151.3583
Nibelungen;151.36;153.4879
Nibelungen;153.49;155.2682
Nibelungen;155.27;156.9983
Nibelungen;157;159.0879
Nibelungen;159.09;160.9182
Nibelungen;160.92;162.938
Nibelungen;162.94;164.8381
Nibelungen;164.84;166.9179
Nibelungen;166.92;168.6483
Nibelungen;168.65;170.688
Nibelungen;170.69;172.4382
Nibelungen;172.44;174.3181
Nibelungen;174.32;176.268
Nibelungen;176.27;178.1581
Nibelungen;178.16;180.0181
Nibelungen;180.02;181.7583
Nibelungen;181.76;183.738
Nibelungen;183.74;185.6381
Nibelungen;185.64;187.618
Nibelungen;187.62;189.568
Nibelungen;189.57;191.4082
Nibelungen;191.41;193.458
Nibelungen;193.46;195.3281
Nibelungen;195.33;197.1981
Nibelungen;197.2;199.0082
Nibelungen;238.2797;240.8181
Nibelungen;240.82;242.5283
Nibelungen;242.53;244.2283
Nibelungen;244.23;246.0881
Nibelungen;246.09;247.8582
Nibelungen;247.86;249.5883
Nibelungen;249.59;251.4282
Nibelungen;251.43;253.2282
Nibelungen;253.23;255.0682
Nibelungen;255.07;256.7159
Nibelungen;256.7175;258.4283
Nibelungen;258.43;260.1483
Nibelungen;260.15;261.9082
Nibelungen;261.91;263.5883
Nibelungen;263.59;265.3982
Nibelungen;265.4;267.0384
Nibelungen;267.04;268.6684
Nibelungen;268.67;270.4282
Nibelungen;270.43;272.1683
Nibelungen;276.05;277.998
Nibelungen;278;279.7982
Nibelungen;279.8;281.5383
Nibelungen;281.54;283.3482
Nibelungen;283.35;285.0683
Nibelungen;285.07;286.8282
Nibelungen;286.83;288.7181
Nibelungen;292.47;294.0784
Nibelungen;294.08;295.8382
Nibelungen;295.84;297.9079
Nibelungen;325.3894;326.6481
Nibelungen;326.65;327.8888
Nibelungen;329.0628;330.1683
Nibelungen;330.17;331.4021
Nibelungen;332.02;333.9581
Nibelungen;333.96;335.7083
Nibelungen;335.71;337.3184
Nibelungen;431.13;433.0281
Nibelungen;433.03;434.6784
Nibelungen;434.68;436.5581
Nibelungen;436.56;438.3782
Nibelungen;438.38;440.0983
Nibelungen;440.1;441.9482
Nibelungen;441.95;443.5584
Nibelungen;443.56;445.2983
Nibelungen;449.23;451.0582
Nibelungen;451.06;452.7183
Nibelungen;452.72;454.5182
Nibelungen;454.52;456.2683
Nibelungen;456.27;457.8984
Nibelungen;457.9;459.5783
Nibelungen;1203.05;1205.119
Nibelungen;1584.54;1586.126
Nibelungen;1587.15;1588.586
Nibelungen;1589.64;1591.033
Nibelungen;1592.01;1593.373
Nibelungen;1594.28;1595.759
Nibelungen;1596.88;1598.133
Nibelungen;1599.09;1600.672
Nibelungen;1601.68;1603.379
Nibelungen;1604.12;1606.279
Nibelungen;1607.05;1609.576
Nibelungen;1751.22;1753.003
Nibelungen;1755.68;1757.129
Nibelungen;1759.68;1761.518
Nibelungen;1763.32;1765.238
Nibelungen;1767;1768.998
Nibelungen;1769;1770.718
Nibelungen;1770.72;1772.338
Nibelungen;1772.34;1774.118
Nibelungen;1775.92;1777.618
Nibelungen;1779.18;1780.718
Nibelungen;1782.48;1784.158
Nibelungen;1784.16;1785.838
Nibelungen;1785.84;1787.558
Nibelungen;1787.56;1789.218
Nibelungen;2000.1;2001.54
Nibelungen;2002.02;2003.507
Nibelungen;2004.003;2005.516
Nibelungen;2006.02;2007.39
Nibelungen;2055.77;2056.838
Nibelungen;2106.2;2107.6
Nibelungen;2108.44;2109.965
Nibelungen;2132.51;2134.817
Nibelungen;2167.14;2169.417
Nibelungen;2170.115;2172.197
Nibelungen;2172.88;2174.917
Nibelungen;2175.6;2177.637
Nibelungen;2178.305;2180.297
Nibelungen;2180.948;2182.887
Nibelungen;2183.532;2185.457
Nibelungen;2186.16;2188.257
Nibelungen;2188.9;2190.817
Nibelungen;2191.408;2193.168
Nibelungen;2193.832;2195.817
Nibelungen;2196.42;2198.218
Nibelungen;2198.835;2200.678
Nibelungen;2201.335;2203.297
Nibelungen;2203.927;2205.804
Nibelungen;2206.36;2208.018
Nibelungen;2208.62;2210.418
Nibelungen;2220;2221.7
Nibelungen;2222.72;2224.282
Nibelungen;2225.22;2227.548
Nibelungen;2235.254;2236.537
Nibelungen;2240.18;2241.457
Nibelungen;2242.655;2243.847
Nibelungen;2255.465;2257.177
Nibelungen;2370.12;2371.318
Nibelungen;2374.99;2375.912
Nibelungen;2384.755;2386.593
Nibelungen;2506.86;2508.245
Nibelungen;2508.94;2510.312
Nibelungen;2566.41;2568.417
Nibelungen;2671.045;2671.71
Nibelungen;2672.375;2673.037
Nibelungen;2673.655;2675.498
Nibelungen;2681.025;2681.63
Nibelungen;2682.235;2682.838
Nibelungen;2685.885;2686.55
Nibelungen;2687.215;2687.877
Nibelungen;2705.77;2707.598
Nibelungen;2710.48;2712.218
Nibelungen;2715.135;2716.858
Nibelungen;2717.434;2719.153
Nibelungen;2719.155;2720.764
Nibelungen;2788.485;2790.657
Nibelungen;2793.735;2795.458
Nibelungen;2839.29;2841.177
Nibelungen;2841.715;2843.318
Nibelungen;2850.86;2852.538
Nibelungen;2853.145;2854.958
Nibelungen;2874.22;2875.52
Nibelungen;2876.82;2878.19
Nibelungen;2879.56;2880.74
Nibelungen;2881.92;2883.12
Nibelungen;2884.32;2885.49
Nibelungen;2886.66;2887.87
Nibelungen;2917.488;2919.259
Nibelungen;2919.26;2920.379
Nibelungen;2934.433;2936.418
Nibelungen;2946.806;2948.759
Nibelungen;2948.956;2950.939
Nibelungen;2951.149;2953.279
Nibelungen;2953.473;2955.02
Nibelungen;2985.74;2986.899
Nibelungen;2986.9;2987.999
Nibelungen;2988;2989.159
Nibelungen;2991.07;2992.879
Nibelungen;2994.14;2995.219
Nibelungen;2995.22;2996.489
Nibelungen;2996.49;2997.679
Nibelungen;2998.17;2999.914
Nibelungen;2999.915;3001.099
Nibelungen;3085.245;3086.938
Nibelungen;3086.94;3088.918
Nibelungen;3088.92;3091.038
Nibelungen;3091.04;3092.914
Nibelungen;3092.916;3094.918
Nibelungen;3734.92;3736.139
Nibelungen;3741.72;3742.939
Nibelungen;3748.15;3750.079
Nibelungen;4097.26;4098.798
Nibelungen;4098.8;4100.438
Nibelungen;4100.44;4101.699
Nibelungen;4101.7;4103.318
Nibelungen;4103.32;4105.318
Nibelungen;4105.32;4107.233
Nibelungen;4107.235;4109.116
Nibelungen;4109.118;4110.938
Nibelungen;4110.94;4112.818
Nibelungen;4310.813;4312.818
Nibelungen;4312.82;4314.458
Nibelungen;4548.82;4549.759
Nibelungen;4549.76;4550.649
Nibelungen;4550.65;4551.639
Nibelungen;4551.64;4552.659
Nibelungen;4561.76;4562.25
Nibelungen;4563.72;4564.19
Nibelungen;4565.64;4566.499
Nibelungen;4566.5;4567.489
Nibelungen;4567.49;4568.459
Nibelungen;4578.52;4579.01
Nibelungen;4580.46;4580.89
Nibelungen;4582.3;4582.77
Nibelungen;4586.1;4586.54
Nibelungen;4587.88;4588.33
Nibelungen;4589.66;4590.12
Nibelungen;4593.3;4594.119
Nibelungen;4595.06;4595.538
Nibelungen;4647.72;4648.579
Nibelungen;4648.58;4649.519
Nibelungen;4649.52;4650.179
Nibelungen;4650.18;4651.059
Nibelungen;4651.06;4651.899
Nibelungen;4651.9;4652.619
Riesen;594.84;595.5493
Riesen;595.55;596.2193
Riesen;596.22;596.9293
Riesen;596.93;597.6493
Riesen;597.65;598.3593
Riesen;598.36;599.0893
Riesen;599.09;599.7893
Riesen;599.79;600.4394
Riesen;600.44;601.0594
Riesen;601.06;601.7893
Riesen;601.79;602.5193
Riesen;602.52;603.1893
Riesen;2286.383;2290.056
Riesen;2290.06;2293.557
Riesen;2293.56;2296.848
Riesen;2296.852;2300.237
Riesen;2300.24;2303.633
Riesen;2303.637;2306.437
Riesen;2306.44;2309.277
Riesen;2309.28;2311.837
Riesen;2311.84;2314.377
Riesen;2314.38;2317.017
Riesen;2317.02;2319.656
Riesen;2319.658;2322.138
Riesen;2322.14;2324.558
Riesen;2324.56;2327.095
Riesen;2327.098;2329.478
Riesen;2329.48;2331.977
Riesen;2514.94;2516.312
Riesen;2517;2518.345
Riesen;2519.02;2520.405
Ring;199.01;202.7282
Ring;202.73;206.5382
Ring;206.54;210.2382
Ring;210.24;213.6484
Ring;213.65;217.588
Ring;217.59;219.2483
Ring;219.25;221.0882
Ring;221.09;222.5885
Ring;222.59;224.3532
Ring;224.355;226.0283
Ring;226.03;227.9487
Ring;399.28;402.9082
Ring;404.87;408.2997
Ring;2188.26;2193.832
Ring;2193.17;2200.678
Ring;2322.14;2327.095
Ring;2327.098;2331.977
Ring;2511;2514.629
Ring;3880.44;3883.278
Ring;3883.28;3885.419
Ring;3885.42;3887.839
Ring;3887.84;3890.119
Ring;3890.12;3891.239
Ring;3891.24;3892.339
Ring;4091.38;4093.799
Ring;4092.88;4094.753
Ring;4094.26;4095.739
Schwert;232.497;238.9646
Schwert;308.5589;310.7268
Schwert;310.2122;312.6177
Schwert;317.8435;320.7479
Schwert;319.1675;320.7479
Schwert;390.7525;392.5739
Schwert;397.99;399.5838
Schwert;409.839;412.7889
Schwert;413.2164;415.9755
Schwert;416.398;421.0985
Schwert;1583.589;1589.019
Schwert;1588.803;1593.759
Schwert;1610.411;1613.409
Schwert;1630.658;1632.06
Schwert;1632.06;1633.54
Schwert;1633.54;1634.952
Schwert;1634.952;1636.375
Schwert;1636.375;1637.747
Schwert;1637.747;1638.98
Schwert;1650.452;1652.28
Schwert;2923.493;2925.899
Schwert;2939.5;2941.919
Schwert;2962.18;2964.739
Schwert;3079.717;3082.458
Schwert;3114.617;3117.452
Schwert;3225.951;3229.353
Schwert;3283.244;3286.379
Schwert;3392.163;3394.582
Schwert;3710.885;3714.819
Schwert;3718.19;3720.879
Schwert;3900.403;3903.678
Schwert;4141.213;4144.319
Schwert;4144.096;4147.118
Schwert;4146.869;4149.699
Schwert;4176.066;4178.819
Schwert;4177.396;4181.25
Schwert;4221.536;4223.732
Schwert;4431.735;4436.358
Schwert;4698.879;4700.399
Schwert;4709.773;4710.979
Schwert;4710.98;4711.999
Schwert;4712;4713.099
Schwert;4713.1;4714.139
Siegfried;570.6857;573.3388
Siegfried;575.7246;578.4787
Siegfried;1186.546;1196.66
Siegfried;1398.242;1405.42
Siegfried;1471.819;1478.29
Siegfried;2824.605;2832.99
Siegfried;2955.406;2963.459
Siegfried;3002.953;3006.926
Siegfried;3139.193;3143.045
Siegfried;3314.6;3319.93
Siegfried;3550.9;3558.345
Siegfried;3861.64;3864.97
Vertrag;2007.847;2013.638
Vertrag;2025.98;2032.138
Vertrag;2084.52;2090.798
Vertrag;2106.2;2111.445
Vertrag;2108.44;2113.834
Vertrag;2220;2225.885
Vertrag;2222.72;2228.521
Vertrag;2353.7;2359.755
Vertrag;2356.48;2359.755
Vertrag;2541.33;2549.504
Vertrag;2604.46;2610.22
Vertrag;2619.54;2624.986
Vertrag;2660.845;2665.695
Vertrag;2663.065;2665.695
Vertrag;3084.68;3091.038
Waberlohe;3491.96;3494.645
Waberlohe;3496.52;3499.275
Waberlohe;3498.74;3501.43
Waberlohe;3500.88;3503.595
Waberlohe;3503.08;3505.65
Waberlohe;3505.14;3507.66
Waberlohe;3517.286;3520.015
Waberlohe;3519.48;3522.2
Waberlohe;3521.62;3524.535
Waberlohe;3523.94;3526.855
Waberlohe;3526.32;3529.065
Waberlohe;3528.46;3531.52
Waberlohe;3536.945;3541.578
Waberlohe;3541.58;3546.318
Waberlohe;3546.975;3549.5
Waberlohe;3581.58;3585.235
Waberlohe;3584.5;3588.115
Waberlohe;3595.42;3599.765
Waberlohe;3609.54;3612.79
Waberlohe;3612.18;3615.684
Waberlohe;3630.18;3635.298
Waberlohe;3635.3;3640.218
Waberlohe;3644.78;3649.623
Waberlohe;3649.625;3654.408
