Motif;StartSec;EndSec
Nibelungen;4571.54;4573.078
Nibelungen;4573.08;4574.888
Nibelungen;4574.89;4576.418
Nibelungen;4576.42;4577.739
Nibelungen;4577.74;4579.079
Nibelungen;4579.08;4580.698
Nibelungen;4580.7;4581.959
Nibelungen;4581.96;4583.199
Nibelungen;4583.2;4584.679
Nibelungen;4584.68;4585.979
Nibelungen;4585.98;4587.379
Nibelungen;4587.38;4588.519
Nibelungen;4588.52;4589.899
Nibelungen;4589.9;4591.418
Nibelungen;4591.42;4592.559
Nibelungen;4592.56;4593.799
Nibelungen;4593.8;4595.139
Nibelungen;4595.14;4596.539
Nibelungen;4596.54;4597.839
Nibelungen;4597.84;4598.999
Nibelungen;4599;4600.279
Nibelungen;4600.28;4601.459
Nibelungen;4601.46;4602.779
Nibelungen;4602.78;4604.099
Nibelungen;4604.1;4605.439
Nibelungen;4622.36;4623.837
Nibelungen;4628.55;4629.955
Nibelungen;4634.655;4636.935
Nibelungen;4651.41;4653.479
Nibelungen;4752.82;4754.199
Nibelungen;4754.2;4755.449
Nibelungen;4755.45;4756.639
Nibelungen;4756.64;4757.799
Nibelungen;4769.38;4770.639
Nibelungen;4770.64;4771.919
Nibelungen;4771.92;4773.019
Nibelungen;4773.02;4774.279
Nibelungen;4774.28;4775.399
Nibelungen;4775.4;4776.579
Nibelungen;4776.58;4777.899
Nibelungen;4777.9;4779.259
Nibelungen;4779.26;4780.419
Nibelungen;4780.42;4781.699
Nibelungen;4781.7;4783.019
Nibelungen;4783.02;4784.419
Nibelungen;4784.42;4785.679
Nibelungen;4785.68;4786.959
Nibelungen;4786.96;4788.219
Nibelungen;4788.22;4789.579
Nibelungen;4789.58;4790.879
Nibelungen;4790.88;4792.139
Nibelungen;4893.231;4894.359
Nibelungen;4894.36;4895.519
Nibelungen;4895.52;4896.799
Nibelungen;4896.8;4898.039
Nibelungen;4898.04;4899.339
Nibelungen;4899.34;4900.519
Nibelungen;4900.52;4901.919
Nibelungen;4901.92;4903.199
Nibelungen;5305.067;5308.12
Nibelungen;5308.399;5311.32
Nibelungen;5311.599;5314.486
Nibelungen;5314.753;5317.63
Nibelungen;5339.259;5342.61
Nibelungen;5342.899;5346.085
Nibelungen;5346.372;5349.615
Nibelungen;5349.905;5352.218
Nibelungen;5494.42;5495.998
Nibelungen;5496;5497.439
Nibelungen;5759.28;5761.1
Nibelungen;5761.101;5762.778
Nibelungen;5762.78;5764.458
Nibelungen;5764.46;5766.078
Nibelungen;5766.08;5767.713
Nibelungen;5767.715;5769.438
Nibelungen;5769.44;5771.258
Nibelungen;5771.26;5772.719
Nibelungen;5772.72;5774.238
Nibelungen;5774.24;5775.778
Nibelungen;5775.78;5777.338
Nibelungen;5777.34;5778.998
Nibelungen;5779;5780.447
Nibelungen;5780.449;5782.318
Nibelungen;5782.32;5783.898
Nibelungen;5783.9;5785.478
Nibelungen;5785.48;5787.158
Nibelungen;5787.16;5788.738
Nibelungen;5788.74;5790.199
Nibelungen;5790.2;5791.918
Nibelungen;6157.24;6158.978
Nibelungen;6158.98;6161.158
Nibelungen;6161.16;6163.198
Nibelungen;6163.2;6165.218
Nibelungen;6165.22;6167.458
Nibelungen;6167.46;6169.878
Nibelungen;6169.88;6171.798
Nibelungen;6171.8;6173.958
Nibelungen;6173.96;6176.078
Nibelungen;6183.18;6185.038
Nibelungen;6185.04;6186.958
Nibelungen;6186.96;6189.018
Nibelungen;6189.02;6191.073
Nibelungen;6191.075;6193.038
Nibelungen;6193.04;6195.103
Nibelungen;6195.105;6197.218
Nibelungen;6197.22;6199.198
Nibelungen;6199.2;6201.178
Nibelungen;6201.18;6202.998
Nibelungen;6203;6204.918
Nibelungen;6204.92;6207.038
Nibelungen;6207.04;6209.098
Nibelungen;6209.1;6211.058
Nibelungen;6211.06;6213.318
Nibelungen;6213.32;6215.438
Nibelungen;6215.44;6217.538
Nibelungen;6217.54;6219.378
Nibelungen;6219.38;6221.558
Nibelungen;6221.56;6223.658
Nibelungen;6223.66;6225.658
Nibelungen;6225.66;6227.598
Nibelungen;6227.6;6229.618
Nibelungen;6229.62;6231.778
Nibelungen;6231.78;6233.678
Nibelungen;6233.68;6235.778
Nibelungen;6235.78;6237.658
Nibelungen;6237.66;6239.718
Nibelungen;6239.72;6241.858
Nibelungen;6241.86;6243.646
Nibelungen;6243.648;6245.578
Nibelungen;6245.58;6247.498
Nibelungen;6251.94;6253.818
Nibelungen;6253.82;6255.878
Nibelungen;6255.88;6257.918
Nibelungen;6257.92;6259.918
Nibelungen;6259.92;6261.818
Nibelungen;6261.82;6263.858
Nibelungen;6263.86;6265.938
Nibelungen;6265.94;6267.858
Nibelungen;6267.86;6269.938
Nibelungen;6269.94;6271.738
Nibelungen;6271.74;6274.058
Nibelungen;7234.982;7237.402
Nibelungen;7239.87;7242.23
Nibelungen;7244.58;7246.974
Nibelungen;7248.188;7250.598
Nibelungen;7250.6;7253.058
Nibelungen;7253.06;7255.438
Nibelungen;7260.6;7263.038
Nibelungen;7265.62;7268.018
Nibelungen;7268.02;7270.697
Nibelungen;7270.7;7273.297
Nibelungen;7273.3;7275.751
Nibelungen;7275.753;7278.238
Nibelungen;7278.24;7280.757
Nibelungen;7280.76;7283.218
Nibelungen;7283.22;7284.5
Nibelungen;7311.566;7314.089
Nibelungen;7314.092;7316.727
Nibelungen;7349.4;7352.057
Nibelungen;7352.06;7354.797
Nibelungen;7354.8;7357.477
Nibelungen;7357.48;7360.269
Nibelungen;7455.96;7458.278
Nibelungen;7458.28;7460.378
Nibelungen;7991.11;7992.613
Nibelungen;7993.888;7995.157
Nibelungen;7996.53;7997.897
Nibelungen;7999.327;8000.752
Nibelungen;8004.85;8006.277
Nibelungen;8007.68;8009.077
Nibelungenhass;6640.575;6643.602
Nibelungenhass;6646.922;6649.852
Nibelungenhass;6653.265;6656.279
Nibelungenhass;6656.41;6659.149
Nibelungenhass;6659.267;6662.102
Nibelungenhass;6662.227;6665.182
Nibelungenhass;6715.129;6717.953
Nibelungenhass;6718.075;6720.906
Nibelungenhass;6721.03;6723.805
Nibelungenhass;6723.927;6726.73
Nibelungenhass;6726.853;6729.565
Nibelungenhass;6729.683;6732.427
Nibelungenhass;6732.548;6735.096
Nibelungenhass;6735.206;6737.905
Nibelungenhass;6738.024;6740.579
Nibelungenhass;6740.69;6743.136
Nibelungenhass;6743.243;6745.615
Nibelungenhass;6745.718;6748.304
Nibelungenhass;6969.988;6972.905
Nibelungenhass;6972.79;6975.554
Nibelungenhass;6975.446;6978.271
Nibelungenhass;6978.159;6981.01
Nibelungenhass;7713.891;7717.129
Nibelungenhass;7717.267;7720.362
Nibelungenhass;7720.497;7723.699
Nibelungenhass;8029.157;8030.91
Nibelungenhass;8030.552;8032.337
Nibelungenhass;8031.983;8033.67
Nibelungenhass;8033.337;8034.997
Nibelungenhass;8126.101;8129.286
Nibelungenhass;8129.421;8132.369
Nibelungenhass;8132.498;8135.179
Nibelungenhass;8135.295;8138.25
Nibelungenhass;8138.382;8140.227
Nibelungenhass;8139.863;8141.677
Nibelungenhass;8141.317;8143.14
Nibelungenhass;8142.775;8144.597
Nibelungenhass;8144.235;8146.195
Nibelungenhass;8145.796;8147.787
Nibelungenhass;8147.391;8149.235
Nibelungenhass;8148.874;8150.677
Riesen;1754.46;1755.51
Riesen;2008.847;2010.433
Riesen;2010.66;2012.07
Riesen;2056.213;2057.418
Riesen;2057.82;2058.945
Riesen;2059.32;2060.49
Riesen;2060.88;2062.14
Riesen;2062.56;2063.715
Riesen;2093.228;2104.136
Riesen;2104.14;2113.05
Riesen;2111.3;2118.396
Riesen;2133.4;2143.917
Riesen;2143.92;2150.977
Riesen;2179.76;2187.496
Riesen;2396.9;2400.436
Riesen;2400.44;2403.757
Riesen;2496.268;2498.598
Riesen;2498.6;2501.038
Riesen;2503.5;2505.878
Riesen;2508.52;2510.958
Riesen;2550.04;2552.338
Riesen;2554.7;2557.118
Riesen;2843.18;2846.217
Riesen;2846.22;2849.217
Riesen;3509.04;3513.552
Riesen;3519.08;3522.277
Riesen;3533.88;3538.48
Riesen;3550.9;3554.715
Riesen;5805.54;5809.656
Riesen;5809.66;5813.894
Riesen;5813.898;5817.636
Riesen;5817.64;5821.077
Riesen;5833.68;5837.396
Riesen;5837.4;5840.897
Riesen;5840.9;5844.456
Riesen;5844.46;5847.897
Riesen;5860.08;5861.948
Riesen;5863.068;5865.063
Riesen;5866.26;5869.337
Riesen;5869.34;5872.152
Riesen;5872.155;5873.698
Riesen;5875.24;5876.77
Riesen;5878.3;5881.257
Riesen;5881.26;5884.357
Riesen;6888.72;6892.117
Riesen;6892.12;6895.896
Riesen;6895.9;6899.397
Riesen;6899.4;6903.096
Riesen;6903.1;6906.676
Riesen;6906.68;6910.097
Riesen;6910.1;6913.696
Riesen;6913.7;6916.817
Riesen;6916.82;6920.496
Riesen;6920.5;6924.076
Riesen;6924.08;6927.457
Riesen;6927.46;6930.717
Riesen;6930.72;6933.977
Riesen;6933.98;6937.337
Riesen;6937.34;6940.277
Riesen;6940.28;6943.617
Riesen;6943.62;6946.617
Riesen;6946.62;6949.557
Riesen;6949.56;6952.797
Riesen;6952.8;6955.837
Riesen;6955.84;6959.017
Riesen;6959.02;6961.917
Riesen;6961.92;6964.697
Riesen;7059.54;7063.146
Riesen;7192.38;7195.896
Riesen;7195.9;7198.657
Riesen;7198.66;7201.098
Riesen;7201.1;7203.637
Riesen;7203.64;7206.138
Riesen;7221.262;7222.551
Riesen;7223.84;7225.14
Riesen;7226.44;7227.63
Riesen;7228.82;7230.11
Riesen;7258.14;7260.598
Riesen;7260.6;7263.038
Riesen;7263.04;7265.617
Riesen;7265.62;7268.018
Riesen;7311.566;7312.829
Riesen;7314.092;7315.411
Riesen;7316.729;7317.935
Riesen;7989.605;7991.11
Riesen;7992.616;7993.888
Riesen;7995.16;7996.53
Riesen;7997.9;7999.327
Riesen;8000.755;8003.417
Riesen;8003.42;8006.277
Riesen;8006.28;8009.077
Riesen;8009.08;8011.877
Riesen;8011.88;8014.868
Riesen;8150.68;8152.16
Riesen;8152.16;8153.637
Riesen;8153.64;8155.24
Riesen;8155.24;8156.837
Ring;1121.368;1124.875
Ring;1125.96;1128.666
Ring;1186.91;1191.499
Ring;1281.54;1285.325
Ring;1286.08;1289.878
Ring;1290.669;1295.407
Ring;1295.7;1301.204
Ring;1353.24;1356.772
Ring;1478.46;1485.796
Ring;1493.58;1501.091
Ring;1508.378;1516.576
Ring;1516.58;1525.27
Ring;1611.72;1617.446
Ring;1617.802;1623.506
Ring;1824.7;1831.137
Ring;1834.12;1844.116
Ring;3061.1;3065.562
Ring;3065.564;3069.636
Ring;3195.5;3198.966
Ring;3199.9;3203.47
Ring;3204.44;3206.818
Ring;3209.06;3214.12
Ring;3214.123;3218.451
Ring;3218.7;3223.553
Ring;3223.82;3227.992
Ring;3228.274;3232.753
Ring;3290;3294.978
Ring;3294.98;3299.638
Ring;3313.06;3317.431
Ring;3317.68;3322.366
Ring;3351.42;3355.133
Ring;3411.5;3415.571
Ring;3415.573;3419.478
Ring;3538.48;3542.937
Ring;3611.33;3614.285
Ring;3614.72;3618.178
Ring;3987.08;3993.5
Ring;4058.12;4063.757
Ring;4162.02;4163.938
Ring;4165.58;4167.098
Ring;4387.86;4390.399
Ring;4390.4;4392.779
Ring;4528.527;4537.27
Ring;4658.98;4661.699
Ring;4661.7;4664.399
Ring;4665.68;4668.559
Ring;4668.56;4671.259
Ring;4723.28;4726.059
Ring;4726.06;4728.729
Ring;4851.22;4860.437
Ring;4883.585;4884.619
Ring;4884.62;4886.138
Ring;4886.14;4887.059
Ring;4887.06;4888.279
Ring;4888.28;4889.399
Ring;4889.4;4890.799
Ring;4890.8;4892.019
Ring;4892.02;4893.229
Ring;5073.924;5076.709
Ring;5076.71;5079.529
Ring;5086.02;5087.563
Ring;5329.68;5335.803
Ring;5735.02;5736.719
Ring;5736.46;5738.282
Ring;5738.02;5739.836
Ring;5739.6;5741.279
Ring;5741.02;5742.826
Ring;5742.58;5744.322
Ring;5744.06;5745.882
Ring;5745.64;5747.362
Ring;5747.1;5748.922
Ring;5748.68;5750.364
Ring;5750.14;5751.754
Ring;5751.49;5753.352
Ring;5753.08;5754.718
Ring;6085.07;6093.63
Ring;6132.84;6141.697
Ring;6306.363;6312.352
Ring;6312.725;6318.05
Ring;6318.05;6326.006
Ring;6456.62;6460.638
Ring;6458.28;6463.129
Ring;6500.025;6506.215
Ring;6599.56;6612.17
Ring;6702.28;6708.85
Ring;6708.85;6714.736
Ring;7513.42;7515.686
Ring;7515.688;7517.998
Ring;7518;7520.498
Ring;7775.86;7788.705
Ring;8035;8037.757
Ring;8037.76;8040.178
Ring;8040.18;8042.658
Ring;8045.28;8047.738
Ring;8047.74;8050.178
Ring;8069.865;8078.896
Ring;8165.965;8172.625
Ring;8172.625;8179.176
Ring;8239.44;8254.696
Ring;8555.88;8561.102
Ring;8561.105;8566.277
Ring;8566.28;8571.398
Ring;8571.4;8576.837
Ring;8679.501;8682.65
Ring;8684.271;8688.643
Ring;8689.04;8693.959
Ring;8694.42;8696.957
Ring;8696.96;8699.34
Ring;8699.342;8703.092
Schwert;8598.469;8606.481
Schwert;8617.44;8625.535
Vertrag;1742.27;1751.377
Vertrag;1760.885;1769.65
Vertrag;1772.455;1778.575
Vertrag;1950.96;1957.47
Vertrag;2115.7;2124.315
Vertrag;2194.246;2202.172
Vertrag;2233.875;2240.205
Vertrag;2250.32;2257.633
Vertrag;2288.82;2296.407
Vertrag;2574.865;2579.72
Vertrag;2757.1;2762.59
Vertrag;6534.351;6539.998
Vertrag;7915.443;7920.425
Walhall-b;1543.52;1547.116
Walhall-b;1550.4;1553.734
Walhall-b;1553.737;1556.857
Walhall-b;1556.86;1559.937
Walhall-b;1559.94;1562.957
Walhall-b;1562.96;1566.432
Walhall-b;1566.435;1569.507
Walhall-b;1569.51;1572.517
Walhall-b;1575.82;1579.227
Walhall-b;1582.44;1585.717
Walhall-b;1623.88;1626.888
Walhall-b;1626.891;1629.917
Walhall-b;1657.8;1661.117
Walhall-b;1663.919;1666.797
Walhall-b;1666.8;1669.857
Walhall-b;1669.86;1672.837
Walhall-b;1672.84;1675.962
Walhall-b;1675.965;1679.017
Walhall-b;1679.02;1681.997
Walhall-b;1682;1685.117
Walhall-b;1688.26;1691.196
Walhall-b;1694.44;1697.582
Walhall-b;1700.62;1703.737
Walhall-b;1911.86;1914.397
Walhall-b;1914.4;1916.678
Walhall-b;1916.68;1919.197
Walhall-b;2150.98;2154.305
Walhall-b;2161.716;2166.153
Walhall-b;2168.652;2172.448
Walhall-b;2383.64;2385.374
Walhall-b;2651.86;2653.615
Walhall-b;2657.38;2659.165
Walhall-b;2686.06;2688.597
Walhall-b;2691.28;2694.017
Walhall-b;2694.02;2696.677
Walhall-b;2696.68;2699.457
Walhall-b;2702.2;2705.017
Walhall-b;3556.8;3559.39
Walhall-b;5169.96;5172.637
Walhall-b;5172.64;5175.118
Walhall-b;5175.12;5177.837
Walhall-b;5177.84;5180.36
Walhall-b;5194.04;5197.017
Walhall-b;5197.02;5201.476
Walhall-b;5256.66;5257.86
Walhall-b;8226.843;8229.316
Walhall-b;8230.8;8233.375
Walhall-b;8234.92;8239.435
Walhall-b;8469.26;8472.277
Walhall-b;8475.08;8477.837
Walhall-b;8477.84;8480.657
Walhall-b;8480.66;8483.777
Walhall-b;8483.78;8486.589
Walhall-b;8486.591;8489.717
Walhall-b;8489.72;8492.717
Walhall-b;8492.72;8495.677
Walhall-b;8498.84;8501.957
Walhall-b;8505.08;8508.417
Walhall-b;8514.168;8516.977
Walhall-b;8516.98;8519.917
Walhall-b;8519.92;8522.877
Walhall-b;8522.88;8525.817
Walhall-b;8528.78;8531.497
Walhall-b;8534.76;8537.777
Walhall-b;8537.78;8541.027
Walhall-b;8541.03;8543.977
Walhall-b;8645.92;8648.298
Walhall-b;8650.9;8653.517
Walhall-b;8653.52;8656.037
Walhall-b;8656.04;8658.665
Walhall-b;8658.668;8661.297
Walhall-b;8661.3;8663.971
Walhall-b;8663.973;8666.458
Walhall-b;8666.46;8669.197
Walhall-b;8671.775;8674.577
Walhall-b;8772.019;8774.358
Walhall-b;8774.36;8776.79
Walhall-b;8776.792;8779.071
Walhall-b;8779.073;8781.358
Walhall-b;8781.36;8783.858
Walhall-b;8783.86;8786.088
Walhall-b;8786.09;8788.737
Walhall-b;8788.74;8790.912
Walhall-b;8790.914;8793.358
Walhall-b;8793.36;8795.718
Walhall-b;8795.72;8798.282
Walhall-b;8798.285;8800.518
Walhall-b;8843.82;8845.938
Walhall-b;8845.94;8848.457
Walhall-b;8848.46;8850.858
Walhall-b;8850.86;8853.521
Walhall-b;8853.524;8856.057
Walhall-b;8856.06;8858.757
Walhall-b;8858.76;8861.377
Walhall-b;8861.38;8864.217
