Motif;StartSec;EndSec
Geschwisterliebe;4708.16;4709.82
Geschwisterliebe;4709.23;4710.998
Geschwisterliebe;4710.41;4712.19
Geschwisterliebe;4711.595;4713.378
Geschwisterliebe;4852.34;4856.715
Geschwisterliebe;4854.05;4860.575
Geschwisterliebe;4857.67;4864.054
Geschwisterliebe;4865.534;4870.517
Geschwisterliebe;4869.514;4871.776
Liebe;381.79;386.9674
Liebe;386.97;392.3374
Liebe;509.99;515.5175
Liebe;514.675;520.7274
Liebe;520.73;525.4277
Liebe;523.13;525.8035
Liebe;527.68;532.6874
Liebe;1589.52;1597.582
Liebe;1595.08;1604.715
Liebe;1602.053;1612.578
Liebe;3182.34;3187.038
Liebe;3186.299;3190.59
Liebe;3189.46;3193.1
Liebe;3191.72;3195.426
Liebe;3194.48;3198.219
Liebe;3197.32;3202.917
Liebe;3200.02;3206.436
Liebe;3384.972;3387.939
Liebe;3388.499;3391.586
Liebe;3398;3401.052
Liebe;3401.052;3404.792
Liebe;3506.976;3514.071
Liebe;3651.5;3661.816
Liebe;3661.82;3667.54
Liebe;3665.44;3671.91
Liebe;3669.64;3677.11
Liebe;3677.11;3688.749
Liebe;4173.56;4179.79
Liebe;4178.685;4183.575
Liebe;4721.02;4726.498
Liebe;4725.035;4730.347
Liebe;4727.96;4734.368
Liebe;4731.78;4735.916
Liebe;4748.78;4752.796
Nibelungenhass;2499.918;2503.089
Nibelungenhass;2503.227;2506.372
Nibelungenhass;2506.51;2509.769
Nibelungenhass;2509.913;2513.256
Nibelungenhass;2513.403;2516.805
Nibelungenhass;2516.955;2519.916
Nibelungenhass;2520.043;2523.169
Nibelungenhass;2523.307;2526.419
Nibelungenhass;2548.668;2551.879
Nibelungenhass;2552.02;2555.153
Nibelungenhass;2552.02;2555.022
Nibelungenhass;2555.153;2558.106
Nibelungenhass;2558.235;2561.56
Nibelungenhass;2561.56;2564.57
Riesen;2116.6;2117.906
Riesen;2124.18;2126.156
Ring;770.46;776.6375
Ring;775.87;783.22
Ring;1813.56;1821.816
Ring;2041.51;2048.2
Ring;2050.72;2057.408
Ring;2071.94;2077.2
Ring;2077.2;2084.188
Ring;2106.15;2112.096
Ring;2371.91;2374.513
Schicksal;3684.36;3692.952
Schicksal;3699.39;3707.899
Schicksal;3733.7;3741.963
Schicksal;3748;3755.7
Schicksal;3804.78;3814.445
Schicksal;3820.532;3829.285
Schicksal;3855.48;3862.554
Schicksal;3864.82;3872.155
Schicksal;3913.62;3922.206
Schicksal;3923.665;3932.218
Schicksal;3935.813;3941.175
Schicksal;3938.64;3943.92
Schicksal;4233.92;4238.895
Schicksal;4239.22;4245.56
Schicksal;4259.859;4263.595
Schicksal;4278.12;4282.142
Schicksal;4282.689;4286.545
Schicksal;4308.46;4312.931
Schicksal;4323.62;4327.531
Schicksal;4327.82;4331.977
Schicksal;4441.112;4444.305
Schicksal;4712.785;4717.956
Schicksal;4718.29;4723.68
Schicksal;4769.94;4778.256
Schicksal;5091.42;5098.307
Schicksal;5098.74;5106.132
Schicksal;5128.22;5132.695
Schicksal;5133.88;5139.131
Schicksal;5140.218;5152.137
Schwert;0.02908333;3.100794
Schwert;10.57241;13.61548
Schwert;28.45117;31.36648
Schwert;60.95643;64.06341
Schwert;580.98;585.5057
Schwert;741.05;747.48
Schwert;885.88;890.54
Schwert;1171.82;1175.518
Schwert;2421.6;2426.048
Schwert;2714.3;2717.978
Schwert;3443.16;3445.538
Schwert;3581.44;3584.203
Schwert;4336.943;4342.278
Schwert;4580.106;4582.813
Schwert;4883.315;4885.378
Schwert;4887.3;4889.457
Schwert;5026.09;5029.838
Schwert;5034.035;5037.512
Schwert;5040.46;5043.485
Schwert;5053.321;5058.355
Schwert;5061.498;5063.295
Unmuth;907.7052;914.535
Unmuth;918.785;924.9588
Unmuth;929.145;935.1513
Unmuth;939.215;944.215
Unmuth;943.12;946.545
Unmuth;960.392;966.7146
Unmuth;1056.99;1074.05
Unmuth;1087.11;1098.412
Unmuth;1115.482;1121.898
Unmuth;1136.55;1145.348
Unmuth;1155.52;1159.882
Unmuth;1160.17;1164.257
Unmuth;1164.53;1168.69
Unmuth;1167.78;1170.71
Unmuth;1304.776;1315.536
Unmuth;1386.15;1393.86
Unmuth;1391.88;1397.89
Unmuth;1395.84;1404.555
Unmuth;1413.8;1423.735
Unmuth;1431.27;1439.695
Unmuth;1446.84;1455.88
Unmuth;1458.92;1467.575
Unmuth;1470.57;1480.296
Unmuth;1719.11;1734.576
Unmuth;1777.955;1783.336
Unmuth;2171.03;2173.87
Unmuth;2188.73;2191.27
Unmuth;2225.59;2227.745
Unmuth;2232.33;2235.091
Unmuth;2249.61;2251.927
Unmuth;2251.665;2254.095
Unmuth;2253.81;2256.45
Unmuth;2256.14;2258.486
Unmuth;2336.839;2339.855
Unmuth;2343.31;2346.173
Unmuth;2869.983;2879.5
Unmuth;2897.51;2907.836
Unmuth;2992.972;2999.298
Unmuth;3026.346;3034.902
Unmuth;5211.34;5221.449
Vertrag;762.15;768.3075
Vertrag;867.31;873.7625
Vertrag;1288.98;1296.69
Vertrag;2161.179;2165.58
Vertrag;2753.04;2758.438
Vertrag;5061.625;5067.463
Vertrag;5181.48;5190.557
Walhall-b;3989.84;3995.938
Walhall-b;3996.38;4002.815
Walhall-b;4047.684;4052.755
Walhall-b;4050.759;4057.046
Walhall-b;4093.82;4097.915
