Motif;StartSec;EndSec
Nibelungenhass;363.9658;366.1505
Nibelungenhass;369.905;373.0399
Nibelungenhass;381.8147;385.8956
Nibelungenhass;395.0916;399.2755
Nibelungenhass;461.4905;464.8846
Nibelungenhass;464.3061;468.4745
Nibelungenhass;467.8418;472.7029
Nibelungenhass;491.305;493.7357
Nibelungenhass;508.0306;509.7475
Nibelungenhass;512.45;515.1635
Nibelungenhass;514.5934;517.2276
Nibelungenhass;516.7587;519.4984
Nibelungenhass;519.1102;521.8884
Nibelungenhass;521.4892;524.2643
Nibelungenhass;523.8792;526.4749
Nibelungenhass;549.8213;554.4515
Nibelungenhass;554.0086;558.3225
Nibelungenhass;557.8053;562.7996
Nibelungenhass;562.1073;566.5707
Nibelungenhass;566.0066;570.5099
Nibelungenhass;569.9136;574.8012
Nibelungenhass;574.1163;578.727
Nibelungenhass;578.0249;582.8875
Nibelungenhass;611.177;614.0459
Nibelungenhass;615.4157;617.7828
Nibelungenhass;1931.035;1933.496
Nibelungenhass;1935.88;1938.259
Nibelungenhass;1938.365;1940.819
Nibelungenhass;1940.927;1943.374
Nibelungenhass;1943.481;1945.666
Nibelungenhass;1948.63;1951.099
Nibelungenhass;1951.205;1953.569
Nibelungenhass;1953.673;1956.274
Nibelungenhass;1956.389;1958.671
Nibelungenhass;1958.769;1961.409
Nibelungenhass;1961.528;1964.212
Nibelungenhass;1964.33;1966.646
Nibelungenhass;1966.745;1969.37
Nibelungenhass;1969.488;1972.139
Nibelungenhass;1971.909;1974.699
Nibelungenhass;1974.49;1977.036
Nibelungenhass;1976.845;1979.894
Nibelungenhass;1982.5;1984.599
Nibelungenhass;1984.39;1987.019
Nibelungenhass;1986.82;1989.342
Nibelungenhass;1989.151;1991.92
Nibelungenhass;1991.702;1994.809
Nibelungenhass;1994.565;1997.432
Nibelungenhass;1997.22;2000.542
Nibelungenhass;2065.622;2067.533
Nibelungenhass;2067.05;2068.498
Nibelungenhass;2069.299;2070.628
Nibelungenhass;2075.425;2076.678
Nibelungenhass;2154.311;2156.646
Nibelungenhass;2156.059;2159.474
Nibelungenhass;2169.315;2171.342
Nibelungenhass;2170.845;2177.135
Nibelungenhass;2383.84;2385.478
Nibelungenhass;2385.48;2386.979
Nibelungenhass;2386.98;2388.718
Nibelungenhass;2390.44;2391.998
Nibelungenhass;2824.52;2829.015
Nibelungenhass;2829.02;2833.156
Nibelungenhass;2839.74;2843.656
Nibelungenhass;2843.66;2847.956
Nibelungenhass;2854.7;2858.216
Nibelungenhass;2861.142;2866.131
Nibelungenhass;2867.799;2873.065
Nibelungenhass;3165.413;3167.896
Nibelungenhass;3168.003;3170.486
Nibelungenhass;3170.595;3173.069
Nibelungenhass;3173.177;3175.749
Nibelungenhass;3175.862;3178.545
Nibelungenhass;3178.663;3181.918
Nibelungenhass;3553.445;3554.841
Nibelungenhass;3554.843;3556.626
Nibelungenhass;3556.627;3558.358
Ring;162.12;166.5256
Ring;170.5331;175.1354
Ring;179.04;183.3357
Ring;187.76;190.132
Ring;189.9475;192.3775
Ring;245.07;247.5675
Ring;337.79;339.0586
Ring;340.02;341.2662
Ring;425.11;426.455
Ring;428.38;429.55
Ring;429.55;430.7177
Ring;430.72;432.6609
Ring;433.05;435.0362
Ring;435.32;437.525
Ring;498.73;501.0577
Ring;501.06;502.8926
Ring;1896.36;1897.95
Ring;2023.42;2024.766
Ring;2025.574;2026.978
Ring;2027.82;2028.794
Ring;2030.724;2031.678
Ring;2033.72;2034.798
Ring;2035.445;2036.698
Ring;2037.449;2039.279
Ring;2041.78;2045.517
Ring;2046.367;2050.181
Ring;2099.16;2100.13
Ring;2101.1;2101.948
Ring;2102.795;2103.698
Ring;2103.698;2104.598
Ring;2111.86;2112.83
Ring;2113.8;2114.76
Ring;3436.09;3440.258
Ring;3440.26;3444.076
Schicksal;1794.5;1802.336
Schicksal;1856.535;1864.723
Schicksal;2918.14;2928.472
Schicksal;2928.92;2936.536
Schicksal;2940.34;2947.157
Schicksal;2951.622;2958.197
Schwert;350.36;353.595
Schwert;417.22;420.1194
Schwert;523.7812;527.0901
Schwert;926.7044;930.1286
Schwert;1757.957;1761.2
Schwert;2307.855;2313.178
Schwert;2318.225;2323.718
Schwert;2324.985;2327.97
Schwert;2343.695;2346.389
Schwert;2354.38;2358.756
Schwert;3202.235;3205.615
Siegfried;2079.34;2084.732
Siegfried;3081.242;3085.758
Siegfried;3126.43;3133.817
Siegfried;3140.107;3146.312
Siegfried;3197.069;3201.303
Vertrag;420.1194;424.575
Vertrag;2308.3;2311.598
