Motif;StartSec;EndSec
Nibelungenhass;679.8988;681.2829
Nibelungenhass;681.335;683.2667
Nibelungenhass;699.0825;701.3159
Nibelungenhass;704.4475;706.9225
Nibelungenhass;716.9475;719.4808
Nibelungenhass;719.5838;721.9475
Nibelungenhass;722.0512;724.5175
Nibelungenhass;724.6263;726.691
Nibelungenhass;726.7787;729.1031
Nibelungenhass;729.2071;731.7186
Nibelungenhass;731.8296;734.3425
Nibelungenhass;734.4525;736.7209
Nibelungenhass;1353.453;1356.062
Nibelungenhass;1359.142;1362.002
Nibelungenhass;2712.761;2715.48
Nibelungenhass;2716.406;2719.307
Nibelungenhass;2720.254;2722.974
Nibelungenhass;2723.89;2726.695
Nibelungenhass;2727.652;2730.652
Nibelungenhass;2731.632;2734.452
Nibelungenhass;2735.394;2738.229
Nibelungenhass;2739.175;2742.025
Nibelungenhass;2742.985;2745.922
Nibelungenhass;2746.903;2749.861
Nibelungenhass;2750.852;2753.852
Nibelungenhass;2784.128;2787.095
Nibelungenhass;2788.082;2791.041
Nibelungenhass;2792.001;2794.726
Nibelungenhass;2795.656;2798.583
Nibelungenhass;2799.519;2802.088
Nibelungenhass;2802.979;2805.859
Nibelungenhass;2806.84;2809.915
Nibelungenhass;2871.256;2874.295
Nibelungenhass;2874.466;2877.665
Nibelungenhass;2877.801;2881.2
Nibelungenhass;2881.351;2884.925
Nibelungenhass;2885.083;2888.357
Nibelungenhass;2888.499;2891.64
Nibelungenhass;2891.777;2895.013
Nibelungenhass;2895.156;2898.512
Nibelungenhass;2898.66;2902.174
Riesen;2813.92;2815.87
Riesen;2815.87;2818.267
Riesen;2821.4;2823.475
Riesen;2824.72;2826.932
Riesen;2835.04;2836.67
Riesen;2836.67;2838.297
Ring;113.9195;121.6321
Ring;137.4;145.0845
Ring;263.68;270.154
Ring;270.5593;278.41
Ring;733.47;739.56
Ring;739.56;745.177
Ring;1131.4;1134.738
Ring;1134.74;1138.078
Ring;1192.04;1195.395
Ring;2838.3;2840.817
Ring;2841.656;2844.119
Ring;2844.94;2847.915
Ring;3230.4;3235.085
Ring;3235.34;3239.588
Ring;3239.82;3244.304
Ring;3244.6;3248.736
Ring;3249;3253.318
Ring;3949.66;3955.177
Ring;3955.18;3959.998
Ritt;376.3958;377.5583
Ritt;378.1361;379.2883
Ritt;379.8161;380.8684
Ritt;381.3728;382.3785
Ritt;382.8895;383.9085
Ritt;384.4728;385.5983
Ritt;386.1261;387.1784
Ritt;387.6762;388.6685
Ritt;389.1529;390.1185
Ritt;390.6195;391.6185
Ritt;392.1328;393.1585
Ritt;393.6162;394.5286
Ritt;395.0695;396.1484
Ritt;396.6895;397.7684
Ritt;398.2562;399.2285
Ritt;399.6562;400.5087
Ritt;401.0395;402.0984
Ritt;402.5689;403.5066
Ritt;403.9915;404.9585
Ritt;1274.515;1275.585
Ritt;1276.58;1277.5
Ritt;1278.455;1279.445
Ritt;1280.435;1281.425
Ritt;1282.41;1283.39
Ritt;1284.415;1285.485
Ritt;1286.54;1287.58
Ritt;1288.596;1289.588
Ritt;1290.608;1291.656
Ritt;1292.77;1293.95
Ritt;1295.1;1296.22
Ritt;1297.365;1298.535
Ritt;1299.66;1300.74
Ritt;1301.88;1303.08
Ritt;1304.335;1305.645
Ritt;1307.22;1309.06
Schwert;818.59;824.08
Schwert;1127.047;1129.158
Schwert;1263.914;1266.73
Schwert;2182.354;2186.218
Schwert;2504.346;2507.271
Schwert;2644.739;2647.486
Schwert;2694.35;2697.059
Schwert;2865.458;2871.427
Schwert;2980.185;2983.438
Schwert;3293.749;3297.378
Siegfried;2438.627;2448.135
Siegfried;2453.098;2466.415
Siegfried;2765.773;2775.69
Siegfried;2774.265;2781.887
Siegfried;2936.315;2947.897
Siegfried;4322.653;4328.978
Unmuth;847.9675;857.6718
Vertrag;607.88;612.0579
Vertrag;666.4825;673.1825
Waberlohe;1444.56;1448.337
Waberlohe;1451.32;1455.858
Waberlohe;1458.04;1462.917
Waberlohe;1460.38;1464.67
Waberlohe;1462.92;1468
Waberlohe;1632.58;1634.733
Waberlohe;1634.02;1635.77
Waberlohe;1635.447;1637.065
Waberlohe;1636.74;1638.415
Waberlohe;4331.535;4334.908
Waberlohe;4333.08;4336.282
Waberlohe;4336.005;4341.557
Waberlohe;4338.22;4341.988
Waldweben;1764.475;1767.698
Waldweben;1767.7;1771.558
Waldweben;1786.96;1790.218
Waldweben;1790.22;1793.738
Waldweben;1793.74;1797.358
Waldweben;1797.36;1800.798
Waldweben;1800.8;1804.598
Waldweben;1804.6;1808.138
Waldweben;1808.14;1811.658
Waldweben;1811.66;1815.238
Waldweben;1815.24;1818.718
Waldweben;1818.72;1822.178
Waldweben;1822.18;1825.838
Waldweben;1825.84;1829.746
Waldweben;1852.48;1857.038
Waldweben;1857.04;1861.637
Waldweben;1861.64;1863.518
Waldweben;1863.52;1865.798
Waldweben;1865.8;1868.098
Waldweben;1868.1;1870.198
Waldweben;1870.2;1872.49
Waldweben;1872.492;1874.578
Waldweben;1886.86;1889.377
Waldweben;1889.38;1891.558
Waldweben;1891.56;1894.077
Waldweben;1894.08;1896.218
Waldweben;1896.22;1898.118
Waldweben;1898.12;1900.797
Waldweben;1900.8;1903.701
Waldweben;2038.14;2045.097
Waldweben;2045.1;2050.417
Waldweben;2050.42;2053.217
Waldweben;2053.22;2055.787
Waldweben;2055.79;2061.277
Waldweben;2061.28;2063.658
Waldweben;2063.66;2070.577
Waldweben;2070.58;2075.697
Waldweben;2075.7;2078.517
Waldweben;2078.52;2081.177
Waldweben;2081.18;2084.237
Waldweben;2084.24;2087.717
Waldweben;2087.72;2090.657
Waldweben;2090.66;2093.098
Waldweben;2093.1;2096.177
Waldweben;2096.18;2098.957
Waldweben;2098.96;2102.007
Waldweben;2102.01;2104.711
Waldweben;2104.713;2107.531
Waldweben;2107.533;2110.377
Waldweben;2112.96;2114.858
Waldweben;2114.86;2117.125
Waldweben;2117.127;2120.117
Waldweben;2120.12;2122.298
Waldweben;2122.3;2124.398
Waldweben;2124.4;2126.558
Waldweben;2126.56;2128.898
Waldweben;2128.9;2131.183
Waldweben;2131.186;2133.702
Waldweben;2133.704;2136.437
Waldweben;2136.44;2138.938
Waldweben;2308.12;2310.997
Waldweben;2311;2312.998
Waldweben;2313;2315.178
Waldweben;2315.18;2318.246
Waldweben;2318.249;2321.078
Waldweben;2321.081;2324.077
Waldweben;2324.08;2326.458
Waldweben;2326.46;2328.718
Waldweben;2328.72;2331.377
Waldweben;2331.38;2333.838
Waldweben;2333.84;2335.898
Waldweben;2335.9;2338.577
Waldweben;2987.22;2989.658
Waldweben;2989.66;2991.871
Waldweben;2991.873;2994.577
Waldweben;2994.58;2996.698
Waldweben;2996.7;2999.277
Waldweben;2999.28;3001.558
Waldweben;3001.56;3004.057
Waldweben;3004.06;3006.398
Waldweben;3006.4;3008.638
Waldweben;3008.64;3010.902
Waldweben;3010.904;3013.517
Waldweben;3013.52;3015.278
Waldweben;3015.28;3018.081
Waldweben;3018.084;3020.657
Waldweben;3020.66;3023.058
Waldweben;3023.06;3025.797
Waldweben;3025.8;3028.377
Waldweben;3028.38;3030.838
Waldweben;3030.84;3033.118
Waldweben;3033.12;3035.298
Waldweben;3035.3;3038.357
Waldweben;3038.36;3040.578
Waldweben;3040.58;3043.617
Waldweben;3043.62;3046.098
Waldweben;3046.1;3048.957
Waldweben;3048.96;3051.358
Waldweben;3051.36;3054.317
Waldweben;3054.32;3057.317
Waldweben;3057.32;3059.346
Waldweben;3059.348;3062.297
Waldweben;3062.3;3064.857
Waldweben;3064.86;3067.617
Waldweben;3067.62;3069.498
Waldweben;3069.5;3072.177
Waldweben;3072.18;3074.638
Waldweben;3074.64;3076.738
Waldweben;3076.74;3079.038
Waldweben;3308.02;3310.358
Waldweben;3310.36;3312.458
Waldweben;3312.46;3314.778
Waldweben;3314.78;3316.953
Waldweben;3316.955;3319.318
Waldweben;3319.32;3321.718
Waldweben;3321.72;3324.118
Waldweben;3324.12;3326.078
Waldweben;3326.08;3328.917
Waldweben;3328.92;3330.798
Waldweben;3330.8;3334.476
Waldweben;3334.48;3336.678
Waldweben;3336.68;3339.397
Waldweben;3339.4;3342.996
Waldweben;3343;3345.617
Waldweben;3345.62;3347.858
Waldweben;3347.86;3350.617
Waldweben;3350.62;3353.437
Waldweben;3353.44;3355.957
Waldweben;3355.96;3359.057
Waldweben;3359.06;3361.298
Waldweben;3361.3;3363.718
Waldweben;3363.72;3366.078
Waldweben;3366.08;3368.318
Waldweben;3368.32;3370.678
Waldweben;3370.68;3372.655
Waldweben;3372.657;3375.257
Waldweben;3375.26;3377.375
Waldweben;3377.377;3379.937
Waldweben;3379.94;3381.798
Waldweben;3381.8;3383.838
Waldweben;3383.84;3386.371
Waldweben;3386.373;3388.478
Waldweben;3388.48;3390.718
Waldweben;3390.72;3393.118
Waldweben;3393.12;3395.358
Waldweben;4195.5;4201.098
Waldweben;4201.1;4207.597
Waldweben;4207.6;4210.737
Waldweben;4210.74;4213.577
Waldweben;4213.58;4216.607
Waldweben;4216.61;4219.157
Waldweben;4219.16;4221.757
Waldweben;4221.76;4224.637
Waldweben;4224.64;4227.937
Waldweben;4227.94;4230.218
Waldweben;4230.22;4232.424
Waldweben;4232.427;4234.678
Waldweben;4234.68;4236.938
Waldweben;4236.94;4239.557
Waldweben;4239.56;4241.838
Waldweben;4270.855;4272.578
Waldweben;4272.58;4274.698
Waldweben;4274.7;4277.018
Waldweben;4277.02;4279.438
Waldweben;4279.44;4281.838
Waldweben;4281.84;4285.157
Waldweben;4285.16;4287.298
Waldweben;4287.3;4289.841
Waldweben;4289.844;4291.778
Waldweben;4291.78;4294.457
Waldweben;4294.46;4297.517
Waldweben;4297.52;4299.615
Waldweben;4299.617;4302.157
Waldweben;4302.16;4304.578
Waldweben;4331.02;4333.078
Waldweben;4333.08;4336.002
Waldweben;4336.005;4338.218
Waldweben;4338.22;4341.557
Waldweben;4341.56;4344.977
Waldweben;4344.98;4347.597
Waldweben;4347.6;4350.577
Waldweben;4350.58;4353.417
Waldweben;4353.42;4356.517
