Motif;StartSec;EndSec
Ritt;372.0027;373.1882
Ritt;373.6795;374.6585
Ritt;375.1079;376.0037
Ritt;376.5295;377.5784
Ritt;378.0695;379.0485
Ritt;379.5961;380.6884
Ritt;381.1462;382.0586
Ritt;382.5595;383.5585
Ritt;384.0595;385.0585
Ritt;385.5662;386.5785
Ritt;387.0728;388.0585
Ritt;388.6228;389.7483
Ritt;390.2737;391.3211
Ritt;391.798;392.7486
Ritt;393.2928;394.3784
Ritt;394.8595;395.8186
Ritt;396.3249;397.3346
Ritt;1280.475;1281.545
Ritt;1282.595;1283.625
Ritt;1284.66;1285.7
Ritt;1286.78;1287.9
Ritt;1289.04;1290.2
Ritt;1291.29;1292.31
Ritt;1293.36;1294.44
Ritt;1295.55;1296.69
Ritt;1297.908;1299.203
Ritt;1300.378;1301.433
Ritt;1302.62;1303.94
Ritt;1305.16;1306.28
Ritt;1307.435;1308.625
Ritt;1309.735;1310.765
Ritt;1311.885;1313.095
Ritt;1314.335;1315.605
Schwert;833.79;839.2775
Schwert;1134.038;1136.058
Schwert;1269.966;1273.03
Schwert;2193.381;2197.178
Schwert;2453.219;2455.578
Schwert;2595.195;2598.179
Schwert;2640.61;2643.439
Schwert;2813.76;2819.9
Schwert;2930.023;2933.279
Schwert;3262.26;3266.711
Siegfried;2393.445;2401.78
Siegfried;2405.075;2424.233
Siegfried;2715.077;2724.935
Siegfried;2715.077;2731.373
Siegfried;4330.548;4336.958
Unmuth;865.3025;874.5911
Vertrag;611.9;616.4978
Vertrag;675.375;682.635
Waberlohe;1450.15;1454.115
Waberlohe;1457.38;1461.918
Waberlohe;1464.12;1469.017
Waberlohe;1464.12;1473.97
Waberlohe;1640.313;1646.445
Waberlohe;4339.955;4351.144
Waldweben;1768.76;1778.558
Waldweben;1796.2;1849.866
Waldweben;1872.9;1899.797
Waldweben;1911.52;1928.222
Waldweben;2057.45;2123.784
Waldweben;2126.46;2153.758
Waldweben;2280.02;2310.658
Waldweben;2937.48;3029.698
Waldweben;3279.52;3374.637
Waldweben;4203.06;4247.438
Waldweben;4277.013;4311.638
Waldweben;4339.32;4365.582
