Motif;StartSec;EndSec
Ring;2130.19;2136.693
Ring;2130.19;2143.466
Ring;2505.685;2508.73
Schicksal;3923.0;3933.03
Schicksal;3939.793;3948.92
Schicksal;3974.16;3983.913
Schicksal;3990.52;3999.995
Schicksal;4055.58;4066.27
Schicksal;4073.572;4082.865
Schicksal;4109.571;4119.265
Schicksal;4122.76;4132.695
Schicksal;4181.58;4188.706
Schicksal;4190.623;4196.971
Schicksal;4199.123;4204.362
Schicksal;4199.123;4206.56
Schicksal;4573.42;4581.04
Schicksal;4599.5;4604.264
Schicksal;4621.62;4626.442
Schicksal;4627.129;4631.908
Schicksal;4659.02;4664.297
Schicksal;4677.38;4682.44
Schicksal;4682.78;4688.157
Schicksal;4813.412;4817.012
Schicksal;5118.345;5125.447
Schicksal;5125.885;5132.8
Schicksal;5182.72;5192.096
Schicksal;5522.68;5529.353
Schicksal;5529.79;5537.105
Schicksal;5558.075;5562.042
Schicksal;5562.86;5567.201
Schicksal;5568.354;5581.09
Schwert;0.379;4.180663
Schwert;12.65156;16.13006
Schwert;33.96391;37.32964
Schwert;72.7508;76.056
Schwert;626.55;631.1374
Schwert;809.67;817.105
Schwert;960.22;965.4074
Schwert;1236.12;1239.958
Schwert;2561.048;2565.418
Schwert;2871.22;2875.131
Schwert;3670.335;3673.21
Schwert;3820.34;3823.347
Schwert;4693.91;4699.918
Schwert;4982.086;4985.108
Schwert;5310.341;5312.718
Schwert;5315.0;5317.673
Schwert;5453.823;5457.718
Schwert;5461.955;5465.766
Schwert;5468.58;5471.68
Schwert;5481.894;5487.196
Schwert;5490.413;5492.517
Unmuth;984.4912;990.01
Unmuth;994.03;999.4062
Unmuth;1003.315;1008.516
Unmuth;1012.435;1016.98
Unmuth;1012.435;1019.37
Unmuth;1125.78;1140.135
Unmuth;1152.62;1163.67
Unmuth;1179.41;1186.34
Unmuth;1200.24;1209.982
Unmuth;1220.807;1225.005
Unmuth;1220.807;1235.14
Unmuth;1445.0;1451.76
Unmuth;1445.0;1461.496
Unmuth;1481.375;1487.935
Unmuth;1493.84;1501.068
Unmuth;1503.67;1511.0
Unmuth;1513.56;1521.737
Unmuth;1759.65;1773.523
Unmuth;1815.602;1820.536
Unmuth;2243.293;2246.79
Unmuth;2264.46;2267.495
Unmuth;2310.07;2313.295
Unmuth;2319.41;2323.425
Unmuth;2345.64;2349.412
Unmuth;2345.64;2359.205
Unmuth;2473.857;2476.925
Unmuth;3039.82;3049.008
Unmuth;3066.66;3076.36
Unmuth;3166.42;3173.549
Unmuth;3201.279;3211.072
Unmuth;5637.73;5643.548
Vertrag;832.49;838.5998
Vertrag;940.6003;947.2175
Vertrag;1353.693;1360.234
Vertrag;2232.162;2237.13
Vertrag;2913.04;2919.058
Vertrag;5490.54;5497.178
Vertrag;5609.96;5618.06
Walhall-b;4257.28;4265.92
Walhall-b;4266.5;4274.776
Walhall-b;4334.524;4342.25
Walhall-b;4334.524;4348.396
