Motif;StartSec;EndSec
Nibelungen;4385.34;4387.201
Nibelungen;4387.203;4389.178
Nibelungen;4467.12;4469.098
Nibelungen;4469.1;4470.738
Nibelungen;4470.74;4472.438
Nibelungen;4472.44;4473.899
Nibelungen;4473.9;4475.758
Nibelungen;4475.76;4477.202
Nibelungen;4477.204;4478.837
Nibelungen;4478.838;4480.119
Nibelungen;4480.12;4481.898
Nibelungen;4481.9;4483.798
Nibelungen;4483.8;4485.478
Nibelungen;4485.48;4487.018
Nibelungen;4487.02;4489.577
Nibelungen;4489.58;4491.158
Nibelungen;4491.16;4492.798
Nibelungen;4492.8;4494.658
Nibelungen;4494.66;4495.333
Nibelungen;4495.333;4497.618
Nibelungen;4497.62;4498.699
Nibelungen;4498.7;4500.139
Nibelungen;4500.14;4501.399
Nibelungen;4501.4;4503.038
Nibelungen;4503.04;4504.309
Nibelungen;4504.31;4505.679
Nibelungen;4505.68;4506.979
Nibelungen;4506.98;4508.199
Nibelungen;4508.2;4509.579
Nibelungen;4509.58;4510.919
Nibelungen;4510.92;4512.219
Nibelungen;4512.22;4513.679
Nibelungen;4513.68;4514.799
Nibelungen;4514.8;4516.139
Nibelungen;4516.14;4517.499
Nibelungen;4517.5;4518.779
Nibelungen;4518.78;4519.959
Nibelungen;4519.96;4521.259
Nibelungen;4521.26;4522.319
Nibelungen;4522.32;4523.539
Nibelungen;4523.54;4524.819
Nibelungen;4524.82;4525.959
Nibelungen;4525.96;4527.219
Nibelungen;4542.562;4543.726
Nibelungen;4548.065;4549.396
Nibelungen;4553.84;4555.874
Nibelungen;4569.97;4571.959
Nibelungen;4663.82;4665.299
Nibelungen;4665.3;4666.359
Nibelungen;4666.36;4667.579
Nibelungen;4667.58;4668.699
Nibelungen;4680.839;4682.319
Nibelungen;4682.32;4683.469
Nibelungen;4683.47;4684.719
Nibelungen;4684.72;4685.999
Nibelungen;4686;4687.099
Nibelungen;4687.1;4688.459
Nibelungen;4688.46;4689.779
Nibelungen;4689.78;4691.059
Nibelungen;4691.06;4692.339
Nibelungen;4692.34;4693.599
Nibelungen;4693.6;4694.839
Nibelungen;4694.84;4696.079
Nibelungen;4696.08;4697.369
Nibelungen;4697.37;4698.599
Nibelungen;4698.6;4699.739
Nibelungen;4699.74;4700.999
Nibelungen;4701;4702.299
Nibelungen;4702.3;4703.479
Nibelungen;4803.28;4804.439
Nibelungen;4804.44;4805.859
Nibelungen;4805.86;4807.199
Nibelungen;4807.2;4808.599
Nibelungen;4808.6;4810.079
Nibelungen;4810.08;4811.359
Nibelungen;4811.36;4812.779
Nibelungen;4812.78;4813.999
Nibelungen;5203.819;5206.66
Nibelungen;5206.872;5209.65
Nibelungen;5209.892;5212.631
Nibelungen;5212.85;5215.76
Nibelungen;5238.945;5242.19
Nibelungen;5242.499;5245.69
Nibelungen;5246.032;5249.41
Nibelungen;5249.712;5251.998
Nibelungen;5377.5;5378.939
Nibelungen;5378.94;5380.339
Nibelungen;5609.6;5611.525
Nibelungen;5611.527;5613.638
Nibelungen;5613.64;5615.453
Nibelungen;5615.455;5617.338
Nibelungen;5617.34;5619.298
Nibelungen;5619.3;5621.378
Nibelungen;5621.38;5623.318
Nibelungen;5623.32;5625.238
Nibelungen;5625.24;5626.938
Nibelungen;5626.94;5628.978
Nibelungen;5628.98;5631.258
Nibelungen;5631.26;5632.913
Nibelungen;5632.915;5634.798
Nibelungen;5634.8;5636.506
Nibelungen;5636.508;5638.198
Nibelungen;5638.2;5640.388
Nibelungen;5640.39;5642.338
Nibelungen;5642.34;5644.598
Nibelungen;5644.6;5646.298
Nibelungen;5646.3;5648.438
Nibelungen;5975.6;5977.678
Nibelungen;5977.68;5979.998
Nibelungen;5980;5982.478
Nibelungen;5982.48;5984.628
Nibelungen;5984.63;5986.778
Nibelungen;5986.78;5989.198
Nibelungen;5989.2;5991.218
Nibelungen;5991.22;5993.538
Nibelungen;5993.54;5995.918
Nibelungen;6003.14;6005.438
Nibelungen;6005.44;6007.688
Nibelungen;6007.69;6009.858
Nibelungen;6009.86;6012.178
Nibelungen;6012.18;6014.358
Nibelungen;6014.36;6016.698
Nibelungen;6016.7;6018.738
Nibelungen;6018.74;6021.158
Nibelungen;6021.16;6022.978
Nibelungen;6022.98;6024.938
Nibelungen;6024.94;6027.058
Nibelungen;6027.06;6029.158
Nibelungen;6029.16;6031.238
Nibelungen;6031.24;6033.298
Nibelungen;6033.3;6035.658
Nibelungen;6035.66;6037.778
Nibelungen;6037.78;6040.118
Nibelungen;6040.12;6042.158
Nibelungen;6042.16;6044.118
Nibelungen;6044.12;6046.538
Nibelungen;6046.54;6048.638
Nibelungen;6048.64;6050.918
Nibelungen;6050.92;6053.018
Nibelungen;6053.02;6055.478
Nibelungen;6055.48;6057.538
Nibelungen;6057.54;6059.798
Nibelungen;6059.8;6061.998
Nibelungen;6062;6064.258
Nibelungen;6064.26;6066.618
Nibelungen;6066.62;6068.718
Nibelungen;6068.72;6070.838
Nibelungen;6070.84;6072.858
Nibelungen;6077.639;6079.678
Nibelungen;6079.68;6082.018
Nibelungen;6082.02;6084.158
Nibelungen;6084.16;6086.308
Nibelungen;6086.31;6088.646
Nibelungen;6088.648;6090.618
Nibelungen;6090.62;6092.958
Nibelungen;6092.96;6095.018
Nibelungen;6095.02;6097.458
Nibelungen;6097.46;6099.618
Nibelungen;6099.62;6101.958
Nibelungen;7042.622;7045.002
Nibelungen;7047.41;7049.72
Nibelungen;7052.06;7054.39
Nibelungen;7055.54;7057.758
Nibelungen;7057.76;7060.173
Nibelungen;7060.175;7062.358
Nibelungen;7067.72;7070.118
Nibelungen;7072.46;7075.037
Nibelungen;7075.04;7077.218
Nibelungen;7077.22;7079.737
Nibelungen;7079.74;7081.998
Nibelungen;7082;7084.098
Nibelungen;7084.1;7086.578
Nibelungen;7086.58;7088.878
Nibelungen;7088.88;7090.05
Nibelungen;7115.16;7117.599
Nibelungen;7117.601;7120.277
Nibelungen;7152.2;7154.498
Nibelungen;7154.5;7156.858
Nibelungen;7156.86;7159.358
Nibelungen;7159.36;7161.977
Nibelungen;7249.02;7251.398
Nibelungen;7251.4;7253.478
Nibelungen;7748.087;7749.452
Nibelungen;7750.637;7751.818
Nibelungen;7753.07;7754.318
Nibelungen;7755.553;7756.784
Nibelungen;7760.321;7761.518
Nibelungen;7762.66;7763.798
Nibelungenhass;6457.443;6460.909
Nibelungenhass;6464.952;6469.405
Nibelungenhass;6473.682;6476.546
Nibelungenhass;6476.665;6479.452
Nibelungenhass;6479.575;6482.322
Nibelungenhass;6482.443;6485.232
Nibelungenhass;6536.977;6539.939
Nibelungenhass;6540.07;6543.059
Nibelungenhass;6543.19;6546.279
Nibelungenhass;6546.415;6548.903
Nibelungenhass;6549.007;6551.495
Nibelungenhass;6551.605;6554.164
Nibelungenhass;6554.277;6556.818
Nibelungenhass;6556.929;6559.476
Nibelungenhass;6559.587;6562.236
Nibelungenhass;6562.352;6564.666
Nibelungenhass;6564.765;6567.542
Nibelungenhass;6567.667;6570.189
Nibelungenhass;6784.222;6786.92
Nibelungenhass;6786.816;6789.356
Nibelungenhass;6789.257;6791.85
Nibelungenhass;6791.748;6794.423
Nibelungenhass;7485.61;7488.676
Nibelungenhass;7488.802;7491.6
Nibelungenhass;7491.722;7494.58
Nibelungenhass;7781.243;7782.59
Nibelungenhass;7782.333;7783.618
Nibelungenhass;7783.363;7784.73
Nibelungenhass;7784.453;7785.838
Nibelungenhass;7874.123;7876.796
Nibelungenhass;7876.908;7879.489
Nibelungenhass;7879.602;7881.589
Nibelungenhass;7881.672;7883.664
Nibelungenhass;7883.752;7885.147
Nibelungenhass;7884.863;7886.278
Nibelungenhass;7885.997;7887.438
Nibelungenhass;7887.148;7888.594
Nibelungenhass;7888.306;7889.688
Nibelungenhass;7889.415;7890.778
Nibelungenhass;7890.507;7891.9
Nibelungenhass;7891.62;7893.018
Riesen;1680.26;1681.287
Riesen;1937.08;1939.355
Riesen;1939.68;1941.015
Riesen;1984.92;1986.079
Riesen;1986.465;1987.496
Riesen;1987.84;1988.98
Riesen;1989.36;1990.395
Riesen;1990.74;1991.435
Riesen;2016.52;2030.755
Riesen;2030.76;2042.18
Riesen;2039.92;2049.135
Riesen;2066.96;2079.196
Riesen;2079.2;2087.556
Riesen;2120.82;2129.096
Riesen;2348.08;2351.497
Riesen;2351.5;2354.517
Riesen;2443.668;2446.437
Riesen;2446.44;2448.997
Riesen;2451.2;2454.097
Riesen;2456.7;2459.517
Riesen;2500.64;2503.217
Riesen;2505.76;2508.357
Riesen;2782.27;2785.237
Riesen;2785.24;2788.377
Riesen;3429.94;3434.53
Riesen;3439.98;3443.277
Riesen;3455.42;3460.02
Riesen;3473.24;3477.045
Riesen;5665.96;5669.636
Riesen;5669.64;5672.938
Riesen;5672.941;5675.897
Riesen;5675.9;5678.617
Riesen;5687.9;5690.957
Riesen;5690.96;5694.117
Riesen;5694.12;5697.077
Riesen;5697.08;5699.637
Riesen;5709;5710.787
Riesen;5711.86;5713.46
Riesen;5714.42;5716.957
Riesen;5716.96;5719.398
Riesen;5719.4;5720.68
Riesen;5721.96;5723.15
Riesen;5724.34;5726.598
Riesen;5726.6;5728.958
Riesen;6709.62;6712.737
Riesen;6712.74;6715.697
Riesen;6715.7;6718.517
Riesen;6718.52;6721.53
Riesen;6721.533;6724.597
Riesen;6724.6;6727.637
Riesen;6727.64;6730.737
Riesen;6730.74;6733.657
Riesen;6733.66;6736.661
Riesen;6736.664;6739.837
Riesen;6739.84;6742.617
Riesen;6742.62;6745.377
Riesen;6745.38;6748.337
Riesen;6748.34;6751.037
Riesen;6751.04;6754.556
Riesen;6754.56;6757.977
Riesen;6757.98;6760.817
Riesen;6760.82;6763.817
Riesen;6763.82;6766.977
Riesen;6766.98;6770.307
Riesen;6770.31;6773.117
Riesen;6773.12;6775.877
Riesen;6775.88;6778.777
Riesen;6875.813;6879.097
Riesen;7001.88;7005.596
Riesen;7005.6;7008.277
Riesen;7008.28;7010.618
Riesen;7010.62;7012.878
Riesen;7012.88;7015.218
Riesen;7029.4;7030.663
Riesen;7031.925;7033.023
Riesen;7034.12;7035.4
Riesen;7036.68;7037.92
Riesen;7065.16;7067.717
Riesen;7067.72;7070.118
Riesen;7070.12;7072.458
Riesen;7072.46;7075.037
Riesen;7115.16;7116.38
Riesen;7117.601;7118.94
Riesen;7120.28;7121.5
Riesen;7746.72;7748.087
Riesen;7749.455;7750.637
Riesen;7751.82;7753.07
Riesen;7754.32;7755.553
Riesen;7756.786;7759.119
Riesen;7759.122;7761.518
Riesen;7761.52;7763.798
Riesen;7763.8;7766.337
Riesen;7766.34;7768.738
Riesen;7893.02;7894.235
Riesen;7894.235;7895.448
Riesen;7895.45;7896.605
Riesen;7896.605;7897.758
Ring;1055.4;1058.704
Ring;1059.7;1062.178
Ring;1114.44;1118.603
Ring;1200.46;1203.761
Ring;1204.42;1207.894
Ring;1208.6;1212.48
Ring;1212.707;1217.513
Ring;1270.1;1273.453
Ring;1401.02;1407.596
Ring;1415.1;1421.797
Ring;1429.18;1436.336
Ring;1436.34;1443.945
Ring;1530.6;1536.236
Ring;1536.614;1542.85
Ring;1750.48;1756.357
Ring;1759.03;1769.956
Ring;2987.76;2991.998
Ring;2992;2995.607
Ring;3123.078;3126.821
Ring;3127.88;3131.183
Ring;3132.18;3134.717
Ring;3137.16;3142.358
Ring;3142.36;3146.704
Ring;3146.98;3151.869
Ring;3152.16;3156.26
Ring;3156.5;3161.307
Ring;3222.7;3227.158
Ring;3227.16;3231.298
Ring;3245.24;3249.815
Ring;3250.071;3254.84
Ring;3282.12;3285.358
Ring;3339;3342.783
Ring;3342.785;3346.367
Ring;3460.02;3464.757
Ring;3536.94;3539.9
Ring;3540.32;3544.078
Ring;3890.54;3895.985
Ring;3960.52;3966.737
Ring;4074.32;4076.038
Ring;4077.735;4079.266
Ring;4310.94;4313.719
Ring;4313.72;4316.199
Ring;4455.986;4463.19
Ring;4576.66;4579.319
Ring;4579.32;4581.519
Ring;4582.895;4585.299
Ring;4585.3;4587.739
Ring;4635.32;4637.979
Ring;4637.98;4640.494
Ring;4758.9;4768.217
Ring;4793.385;4794.539
Ring;4794.54;4795.939
Ring;4795.94;4797.039
Ring;4797.04;4798.194
Ring;4798.195;4799.399
Ring;4799.4;4800.644
Ring;4800.645;4801.979
Ring;4801.98;4803.279
Ring;4979.22;4981.639
Ring;4981.64;4983.809
Ring;4990.2;4991.539
Ring;5230.2;5235.778
Ring;5586.5;5588.112
Ring;5587.86;5589.636
Ring;5589.38;5591.142
Ring;5590.92;5592.506
Ring;5592.26;5593.984
Ring;5593.74;5595.436
Ring;5595.21;5596.823
Ring;5596.573;5598.332
Ring;5598.08;5599.846
Ring;5599.6;5601.302
Ring;5601.08;5602.676
Ring;5602.42;5604.229
Ring;5603.96;5605.578
Ring;5905.329;5913.125
Ring;5947.88;5957.097
Ring;6131.815;6136.746
Ring;6137.065;6141.035
Ring;6141.035;6146.657
Ring;6273.72;6278.198
Ring;6275.82;6280.369
Ring;6316.855;6322.838
Ring;6418.84;6431.06
Ring;6523.13;6530.261
Ring;6530.261;6536.615
Ring;7301.76;7303.577
Ring;7303.579;7305.618
Ring;7305.62;7307.638
Ring;7544.64;7556.125
Ring;7785.84;7787.958
Ring;7787.96;7790.038
Ring;7790.04;7792.318
Ring;7794.672;7796.798
Ring;7796.8;7798.978
Ring;7821.937;7830.196
Ring;7904.875;7909.885
Ring;7909.885;7915.27
Ring;7964.688;7976.457
Ring;8263.62;8268.151
Ring;8268.154;8273.098
Ring;8273.1;8277.985
Ring;8277.987;8283.577
Ring;8393.861;8396.903
Ring;8398.38;8402.343
Ring;8402.7;8406.496
Ring;8406.86;8408.976
Ring;8408.978;8410.758
Ring;8410.76;8414.212
Schwert;8304.555;8313.695
Schwert;8325.037;8333.565
Vertrag;1668.955;1677.197
Vertrag;1686.385;1694.274
Vertrag;1696.821;1702.49
Vertrag;1879.53;1884.88
Vertrag;2045.615;2056.411
Vertrag;2136.445;2144.46
Vertrag;2178.12;2184.49
Vertrag;2198.04;2204.812
Vertrag;2236.22;2243.285
Vertrag;2528.03;2533.377
Vertrag;2699.832;2704.84
Vertrag;6350.373;6355.278
Vertrag;7672.315;7677.385
Walhall-b;1461.449;1464.984
Walhall-b;1468.27;1471.734
Walhall-b;1471.737;1474.997
Walhall-b;1475;1478.137
Walhall-b;1478.14;1481.177
Walhall-b;1481.18;1484.413
Walhall-b;1484.416;1487.637
Walhall-b;1487.64;1490.677
Walhall-b;1493.8;1497.187
Walhall-b;1500.18;1503.597
Walhall-b;1543.28;1546.996
Walhall-b;1547;1550.636
Walhall-b;1580.42;1583.597
Walhall-b;1586.68;1589.917
Walhall-b;1589.92;1592.777
Walhall-b;1592.78;1595.897
Walhall-b;1595.9;1598.957
Walhall-b;1598.96;1601.957
Walhall-b;1601.96;1605.157
Walhall-b;1605.16;1608.277
Walhall-b;1611.44;1614.885
Walhall-b;1618.26;1621.622
Walhall-b;1624.72;1628.042
Walhall-b;1842.4;1844.722
Walhall-b;1844.724;1847.058
Walhall-b;1847.06;1849.438
Walhall-b;2087.56;2091.217
Walhall-b;2099.755;2104.575
Walhall-b;2107.62;2111.516
Walhall-b;2333.96;2335.68
Walhall-b;2602.64;2604.185
Walhall-b;2607.58;2609.193
Walhall-b;2635.16;2637.278
Walhall-b;2640.12;2642.617
Walhall-b;2642.62;2645.197
Walhall-b;2645.2;2647.777
Walhall-b;2650.3;2652.877
Walhall-b;3479.16;3482.012
Walhall-b;5069.66;5072.038
Walhall-b;5072.04;5074.717
Walhall-b;5074.72;5077.158
Walhall-b;5077.16;5080.18
Walhall-b;5094.18;5097.237
Walhall-b;5097.24;5102.055
Walhall-b;5157.64;5158.706
Walhall-b;7954.803;7956.695
Walhall-b;7957.831;7959.912
Walhall-b;7961.16;7964.685
Walhall-b;8173.88;8177.057
Walhall-b;8179.86;8183.077
Walhall-b;8183.08;8186.117
Walhall-b;8186.12;8189.117
Walhall-b;8189.12;8192.177
Walhall-b;8192.18;8195.037
Walhall-b;8195.04;8198.317
Walhall-b;8198.32;8201.197
Walhall-b;8204.52;8207.777
Walhall-b;8210.94;8214.276
Walhall-b;8219.768;8222.577
Walhall-b;8222.58;8225.377
Walhall-b;8225.38;8228.337
Walhall-b;8228.34;8231.417
Walhall-b;8234.48;8237.717
Walhall-b;8240.72;8244.026
Walhall-b;8244.029;8247.297
Walhall-b;8247.3;8250.457
Walhall-b;8358.44;8361.197
Walhall-b;8364.1;8366.857
Walhall-b;8366.86;8369.497
Walhall-b;8369.5;8372.317
Walhall-b;8372.32;8375.157
Walhall-b;8375.16;8377.697
Walhall-b;8377.7;8380.317
Walhall-b;8380.32;8382.917
Walhall-b;8385.6;8388.457
Walhall-b;8488.006;8490.218
Walhall-b;8490.22;8492.67
Walhall-b;8492.672;8494.978
Walhall-b;8494.98;8497.438
Walhall-b;8497.44;8499.838
Walhall-b;8499.84;8502.617
Walhall-b;8502.62;8505.297
Walhall-b;8505.3;8507.991
Walhall-b;8507.994;8510.657
Walhall-b;8510.66;8513.237
Walhall-b;8513.24;8515.977
Walhall-b;8515.98;8518.218
Walhall-b;8569.92;8572.517
Walhall-b;8572.52;8575.177
Walhall-b;8575.18;8577.917
Walhall-b;8577.92;8580.501
Walhall-b;8580.504;8583.237
Walhall-b;8583.24;8586.117
Walhall-b;8586.12;8588.917
Walhall-b;8588.92;8591.797
