Motif;StartSec;EndSec
Mime;810.5762;812.5289
Mime;815.4229;816.2687
Mime;818.0063;818.7189
Mime;820.5662;821.4786
Mime;822.1294;823.428
Mime;851.39;852.379
Mime;851.39;856.3289
Mime;858.17;863.0041
Mime;864.98;869.7092
Mime;880.66;881.4992
Mime;882.22;882.9892
Mime;882.22;896.389
Mime;969.73;973.5492
Mime;1301.42;1302.23
Mime;1301.42;1309.778
Mime;1311.22;1317.41
Mime;1579.28;1583.699
Mime;3157.52;3163.359
Mime;3478.26;3480.498
Mime;3481.31;3483.638
Mime;3486.56;3488.08
Mime;3549.4;3550.07
Mime;3549.4;3552.179
Mime;3553.5;3557.03
Mime;3565.13;3567.079
Mime;3867.48;3868.619
Mime;3869.22;3873.819
Mime;3880.465;3881.159
Mime;3881.78;3882.499
Mime;3881.78;3887.579
Mime;3891.32;3893.279
Nibelungen;103.3025;106.408
Nibelungen;103.3025;111.9183
Nibelungen;116.4727;119.7779
Nibelungen;120.0838;121.6082
Nibelungen;120.0838;125.458
Nibelungen;132.71;194.0282
Nibelungen;232.3019;266.5384
Nibelungen;270.27;282.6383
Nibelungen;286.2106;292.2078
Nibelungen;323.7827;326.3686
Nibelungen;327.6161;329.9288
Nibelungen;330.54;336.2081
Nibelungen;442.07;457.538
Nibelungen;461.47;472.3983
Nibelungen;1647.31;1648.886
Nibelungen;1649.94;1651.386
Nibelungen;1652.38;1653.872
Nibelungen;1654.88;1656.279
Nibelungen;1657.39;1658.932
Nibelungen;1660.12;1661.453
Nibelungen;1662.5;1664.232
Nibelungen;1665.355;1667.479
Nibelungen;1668.21;1670.319
Nibelungen;1671.25;1674.04
Nibelungen;1799.54;1801.573
Nibelungen;1804.6;1806.483
Nibelungen;1809.26;1811.438
Nibelungen;1813.38;1815.818
Nibelungen;1818.1;1820.098
Nibelungen;1818.1;1825.558
Nibelungen;1830.76;1832.498
Nibelungen;1834.38;1836.018
Nibelungen;1834.38;1841.318
Nibelungen;2071.34;2072.825
Nibelungen;2073.32;2074.895
Nibelungen;2075.42;2076.995
Nibelungen;2132.192;2133.421
Nibelungen;2183.2;2184.537
Nibelungen;2185.34;2186.79
Nibelungen;2209.655;2211.977
Nibelungen;2245.378;2247.597
Nibelungen;2248.337;2250.544
Nibelungen;2251.26;2253.397
Nibelungen;2254.1;2256.197
Nibelungen;2256.86;2258.837
Nibelungen;2259.555;2261.697
Nibelungen;2262.345;2264.277
Nibelungen;2264.9;2266.758
Nibelungen;2267.37;2269.198
Nibelungen;2269.79;2271.558
Nibelungen;2272.14;2273.878
Nibelungen;2274.565;2276.617
Nibelungen;2277.185;2278.878
Nibelungen;2279.515;2281.417
Nibelungen;2282.07;2284.017
Nibelungen;2284.575;2286.238
Nibelungen;2286.83;2288.598
Nibelungen;2297.139;2298.615
Nibelungen;2299.5;2300.907
Nibelungen;2301.751;2303.771
Nibelungen;2310.374;2311.598
Nibelungen;2315.533;2316.683
Nibelungen;2317.952;2319.217
Nibelungen;2330.87;2332.495
Nibelungen;2455.0;2456.198
Nibelungen;2460.52;2461.6
Nibelungen;2471.52;2473.67
Nibelungen;2615.84;2617.425
Nibelungen;2618.22;2619.872
Nibelungen;2680.126;2682.317
Nibelungen;2792.705;2793.43
Nibelungen;2794.155;2794.877
Nibelungen;2795.485;2797.298
Nibelungen;2803.217;2803.871
Nibelungen;2804.526;2805.177
Nibelungen;2808.425;2809.03
Nibelungen;2809.635;2810.238
Nibelungen;2829.81;2831.697
Nibelungen;2834.84;2836.638
Nibelungen;2839.81;2841.638
Nibelungen;2842.26;2844.118
Nibelungen;2842.26;2846.145
Nibelungen;2935.78;2937.638
Nibelungen;2979.24;2981.038
Nibelungen;2981.575;2983.178
Nibelungen;2990.765;2992.578
Nibelungen;2993.115;2994.718
Nibelungen;3013.46;3014.78
Nibelungen;3016.1;3017.3
Nibelungen;3018.5;3019.8
Nibelungen;3021.1;3022.316
Nibelungen;3023.532;3024.746
Nibelungen;3025.96;3027.296
Nibelungen;3056.25;3057.939
Nibelungen;3056.25;3059.019
Nibelungen;3085.36;3087.259
Nibelungen;3085.36;3093.0
Nibelungen;3122.1;3125.279
Nibelungen;3129.91;3131.059
Nibelungen;3129.91;3133.339
Nibelungen;3133.92;3136.703
Nibelungen;3222.526;3232.858
Nibelungen;3924.22;3925.279
Nibelungen;3930.01;3931.918
Nibelungen;4308.6;4310.318
Nibelungen;4308.6;4326.058
Nibelungen;4546.097;4549.598
Nibelungen;4774.26;4777.839
Nibelungen;4787.9;4788.354
Nibelungen;4789.68;4790.559
Nibelungen;4789.68;4792.279
Nibelungen;4803.28;4803.77
Nibelungen;4804.96;4805.45
Nibelungen;4808.34;4808.8
Nibelungen;4810.04;4810.38
Nibelungen;4811.48;4811.89
Nibelungen;4814.62;4815.307
Nibelungen;4816.16;4816.56
Nibelungen;4865.82;4866.559
Nibelungen;4865.82;4870.519
Riesen;592.84;600.6294
Riesen;2362.54;2413.778
Riesen;2627.46;2628.952
Riesen;2629.7;2631.232
Ring;194.03;197.5882
Ring;194.03;221.9077
Ring;413.57;417.2882
Ring;2266.76;2272.14
Ring;2266.76;2278.878
Ring;2403.94;2413.778
Ring;4050.16;4052.499
Ring;4050.16;4060.806
Ring;4302.38;4307.079
Schwert;304.2805;306.8252
Schwert;304.2805;308.6079
Schwert;314.4257;318.3273
Schwert;405.95;408.0371
Schwert;418.9938;421.9622
Schwert;422.3797;425.3155
Schwert;425.738;430.4084
Schwert;1646.283;1651.779
Schwert;1646.283;1656.699
Schwert;1692.99;1694.125
Schwert;1692.99;1700.09
Schwert;3062.126;3064.559
Schwert;3077.98;3080.459
Schwert;3099.874;3102.299
Schwert;3216.369;3219.198
Schwert;3253.44;3256.742
Schwert;3371.446;3374.868
Schwert;3429.736;3432.579
Schwert;3542.605;3544.845
Schwert;3895.885;3899.679
Schwert;3902.923;3905.319
Schwert;4068.773;4073.238
Schwert;4359.529;4362.779
Schwert;4359.529;4368.359
Schwert;4399.489;4404.619
Schwert;4664.765;4669.132
Schwert;4916.103;4917.52
Schwert;4925.906;4927.04
Schwert;4925.906;4929.78
Siegfried;574.9079;577.5987
Siegfried;1229.456;1237.99
Siegfried;1451.655;1460.12
Siegfried;1533.257;1539.878
Siegfried;2964.907;2973.07
Siegfried;3093.386;3101.239
Siegfried;3138.686;3142.24
Siegfried;3281.98;3287.053
Siegfried;3461.735;3467.07
Siegfried;3726.435;3735.605
Siegfried;4033.334;4036.46
Vertrag;2077.52;2083.978
Vertrag;2098.34;2105.478
Vertrag;2161.16;2167.918
Vertrag;2183.2;2188.17
Vertrag;2183.2;2190.39
Vertrag;2297.139;2304.59
Vertrag;2437.04;2443.605
Vertrag;2722.32;2728.355
Vertrag;2738.38;2743.846
Vertrag;2781.325;2786.755
Vertrag;2781.325;2786.755
Waberlohe;3652.4;3655.625
Waberlohe;3657.62;3660.79
Waberlohe;3657.62;3670.695
Waberlohe;3681.84;3700.837
Waberlohe;3708.34;3720.597
Waberlohe;3762.36;3766.515
Waberlohe;3762.36;3769.805
Waberlohe;3794.12;3797.13
Waberlohe;3794.12;3800.55
Waberlohe;3816.88;3828.517
Waberlohe;3833.94;3844.417
