Motif;StartSec;EndSec
Jugendkraft;965.4696;966.3287
Jugendkraft;966.33;967.0892
Jugendkraft;967.09;967.8293
Jugendkraft;967.83;968.4893
Jugendkraft;968.49;969.3891
Jugendkraft;969.39;969.9894
Jugendkraft;969.99;970.8192
Jugendkraft;970.82;971.5792
Jugendkraft;971.58;972.3392
Jugendkraft;972.34;973.0093
Jugendkraft;973.01;973.7193
Jugendkraft;993.68;995.2593
Jugendkraft;995.26;996.8092
Jugendkraft;1002.93;1004.539
Jugendkraft;1287.322;1288.32
Jugendkraft;1380.28;1381.7
Jugendkraft;1381.7;1383.219
Jugendkraft;1383.22;1384.779
Jugendkraft;1777.5;1778.879
Jugendkraft;1778.88;1780.259
Jugendkraft;1780.26;1781.539
Jugendkraft;1781.54;1782.899
Jugendkraft;1782.9;1784.199
Jugendkraft;1784.2;1785.509
Jugendkraft;1785.51;1786.819
Jugendkraft;1786.82;1788.319
Jugendkraft;1826.52;1827.559
Jugendkraft;1827.923;1829.323
Jugendkraft;1830.033;1831.539
Jugendkraft;1832.28;1833.759
Jugendkraft;1834.473;1835.139
Jugendkraft;3363.48;3364.679
Jugendkraft;3364.68;3366.239
Jugendkraft;3366.24;3367.583
Jugendkraft;3367.584;3368.439
Jugendkraft;3368.44;3369.079
Jugendkraft;3369.08;3369.799
Jugendkraft;3369.8;3370.499
Jugendkraft;3370.5;3371.119
Jugendkraft;3371.12;3371.939
Jugendkraft;3371.94;3373.379
Jugendkraft;3373.38;3374.859
Jugendkraft;3374.86;3376.359
Jugendkraft;3376.36;3377.799
Jugendkraft;3377.8;3379.285
Jugendkraft;3379.285;3380.679
Jugendkraft;3380.68;3382.079
Jugendkraft;3647.34;3648.219
Jugendkraft;3648.22;3648.819
Jugendkraft;3648.82;3649.579
Jugendkraft;3649.58;3650.159
Jugendkraft;3652.3;3652.919
Jugendkraft;3652.92;3653.679
Jugendkraft;3653.68;3654.439
Jugendkraft;3654.44;3655.219
Jugendkraft;3655.22;3655.939
Jugendkraft;3662.48;3663.17
Jugendkraft;3663.86;3664.52
Jugendkraft;3665.18;3666.659
Jugendkraft;3695.32;3696.06
Jugendkraft;3696.8;3697.46
Jugendkraft;3698.12;3698.81
Jugendkraft;3698.81;3699.499
Jugendkraft;3720.74;3721.58
Jugendkraft;3721.58;3722.418
Jugendkraft;3722.42;3723.097
Jugendkraft;3723.1;3723.776
Jugendkraft;3760.71;3761.478
Jugendkraft;3761.48;3762.26
Jugendkraft;3762.26;3763.038
Jugendkraft;3833.37;3834.358
Jugendkraft;3835.075;3835.789
Jugendkraft;3835.79;3836.525
Jugendkraft;3836.525;3837.259
Jugendkraft;3838.03;3838.798
Jugendkraft;3838.8;3839.39
Jugendkraft;3839.39;3839.979
Jugendkraft;4123;4124.059
Jugendkraft;4124.06;4124.719
Jugendkraft;4124.72;4125.519
Jugendkraft;4125.52;4126.219
Jugendkraft;4126.22;4127.039
Jugendkraft;4127.04;4127.679
Jugendkraft;4127.68;4128.399
Jugendkraft;4128.4;4129.099
Jugendkraft;4129.84;4130.779
Jugendkraft;4156.44;4157.899
Jugendkraft;4157.9;4159.239
Liebe;1494.815;1499.5
Liebe;1499.5;1505.487
Liebe;1502.8;1509.737
Liebe;1507.1;1512.345
Liebe;1511.32;1517.487
Liebe;1519.553;1524.915
Mime;720.01;720.9091
Mime;720.91;721.7591
Mime;721.76;722.8989
Mime;722.9;723.7791
Mime;723.78;724.809
Mime;724.81;725.6192
Mime;725.62;726.629
Mime;726.63;727.8688
Mime;727.87;728.869
Mime;728.87;729.9389
Mime;729.94;730.8391
Mime;730.84;731.889
Mime;731.89;732.9989
Mime;733;734.0689
Mime;734.07;735.069
Mime;735.07;736.3687
Mime;757.27;758.1591
Mime;758.97;759.7292
Mime;760.65;761.4192
Mime;761.42;762.2891
Mime;762.29;763.269
Mime;763.27;764.229
Mime;764.23;765.3089
Mime;765.31;766.5488
Mime;766.55;767.8287
Mime;767.83;768.9988
Mime;769;770.0589
Mime;770.06;771.4086
Mime;771.41;772.369
Mime;772.37;773.6887
Mime;773.69;774.729
Mime;774.73;775.9688
Mime;775.97;777.0589
Mime;777.06;778.1389
Mime;780.39;781.429
Mime;781.43;782.8686
Mime;782.87;783.909
Mime;783.91;784.9689
Mime;789.63;790.43
Mime;790.43;791.2284
Mime;791.23;792.03
Mime;792.03;792.8284
Mime;792.83;793.615
Mime;793.615;794.3984
Mime;794.4;795.13
Mime;795.13;795.8585
Mime;795.86;796.71
Mime;796.71;797.5583
Mime;797.56;798.265
Mime;798.265;798.9686
Mime;798.97;799.845
Mime;799.845;800.7183
Mime;800.72;801.44
Mime;802.16;802.94
Mime;803.72;804.605
Mime;805.49;806.34
Mime;807.19;808.095
Mime;808.095;808.9982
Mime;810.31;811.5987
Mime;812.79;814.0787
Mime;815.32;816.5088
Mime;817.8;819.1087
Mime;820.36;821.6088
Mime;822.76;824.1386
Mime;825.2;826.4787
Mime;827.6;828.9686
Mime;830.22;831.6186
Mime;832.79;834.1287
Mime;835.23;836.5886
Mime;837.9;839.1787
Mime;840.31;841.8585
Mime;843.1;844.2888
Mime;845.48;846.6788
Mime;847.93;849.0389
Mime;851.69;852.8688
Mime;852.87;854.2586
Mime;857.88;859.1088
Mime;859.11;860.1989
Mime;860.2;861.4787
Mime;861.48;862.8087
Mime;862.81;864.1886
Mime;866.4;867.5788
Mime;867.58;868.9786
Mime;868.98;870.2787
Mime;870.28;871.3689
Mime;871.37;872.7386
Mime;872.74;873.9588
Mime;873.96;875.1688
Mime;875.17;876.5386
Mime;876.54;877.7688
Mime;877.77;879.0487
Mime;880.31;881.6586
Mime;882.95;884.2387
Mime;885.4;886.5089
Mime;886.51;888.1084
Mime;889.11;890.7883
Mime;892.8162;893.7686
Mime;893.77;895.0487
Mime;895.5162;896.4486
Mime;896.45;897.8086
Mime;898.2096;899.0088
Mime;900.8062;901.7186
Mime;903.7529;904.5588
Mime;906.2061;907.2584
Mime;907.7528;908.7385
Mime;941.28;942.3689
Mime;942.37;943.4989
Mime;943.5;944.5689
Mime;944.57;945.6989
Mime;945.7;946.8489
Mime;949.28;950.1891
Mime;950.19;951.5686
Mime;951.57;952.6389
Mime;952.64;953.7689
Mime;953.77;954.8789
Mime;957.04;958.2288
Mime;958.23;959.3589
Mime;959.36;960.4671
Mime;960.4682;961.7987
Mime;961.8;962.789
Mime;973.72;974.6091
Mime;975.47;976.2093
Mime;977.09;977.8892
Mime;977.89;978.7591
Mime;978.76;979.6991
Mime;979.7;980.8888
Mime;980.89;981.7791
Mime;981.78;982.799
Mime;982.8;984.1287
Mime;984.13;985.0091
Mime;985.01;986.2388
Mime;986.24;987.2989
Mime;987.3;988.329
Mime;988.33;989.5688
Mime;989.57;990.539
Mime;990.54;991.6389
Mime;991.64;992.639
Mime;1061.09;1062.009
Mime;1062.01;1062.709
Mime;1062.71;1063.589
Mime;1063.59;1064.309
Mime;1064.31;1065.599
Mime;1066.25;1067.199
Mime;1408.18;1409.06
Mime;1409.06;1409.938
Mime;1409.94;1410.7
Mime;1410.7;1411.458
Mime;1411.46;1412.26
Mime;1412.26;1413.058
Mime;1413.06;1413.895
Mime;1413.895;1414.728
Mime;1414.73;1415.505
Mime;1415.505;1416.278
Mime;1416.28;1417.14
Mime;1417.14;1417.998
Mime;1419.58;1420.4
Mime;1420.4;1421.218
Mime;1421.22;1421.99
Mime;1421.99;1422.758
Mime;1422.76;1423.505
Mime;1423.505;1424.249
Mime;1424.25;1425.065
Mime;1425.065;1425.878
Mime;1425.88;1426.598
Mime;1672.28;1674.739
Mime;1674.74;1675.859
Mime;3382.08;3382.779
Mime;3382.78;3383.599
Mime;3383.6;3384.259
Mime;3384.26;3384.939
Mime;3384.94;3385.659
Mime;3385.66;3386.519
Mime;3386.52;3387.089
Mime;3387.09;3387.779
Mime;3387.78;3388.579
Mime;3388.58;3389.359
Mime;3728.92;3730.44
Mime;3730.44;3731.198
Mime;3732.03;3733.82
Mime;3733.82;3734.778
Mime;3735.78;3737.84
Mime;3738.37;3740.22
Mime;3808.62;3809.34
Mime;3809.34;3810.059
Mime;3810.06;3810.85
Mime;3810.85;3811.638
Mime;3813.02;3813.81
Mime;3813.81;3814.598
Mime;3814.6;3815.32
Mime;3815.32;3816.039
Mime;3816.04;3816.88
Mime;3825.99;3826.778
Mime;3826.78;3828.219
Mime;4131.58;4132.259
Mime;4132.26;4132.999
Mime;4133.66;4134.519
Mime;4134.52;4135.379
Mime;4135.38;4136.119
Mime;4136.12;4136.759
Mime;4136.76;4137.579
Mime;4137.58;4138.379
Mime;4138.38;4139.139
Mime;4145.57;4146.439
Mime;4147.26;4148.119
Mime;4148.84;4149.399
Mime;4149.4;4150.159
Mime;4150.16;4150.959
Mime;4150.96;4151.939
Mime;4151.94;4152.639
Mime;4152.64;4153.459
Mime;4153.46;4154.159
Mime;4154.16;4154.899
Mime;4154.9;4155.639
Mime;4160.02;4160.679
Mime;4160.68;4161.399
Mime;4161.4;4162.159
Nibelungen;113.4537;117.6478
Nibelungen;118.5324;122.7475
Nibelungen;123.155;125.1876
Nibelungen;125.19;127.5576
Nibelungen;127.56;129.6779
Nibelungen;131.115;134.8877
Nibelungen;135.6226;139.6974
Nibelungen;140.0752;141.9577
Nibelungen;141.96;144.2477
Nibelungen;144.25;146.4578
Nibelungen;155.67;158.3074
Nibelungen;158.31;160.7675
Nibelungen;160.77;162.8379
Nibelungen;162.84;165.1777
Nibelungen;165.18;167.9073
Nibelungen;167.91;170.1677
Nibelungen;170.17;172.4477
Nibelungen;172.45;174.3681
Nibelungen;174.37;176.4279
Nibelungen;176.43;178.9175
Nibelungen;178.92;181.1677
Nibelungen;181.17;183.6076
Nibelungen;183.61;185.7079
Nibelungen;185.71;188.1875
Nibelungen;188.19;189.9382
Nibelungen;189.94;192.3276
Nibelungen;192.33;195.1472
Nibelungen;195.15;197.2779
Nibelungen;197.28;199.3679
Nibelungen;199.37;201.6078
Nibelungen;201.61;203.8578
Nibelungen;203.86;205.9779
Nibelungen;205.98;208.1978
Nibelungen;208.2;210.4677
Nibelungen;210.47;212.6978
Nibelungen;212.7;215.0177
Nibelungen;215.02;217.2678
Nibelungen;217.27;219.5178
Nibelungen;219.52;221.9476
Nibelungen;221.95;224.0879
Nibelungen;224.09;226.1579
Nibelungen;226.16;228.0981
Nibelungen;268.4298;271.3277
Nibelungen;271.33;273.5777
Nibelungen;273.58;275.6379
Nibelungen;275.64;277.8078
Nibelungen;277.81;280.0178
Nibelungen;280.02;282.1279
Nibelungen;282.13;284.2079
Nibelungen;284.21;286.3379
Nibelungen;286.34;288.5678
Nibelungen;288.57;290.4781
Nibelungen;290.48;292.5779
Nibelungen;292.58;294.7878
Nibelungen;294.79;296.5682
Nibelungen;296.57;298.4281
Nibelungen;298.43;300.3381
Nibelungen;300.34;302.1082
Nibelungen;302.11;303.8283
Nibelungen;303.83;305.6482
Nibelungen;305.65;307.4482
Nibelungen;311.72;313.678
Nibelungen;313.68;315.678
Nibelungen;315.68;317.658
Nibelungen;317.66;319.5581
Nibelungen;319.56;321.4881
Nibelungen;321.49;323.448
Nibelungen;323.45;325.478
Nibelungen;329.2706;331.4978
Nibelungen;331.5;334.0125
Nibelungen;334.015;336.3776
Nibelungen;369.9493;371.4078
Nibelungen;371.41;372.8352
Nibelungen;374.1827;375.4481
Nibelungen;375.45;376.8419
Nibelungen;377.54;379.5979
Nibelungen;379.6;381.7479
Nibelungen;381.75;383.9278
Nibelungen;496.31;498.3879
Nibelungen;498.39;500.368
Nibelungen;500.37;502.388
Nibelungen;502.39;504.2382
Nibelungen;504.24;506.3179
Nibelungen;506.32;508.1482
Nibelungen;508.15;510.198
Nibelungen;510.2;512.1181
Nibelungen;516.15;518.2279
Nibelungen;518.23;520.248
Nibelungen;520.25;522.248
Nibelungen;522.25;524.0882
Nibelungen;524.09;525.8682
Nibelungen;525.87;527.7281
Nibelungen;1337.7;1339.918
Nibelungen;1742.4;1743.919
Nibelungen;1744.95;1746.526
Nibelungen;1747.68;1749.106
Nibelungen;1750.06;1751.599
Nibelungen;1752.59;1753.926
Nibelungen;1754.91;1756.412
Nibelungen;1757.45;1758.926
Nibelungen;1760;1761.919
Nibelungen;1762.6;1764.539
Nibelungen;1765.21;1767.69
Nibelungen;1911.4;1913.083
Nibelungen;1915.82;1917.636
Nibelungen;1920.3;1922.258
Nibelungen;1924;1926.098
Nibelungen;1928.2;1930.098
Nibelungen;1930.1;1931.868
Nibelungen;1931.87;1933.698
Nibelungen;1933.7;1935.398
Nibelungen;1937.26;1939.038
Nibelungen;1940.9;1942.618
Nibelungen;1944.64;1946.438
Nibelungen;1946.44;1948.218
Nibelungen;1948.22;1950.018
Nibelungen;1950.02;1952.138
Nibelungen;2215.08;2216.76
Nibelungen;2217.32;2218.91
Nibelungen;2219.44;2221.12
Nibelungen;2221.68;2223.285
Nibelungen;2282.95;2284.457
Nibelungen;2339.56;2341.088
Nibelungen;2342.005;2343.564
Nibelungen;2366.519;2368.794
Nibelungen;2402.685;2405.456
Nibelungen;2406.24;2408.577
Nibelungen;2409.435;2411.997
Nibelungen;2412.795;2415.177
Nibelungen;2415.945;2418.237
Nibelungen;2419;2421.277
Nibelungen;2422.099;2424.553
Nibelungen;2425.317;2427.597
Nibelungen;2428.275;2430.297
Nibelungen;2431.01;2433.137
Nibelungen;2433.8;2435.777
Nibelungen;2436.47;2438.537
Nibelungen;2439.25;2441.377
Nibelungen;2442.1;2444.257
Nibelungen;2444.949;2447.012
Nibelungen;2447.681;2449.677
Nibelungen;2450.357;2452.384
Nibelungen;2463.26;2464.997
Nibelungen;2466.04;2467.74
Nibelungen;2468.76;2471.129
Nibelungen;2478.724;2479.977
Nibelungen;2484.13;2485.517
Nibelungen;2486.864;2488.206
Nibelungen;2501.06;2503.11
Nibelungen;2636.04;2637.437
Nibelungen;2641.58;2642.615
Nibelungen;2653.205;2655.317
Nibelungen;2804.18;2805.752
Nibelungen;2806.54;2808.125
Nibelungen;2869.585;2872.057
Nibelungen;2991.3;2992
Nibelungen;2992.7;2993.397
Nibelungen;2994.001;2995.803
Nibelungen;3001.945;3002.61
Nibelungen;3003.275;3003.937
Nibelungen;3007.66;3008.34
Nibelungen;3009.02;3009.697
Nibelungen;3030.255;3032.337
Nibelungen;3035.523;3037.537
Nibelungen;3040.912;3042.778
Nibelungen;3043.41;3045.297
Nibelungen;3045.3;3047.445
Nibelungen;3118.75;3120.757
Nibelungen;3123.992;3125.838
Nibelungen;3172.48;3174.517
Nibelungen;3175.175;3177.137
Nibelungen;3185.63;3187.398
Nibelungen;3188.065;3190.057
Nibelungen;3210.06;3211.36
Nibelungen;3212.66;3213.96
Nibelungen;3215.26;3216.62
Nibelungen;3217.98;3219.274
Nibelungen;3220.568;3221.924
Nibelungen;3223.28;3224.58
Nibelungen;3256.995;3259.358
Nibelungen;3259.36;3260.559
Nibelungen;3276.786;3279.049
Nibelungen;3290.999;3293.279
Nibelungen;3293.486;3295.519
Nibelungen;3295.752;3298.179
Nibelungen;3298.399;3300.17
Nibelungen;3336.08;3337.519
Nibelungen;3337.52;3338.964
Nibelungen;3338.965;3340.558
Nibelungen;3342.84;3345.158
Nibelungen;3346.88;3348.299
Nibelungen;3348.3;3349.888
Nibelungen;3349.89;3351.379
Nibelungen;3352.09;3354.498
Nibelungen;3354.5;3355.976
Nibelungen;3456.825;3458.937
Nibelungen;3458.94;3461.577
Nibelungen;3461.58;3464.117
Nibelungen;3464.12;3466.538
Nibelungen;3466.54;3469.117
Nibelungen;4191.02;4192.259
Nibelungen;4198.36;4199.659
Nibelungen;4205.14;4207.488
Nibelungen;4603.06;4604.998
Nibelungen;4605;4606.618
Nibelungen;4606.62;4608.178
Nibelungen;4608.18;4609.918
Nibelungen;4609.92;4612.298
Nibelungen;4612.3;4614.493
Nibelungen;4614.495;4616.608
Nibelungen;4616.61;4618.878
Nibelungen;4618.88;4621.158
Nibelungen;4858.021;4860.038
Nibelungen;4860.04;4861.838
Nibelungen;5109.62;5110.81
Nibelungen;5110.811;5111.879
Nibelungen;5111.88;5113.139
Nibelungen;5113.14;5114.239
Nibelungen;5124.36;5124.95
Nibelungen;5126.54;5127.15
Nibelungen;5128.795;5129.879
Nibelungen;5129.88;5130.969
Nibelungen;5130.97;5131.999
Nibelungen;5143.24;5143.77
Nibelungen;5145.37;5145.905
Nibelungen;5147.54;5148.025
Nibelungen;5151.64;5152.21
Nibelungen;5153.74;5154.22
Nibelungen;5155.67;5156.205
Nibelungen;5159.6;5160.459
Nibelungen;5161.54;5162
Nibelungen;5222.96;5224.319
Nibelungen;5224.32;5225.159
Nibelungen;5225.16;5226.219
Nibelungen;5226.22;5227.059
Nibelungen;5227.06;5227.999
Nibelungen;5228;5228.779
Riesen;667.49;668.1893
Riesen;668.19;668.8493
Riesen;668.85;669.6692
Riesen;669.67;670.3393
Riesen;670.34;671.0393
Riesen;671.04;671.7693
Riesen;671.77;672.3994
Riesen;672.4;673.0993
Riesen;673.1;673.8393
Riesen;673.84;674.5293
Riesen;674.53;675.1993
Riesen;675.2;675.9093
Riesen;2535.703;2540.255
Riesen;2540.26;2544.606
Riesen;2544.61;2548.907
Riesen;2548.912;2553.575
Riesen;2553.58;2558.065
Riesen;2558.069;2561.956
Riesen;2561.96;2565.257
Riesen;2565.26;2568.597
Riesen;2568.6;2571.981
Riesen;2571.984;2575.237
Riesen;2575.24;2578.657
Riesen;2578.66;2581.817
Riesen;2581.82;2585.137
Riesen;2585.14;2587.657
Riesen;2587.66;2590.457
Riesen;2590.46;2593.197
Riesen;2813.24;2814.958
Riesen;2815.82;2817.325
Riesen;2818.08;2819.625
Ring;228.1;232.4779
Ring;232.48;236.4281
Ring;236.43;240.0382
Ring;240.04;243.6282
Ring;243.63;246.8582
Ring;246.86;248.525
Ring;248.5267;250.0085
Ring;250.01;251.3859
Ring;251.3873;252.7386
Ring;252.74;254.1885
Ring;254.19;255.9489
Ring;460.8;464.5682
Ring;466.14;470.0195
Ring;2427.6;2433.8
Ring;2433.14;2441.377
Ring;2581.82;2587.657
Ring;2587.66;2593.197
Ring;2808.92;2812.885
Ring;4346.04;4348.379
Ring;4348.38;4350.679
Ring;4350.68;4352.999
Ring;4353;4355.359
Ring;4355.36;4356.579
Ring;4356.58;4357.639
Ring;4596.82;4599.452
Ring;4598.6;4600.386
Ring;4599.88;4601.398
Schwert;261.2843;269.0648
Schwert;349.7812;352.2561
Schwert;351.5622;354.9967
Schwert;361.0051;364.7732
Schwert;362.664;364.7732
Schwert;451.375;453.4154
Schwert;459.24;461.127
Schwert;471.7788;474.8422
Schwert;475.2784;478.1955
Schwert;478.633;483.7382
Schwert;1741.43;1746.999
Schwert;1746.763;1752.079
Schwert;1768.387;1771.119
Schwert;1788.74;1790.06
Schwert;1790.06;1791.555
Schwert;1791.555;1792.925
Schwert;1792.925;1794.24
Schwert;1794.24;1795.662
Schwert;1795.662;1796.88
Schwert;1807.97;1809.765
Schwert;3264.246;3267.019
Schwert;3282.545;3285.419
Schwert;3308.07;3311.059
Schwert;3448.899;3452.597
Schwert;3493.129;3497.06
Schwert;3624.037;3627.349
Schwert;3680.615;3683.799
Schwert;3800.372;3803.16
Schwert;4165.11;4169.419
Schwert;4173.254;4176.119
Schwert;4366.099;4370.018
Schwert;4653.319;4656.739
Schwert;4656.5;4659.883
Schwert;4659.61;4662.539
Schwert;4696.673;4699.699
Schwert;4698.219;4702.179
Schwert;4752.709;4755.709
Schwert;4988.2;4993.032
Schwert;5284.379;5285.979
Schwert;5295.073;5296.36
Schwert;5296.36;5297.36
Schwert;5297.36;5298.479
Schwert;5298.48;5299.459
Siegfried;642.0928;645.0186
Siegfried;647.5912;650.4986
Siegfried;1320.899;1331.51
Siegfried;1551.322;1559.13
Siegfried;1627.989;1634.48
Siegfried;3156.423;3165.56
Siegfried;3300.616;3309.619
Siegfried;3358.653;3363.605
Siegfried;3522.89;3527.215
Siegfried;3711.79;3717.045
Siegfried;3983.367;3993.71
Siegfried;4326.935;4330.43
Vertrag;2223.82;2230.171
Vertrag;2246.06;2252.738
Vertrag;2316.04;2323.878
Vertrag;2339.56;2345.13
Vertrag;2342.005;2347.615
Vertrag;2463.26;2469.437
Vertrag;2466.04;2472.146
Vertrag;2616.2;2623.51
Vertrag;2619.36;2623.51
Vertrag;2843.42;2851.835
Vertrag;2916.44;2922.745
Vertrag;2933.18;2938.815
Vertrag;2979.205;2984.918
Vertrag;2981.88;2984.918
Vertrag;3456.12;3464.117
Waberlohe;3912.14;3915.285
Waberlohe;3917.28;3920.409
Waberlohe;3919.78;3922.896
Waberlohe;3922.295;3925.29
Waberlohe;3924.7;3927.68
Waberlohe;3927.06;3930.085
Waberlohe;3941.16;3944.555
Waberlohe;3943.86;3947.325
Waberlohe;3946.64;3950.12
Waberlohe;3949.38;3953.095
Waberlohe;3952.34;3956.095
Waberlohe;3955.36;3959.09
Waberlohe;3965.71;3971.18
Waberlohe;3971.183;3977.637
Waberlohe;3978.455;3981.605
Waberlohe;4022.24;4026.54
Waberlohe;4025.66;4030.1
Waberlohe;4039.7;4045.305
Waberlohe;4055.9;4059.17
Waberlohe;4058.56;4062.169
Waberlohe;4078.84;4084.377
Waberlohe;4084.38;4089.438
Waberlohe;4094.76;4099.797
Waberlohe;4099.8;4104.918
