Motif;StartSec;EndSec
Geschwisterliebe;3873.52;3882.839
Geschwisterliebe;3886.34;3896.98
Geschwisterliebe;4717.645;4719.458
Geschwisterliebe;4718.855;4720.89
Geschwisterliebe;4720.89;4722.9
Geschwisterliebe;4724.64;4726.408
Geschwisterliebe;4726.998;4728.829
Geschwisterliebe;4728.219;4730.015
Geschwisterliebe;4785.78;4788
Geschwisterliebe;4787.26;4790.67
Geschwisterliebe;4845.74;4847.93
Geschwisterliebe;4864.31;4866.275
Geschwisterliebe;4869.615;4871.563
Geschwisterliebe;4899.62;4901.615
Geschwisterliebe;4900.95;4902.925
Geschwisterliebe;4931.22;4933.115
Geschwisterliebe;4936.05;4937.888
Geschwisterliebe;5082.62;5083.88
Geschwisterliebe;5083.46;5084.674
Geschwisterliebe;5084.3;5085.421
Geschwisterliebe;5085.048;5086.176
Geschwisterliebe;5095;5097.355
Geschwisterliebe;5095.93;5099.343
Geschwisterliebe;5097.85;5101.418
Geschwisterliebe;5099.845;5103.555
Geschwisterliebe;5110.56;5111.74
Geschwisterliebe;5111.15;5112.918
Geschwisterliebe;5112.33;5114.44
Geschwisterliebe;5113.68;5115.957
Geschwisterliebe;5115.2;5117.55
Geschwisterliebe;5116.755;5119.137
Geschwisterliebe;5276.38;5281.065
Geschwisterliebe;5278.32;5284.45
Geschwisterliebe;5281.87;5287.915
Geschwisterliebe;5289.58;5295.625
Geschwisterliebe;5294.35;5297.2
Liebe;405.79;411.9469
Liebe;411.95;418.2167
Liebe;550.13;555.6373
Liebe;554.7449;561.1474
Liebe;561.15;567.3272
Liebe;564.57;567.8197
Liebe;570.28;576.257
Liebe;1633.12;1640.875
Liebe;1638.45;1648.161
Liebe;1645.566;1656.907
Liebe;3378.12;3383.777
Liebe;3382.918;3387.63
Liebe;3386.34;3390.47
Liebe;3388.92;3392.909
Liebe;3392.02;3395.839
Liebe;3394.69;3401.157
Liebe;3398.14;3405.056
Liebe;3600.254;3603.646
Liebe;3604.312;3607.833
Liebe;3615.94;3619.936
Liebe;3619.936;3624.452
Liebe;3741.583;3749.482
Liebe;3891.94;3902.596
Liebe;3902.6;3908.04
Liebe;3906.22;3911.96
Liebe;3909.86;3916.351
Liebe;3916.351;3928.335
Liebe;4501.02;4507.53
Liebe;4506.415;4511.373
Liebe;5129.72;5135.765
Liebe;5134.25;5140.005
Liebe;5137.28;5144.69
Liebe;5141.64;5146.515
Liebe;5160.28;5164.616
Nibelungenhass;2647.46;2650.799
Nibelungenhass;2650.945;2654.046
Nibelungenhass;2654.18;2657.112
Nibelungenhass;2657.24;2660.202
Nibelungenhass;2660.332;2663.519
Nibelungenhass;2663.66;2666.729
Nibelungenhass;2666.863;2669.926
Nibelungenhass;2670.06;2673.409
Nibelungenhass;2696.03;2699.294
Nibelungenhass;2699.437;2702.695
Nibelungenhass;2699.437;2702.559
Nibelungenhass;2702.695;2705.799
Nibelungenhass;2705.935;2709.297
Nibelungenhass;2709.297;2712.8
Riesen;2180.76;2182.54
Riesen;2189.603;2191.781
Ring;840.609;847.3125
Ring;846.47;854.66
Ring;1850.7;1858.177
Ring;2097.15;2103.665
Ring;2106.38;2114.516
Ring;2130.19;2136.693
Ring;2136.693;2143.466
Ring;2169.3;2175.796
Ring;2505.685;2508.73
Schicksal;3923;3933.03
Schicksal;3939.793;3948.92
Schicksal;3974.16;3983.913
Schicksal;3990.52;3999.995
Schicksal;4055.58;4066.27
Schicksal;4073.572;4082.865
Schicksal;4109.571;4119.265
Schicksal;4122.76;4132.695
Schicksal;4181.58;4188.706
Schicksal;4190.623;4196.971
Schicksal;4199.123;4204.362
Schicksal;4202.028;4206.56
Schicksal;4565.76;4572.948
Schicksal;4573.42;4581.04
Schicksal;4599.5;4604.264
Schicksal;4621.62;4626.442
Schicksal;4627.129;4631.908
Schicksal;4659.02;4664.297
Schicksal;4677.38;4682.44
Schicksal;4682.78;4688.157
Schicksal;4813.412;4817.012
Schicksal;5118.345;5125.447
Schicksal;5125.885;5132.8
Schicksal;5182.72;5192.096
Schicksal;5522.68;5529.353
Schicksal;5529.79;5537.105
Schicksal;5558.075;5562.042
Schicksal;5562.86;5567.201
Schicksal;5568.354;5581.09
Schwert;0.379;4.180663
Schwert;12.65156;16.13006
Schwert;33.96391;37.32964
Schwert;72.7508;76.056
Schwert;626.55;631.1374
Schwert;809.67;817.105
Schwert;960.22;965.4074
Schwert;1236.12;1239.958
Schwert;2561.048;2565.418
Schwert;2871.22;2875.131
Schwert;3670.335;3673.21
Schwert;3820.34;3823.347
Schwert;4693.91;4699.918
Schwert;4982.086;4985.108
Schwert;5310.341;5312.718
Schwert;5315;5317.673
Schwert;5453.823;5457.718
Schwert;5461.955;5465.766
Schwert;5468.58;5471.68
Schwert;5481.894;5487.196
Schwert;5490.413;5492.517
Unmuth;984.4912;990.01
Unmuth;994.03;999.4062
Unmuth;1003.315;1008.516
Unmuth;1012.435;1016.98
Unmuth;1015.8;1019.37
Unmuth;1033.13;1038.643
Unmuth;1125.78;1140.135
Unmuth;1152.62;1163.67
Unmuth;1179.41;1186.34
Unmuth;1200.24;1209.982
Unmuth;1220.807;1225.005
Unmuth;1225.24;1229.025
Unmuth;1229.26;1233.21
Unmuth;1232.26;1235.14
Unmuth;1368.026;1378.737
Unmuth;1445;1451.76
Unmuth;1450.08;1455.27
Unmuth;1453.44;1461.496
Unmuth;1468.57;1475.535
Unmuth;1481.375;1487.935
Unmuth;1493.84;1501.068
Unmuth;1503.67;1511
Unmuth;1513.56;1521.737
Unmuth;1759.65;1773.523
Unmuth;1815.602;1820.536
Unmuth;2243.293;2246.79
Unmuth;2264.46;2267.495
Unmuth;2310.07;2313.295
Unmuth;2319.41;2323.425
Unmuth;2345.64;2349.412
Unmuth;2348.995;2352.76
Unmuth;2352.34;2356.173
Unmuth;2355.735;2359.205
Unmuth;2466.665;2469.778
Unmuth;2473.857;2476.925
Unmuth;3039.82;3049.008
Unmuth;3066.66;3076.36
Unmuth;3166.42;3173.549
Unmuth;3201.279;3211.072
Unmuth;5637.73;5643.548
Vertrag;832.49;838.5998
Vertrag;940.6003;947.2175
Vertrag;1353.693;1360.234
Vertrag;2232.162;2237.13
Vertrag;2913.04;2919.058
Vertrag;5490.54;5497.178
Vertrag;5609.96;5618.06
Walhall-b;4257.28;4265.92
Walhall-b;4266.5;4274.776
Walhall-b;4334.524;4342.25
Walhall-b;4339.12;4348.396
Walhall-b;4398.9;4404.365
