Motif;StartSec;EndSec
Nibelungenhass;345.655;348.2674
Nibelungenhass;348.3813;351.0857
Nibelungenhass;351.205;353.5342
Nibelungenhass;456.2838;458.6391
Nibelungenhass;458.75;461.5124
Nibelungenhass;461.635;463.3526
Nibelungenhass;462.87;464.3177
Nibelungenhass;686.9887;689.6124
Nibelungenhass;689.7275;692.469
Nibelungenhass;692.59;695.1824
Nibelungenhass;713.315;715.9822
Nibelungenhass;718.802;721.6806
Nibelungenhass;732.245;734.8308
Nibelungenhass;734.9412;737.6774
Nibelungenhass;737.7987;740.2508
Nibelungenhass;740.3562;742.6775
Nibelungenhass;742.7788;745.5373
Nibelungenhass;745.6612;747.9042
Nibelungenhass;747.9987;750.5791
Nibelungenhass;750.695;752.9686
Nibelungenhass;1357.87;1360.792
Nibelungenhass;1364.238;1367.076
Nibelungenhass;2661.449;2664.239
Nibelungenhass;2665.157;2667.842
Nibelungenhass;2668.74;2671.455
Nibelungenhass;2672.409;2675.559
Nibelungenhass;2676.592;2679.592
Nibelungenhass;2680.582;2683.492
Nibelungenhass;2684.442;2687.172
Nibelungenhass;2688.09;2690.895
Nibelungenhass;2691.824;2694.569
Nibelungenhass;2695.502;2698.412
Nibelungenhass;2699.393;2702.405
Nibelungenhass;2733.313;2735.707
Nibelungenhass;2736.535;2739.201
Nibelungenhass;2740.078;2742.631
Nibelungenhass;2743.494;2746.149
Nibelungenhass;2747.019;2749.536
Nibelungenhass;2750.374;2752.882
Nibelungenhass;2753.752;2756.572
Nibelungenhass;2819.732;2822.732
Nibelungenhass;2822.9;2826.282
Nibelungenhass;2826.428;2830.042
Nibelungenhass;2830.202;2833.596
Nibelungenhass;2833.742;2837.079
Nibelungenhass;2837.225;2840.659
Nibelungenhass;2840.81;2844.192
Nibelungenhass;2844.34;2848.229
Nibelungenhass;2848.403;2851.836
Riesen;2760.98;2762.8
Riesen;2762.8;2765.05
Riesen;2768.06;2770.28
Riesen;2771.612;2773.78
Riesen;2782.55;2784.275
Riesen;2784.275;2785.997
Ring;110.7795;118.5587
Ring;134.04;141.609
Ring;259.3583;264.9837
Ring;265.3525;272.3125
Ring;749.66;755.4507
Ring;755.4507;761.1275
Ring;1138;1141.698
Ring;1141.7;1145.438
Ring;1202.08;1204.968
Ring;2786;2788.585
Ring;2789.447;2791.782
Ring;2792.56;2795.448
Ring;3190.02;3195.311
Ring;3195.58;3200.464
Ring;3200.76;3205.387
Ring;3205.68;3210.86
Ring;3211.2;3216.568
Ring;3941.98;3947.557
Ring;3947.56;3952.657
Ritt;367.8792;369.4177
Ritt;370.0827;371.408
Ritt;372.0027;373.1882
Ritt;373.6795;374.6585
Ritt;375.1079;376.0037
Ritt;376.5295;377.5784
Ritt;378.0695;379.0485
Ritt;379.5961;380.6884
Ritt;381.1462;382.0586
Ritt;382.5595;383.5585
Ritt;384.0595;385.0585
Ritt;385.5662;386.5785
Ritt;387.0728;388.0585
Ritt;388.6228;389.7483
Ritt;390.2737;391.3211
Ritt;391.798;392.7486
Ritt;393.2928;394.3784
Ritt;394.8595;395.8186
Ritt;396.3249;397.3346
Ritt;1280.475;1281.545
Ritt;1282.595;1283.625
Ritt;1284.66;1285.7
Ritt;1286.78;1287.9
Ritt;1289.04;1290.2
Ritt;1291.29;1292.31
Ritt;1293.36;1294.44
Ritt;1295.55;1296.69
Ritt;1297.908;1299.203
Ritt;1300.378;1301.433
Ritt;1302.62;1303.94
Ritt;1305.16;1306.28
Ritt;1307.435;1308.625
Ritt;1309.735;1310.765
Ritt;1311.885;1313.095
Ritt;1314.335;1315.605
Schwert;833.79;839.2775
Schwert;1134.038;1136.058
Schwert;1269.966;1273.03
Schwert;2193.381;2197.178
Schwert;2453.219;2455.578
Schwert;2595.195;2598.179
Schwert;2640.61;2643.439
Schwert;2813.76;2819.9
Schwert;2930.023;2933.279
Schwert;3262.26;3266.711
Siegfried;2393.445;2401.78
Siegfried;2405.075;2424.233
Siegfried;2715.077;2724.935
Siegfried;2723.585;2731.373
Siegfried;2886.93;2900.017
Siegfried;4330.548;4336.958
Unmuth;865.3025;874.5911
Vertrag;611.9;616.4978
Vertrag;675.375;682.635
Waberlohe;1450.15;1454.115
Waberlohe;1457.38;1461.918
Waberlohe;1464.12;1469.017
Waberlohe;1466.209;1470.733
Waberlohe;1469.02;1473.97
Waberlohe;1640.313;1642.62
Waberlohe;1641.86;1643.705
Waberlohe;1643.38;1645.03
Waberlohe;1644.68;1646.445
Waberlohe;4339.955;4343.76
Waberlohe;4341.86;4345.205
Waberlohe;4344.9;4350.777
Waberlohe;4347.34;4351.144
Waldweben;1768.76;1774.118
Waldweben;1774.12;1778.558
Waldweben;1796.2;1800.818
Waldweben;1800.82;1805.038
Waldweben;1805.04;1809.428
Waldweben;1809.43;1813.958
Waldweben;1813.96;1818.238
Waldweben;1818.24;1822.898
Waldweben;1822.9;1827.298
Waldweben;1827.3;1831.738
Waldweben;1831.74;1836.278
Waldweben;1836.28;1840.898
Waldweben;1840.9;1845.398
Waldweben;1845.4;1849.866
Waldweben;1872.9;1881.918
Waldweben;1881.92;1885.937
Waldweben;1885.939;1887.978
Waldweben;1887.98;1890.425
Waldweben;1890.428;1892.498
Waldweben;1892.5;1894.997
Waldweben;1895;1897.258
Waldweben;1897.26;1899.797
Waldweben;1911.52;1913.958
Waldweben;1913.96;1916.158
Waldweben;1916.16;1918.618
Waldweben;1918.62;1920.918
Waldweben;1920.92;1923.417
Waldweben;1923.42;1925.778
Waldweben;1925.78;1928.222
Waldweben;2057.45;2064.736
Waldweben;2064.74;2069.618
Waldweben;2069.621;2071.958
Waldweben;2071.96;2075.207
Waldweben;2075.21;2080.478
Waldweben;2080.48;2083.137
Waldweben;2083.14;2088.398
Waldweben;2088.4;2093.557
Waldweben;2093.56;2096.277
Waldweben;2096.28;2098.957
Waldweben;2098.96;2101.238
Waldweben;2101.24;2103.857
Waldweben;2103.86;2106.517
Waldweben;2106.52;2108.918
Waldweben;2108.92;2111.797
Waldweben;2111.8;2114.543
Waldweben;2114.546;2116.958
Waldweben;2116.96;2119.251
Waldweben;2119.253;2121.738
Waldweben;2121.74;2123.784
Waldweben;2126.46;2128.738
Waldweben;2128.74;2131.257
Waldweben;2131.26;2133.598
Waldweben;2133.6;2135.838
Waldweben;2135.84;2138.018
Waldweben;2138.02;2140.498
Waldweben;2140.5;2142.878
Waldweben;2142.88;2145.537
Waldweben;2145.54;2148.337
Waldweben;2148.34;2151.317
Waldweben;2151.32;2153.758
Waldweben;2280.02;2282.877
Waldweben;2282.88;2285.278
Waldweben;2285.28;2288.497
Waldweben;2288.5;2290.747
Waldweben;2290.749;2293.019
Waldweben;2293.021;2295.817
Waldweben;2295.82;2297.978
Waldweben;2297.98;2300.458
Waldweben;2300.46;2302.818
Waldweben;2302.82;2305.655
Waldweben;2305.658;2308.417
Waldweben;2308.42;2310.658
Waldweben;2937.48;2940.057
Waldweben;2940.06;2942.418
Waldweben;2942.42;2944.898
Waldweben;2944.9;2947.298
Waldweben;2947.3;2949.458
Waldweben;2949.46;2951.678
Waldweben;2951.68;2954.113
Waldweben;2954.115;2956.118
Waldweben;2956.12;2958.458
Waldweben;2958.46;2960.982
Waldweben;2960.984;2963.118
Waldweben;2963.12;2965.118
Waldweben;2965.12;2967.777
Waldweben;2967.78;2970.337
Waldweben;2970.34;2972.578
Waldweben;2972.58;2974.958
Waldweben;2974.96;2978.157
Waldweben;2978.16;2979.938
Waldweben;2979.94;2983.157
Waldweben;2983.16;2985.717
Waldweben;2985.72;2988.717
Waldweben;2988.72;2990.778
Waldweben;2990.78;2993.937
Waldweben;2993.94;2996.857
Waldweben;2996.86;2999.385
Waldweben;2999.388;3001.718
Waldweben;3001.72;3004.957
Waldweben;3004.96;3007.917
Waldweben;3007.92;3009.838
Waldweben;3009.84;3012.278
Waldweben;3012.28;3014.698
Waldweben;3014.7;3017.277
Waldweben;3017.28;3019.897
Waldweben;3019.9;3022.318
Waldweben;3022.32;3024.857
Waldweben;3024.86;3027.238
Waldweben;3027.24;3029.698
Waldweben;3279.52;3281.858
Waldweben;3281.86;3285.187
Waldweben;3285.19;3287.598
Waldweben;3287.6;3290.357
Waldweben;3290.36;3293.217
Waldweben;3293.22;3296.017
Waldweben;3296.02;3298.617
Waldweben;3298.62;3301.237
Waldweben;3301.24;3303.578
Waldweben;3303.58;3306.897
Waldweben;3306.9;3309.937
Waldweben;3309.94;3311.95
Waldweben;3311.952;3314.438
Waldweben;3314.44;3317.277
Waldweben;3317.28;3319.758
Waldweben;3319.76;3322.158
Waldweben;3322.16;3325.097
Waldweben;3325.1;3327.997
Waldweben;3328;3330.577
Waldweben;3330.58;3333.237
Waldweben;3333.24;3335.718
Waldweben;3335.72;3338.297
Waldweben;3338.3;3340.877
Waldweben;3340.88;3343.358
Waldweben;3343.36;3346.037
Waldweben;3346.04;3348.515
Waldweben;3348.517;3351.137
Waldweben;3351.14;3353.697
Waldweben;3353.7;3356.217
Waldweben;3356.22;3358.817
Waldweben;3358.82;3360.913
Waldweben;3360.915;3363.77
Waldweben;3363.773;3366.461
Waldweben;3366.464;3368.748
Waldweben;3368.75;3371.657
Waldweben;3371.66;3374.637
Waldweben;4203.06;4208.508
Waldweben;4208.51;4214.837
Waldweben;4214.84;4217.837
Waldweben;4217.84;4220.218
Waldweben;4220.22;4222.837
Waldweben;4222.84;4225.318
Waldweben;4225.32;4227.538
Waldweben;4227.54;4229.969
Waldweben;4229.971;4232.549
Waldweben;4232.552;4235.257
Waldweben;4235.26;4238.096
Waldweben;4238.099;4240.238
Waldweben;4240.24;4242.782
Waldweben;4242.785;4244.938
Waldweben;4244.94;4247.438
Waldweben;4277.013;4279.757
Waldweben;4279.76;4282.437
Waldweben;4282.44;4284.558
Waldweben;4284.56;4287.274
Waldweben;4287.277;4289.638
Waldweben;4289.64;4292.257
Waldweben;4292.26;4295
Waldweben;4295.003;4297.182
Waldweben;4297.184;4299.518
Waldweben;4299.52;4301.958
Waldweben;4301.96;4304.398
Waldweben;4304.4;4306.418
Waldweben;4306.42;4309.297
Waldweben;4309.3;4311.638
Waldweben;4339.32;4341.857
Waldweben;4341.86;4344.897
Waldweben;4344.9;4347.338
Waldweben;4347.34;4350.777
Waldweben;4350.78;4353.685
Waldweben;4353.688;4357.037
Waldweben;4357.04;4359.697
Waldweben;4359.7;4362.597
Waldweben;4362.6;4365.582
