Motif;StartSec;EndSec
Nibelungen;2978.02;2979.24
Nibelungen;2980.46;2981.82
Nibelungen;2983.18;2984.39
Nibelungen;2985.6;2986.89
Nibelungen;3016.288;3018.379
Nibelungen;3016.288;3019.639
Nibelungen;3050.493;3052.539
Nibelungen;3050.493;3059.16
Nibelungen;3094.12;3098.099
Nibelungen;3103.64;3105.079
Nibelungen;3103.64;3107.739
Nibelungen;3108.38;3111.563
Nibelungen;3202.72;3213.498
Nibelungen;3927.76;3928.999
Nibelungen;3934.08;3936.179
Nibelungen;4313.595;4315.278
Nibelungen;4313.595;4331.571
Nibelungen;4534.639;4538.418
Nibelungen;4782.88;4787.719
Nibelungen;4800.88;4801.42
Nibelungen;4803.1;4804.139
Nibelungen;4803.1;4806.439
Nibelungen;4820.44;4820.99
Nibelungen;4822.58;4823.153
Nibelungen;4826.69;4827.285
Nibelungen;4828.84;4829.355
Nibelungen;4830.74;4831.24
Nibelungen;4834.6;4835.519
Nibelungen;4836.5;4836.91
Nibelungen;4888.24;4889.559
Nibelungen;4888.24;4893.583
Riesen;623.61;631.9493
Riesen;2355.46;2404.118
Riesen;2600.26;2601.858
Riesen;2602.66;2604.112
Ring;200.01;203.4185
Ring;200.01;228.0678
Ring;422.81;426.3283
Ring;2258.22;2263.74
Ring;2258.22;2270.542
Ring;2395.0;2404.118
Ring;4072.365;4074.919
Ring;4072.365;4084.179
Ring;4307.12;4311.619
Schwert;316.5079;318.7567
Schwert;316.5079;320.7976
Schwert;326.6851;330.0137
Schwert;416.0575;417.8021
Schwert;427.8964;430.9821
Schwert;431.4296;434.4855
Schwert;434.923;439.9783
Schwert;1641.313;1646.819
Schwert;1641.313;1651.599
Schwert;1689.79;1691.22
Schwert;1689.79;1697.76
Schwert;3023.23;3025.999
Schwert;3041.976;3044.819
Schwert;3067.023;3069.779
Schwert;3196.362;3199.367
Schwert;3235.773;3238.995
Schwert;3359.87;3363.573
Schwert;3419.984;3423.538
Schwert;3546.588;3549.286
Schwert;3896.865;3901.059
Schwert;3904.406;3907.039
Schwert;4092.366;4096.338
Schwert;4361.909;4364.779
Schwert;4361.909;4369.339
Schwert;4398.319;4402.419
Schwert;4661.155;4665.748
Schwert;4938.706;4940.679
Schwert;4951.086;4952.599
Schwert;4951.086;4956.179
Siegfried;603.7978;606.9084
Siegfried;1233.413;1243.2
Siegfried;1455.011;1462.95
Siegfried;1529.773;1536.27
Siegfried;2923.075;2931.59
Siegfried;3059.6;3068.559
Siegfried;3113.873;3118.743
Siegfried;3266.003;3270.33
Siegfried;3456.845;3463.19
Siegfried;3723.63;3732.275
Siegfried;4053.14;4056.78
Vertrag;2081.22;2087.538
Vertrag;2100.865;2107.538
Vertrag;2157.3;2164.137
Vertrag;2179.78;2184.955
Vertrag;2179.78;2187.294
Vertrag;2289.94;2298.535
Vertrag;2422.003;2428.355
Vertrag;2695.42;2700.96
Vertrag;2710.2;2715.545
Vertrag;2751.136;2756.168
Vertrag;2751.136;2756.168
Waberlohe;3658.94;3662.277
Waberlohe;3664.068;3666.865
Waberlohe;3664.068;3674.65
Waberlohe;3684.02;3700.635
Waberlohe;3706.805;3718.257
Waberlohe;3760.2;3764.23
Waberlohe;3760.2;3767.4
Waberlohe;3790.0;3792.751
Waberlohe;3790.0;3795.35
Waberlohe;3809.64;3820.378
Waberlohe;3825.7;3836.417
