Motif;StartSec;EndSec
Ritt;351.1394;352.0828
Ritt;352.5823;353.5785
Ritt;354.0395;354.9586
Ritt;355.4295;356.3686
Ritt;356.8795;357.8985
Ritt;358.3217;359.165
Ritt;359.6703;360.6785
Ritt;361.1162;361.9887
Ritt;362.4728;363.4385
Ritt;363.9228;364.8885
Ritt;365.3562;366.2886
Ritt;366.7828;367.7685
Ritt;368.2029;369.0687
Ritt;369.5429;370.4886
Ritt;370.9862;371.9785
Ritt;372.4795;373.4785
Ritt;1200.225;1201.275
Ritt;1202.275;1203.225
Ritt;1204.175;1205.125
Ritt;1206.075;1207.025
Ritt;1207.975;1208.925
Ritt;1209.9;1210.9
Ritt;1211.875;1212.825
Ritt;1213.8;1214.8
Ritt;1215.8;1216.8
Ritt;1217.775;1218.725
Ritt;1219.725;1220.775
Ritt;1221.75;1222.65
Ritt;1223.55;1224.45
Ritt;1225.375;1226.325
Ritt;1227.35;1228.45
Ritt;1229.5;1230.5
Schwert;755.57;760.27
Schwert;1053.032;1055.098
Schwert;1190.237;1192.975
Schwert;2097.113;2101.033
Schwert;2375.883;2378.598
Schwert;2515.956;2518.65
Schwert;2566.633;2569.898
Schwert;2749.9;2755.512
Schwert;2864.025;2866.999
Schwert;3143.076;3146.932
Siegfried;2313.365;2324.213
Siegfried;2327.482;2344.947
Siegfried;2644.6;2656.675
Siegfried;2644.6;2663.988
Siegfried;4143.425;4149.398
Unmuth;782.225;790.9137
Vertrag;561.29;565.4979
Vertrag;617.8375;624.665
Waberlohe;1356.8;1360.353
Waberlohe;1363.5;1367.898
Waberlohe;1370.3;1375.098
Waberlohe;1370.3;1380.55
Waberlohe;1544.2;1550.3
Waberlohe;4151.95;4161.938
Waldweben;1673.5;1680.998
Waldweben;1697.0;1748.398
Waldweben;1777.0;1801.697
Waldweben;1814.3;1830.997
Waldweben;1967.5;2030.298
Waldweben;2032.4;2057.798
Waldweben;2187.0;2216.697
Waldweben;2870.6;2951.598
Waldweben;3157.4;3246.298
Waldweben;4027.7;4066.098
Waldweben;4095.1;4125.098
Waldweben;4151.4;4174.697
