Motif;StartSec;EndSec
Geschwisterliebe;5312.38;5313.83
Geschwisterliebe;5313.105;5315.277
Geschwisterliebe;5314.555;5316.829
Geschwisterliebe;5316.054;5318.374
Geschwisterliebe;5317.603;5320.189
Geschwisterliebe;5319.283;5321.996
Geschwisterliebe;5476.66;5482.42
Geschwisterliebe;5479;5486.745
Geschwisterliebe;5483.5;5490.672
Geschwisterliebe;5492.69;5499.832
Geschwisterliebe;5498.348;5501.637
Liebe;409.37;415.9464
Liebe;415.95;423.1566
Liebe;560.35;565.7871
Liebe;564.8181;571.3096
Liebe;571.3124;576.0978
Liebe;573.91;576.5445
Liebe;578.7775;584.3271
Liebe;1718.885;1729.695
Liebe;1726.26;1738.42
Liebe;1734.96;1749.787
Liebe;3494.82;3499.758
Liebe;3499.045;3503.3
Liebe;3502.18;3505.87
Liebe;3504.42;3508.212
Liebe;3507.32;3510.919
Liebe;3510;3515.597
Liebe;3512.76;3518.477
Liebe;3721.072;3724.413
Liebe;3725.065;3728.319
Liebe;3735.72;3739.454
Liebe;3739.454;3743.992
Liebe;3857.56;3864.402
Liebe;4010.76;4021.856
Liebe;4021.86;4028.15
Liebe;4026.02;4032.62
Liebe;4030.28;4038.182
Liebe;4038.182;4050.554
Liebe;4683.28;4691.134
Liebe;4689.851;4695.808
Liebe;5334.46;5341.579
Liebe;5339.939;5346.083
Liebe;5343.22;5350.562
Liebe;5347.8;5352.216
Liebe;5364.94;5369.376
Nibelungenhass;2758.345;2762.649
Nibelungenhass;2762.832;2766.645
Nibelungenhass;2766.81;2770.249
Nibelungenhass;2770.398;2774.205
Nibelungenhass;2774.375;2778.095
Nibelungenhass;2778.257;2782.222
Nibelungenhass;2782.398;2786.135
Nibelungenhass;2786.298;2790.112
Nibelungenhass;2815.341;2818.743
Nibelungenhass;2818.893;2822.28
Nibelungenhass;2818.893;2822.139
Nibelungenhass;2822.28;2825.391
Nibelungenhass;2825.526;2828.791
Nibelungenhass;2828.791;2832.262
Riesen;2323.88;2326.03
Riesen;2335.27;2337.555
Ring;847.6;855.0495
Ring;854.25;863.07
Ring;1974.46;1984.995
Ring;2233.78;2241.535
Ring;2244.58;2252.656
Ring;2267.87;2273.807
Ring;2273.807;2282.087
Ring;2310.89;2318.375
Ring;2620.765;2623.267
Schicksal;4044.32;4055.98
Schicksal;4063.46;4074.455
Schicksal;4110.28;4122.555
Schicksal;4131.275;4142.62
Schicksal;4207.24;4218.605
Schicksal;4226.74;4236.7
Schicksal;4267.28;4277.527
Schicksal;4280.85;4291.54
Schicksal;4343.1;4351.956
Schicksal;4354.583;4364.165
Schicksal;4367.9;4375.3
Schicksal;4371.88;4378.97
Schicksal;4755.1;4761.638
Schicksal;4762.06;4769.607
Schicksal;4787.24;4792.305
Schicksal;4811.24;4816.665
Schicksal;4817.38;4822.734
Schicksal;4853.63;4859.317
Schicksal;4872.62;4877.467
Schicksal;4877.78;4883.697
Schicksal;5011.514;5014.775
Schicksal;5321.094;5329.229
Schicksal;5329.696;5338.297
Schicksal;5385.4;5393.597
Schicksal;5736.84;5744.105
Schicksal;5744.64;5754.648
Schicksal;5775.8;5781.835
Schicksal;5783.14;5789.268
Schicksal;5790.713;5805.91
Schwert;0.02908333;3.660782
Schwert;11.7474;15.37429
Schwert;32.12167;35.27885
Schwert;69.07888;72.95517
Schwert;638.02;641.9388
Schwert;812.88;820.275
Schwert;975.46;980.1677
Schwert;1273.22;1277.638
Schwert;2672.325;2676.738
Schwert;2984.7;2988.598
Schwert;3786.34;3789.18
Schwert;3926.066;3928.4
Schwert;4890.052;4896.337
Schwert;5178.626;5181.64
Schwert;5515.544;5518.148
Schwert;5520.76;5523.114
Schwert;5664.7;5668.918
Schwert;5673.082;5676.45
Schwert;5679.077;5681.735
Schwert;5692.51;5698.57
Schwert;5701.952;5703.888
Unmuth;998.105;1004.015
Unmuth;1007.83;1013.332
Unmuth;1016.925;1022.315
Unmuth;1025.85;1030.22
Unmuth;1029.06;1032.48
Unmuth;1045.91;1051.783
Unmuth;1143.703;1160.25
Unmuth;1177.115;1193.51
Unmuth;1211.79;1218.295
Unmuth;1233.91;1244.097
Unmuth;1255.57;1260.421
Unmuth;1260.705;1265.068
Unmuth;1265.37;1269.9
Unmuth;1268.7;1272.16
Unmuth;1402.903;1413.416
Unmuth;1488.72;1497.4
Unmuth;1495;1502.38
Unmuth;1499.8;1509.895
Unmuth;1520.8;1532.05
Unmuth;1539.89;1550.515
Unmuth;1559.03;1570.415
Unmuth;1574.105;1583.855
Unmuth;1587.11;1599.05
Unmuth;1863.89;1881.135
Unmuth;1932.96;1940.758
Unmuth;2389.165;2392.32
Unmuth;2407.765;2410.405
Unmuth;2448.405;2450.928
Unmuth;2455.89;2458.805
Unmuth;2475.275;2478.08
Unmuth;2477.76;2480.543
Unmuth;2480.255;2482.918
Unmuth;2482.605;2485.065
Unmuth;2579.48;2582.793
Unmuth;2587.23;2590.685
Unmuth;3137.59;3147.275
Unmuth;3167.12;3179.615
Unmuth;3275.045;3282.406
Unmuth;3314.395;3325.935
Unmuth;5870.6;5881.352
Vertrag;838.23;845.245
Vertrag;955.15;962.43
Vertrag;1385.4;1393.16
Vertrag;2378.892;2383.53
Vertrag;3022.52;3028.058
Vertrag;5702.08;5708.458
Vertrag;5836.2;5846.607
Walhall-b;4439.26;4447.257
Walhall-b;4447.8;4456.452
Walhall-b;4517.675;4525.164
Walhall-b;4522.099;4530.985
Walhall-b;4579.78;4585.485
