Motif;StartSec;EndSec
Nibelungen;4137.58;4139.33
Nibelungen;4140.38;4142.068
Nibelungen;4143.08;4144.867
Nibelungen;4145.94;4147.802
Nibelungen;4148.92;4150.595
Nibelungen;4151.6;4153.379
Nibelungen;4154.447;4156.205
Nibelungen;4157.26;4159.148
Nibelungen;4237.77;4240.09
Nibelungen;4244.11;4246.27
Nibelungen;4383.032;4384.94
Nibelungen;4387.325;4389.1
Nibelungen;4391.612;4393.759
Nibelungenhass;262.2212;265.4888
Nibelungenhass;265.6375;269.8701
Nibelungenhass;270.0612;272.3243
Nibelungenhass;272.4097;275.5678
Nibelungenhass;275.7142;279.1988
Nibelungenhass;279.3525;282.8338
Nibelungenhass;282.9862;286.1639
Nibelungenhass;286.3012;289.6921
Nibelungenhass;289.8425;293.1139
Nibelungenhass;293.2563;297.2786
Nibelungenhass;297.46;301.2404
Nibelungenhass;301.4038;305.0554
Nibelungenhass;305.215;308.2086
Nibelungenhass;385.7392;388.4324
Nibelungenhass;388.5525;391.0342
Nibelungenhass;391.1413;393.8007
Nibelungenhass;393.9187;396.2109
Nibelungenhass;396.3088;398.6325
Nibelungenhass;398.735;401.2308
Nibelungenhass;401.3413;403.9358
Nibelungenhass;404.05;406.4642
Nibelungenhass;406.5688;408.8126
Nibelungenhass;408.91;411.2325
Nibelungenhass;511.8086;514.0125
Nibelungenhass;514.115;516.3859
Nibelungenhass;516.485;517.9868
Nibelungenhass;517.5562;518.8479
Nibelungenhass;726.1631;728.4542
Nibelungenhass;728.5538;730.9325
Nibelungenhass;731.0375;733.2659
Nibelungenhass;750.5712;752.8559
Nibelungenhass;755.7425;758.599
Nibelungenhass;768.4625;770.8575
Nibelungenhass;770.9562;773.1451
Nibelungenhass;773.2406;775.5117
Nibelungenhass;775.6119;777.576
Nibelungenhass;777.66;779.8426
Nibelungenhass;779.94;782.0209
Nibelungenhass;782.1113;784.2293
Nibelungenhass;784.3225;786.3076
Nibelungenhass;1376.94;1379.506
Nibelungenhass;1383.23;1386.403
Nibelungenhass;2839.382;2842.652
Nibelungenhass;2843.717;2846.762
Nibelungenhass;2847.81;2851.155
Nibelungenhass;2852.234;2855.249
Nibelungenhass;2856.265;2859.385
Nibelungenhass;2860.434;2863.629
Nibelungenhass;2864.672;2867.672
Nibelungenhass;2868.712;2872.072
Nibelungenhass;2873.14;2876.035
Nibelungenhass;2877.063;2880.528
Nibelungenhass;2881.659;2884.899
Nibelungenhass;2921.015;2923.865
Nibelungenhass;2924.862;2928.132
Nibelungenhass;2929.184;2932.109
Nibelungenhass;2933.064;2935.809
Nibelungenhass;2936.76;2939.835
Nibelungenhass;2940.852;2943.852
Nibelungenhass;2944.92;2948.535
Nibelungenhass;3021.478;3024.784
Nibelungenhass;3024.969;3029.185
Nibelungenhass;3029.37;3033.352
Nibelungenhass;3033.525;3037.548
Nibelungenhass;3037.725;3041.674
Nibelungenhass;3041.846;3045.525
Nibelungenhass;3045.685;3049.459
Nibelungenhass;3049.625;3053.419
Nibelungenhass;3053.585;3057.937
Riesen;2953.4;2955.52
Riesen;2955.52;2958.202
Riesen;2962.14;2964.677
Riesen;2966.2;2968.925
Riesen;2978.54;2980.63
Riesen;2980.63;2982.716
Ring;119.86;130.2492
Ring;148.24;158.1354
Ring;291.985;300.4312
Ring;300.9175;310.8825
Ring;783.49;788.61
Ring;788.61;793.4276
Ring;1157.76;1161.558
Ring;1161.56;1164.958
Ring;1221.16;1224.298
Ring;2982.72;2985.958
Ring;2987.037;2990.009
Ring;2991;2994.483
Ring;3409.56;3414.519
Ring;3414.84;3419.34
Ring;3419.61;3424.478
Ring;3424.78;3429.884
Ring;3430.2;3435.471
Ring;4210.78;4216.397
Ring;4216.4;4221.777
Ritt;424.6994;425.8183
Ritt;426.3628;427.4484
Ritt;428.0287;429.186
Ritt;429.708;430.7484
Ritt;431.282;432.3459
Ritt;432.9544;434.1682
Ritt;434.6462;435.5986
Ritt;436.1561;437.2683
Ritt;437.7416;438.6848
Ritt;439.2403;440.3483
Ritt;440.8462;441.8385
Ritt;442.3195;443.2786
Ritt;443.7995;444.8384
Ritt;445.4094;446.5483
Ritt;447.0828;448.1484
Ritt;448.6229;449.5686
Ritt;450.1261;451.2383
Ritt;451.7222;452.6866
Ritt;453.2568;454.3944
Ritt;1303.82;1304.9
Ritt;1305.935;1306.925
Ritt;1307.895;1308.845
Ritt;1309.81;1310.79
Ritt;1311.74;1312.66
Ritt;1313.625;1314.635
Ritt;1315.61;1316.55
Ritt;1317.555;1318.625
Ritt;1319.678;1320.713
Ritt;1321.738;1322.753
Ritt;1323.735;1324.685
Ritt;1325.72;1326.84
Ritt;1327.915;1328.945
Ritt;1329.93;1330.87
Ritt;1331.888;1332.983
Ritt;1334.108;1335.263
Schwert;862.89;867.9112
Schwert;1153.879;1155.938
Schwert;1293.424;1296.36
Schwert;2297.337;2301.638
Schwert;2593.873;2597.107
Schwert;2758.464;2761.493
Schwert;2815.073;2818.199
Schwert;3016.14;3021.663
Schwert;3147.122;3150.778
Schwert;3488.746;3493.431
Siegfried;2533.998;2544.124
Siegfried;2548.238;2562.459
Siegfried;2897.891;2910.497
Siegfried;2908.66;2918.462
Siegfried;3097.46;3112.255
Siegfried;4592.705;4598.858
Unmuth;891.6825;901.9812
Vertrag;656.18;660.5178
Vertrag;715.665;722.1788
Waberlohe;1477.2;1481.173
Waberlohe;1484.76;1489.937
Waberlohe;1492.24;1498.017
Waberlohe;1495.1;1500.332
Waberlohe;1498.02;1504.62
Waberlohe;1684.53;1686.95
Waberlohe;1686.18;1688.115
Waberlohe;1687.72;1689.652
Waberlohe;1689.3;1691.122
Waberlohe;4601.115;4604.497
Waberlohe;4602.72;4605.883
Waberlohe;4605.564;4611.357
Waberlohe;4608.12;4611.771
Waldweben;1827.48;1831.598
Waldweben;1831.6;1835.378
Waldweben;1850.773;1854.878
Waldweben;1854.88;1858.718
Waldweben;1858.72;1862.698
Waldweben;1862.7;1866.658
Waldweben;1866.66;1870.778
Waldweben;1870.78;1874.998
Waldweben;1875;1878.978
Waldweben;1878.98;1882.898
Waldweben;1882.9;1886.898
Waldweben;1886.9;1890.873
Waldweben;1890.875;1894.818
Waldweben;1894.82;1898.738
Waldweben;1922.8;1927.755
Waldweben;1927.758;1932.897
Waldweben;1932.9;1935.318
Waldweben;1935.32;1938.741
Waldweben;1938.744;1941.078
Waldweben;1941.08;1944.077
Waldweben;1944.08;1947.037
Waldweben;1947.04;1950.077
Waldweben;1964.9;1968.137
Waldweben;1968.14;1970.737
Waldweben;1970.74;1973.437
Waldweben;1973.44;1976.117
Waldweben;1976.12;1979.106
Waldweben;1979.109;1981.877
Waldweben;1981.88;1985.676
Waldweben;2142.9;2149.397
Waldweben;2149.4;2155.199
Waldweben;2155.202;2157.418
Waldweben;2157.42;2160.996
Waldweben;2161;2166.714
Waldweben;2166.716;2168.958
Waldweben;2168.96;2175.577
Waldweben;2175.58;2181.497
Waldweben;2181.5;2184.457
Waldweben;2184.46;2187.537
Waldweben;2187.54;2190.397
Waldweben;2190.4;2193.477
Waldweben;2193.48;2196.237
Waldweben;2196.24;2198.897
Waldweben;2198.9;2202.576
Waldweben;2202.58;2206.183
Waldweben;2206.186;2209.137
Waldweben;2209.14;2211.777
Waldweben;2211.78;2215.276
Waldweben;2215.28;2218.277
Waldweben;2221.72;2223.798
Waldweben;2223.8;2226.737
Waldweben;2226.74;2229.327
Waldweben;2229.33;2231.957
Waldweben;2231.96;2234.497
Waldweben;2234.5;2237.207
Waldweben;2237.21;2239.757
Waldweben;2239.76;2242.617
Waldweben;2242.62;2245.477
Waldweben;2245.48;2248.417
Waldweben;2248.42;2251.857
Waldweben;2401.98;2404.677
Waldweben;2404.68;2407.297
Waldweben;2407.3;2410.237
Waldweben;2410.24;2412.618
Waldweben;2412.62;2415.099
Waldweben;2415.101;2418.197
Waldweben;2418.2;2420.318
Waldweben;2420.32;2423.097
Waldweben;2423.1;2425.558
Waldweben;2425.56;2428.375
Waldweben;2428.378;2431.177
Waldweben;2431.18;2434.15
Waldweben;3155.54;3158.237
Waldweben;3158.24;3160.591
Waldweben;3160.593;3162.578
Waldweben;3162.58;3165.757
Waldweben;3165.76;3168.238
Waldweben;3168.24;3170.718
Waldweben;3170.72;3173.058
Waldweben;3173.06;3175.338
Waldweben;3175.34;3177.838
Waldweben;3177.84;3180.198
Waldweben;3180.2;3182.564
Waldweben;3182.567;3185.058
Waldweben;3185.06;3187.777
Waldweben;3187.78;3190.317
Waldweben;3190.32;3192.678
Waldweben;3192.68;3195.217
Waldweben;3195.22;3197.917
Waldweben;3197.92;3200.318
Waldweben;3200.32;3202.877
Waldweben;3202.88;3205.517
Waldweben;3205.52;3208.597
Waldweben;3208.6;3210.838
Waldweben;3210.84;3213.817
Waldweben;3213.82;3217.137
Waldweben;3217.14;3219.997
Waldweben;3220;3223.017
Waldweben;3223.02;3225.897
Waldweben;3225.9;3229.157
Waldweben;3229.16;3231.478
Waldweben;3231.48;3233.833
Waldweben;3233.835;3236.417
Waldweben;3236.42;3238.818
Waldweben;3238.82;3241.817
Waldweben;3241.82;3244.497
Waldweben;3244.5;3247.117
Waldweben;3247.12;3249.677
Waldweben;3249.68;3252.177
Waldweben;3505.94;3508.857
Waldweben;3508.86;3512.057
Waldweben;3512.06;3514.617
Waldweben;3514.62;3517.337
Waldweben;3517.34;3520.677
Waldweben;3520.68;3523.078
Waldweben;3523.08;3525.917
Waldweben;3525.92;3528.577
Waldweben;3528.58;3531.177
Waldweben;3531.18;3534.736
Waldweben;3534.74;3537.557
Waldweben;3537.56;3539.978
Waldweben;3539.98;3542.228
Waldweben;3542.23;3545.417
Waldweben;3545.42;3548.017
Waldweben;3548.02;3550.777
Waldweben;3550.78;3553.357
Waldweben;3553.36;3556.517
Waldweben;3556.52;3559.017
Waldweben;3559.02;3562.017
Waldweben;3562.02;3564.777
Waldweben;3564.78;3567.697
Waldweben;3567.7;3570.637
Waldweben;3570.64;3573.357
Waldweben;3573.36;3576.077
Waldweben;3576.08;3578.675
Waldweben;3578.677;3581.477
Waldweben;3581.48;3584.257
Waldweben;3584.26;3587.237
Waldweben;3587.24;3589.902
Waldweben;3589.905;3592.577
Waldweben;3592.58;3595.75
Waldweben;3595.753;3599.001
Waldweben;3599.004;3601.318
Waldweben;3601.32;3604.247
Waldweben;3604.25;3607.697
Waldweben;4468.96;4473.858
Waldweben;4473.86;4478.918
Waldweben;4478.92;4481.278
Waldweben;4481.28;4483.635
Waldweben;4483.637;4485.778
Waldweben;4485.78;4488.37
Waldweben;4488.373;4490.977
Waldweben;4490.98;4493.338
Waldweben;4493.34;4495.989
Waldweben;4495.992;4498.757
Waldweben;4498.76;4500.338
Waldweben;4500.34;4502.957
Waldweben;4502.96;4504.703
Waldweben;4504.705;4507.257
Waldweben;4507.26;4509.937
Waldweben;4537.96;4541.317
Waldweben;4541.32;4544.537
Waldweben;4544.54;4546.718
Waldweben;4546.72;4548.898
Waldweben;4548.9;4551.857
Waldweben;4551.86;4554.138
Waldweben;4554.14;4556.817
Waldweben;4556.82;4559.761
Waldweben;4559.764;4561.858
Waldweben;4561.86;4564.537
Waldweben;4564.54;4566.818
Waldweben;4566.82;4569.597
Waldweben;4569.6;4572.477
Waldweben;4572.48;4575.267
Waldweben;4600.58;4602.718
Waldweben;4602.72;4605.561
Waldweben;4605.564;4608.117
Waldweben;4608.12;4611.357
Waldweben;4611.36;4614.645
Waldweben;4614.648;4617.697
Waldweben;4617.7;4620.837
Waldweben;4620.84;4623.717
Waldweben;4623.72;4626.697
