Motif;StartSec;EndSec
Liebe;524.75;529.5277
Liebe;527.27;529.9765
Liebe;532.22;538.5171
Liebe;1497.12;1504.405
Liebe;1502.22;1510.475
Liebe;1507.99;1519.217
Liebe;3025.22;3030.358
Liebe;3029.572;3033.9
Liebe;3032.9;3036.29
Liebe;3034.9;3038.546
Liebe;3037.68;3041.286
Liebe;3040.28;3046.697
Liebe;3043.3;3050.776
Liebe;3237.986;3241.146
Liebe;3241.772;3244.939
Liebe;3251.76;3255.109
Liebe;3255.109;3259.052
Liebe;3359.119;3366.895
Liebe;3505.74;3515.437
Liebe;3515.44;3519.861
Liebe;3518.343;3522.86
Liebe;3521.38;3526.376
Liebe;3526.376;3537.175
Liebe;4057.18;4063.27
Liebe;4062.205;4066.966
Liebe;4615.4;4621.345
Liebe;4619.89;4625.175
Liebe;4622.8;4629.225
Liebe;4626.6;4630.796
Liebe;4642.68;4646.476
Nibelungenhass;2363.735;2366.629
Nibelungenhass;2366.753;2369.619
Nibelungenhass;2369.745;2372.752
Nibelungenhass;2372.885;2375.796
Nibelungenhass;2375.923;2378.882
Nibelungenhass;2379.013;2381.949
Nibelungenhass;2382.077;2384.909
Nibelungenhass;2385.033;2388.082
Nibelungenhass;2407.5;2410.316
Nibelungenhass;2410.443;2412.92
Nibelungenhass;2410.443;2412.819
Nibelungenhass;2412.92;2415.477
Nibelungenhass;2415.591;2418.161
Nibelungenhass;2418.161;2421.227
Riesen;1965.1;1966.48
Riesen;1971.99;1973.497
Ring;774.06;780.3325
Ring;779.59;786.8
Ring;1693.26;1700.477
Ring;1898.33;1903.6
Ring;1905.7;1911.857
Ring;1925.367;1930.377
Ring;1930.377;1937.33
Ring;1956.05;1960.917
Ring;2227.655;2230.24
Schicksal;3532.3;3542.595
Schicksal;3556.98;3566.194
Schicksal;3593.32;3601.845
Schicksal;3608.02;3617.105
Schicksal;3664.7;3673.86
Schicksal;3679.9;3688.941
Schicksal;3714.28;3722.469
Schicksal;3725.32;3734.585
Schicksal;3777.429;3783.19
Schicksal;3785.32;3794.2
Schicksal;3796.66;3802.255
Schicksal;3799.72;3804.91
Schicksal;4110.04;4115.81
Schicksal;4116.2;4122.77
Schicksal;4138.46;4142.825
Schicksal;4159.24;4164.132
Schicksal;4164.85;4169.59
Schicksal;4193.875;4198.757
Schicksal;4210.76;4215.748
Schicksal;4216.1;4221.337
Schicksal;4330.442;4333.22
Schicksal;4602.199;4611.023
Schicksal;4611.64;4618.48
Schicksal;4664.02;4673.216
Schicksal;4988.44;4998.06
Schicksal;4998.66;5009.708
Schicksal;5032.62;5038.14
Schicksal;5039.16;5044.955
Schicksal;5046.14;5058.29
Schwert;6.093515;9.358257
Schwert;16.87519;20.03548
Schwert;35.40944;38.50987
Schwert;70.54523;73.83538
Schwert;583.54;586.8373
Schwert;741.87;749.94
Schwert;889.22;893.2837
Schwert;1121.9;1125.798
Schwert;2278.53;2283.378
Schwert;2568.28;2571.938
Schwert;3293.605;3295.912
Schwert;3434.835;3438.037
Schwert;4226.239;4230.978
Schwert;4475.047;4477.738
Schwert;4792.105;4794.038
Schwert;4796.02;4798.023
Schwert;4921.883;4925.583
Schwert;4929.505;4932.96
Schwert;4935.818;4938.75
Schwert;4949.45;4954.925
Schwert;4958.451;4960.333
Unmuth;906.6762;911.125
Unmuth;913.965;918.3064
Unmuth;921.285;925.8269
Unmuth;928.6267;932.4
Unmuth;931.5;934.2175
Unmuth;944.72;949.0025
Unmuth;1020.369;1034.533
Unmuth;1045.587;1056.498
Unmuth;1070.48;1076.29
Unmuth;1090.01;1098.477
Unmuth;1107.8;1111.402
Unmuth;1111.63;1115.037
Unmuth;1115.29;1119.13
Unmuth;1118.32;1120.92
Unmuth;1248.872;1259.197
Unmuth;1323.15;1329.412
Unmuth;1328;1332.322
Unmuth;1330.825;1337.716
Unmuth;1344.888;1351.431
Unmuth;1357.08;1363.985
Unmuth;1369.58;1376.922
Unmuth;1379.431;1386.2
Unmuth;1388.76;1396.807
Unmuth;1611.66;1624.907
Unmuth;1663.976;1668.357
Unmuth;2018.072;2020.645
Unmuth;2033.805;2036.115
Unmuth;2070.6;2073.105
Unmuth;2078.04;2080.949
Unmuth;2097.682;2100.467
Unmuth;2100.145;2102.972
Unmuth;2102.675;2105.412
Unmuth;2105.095;2107.665
Unmuth;2192.71;2196.258
Unmuth;2200.415;2203.675
Unmuth;2722.13;2729.619
Unmuth;2745.52;2754.495
Unmuth;2835.818;2841.749
Unmuth;2870.879;2880.355
Unmuth;5124.24;5131.057
Vertrag;765.03;771.8475
Vertrag;870.69;877.895
Vertrag;1233.773;1240.38
Vertrag;2008.909;2013.007
Vertrag;2604.475;2609.578
Vertrag;4958.6;4964.718
Vertrag;5086.24;5095.957
Walhall-b;3852.205;3859.435
Walhall-b;3859.96;3867.533
Walhall-b;3916.96;3923.32
Walhall-b;3920.36;3928.506
Walhall-b;3970.48;3974.725
