Motif;StartSec;EndSec
Mime;594.72;595.689
Mime;595.69;596.7489
Mime;596.75;598.1086
Mime;615.86;616.7391
Mime;617.48;618.3591
Mime;619.07;619.9191
Mime;619.92;620.6892
Mime;620.69;621.4692
Mime;621.47;622.2892
Mime;622.29;623.0892
Mime;623.09;624.049
Mime;624.05;624.9791
Mime;624.98;625.8891
Mime;625.89;626.869
Mime;626.87;627.6992
Mime;627.7;628.5392
Mime;628.54;629.6089
Mime;629.61;630.589
Mime;630.59;631.589
Mime;631.59;632.4991
Mime;632.5;633.519
Mime;635.79;636.6491
Mime;636.65;637.8088
Mime;637.81;638.8649
Mime;638.866;639.7092
Mime;644;644.7429
Mime;644.7429;645.4842
Mime;645.4857;646.1079
Mime;646.1079;646.7288
Mime;646.73;647.41
Mime;647.41;648.0886
Mime;648.09;648.765
Mime;648.765;649.4387
Mime;649.44;650.185
Mime;650.185;650.9285
Mime;650.93;651.54
Mime;651.54;652.1488
Mime;652.15;652.83
Mime;652.83;653.5086
Mime;653.51;654.24
Mime;654.97;655.715
Mime;656.46;657.25
Mime;658.04;658.875
Mime;659.71;660.645
Mime;660.645;661.5781
Mime;662.93;664.1288
Mime;665.13;666.2988
Mime;667.28;668.3489
Mime;669.32;670.329
Mime;671.38;672.5588
Mime;673.56;674.5633
Mime;675.56;676.599
Mime;677.82;678.869
Mime;679.78;680.9588
Mime;681.87;682.9689
Mime;683.97;685.1089
Mime;686.15;687.159
Mime;688.23;689.259
Mime;690.33;691.309
Mime;692.34;693.4389
Mime;694.57;695.619
Mime;697.77;698.789
Mime;698.79;699.9488
Mime;703.16;704.3988
Mime;704.4;705.399
Mime;705.4;706.379
Mime;706.38;707.6288
Mime;707.63;708.5391
Mime;710.82;711.779
Mime;711.78;712.9888
Mime;712.99;714.1389
Mime;714.14;715.0591
Mime;715.06;716.2588
Mime;716.26;717.3989
Mime;717.4;718.6687
Mime;718.67;719.7789
Mime;719.78;720.9788
Mime;720.98;722.0689
Mime;722.86;724.0988
Mime;725.23;726.4987
Mime;727.48;728.509
Mime;728.51;729.7288
Mime;730.87;732.1088
Mime;733.5229;734.3288
Mime;734.33;735.5388
Mime;735.8297;736.4091
Mime;736.41;737.449
Mime;737.8363;738.6088
Mime;740.2629;741.0488
Mime;742.7063;743.4988
Mime;745.0796;745.9387
Mime;746.4495;747.4685
Mime;772.72;773.8489
Mime;773.85;774.899
Mime;774.9;775.899
Mime;775.9;776.879
Mime;776.88;777.849
Mime;780.03;781.059
Mime;781.06;782.079
Mime;782.08;782.9791
Mime;782.98;784.1888
Mime;784.19;785.179
Mime;787.32;788.1691
Mime;788.17;789.3388
Mime;789.34;790.3072
Mime;790.3082;791.3789
Mime;791.38;792.389
Mime;802.14;802.8693
Mime;803.5;804.2692
Mime;805.01;805.7093
Mime;805.71;806.5092
Mime;806.51;807.3192
Mime;807.32;808.1791
Mime;808.18;809.0791
Mime;809.08;809.6994
Mime;809.7;810.7789
Mime;810.78;811.5792
Mime;811.58;812.569
Mime;812.57;813.529
Mime;813.53;814.509
Mime;814.51;815.3891
Mime;815.39;816.399
Mime;816.4;817.2491
Mime;817.25;818.1491
Mime;882.11;882.9292
Mime;882.93;883.6093
Mime;883.61;884.4392
Mime;884.44;885.3291
Mime;885.33;885.9394
Mime;886.92;887.7592
Mime;1216.82;1217.67
Mime;1217.67;1218.518
Mime;1218.52;1219.23
Mime;1219.23;1219.939
Mime;1219.94;1220.68
Mime;1220.68;1221.419
Mime;1221.42;1222.13
Mime;1222.13;1222.839
Mime;1222.84;1223.46
Mime;1223.46;1224.079
Mime;1224.08;1224.92
Mime;1224.92;1225.758
Mime;1227.26;1228
Mime;1228;1228.739
Mime;1228.74;1229.48
Mime;1229.48;1230.219
Mime;1230.22;1230.9
Mime;1230.9;1231.579
Mime;1231.58;1232.37
Mime;1232.37;1233.158
Mime;1233.16;1233.809
Mime;1473.12;1475.359
Mime;1475.36;1476.499
Mime;2980.38;2980.959
Mime;2980.96;2981.799
Mime;2981.8;2982.459
Mime;2982.46;2983.149
Mime;2983.15;2983.779
Mime;2983.78;2984.659
Mime;2984.66;2985.359
Mime;2985.36;2985.84
Mime;2985.84;2986.599
Mime;2986.6;2987.319
Mime;3309.8;3311.13
Mime;3311.13;3311.898
Mime;3312.64;3314.09
Mime;3314.09;3314.799
Mime;3315.55;3317.06
Mime;3317.44;3318.81
Mime;3376.08;3376.65
Mime;3376.65;3377.219
Mime;3377.22;3377.987
Mime;3377.987;3378.752
Mime;3380.02;3380.72
Mime;3380.72;3381.419
Mime;3381.42;3382.13
Mime;3382.13;3382.839
Mime;3382.84;3383.59
Mime;3391.47;3392.179
Mime;3392.18;3393.319
Mime;3680.8;3681.419
Mime;3681.42;3682.199
Mime;3682.66;3683.379
Mime;3683.38;3684.174
Mime;3684.175;3684.839
Mime;3684.84;3685.519
Mime;3685.52;3686.219
Mime;3686.22;3686.819
Mime;3686.82;3687.519
Mime;3693.08;3693.739
Mime;3694.46;3695.119
Mime;3695.82;3696.439
Mime;3696.44;3697.179
Mime;3697.18;3697.899
Mime;3697.9;3698.599
Mime;3698.6;3699.199
Mime;3699.2;3699.839
Mime;3699.84;3700.539
Mime;3700.54;3701.239
Mime;3701.24;3701.959
Mime;3705.9;3706.519
Mime;3706.52;3707.299
Mime;3707.3;3707.959
Nibelungen;85.48059;88.74821
Nibelungen;89.35773;92.30826
Nibelungen;92.5756;93.9084
Nibelungen;93.91;95.73817
Nibelungen;95.74;97.38835
Nibelungen;98.2;100.7682
Nibelungen;101.2429;104.0881
Nibelungen;104.3739;105.7983
Nibelungen;105.8;107.3684
Nibelungen;107.37;109.0583
Nibelungen;115.62;117.8678
Nibelungen;117.87;119.1887
Nibelungen;119.19;120.8433
Nibelungen;120.845;122.4084
Nibelungen;122.41;124.1183
Nibelungen;124.12;125.8682
Nibelungen;125.87;127.6083
Nibelungen;127.61;129.2134
Nibelungen;129.215;130.8084
Nibelungen;130.81;132.4883
Nibelungen;132.49;134.1417
Nibelungen;134.1433;135.9182
Nibelungen;135.92;137.6108
Nibelungen;137.6125;139.3083
Nibelungen;139.31;140.8585
Nibelungen;140.86;142.4284
Nibelungen;142.43;144.2682
Nibelungen;144.27;145.8484
Nibelungen;145.85;147.4884
Nibelungen;147.49;149.3481
Nibelungen;149.35;150.9384
Nibelungen;150.94;152.6183
Nibelungen;152.62;154.1718
Nibelungen;154.1733;156.1081
Nibelungen;156.11;157.8383
Nibelungen;157.84;159.3585
Nibelungen;159.36;160.9484
Nibelungen;160.95;162.6583
Nibelungen;162.66;164.3583
Nibelungen;164.36;166.0283
Nibelungen;166.03;167.8648
Nibelungen;167.8667;169.3485
Nibelungen;202.5289;204.7983
Nibelungen;204.8;206.3584
Nibelungen;206.36;207.9584
Nibelungen;207.96;209.6483
Nibelungen;209.65;211.1585
Nibelungen;211.16;212.7484
Nibelungen;212.75;214.3184
Nibelungen;214.32;215.9284
Nibelungen;215.93;217.5284
Nibelungen;217.53;219.1584
Nibelungen;219.16;220.6685
Nibelungen;220.67;222.2284
Nibelungen;222.23;223.7884
Nibelungen;223.79;225.5083
Nibelungen;225.51;226.9985
Nibelungen;227;228.6384
Nibelungen;228.64;230.2484
Nibelungen;230.25;231.7485
Nibelungen;231.75;233.3184
Nibelungen;236.48;237.9186
Nibelungen;237.92;239.5584
Nibelungen;239.56;241.2783
Nibelungen;241.28;242.7785
Nibelungen;242.78;244.3085
Nibelungen;244.31;245.8185
Nibelungen;245.82;247.3984
Nibelungen;250.63;252.2983
Nibelungen;252.3;253.9184
Nibelungen;253.92;255.7881
Nibelungen;279.3562;280.3685
Nibelungen;280.37;281.4889
Nibelungen;282.5661;283.5985
Nibelungen;283.6;284.6523
Nibelungen;285.18;286.8383
Nibelungen;286.84;288.4484
Nibelungen;288.45;289.9625
Nibelungen;375.91;377.5084
Nibelungen;377.51;378.9885
Nibelungen;378.99;380.5584
Nibelungen;380.56;382.1384
Nibelungen;382.14;383.6285
Nibelungen;383.63;385.2084
Nibelungen;385.21;386.8084
Nibelungen;386.81;388.3585
Nibelungen;391.4082;393.0583
Nibelungen;393.06;394.6984
Nibelungen;394.7;396.2085
Nibelungen;396.21;397.7884
Nibelungen;397.79;399.3484
Nibelungen;399.35;400.8885
Nibelungen;1148.32;1150.379
Nibelungen;1539.61;1541.126
Nibelungen;1542.07;1543.406
Nibelungen;1544.46;1545.819
Nibelungen;1546.785;1548.396
Nibelungen;1549.4;1550.646
Nibelungen;1551.66;1552.926
Nibelungen;1553.84;1555.266
Nibelungen;1556.265;1558.159
Nibelungen;1558.84;1560.959
Nibelungen;1561.75;1564.319
Nibelungen;1709;1710.749
Nibelungen;1712.92;1714.519
Nibelungen;1716.9;1718.518
Nibelungen;1719.94;1721.678
Nibelungen;1723.2;1724.938
Nibelungen;1724.94;1726.618
Nibelungen;1726.62;1728.039
Nibelungen;1728.04;1729.718
Nibelungen;1731.22;1732.778
Nibelungen;1734.453;1735.859
Nibelungen;1737.66;1739.039
Nibelungen;1739.04;1740.618
Nibelungen;1740.62;1742.069
Nibelungen;1742.07;1743.738
Nibelungen;1966.26;1967.85
Nibelungen;1968.38;1969.82
Nibelungen;1970.3;1971.856
Nibelungen;1972.375;1973.759
Nibelungen;2023.715;2024.918
Nibelungen;2072.66;2074.122
Nibelungen;2075;2076.35
Nibelungen;2099.035;2101.896
Nibelungen;2133.29;2135.417
Nibelungen;2136.105;2138.157
Nibelungen;2138.87;2140.997
Nibelungen;2141.675;2143.697
Nibelungen;2144.36;2146.337
Nibelungen;2147.035;2149.116
Nibelungen;2149.789;2151.797
Nibelungen;2152.448;2154.387
Nibelungen;2155.037;2156.977
Nibelungen;2157.575;2159.358
Nibelungen;2159.905;2161.538
Nibelungen;2162.14;2163.938
Nibelungen;2164.535;2166.318
Nibelungen;2166.97;2168.917
Nibelungen;2169.535;2171.378
Nibelungen;2171.975;2173.758
Nibelungen;2174.345;2176.098
Nibelungen;2186.88;2188.493
Nibelungen;2189.46;2191.035
Nibelungen;2191.98;2194.238
Nibelungen;2200.704;2202.077
Nibelungen;2205.02;2206.198
Nibelungen;2207.325;2208.447
Nibelungen;2219.11;2220.985
Nibelungen;2338.61;2339.638
Nibelungen;2343.15;2344.102
Nibelungen;2352.49;2354.115
Nibelungen;2491.24;2492.812
Nibelungen;2493.6;2495.172
Nibelungen;2551.025;2553.137
Nibelungen;2653.45;2654.06
Nibelungen;2654.67;2655.278
Nibelungen;2655.8;2657.358
Nibelungen;2662.44;2663.02
Nibelungen;2663.6;2664.178
Nibelungen;2667.026;2667.573
Nibelungen;2668.119;2668.663
Nibelungen;2684.756;2686.363
Nibelungen;2688.96;2690.498
Nibelungen;2693.17;2694.698
Nibelungen;2695.22;2696.778
Nibelungen;2696.78;2698.49
Nibelungen;2769.925;2771.917
Nibelungen;2774.501;2776.123
Nibelungen;2813.275;2814.878
Nibelungen;2815.385;2816.898
Nibelungen;2823.465;2825.098
Nibelungen;2825.591;2827.063
Nibelungen;2843.18;2844.45
Nibelungen;2845.72;2847.03
Nibelungen;2848.34;2849.44
Nibelungen;2850.54;2851.71
Nibelungen;2852.88;2853.89
Nibelungen;2854.9;2856.14
Nibelungen;2882.49;2884.024
Nibelungen;2884.025;2884.959
Nibelungen;2897.653;2899.479
Nibelungen;2908.79;2910.694
Nibelungen;2910.861;2912.659
Nibelungen;2912.819;2914.699
Nibelungen;2914.859;2916.2
Nibelungen;2943.78;2944.539
Nibelungen;2944.54;2945.719
Nibelungen;2945.72;2946.699
Nibelungen;2948.45;2950.019
Nibelungen;2951.06;2952.199
Nibelungen;2952.2;2953.099
Nibelungen;2953.1;2954.239
Nibelungen;2954.73;2956.339
Nibelungen;2956.34;2957.303
Nibelungen;3053.395;3054.998
Nibelungen;3055;3057.298
Nibelungen;3057.3;3059.478
Nibelungen;3059.48;3061.538
Nibelungen;3061.54;3063.638
Nibelungen;3734.24;3735.319
Nibelungen;3740.9;3742.059
Nibelungen;3747.12;3749.358
Nibelungen;4131.58;4133.118
Nibelungen;4133.12;4134.499
Nibelungen;4134.5;4135.799
Nibelungen;4135.8;4137.139
Nibelungen;4137.14;4139.318
Nibelungen;4139.32;4141.248
Nibelungen;4141.25;4143.338
Nibelungen;4143.34;4145.458
Nibelungen;4145.46;4147.438
Nibelungen;4360.093;4362.138
Nibelungen;4362.14;4363.958
Nibelungen;4602.98;4603.97
Nibelungen;4603.971;4604.969
Nibelungen;4604.97;4605.959
Nibelungen;4605.96;4606.879
Nibelungen;4615.996;4616.463
Nibelungen;4617.98;4618.45
Nibelungen;4619.8;4620.799
Nibelungen;4620.8;4621.739
Nibelungen;4621.74;4622.619
Nibelungen;4632.48;4632.933
Nibelungen;4634.3;4634.74
Nibelungen;4636.1;4636.64
Nibelungen;4639.84;4640.26
Nibelungen;4641.485;4641.913
Nibelungen;4643.28;4643.69
Nibelungen;4646.62;4647.499
Nibelungen;4648.38;4648.78
Nibelungen;4702.4;4703.292
Nibelungen;4703.293;4704.139
Nibelungen;4704.14;4704.899
Nibelungen;4704.9;4705.579
Nibelungen;4705.58;4706.579
Nibelungen;4706.58;4707.379
Riesen;531.63;532.3293
Riesen;532.33;533.0693
Riesen;533.07;533.7593
Riesen;533.76;534.5692
Riesen;534.57;535.2194
Riesen;535.22;535.9693
Riesen;535.97;536.6893
Riesen;536.69;537.3593
Riesen;537.36;538.0593
Riesen;538.06;538.7893
Riesen;538.79;539.4693
Riesen;539.47;540.1793
Riesen;2249.203;2252.826
Riesen;2252.83;2256.346
Riesen;2256.35;2259.996
Riesen;2260;2263.549
Riesen;2263.552;2267.196
Riesen;2267.2;2270.079
Riesen;2270.082;2272.737
Riesen;2272.74;2275.277
Riesen;2275.28;2277.877
Riesen;2277.88;2280.338
Riesen;2280.34;2282.818
Riesen;2282.82;2285.357
Riesen;2285.36;2287.598
Riesen;2287.6;2290.137
Riesen;2290.14;2292.291
Riesen;2292.293;2294.897
Riesen;2500.7;2502.312
Riesen;2503.12;2504.705
Riesen;2505.5;2507.085
Ring;169.35;172.4584
Ring;172.46;175.5285
Ring;175.53;178.4185
Ring;178.42;181.3486
Ring;181.35;184.2185
Ring;184.22;185.6685
Ring;185.67;186.9887
Ring;186.99;188.5251
Ring;188.5267;189.9136
Ring;189.915;191.3586
Ring;191.36;193.1082
Ring;346.2724;349.5285
Ring;351.24;354.2599
Ring;2154.39;2159.905
Ring;2159.36;2166.318
Ring;2285.36;2290.137
Ring;2290.14;2294.897
Ring;2495.96;2500.319
Ring;3881.8;3884.209
Ring;3884.21;3886.399
Ring;3886.4;3888.599
Ring;3888.6;3890.699
Ring;3890.7;3891.819
Ring;3891.82;3892.839
Ring;4126.4;4128.532
Ring;4127.68;4129.38
Ring;4128.96;4130.219
Schwert;197.4819;203.0584
Schwert;266.4038;267.298
Schwert;266.9931;268.6284
Schwert;273.5625;275.4292
Schwert;274.8086;275.4292
Schwert;338.565;340.0755
Schwert;345.0931;346.5575
Schwert;355.6158;358.279
Schwert;358.669;361.1209
Schwert;361.4945;366.0183
Schwert;1538.79;1543.819
Schwert;1543.613;1548.898
Schwert;1565.099;1567.919
Schwert;1584.77;1586.185
Schwert;1586.185;1587.645
Schwert;1587.645;1589.03
Schwert;1589.03;1590.455
Schwert;1590.455;1591.86
Schwert;1591.86;1593.05
Schwert;1604.457;1606.29
Schwert;2887.89;2890.092
Schwert;2902.243;2904.479
Schwert;2922.77;2925.079
Schwert;3047.016;3050.377
Schwert;3085.325;3088.919
Schwert;3207.6;3211.156
Schwert;3263.116;3266.498
Schwert;3369.363;3371.641
Schwert;3710.765;3714.779
Schwert;3718.1;3720.499
Schwert;3900.226;3903.678
Schwert;4173.863;4176.559
Schwert;4176.353;4179.119
Schwert;4178.92;4181.779
Schwert;4212.206;4215.059
Schwert;4213.64;4217.619
Schwert;4260.743;4263.302
Schwert;4483.635;4488.345
Schwert;4755.886;4757.579
Schwert;4766.846;4768.079
Schwert;4768.08;4769.079
Schwert;4769.08;4770.159
Schwert;4770.16;4771.139
Siegfried;507.8207;510.6387
Siegfried;512.8946;515.6586
Siegfried;1130.924;1142.66
Siegfried;1356.885;1365.45
Siegfried;1429.18;1436.32
Siegfried;2800.258;2807.56
Siegfried;2916.56;2924.079
Siegfried;2959.263;2962.861
Siegfried;3114.73;3118.591
Siegfried;3294.1;3299.37
Siegfried;3548.488;3557.73
Siegfried;3864.443;3867.53
Vertrag;1974.22;1980.238
Vertrag;1992.82;1999.058
Vertrag;2052.24;2058.258
Vertrag;2072.66;2077.717
Vertrag;2075;2080.07
Vertrag;2186.88;2192.625
Vertrag;2189.46;2195.09
Vertrag;2322.68;2329.066
Vertrag;2325.65;2329.066
Vertrag;2528.86;2536.425
Vertrag;2592.42;2599.16
Vertrag;2606.88;2611.585
Vertrag;2644.745;2649.082
Vertrag;2646.72;2649.082
Vertrag;3052.86;3059.478
Waberlohe;3481.16;3484.245
Waberlohe;3486.18;3489.273
Waberlohe;3488.7;3491.555
Waberlohe;3490.993;3493.815
Waberlohe;3493.24;3496.15
Waberlohe;3495.54;3498.5
Waberlohe;3508.945;3511.985
Waberlohe;3511.34;3514.515
Waberlohe;3513.92;3516.965
Waberlohe;3516.3;3519.64
Waberlohe;3518.96;3522.33
Waberlohe;3521.68;3525.075
Waberlohe;3531.845;3537.297
Waberlohe;3537.3;3543.017
Waberlohe;3543.77;3546.725
Waberlohe;3585.36;3589.315
Waberlohe;3588.46;3592.68
Waberlohe;3600.6;3604.594
Waberlohe;3612.58;3614.975
Waberlohe;3614.4;3617.61
Waberlohe;3632.2;3637.997
Waberlohe;3638;3643.058
Waberlohe;3647.92;3652.917
Waberlohe;3652.92;3657.538
