Motif;StartSec;EndSec
Feuerzauber;4050.5;4054.336
Feuerzauber;4054.34;4058.176
Feuerzauber;4058.18;4061.956
Feuerzauber;4061.96;4065.696
Feuerzauber;4065.7;4069.436
Feuerzauber;4069.44;4072.976
Feuerzauber;4072.98;4076.357
Feuerzauber;4076.36;4079.916
Feuerzauber;4079.92;4083.317
Feuerzauber;4083.32;4086.617
Feuerzauber;4086.62;4090.117
Feuerzauber;4090.12;4093.577
Feuerzauber;4093.58;4097.077
Feuerzauber;4097.08;4100.651
Feuerzauber;4100.655;4103.943
Feuerzauber;4103.946;4107.578
Feuerzauber;4107.581;4110.657
Feuerzauber;4110.66;4114.057
Feuerzauber;4114.06;4118.356
Feuerzauber;4118.36;4124.254
Geschwisterliebe;468.46;473.7885
Geschwisterliebe;663.61;665.0013
Geschwisterliebe;935.54;937.6591
Geschwisterliebe;938.11;940.1658
Liebe;2758.98;2766.22
Ring;889.55;893.7162
Ritt;15.3711;16.47336
Ritt;17.12003;18.41006
Ritt;19.06701;20.37704
Ritt;20.98074;22.1842
Ritt;22.8277;24.11107
Ritt;24.70141;25.87823
Ritt;26.5067;27.76011
Ritt;28.40602;29.69408
Ritt;36.02436;37.31406
Ritt;37.9477;39.2111
Ritt;39.81007;41.00422
Ritt;41.60507;42.80319
Ritt;49.16141;50.34623
Ritt;50.97604;52.23211
Ritt;52.85838;54.10713
Ritt;54.72272;55.95015
Ritt;56.58303;57.8451
Ritt;62.12538;63.34816
Ritt;63.99269;65.27807
Ritt;65.93002;67.23005
Ritt;73.52903;74.77912
Ritt;135.346;136.678
Ritt;137.2994;138.5381
Ritt;141.1571;142.4913
Ritt;143.1349;144.4181
Ritt;145.0427;146.2881
Ritt;205.6727;206.978
Ritt;207.6094;208.8681
Ritt;209.536;210.868
Ritt;211.4994;212.7581
Ritt;213.4127;214.718
Ritt;215.386;216.718
Ritt;217.3261;218.5382
Ritt;219.1893;220.488
Ritt;221.176;222.5479
Ritt;223.1328;224.2982
Ritt;224.9394;226.2181
Ritt;226.8494;228.1081
Ritt;228.7327;229.9781
Ritt;230.6427;231.968
Ritt;232.6094;233.8881
Ritt;234.556;235.888
Ritt;236.5244;237.7931
Ritt;238.4893;239.8779
Ritt;240.5227;241.8081
Ritt;242.5093;243.9079
Ritt;436.8262;437.8185
Ritt;438.2695;439.1687
Ritt;439.6462;440.5986
Ritt;441.0829;442.0486
Ritt;442.5428;443.5285
Ritt;443.9829;444.8886
Ritt;445.3529;446.2786
Ritt;446.7695;447.7485
Ritt;448.1962;449.0887
Ritt;449.5728;450.5386
Ritt;451.0129;451.9586
Ritt;452.3996;453.2787
Ritt;453.7295;454.6287
Ritt;455.1328;456.1385
Ritt;456.6595;457.6984
Ritt;458.1562;459.0686
Ritt;459.5129;460.3987
Ritt;460.9161;461.9485
Ritt;462.3696;463.2087
Ritt;474.2362;475.1287
Ritt;475.6262;476.6185
Ritt;477.1428;478.1884
Ritt;481.2129;482.0787
Ritt;482.5495;483.4886
Ritt;483.9762;484.9485
Ritt;549.23;550.03
Ritt;550.03;550.8284
Ritt;550.83;551.805
Ritt;551.805;552.7781
Ritt;552.78;553.72
Ritt;553.72;554.6581
Ritt;1794.18;1795.4
Ritt;1796.094;1797.478
Ritt;1798.119;1799.398
Ritt;1800.039;1801.318
Ritt;1804.039;1805.358
Ritt;1806.006;1807.298
Ritt;1808.019;1809.458
Ritt;1811.939;1813.498
Schicksal;2899.64;2905.997
Schicksal;2906;2912.497
Schicksal;2942.02;2948.807
Schicksal;3623.11;3631.883
Schicksal;3823.87;3832.11
Schicksal;3832.11;3843.253
Schicksal;4093.58;4099.314
Schicksal;4100.655;4107.578
Schwert;963.3096;963.9662
Schwert;995.6382;998.775
Schwert;2884.37;2887.11
Siegfried;947.61;957.0888
Siegfried;955.1597;963.5088
Siegfried;976.5425;981.8988
Siegfried;1022.93;1028.114
Siegfried;2836.9;2843.585
Siegfried;2859.932;2867.31
Siegfried;3051.898;3059.905
Siegfried;3294.02;3313.215
Siegfried;3984.215;4010.6
Siegfried;4014.595;4042.703
Unmuth;1151.03;1152.125
Unmuth;1211.065;1215.947
Unmuth;1232.31;1237.193
Unmuth;1245.24;1250.178
Unmuth;1257.068;1260.218
Unmuth;1716.04;1721.39
Unmuth;1741.98;1745.838
Unmuth;1857.68;1863.848
Unmuth;1909.75;1917.096
Unmuth;1917.1;1924.916
Unmuth;1924.92;1931.816
Unmuth;2013.662;2020.422
Unmuth;2024.361;2030.722
Unmuth;2027.852;2034.331
Unmuth;2031.325;2036.696
Unmuth;2034.923;2041.117
Unmuth;2041.767;2048.297
Unmuth;2048.805;2053.839
Unmuth;2069.98;2078.777
Unmuth;2118.52;2122.728
Unmuth;2128.14;2132.686
Unmuth;2201.373;2204.419
Unmuth;2204.695;2208.369
Unmuth;2208.7;2211.926
Unmuth;2361.56;2367.102
Vertrag;1561.593;1569.098
Vertrag;1697.44;1699.861
Vertrag;1701.86;1705.079
Vertrag;3090.855;3095.558
Vertrag;3853.46;3860.621
Vertrag;3881.44;3886.436
Waberlohe;3029.9;3031.762
Waberlohe;3031.54;3033.533
Waberlohe;3033.32;3035.268
Waberlohe;3035.023;3037.193
Waberlohe;3036.984;3038.873
Waberlohe;3038.66;3040.581
Waberlohe;3040.367;3042.333
Waberlohe;3042.08;3045.083
Waberlohe;3060.34;3062.378
Waberlohe;3062.145;3064.193
Waberlohe;3064.01;3065.686
Waberlohe;3065.471;3067.376
Waberlohe;3067.189;3068.896
Waberlohe;3068.68;3070.63
Waberlohe;3165.28;3168.827
Waberlohe;3167.633;3170.563
Waberlohe;3211.04;3215.838
Waberlohe;3215.84;3218.118
Waberlohe;3225.48;3229.698
Waberlohe;3229.7;3233.374
Waberlohe;3416.1;3424.716
Waberlohe;3420.68;3428.464
Waberlohe;3424.72;3432.031
Waberlohe;3428.468;3433.5
Waberlohe;3432.54;3438.41
Waberlohe;3436.38;3441.24
Waberlohe;3440.44;3444.54
Waberlohe;3443.64;3450.36
Waberlohe;3447.24;3451.14
Waberlohe;3450.36;3454.242
Waberlohe;3453.48;3457.293
Waberlohe;3456.53;3460.315
Waberlohe;3459.58;3463.255
Waberlohe;3462.52;3466.231
Waberlohe;3465.46;3471.622
Waberlohe;3465.46;3474.854
Waberlohe;3471.628;3478.074
Waberlohe;3474.854;3482.043
Waberlohe;3478.08;3482.835
Waberlohe;3514.34;3519.755
Waberlohe;3514.34;3522.85
Waberlohe;3519.76;3525.168
Waberlohe;3525.94;3531.874
Waberlohe;3555.1;3558.968
Waberlohe;3555.1;3561.282
Waberlohe;3579.59;3586.01
Waberlohe;3583;3589.014
Waberlohe;3589.02;3595.553
Waberlohe;3595.56;3599.112
Waberlohe;3598.401;3602.037
Waberlohe;3601.243;3605.216
Waberlohe;3607.6;3612.055
Waberlohe;3610.57;3619.158
Waberlohe;3619.96;3625.473
Waberlohe;3623.11;3627.667
Waberlohe;3719.143;3722.496
Waberlohe;3721.82;3725.198
Waberlohe;3724.523;3728.009
Waberlohe;3727.225;3731.147
Waberlohe;3730.363;3734.24
Waberlohe;3733.5;3737.2
Waberlohe;3736.46;3740.21
Waberlohe;3739.42;3743.37
Waberlohe;3742.58;3746.53
Waberlohe;3745.74;3749.69
Waberlohe;3748.9;3752.865
Waberlohe;3752.06;3756.085
Waberlohe;3755.28;3759.363
Waberlohe;3758.5;3762.812
Waberlohe;3765.4;3769.9
Waberlohe;3800.1;3804.225
Waberlohe;3803.4;3804.225
Waberlohe;3806.7;3810.775
Waberlohe;3809.96;3815.815
Waberlohe;3813.22;3817.891
Waberlohe;3816.68;3821.072
Waberlohe;3820.14;3827.593
Waberlohe;3827.6;3833.237
Waberlohe;3970.885;3975.29
Waberlohe;3974.44;3978.755
Waberlohe;3977.84;3982.405
Waberlohe;3981.5;3986.07
Waberlohe;3985.12;3989.875
Waberlohe;3988.92;3993.685
Waberlohe;3992.74;3997.44
Waberlohe;3996.52;4001.14
Waberlohe;4000.2;4004.93
Waberlohe;4003.96;4008.76
Waberlohe;4007.84;4012.545
Waberlohe;4011.52;4016.68
Waberlohe;4015.62;4020.875
Waberlohe;4019.86;4024.94
Waberlohe;4023.92;4028.93
Waberlohe;4028;4032.695
Waberlohe;4031.72;4036.59
Waberlohe;4035.62;4040.302
Waberlohe;4039.5;4043.711
Waberlohe;4042.707;4047.669
Waberlohe;4046.725;4051.46
Waberlohe;4050.5;4055.3
Waberlohe;4054.34;4059.125
Waberlohe;4058.18;4062.895
Waberlohe;4061.96;4066.635
Waberlohe;4065.7;4070.325
Waberlohe;4069.44;4073.825
Waberlohe;4072.98;4077.25
Waberlohe;4076.36;4080.77
Waberlohe;4079.92;4084.145
Waberlohe;4083.32;4087.495
Waberlohe;4086.62;4090.985
Waberlohe;4090.12;4095.767
