Motif;StartSec;EndSec
Ritt;28.772;29.78398
Ritt;29.78601;30.78701
Ritt;30.78701;31.786
Ritt;31.788;32.81
Ritt;32.81;33.82995
Ritt;33.832;34.936
Ritt;34.936;36.03779
Ritt;36.04;37.0155
Ritt;37.0155;37.98905
Ritt;37.991;39.052
Ritt;39.052;40.11088
Ritt;40.113;41.176
Ritt;41.176;42.23687
Ritt;42.239;43.2885
Ritt;43.2885;44.3359
Ritt;44.338;45.381
Ritt;45.381;46.4219
Ritt;50.82399;53.07175
Ritt;53.074;54.99108
Ritt;54.993;56.96802
Ritt;56.97;59.08389
Ritt;59.08601;61.12397
Ritt;61.12601;63.10403
Ritt;63.10601;65.24985
Ritt;65.252;67.234
Ritt;67.23599;69.27895
Ritt;69.281;71.45981
Ritt;71.462;73.43802
Ritt;73.44;75.44301
Ritt;75.44501;77.44199
Ritt;77.44399;79.59284
Ritt;79.59499;81.41718
Ritt;81.419;83.46895
Ritt;83.471;85.57889
Ritt;85.581;87.52905
Ritt;87.531;89.66587
Ritt;89.668;91.69597
Ritt;91.698;93.705
Ritt;93.70701;95.77793
Ritt;95.78;97.79698
Ritt;97.799;99.84195
Ritt;99.84399;101.881
Ritt;101.883;103.928
Ritt;103.93;105.968
Ritt;105.97;108.0479
Ritt;110.6442;112.1547
Ritt;114.83;115.77
Schicksal;134.93;141.8079
Schicksal;143.98;150.1282
Schicksal;316.3;320.9782
Schicksal;584.53;591.2683
Schicksal;591.2714;597.8469
Schicksal;680.17;687.3075
Schicksal;734.3933;741.3739
Schicksal;744.46;748.7495
Schicksal;752.61;756.9906
Schicksal;781.45;788.7867
Schicksal;2116.16;2125.755
Schicksal;2196.04;2205.395
Schicksal;2772.4;2785.9
Schicksal;2793.04;2803.597
Schicksal;2856.06;2868.755
Schicksal;3452.24;3457.537
Schicksal;3620.4;3624.798
Schicksal;4398.3;4402.562
Schicksal;4612.285;4615.705
Schicksal;4640.233;4645.178
Schwert;995.2812;999.2562
Schwert;1019.889;1022.763
Schwert;1218.292;1220.553
Schwert;1330.833;1334.906
Schwert;1807.843;1810.85
Schwert;2440.803;2444.75
Schwert;2691.316;2694.754
Siegfried;985.6612;990.4877
Siegfried;1035.735;1040.2
Siegfried;1758.185;1762.845
Siegfried;1765.876;1768.869
Siegfried;1773.253;1777.425
Siegfried;1870.205;1874.975
Siegfried;1878.1;1880.858
Siegfried;1932.227;1940.076
Siegfried;1943.23;1948.076
Siegfried;1953.96;1958.49
Siegfried;1964.37;1970.11
Siegfried;1967.95;1975.277
Siegfried;2056.066;2060.096
Siegfried;2066.165;2070.516
Siegfried;3178.166;3184.3
Siegfried;3185.848;3191.65
Siegfried;3193.139;3199.9
Siegfried;3201.714;3208.293
Siegfried;3329.34;3332.517
Siegfried;4684.44;4692.855
Siegfried;4693.23;4701.12
Siegfried;4708.53;4712.658
Siegfried;4827.815;4830.32
Siegfried;4836.06;4838.839
Siegfried;4849.559;4855.158
Unmuth;21.7065;24.7305
Unmuth;1550.833;1556.419
Unmuth;1565.719;1571.479
Unmuth;1577.499;1583.112
Unmuth;1596.982;1600.009
Unmuth;1605.843;1608.986
Unmuth;1633.921;1636.985
Unmuth;1637.6;1640.141
Unmuth;1669.74;1672.053
Unmuth;1671.8;1673.062
Unmuth;1676.678;1678.866
Unmuth;1678.628;1679.827
Vertrag;33.832;37.98905
Vertrag;37.991;42.23687
Vertrag;42.239;46.4219
Vertrag;46.42399;50.82179
Vertrag;48.62601;50.82179
Vertrag;139.66;143.9778
Vertrag;148.31;152.5176
Vertrag;152.52;155.0775
Vertrag;154.55;159.2488
Vertrag;247.25;251.438
Vertrag;251.44;256.9965
Vertrag;414.5;427.0556
Vertrag;845.2;849.6677
Vertrag;1661.98;1665.798
Vertrag;1776;1780.418
Vertrag;1791.02;1794.978
Vertrag;1816.112;1820.133
Waberlohe;573.3314;577.94
Waberlohe;577.94;581.815
Waberlohe;581.815;585.426
Waberlohe;588.9032;591.2683
Waberlohe;2032.12;2038.06
Waberlohe;2035.54;2039.77
Waberlohe;2039.77;2043.685
Waberlohe;2042.38;2049.516
Waberlohe;2046.775;2050.398
Waberlohe;2050.398;2053.898
Waberlohe;2053.03;2060.096
Waberlohe;2060.975;2064.882
Waberlohe;2064.455;2070.516
Waberlohe;2071.41;2075.9
Waberlohe;2074.99;2079.19
Waberlohe;2091.095;2097.759
Waberlohe;2095.831;2100.681
Waberlohe;2104.515;2111.77
Waberlohe;2121.845;2129.576
Waberlohe;2138.5;2145.29
Waberlohe;2201.92;2206.4
Waberlohe;2206.4;2210.475
Waberlohe;2210.475;2214.755
Waberlohe;2213.7;2219.12
Waberlohe;2217.92;2226.744
Waberlohe;2610.3;2614.798
Waberlohe;2612.64;2615.26
Waberlohe;2643.343;2647.503
Waberlohe;2646.53;2651.455
Waberlohe;2650.42;2657.908
Waberlohe;4367.04;4371.035
Waberlohe;4374.199;4378.639
Waberlohe;4390.77;4393.599
Waberlohe;4394.876;4398.95
Waberlohe;4414.84;4418.545
Waberlohe;4479.775;4481.88
Waberlohe;4481.38;4483.875
Waberlohe;4483.38;4485.895
Walhall-b;1517.92;1524.285
Walhall-b;3910.361;3925.496
