Motif;StartSec;EndSec
Nibelungen;5287.392;5290.93
Nibelungen;5291.272;5294.8
Nibelungen;5295.119;5297.458
Nibelungen;5437.92;5439.438
Nibelungen;5439.44;5440.819
Nibelungen;5703.82;5705.778
Nibelungen;5705.78;5707.578
Nibelungen;5707.58;5709.378
Nibelungen;5709.38;5711.238
Nibelungen;5711.24;5713.138
Nibelungen;5713.14;5715.078
Nibelungen;5715.08;5716.758
Nibelungen;5716.76;5718.578
Nibelungen;5718.58;5720.358
Nibelungen;5720.36;5722.158
Nibelungen;5722.16;5723.698
Nibelungen;5723.7;5725.478
Nibelungen;5725.48;5727.218
Nibelungen;5727.22;5728.946
Nibelungen;5728.948;5730.618
Nibelungen;5730.62;5732.438
Nibelungen;5732.44;5734.298
Nibelungen;5734.3;5735.938
Nibelungen;5735.94;5737.498
Nibelungen;5737.5;5739.298
Nibelungen;6106.94;6108.638
Nibelungen;6108.64;6110.498
Nibelungen;6110.5;6112.458
Nibelungen;6112.46;6114.358
Nibelungen;6114.36;6116.438
Nibelungen;6116.44;6118.438
Nibelungen;6118.44;6120.301
Nibelungen;6120.302;6122.218
Nibelungen;6122.22;6124.158
Nibelungen;6130.26;6132.158
Nibelungen;6132.16;6134.058
Nibelungen;6134.06;6135.958
Nibelungen;6135.96;6137.798
Nibelungen;6137.8;6139.758
Nibelungen;6139.76;6141.898
Nibelungen;6141.9;6143.615
Nibelungen;6143.616;6145.718
Nibelungen;6145.72;6147.618
Nibelungen;6147.62;6149.458
Nibelungen;6149.46;6151.178
Nibelungen;6151.18;6153.558
Nibelungen;6153.56;6155.378
Nibelungen;6155.38;6157.298
Nibelungen;6157.3;6159.278
Nibelungen;6159.28;6161.078
Nibelungen;6161.08;6163.258
Nibelungen;6163.26;6165.138
Nibelungen;6165.14;6166.978
Nibelungen;6166.98;6169.198
Nibelungen;6169.2;6171.158
Nibelungen;6171.16;6173.098
Nibelungen;6173.1;6175.038
Nibelungen;6175.04;6176.958
Nibelungen;6176.96;6178.858
Nibelungen;6178.86;6180.898
Nibelungen;6180.9;6182.878
Nibelungen;6182.88;6184.718
Nibelungen;6184.72;6186.798
Nibelungen;6186.8;6188.671
Nibelungen;6188.673;6190.618
Nibelungen;6190.62;6192.518
Nibelungen;6196.42;6198.038
Nibelungen;6198.04;6199.998
Nibelungen;6200;6201.778
Nibelungen;6201.78;6203.711
Nibelungen;6203.713;6205.472
Nibelungen;6205.473;6207.238
Nibelungen;6207.24;6209.138
Nibelungen;6209.14;6210.938
Nibelungen;6210.94;6212.998
Nibelungen;6213;6214.838
Nibelungen;6214.84;6216.918
Nibelungen;7142.464;7144.77
Nibelungen;7147.02;7149.26
Nibelungen;7151.47;7153.74
Nibelungen;7154.92;7157.138
Nibelungen;7157.14;7159.418
Nibelungen;7159.42;7161.698
Nibelungen;7166.64;7168.878
Nibelungen;7171.16;7173.538
Nibelungen;7173.54;7175.758
Nibelungen;7175.76;7178.198
Nibelungen;7178.2;7180.558
Nibelungen;7180.56;7182.798
Nibelungen;7182.8;7185.145
Nibelungen;7185.148;7187.278
Nibelungen;7187.28;7188.47
Nibelungen;7212.308;7214.698
Nibelungen;7214.7;7216.898
Nibelungen;7248.52;7251.377
Nibelungen;7251.38;7254.057
Nibelungen;7254.06;7256.737
Nibelungen;7256.74;7260.029
Nibelungen;7347.13;7349.343
Nibelungen;7349.345;7351.418
Nibelungen;7862.36;7863.797
Nibelungen;7865.03;7866.258
Nibelungen;7867.47;7868.678
Nibelungen;7869.91;7871.138
Nibelungen;7875.17;7876.437
Nibelungen;7877.75;7879.057
Nibelungenhass;6573.932;6577.026
Nibelungenhass;6581.238;6583.409
Nibelungenhass;6587.608;6590.359
Nibelungenhass;6590.47;6592.982
Nibelungenhass;6593.092;6595.602
Nibelungenhass;6595.712;6598.384
Nibelungenhass;6649.78;6652.702
Nibelungenhass;6652.833;6655.669
Nibelungenhass;6655.792;6658.892
Nibelungenhass;6659.03;6662.089
Nibelungenhass;6662.222;6665.052
Nibelungenhass;6665.175;6667.806
Nibelungenhass;6667.92;6670.676
Nibelungenhass;6670.797;6673.592
Nibelungenhass;6673.715;6676.312
Nibelungenhass;6676.425;6679.076
Nibelungenhass;6679.193;6681.623
Nibelungenhass;6681.727;6684.406
Nibelungenhass;6897.285;6900.038
Nibelungenhass;6899.93;6902.44
Nibelungenhass;6902.343;6904.747
Nibelungenhass;6904.653;6907.541
Nibelungenhass;7591.635;7594.879
Nibelungenhass;7595.02;7598.306
Nibelungenhass;7598.45;7602.129
Nibelungenhass;7897.388;7899.03
Nibelungenhass;7898.703;7900.337
Nibelungenhass;7900.012;7901.41
Nibelungenhass;7901.142;7902.478
Nibelungenhass;7999.693;8002.66
Nibelungenhass;8002.785;8005.359
Nibelungenhass;8005.47;8007.999
Nibelungenhass;8008.11;8010.367
Nibelungenhass;8010.464;8012.077
Nibelungenhass;8011.746;8013.397
Nibelungenhass;8013.069;8014.61
Nibelungenhass;8014.307;8015.818
Nibelungenhass;8015.517;8017.09
Nibelungenhass;8016.773;8018.357
Nibelungenhass;8018.042;8019.7
Nibelungenhass;8019.365;8021.037
Riesen;1786.8;1787.799
Riesen;2043.06;2044.653
Riesen;2044.88;2046.08
Riesen;2092.54;2093.935
Riesen;2094.4;2095.33
Riesen;2095.64;2096.81
Riesen;2097.2;2098.49
Riesen;2098.92;2099.985
Riesen;2126.42;2138.07
Riesen;2138.073;2148.01
Riesen;2145.94;2154.396
Riesen;2168.42;2178.337
Riesen;2178.34;2185.336
Riesen;2211.94;2219.521
Riesen;2424.48;2427.637
Riesen;2427.64;2430.717
Riesen;2518.84;2521.407
Riesen;2521.409;2523.718
Riesen;2525.86;2528.243
Riesen;2530.68;2533.078
Riesen;2571.46;2574.077
Riesen;2576.54;2579.117
Riesen;2843.48;2846.557
Riesen;2846.56;2849.547
Riesen;3491.58;3495.64
Riesen;3500.62;3503.477
Riesen;3514.22;3518.23
Riesen;3530.26;3533.875
Riesen;5756.04;5759.736
Riesen;5759.74;5763.637
Riesen;5763.641;5767.636
Riesen;5767.64;5771.716
Riesen;5782.72;5786.276
Riesen;5786.28;5790.156
Riesen;5790.16;5793.936
Riesen;5793.94;5797.836
Riesen;5808.62;5810.733
Riesen;5812;5814.087
Riesen;5815.34;5818.277
Riesen;5818.28;5821.117
Riesen;5821.12;5822.92
Riesen;5824.72;5826.61
Riesen;5828.5;5831.617
Riesen;5831.62;5834.537
Riesen;6819.62;6822.637
Riesen;6822.64;6825.997
Riesen;6826;6828.857
Riesen;6828.86;6832.117
Riesen;6832.12;6835.297
Riesen;6835.3;6838.457
Riesen;6838.46;6841.797
Riesen;6841.8;6844.917
Riesen;6844.92;6848.117
Riesen;6848.12;6851.157
Riesen;6851.16;6854.257
Riesen;6854.26;6857.337
Riesen;6857.34;6860.277
Riesen;6860.28;6863.777
Riesen;6863.78;6867.396
Riesen;6867.4;6870.797
Riesen;6870.8;6873.797
Riesen;6873.8;6876.537
Riesen;6876.54;6879.797
Riesen;6879.8;6882.877
Riesen;6882.88;6886.357
Riesen;6886.36;6888.887
Riesen;6888.89;6892.017
Riesen;6987.42;6990.197
Riesen;7103.54;7106.018
Riesen;7106.02;7108.438
Riesen;7108.44;7110.738
Riesen;7110.74;7113.058
Riesen;7113.06;7115.458
Riesen;7129.36;7130.58
Riesen;7131.8;7132.96
Riesen;7134.12;7135.26
Riesen;7136.4;7137.73
Riesen;7164.12;7166.637
Riesen;7166.64;7168.878
Riesen;7168.88;7171.158
Riesen;7171.16;7173.538
Riesen;7212.308;7213.504
Riesen;7214.7;7215.8
Riesen;7216.9;7218.08
Riesen;7860.92;7862.36
Riesen;7863.8;7865.03
Riesen;7866.26;7867.47
Riesen;7868.68;7869.91
Riesen;7871.14;7873.897
Riesen;7873.9;7876.437
Riesen;7876.44;7879.057
Riesen;7879.06;7881.737
Riesen;7881.74;7884.403
Riesen;8021.04;8022.51
Riesen;8022.51;8023.977
Riesen;8023.98;8025.29
Riesen;8025.29;8026.597
Ring;1118.039;1121.48
Ring;1122.52;1125.244
Ring;1188.6;1193.359
Ring;1282.14;1285.992
Ring;1286.76;1290.876
Ring;1291.78;1296.073
Ring;1296.34;1301.979
Ring;1355.26;1359.242
Ring;1503.68;1511.516
Ring;1519.2;1526.853
Ring;1534.858;1543.315
Ring;1543.32;1552
Ring;1644.291;1650.465
Ring;1650.882;1656.921
Ring;1855.08;1861.177
Ring;1864;1875.455
Ring;3040.567;3044.702
Ring;3044.704;3049.069
Ring;3169.638;3173.023
Ring;3173.94;3177.41
Ring;3178.38;3180.758
Ring;3183.24;3187.798
Ring;3187.8;3192.322
Ring;3192.6;3197.802
Ring;3198.1;3202.68
Ring;3202.94;3208.344
Ring;3266.9;3271.418
Ring;3271.42;3275.838
Ring;3288.62;3292.94
Ring;3293.22;3298.672
Ring;3332.7;3335.853
Ring;3394.74;3398.831
Ring;3398.833;3402.778
Ring;3518.23;3522.16
Ring;3589.06;3591.975
Ring;3592.4;3595.918
Ring;3920.96;3925.517
Ring;3988.58;3993.778
Ring;4101.52;4103.298
Ring;4104.96;4106.454
Ring;4332.71;4335.159
Ring;4335.16;4337.499
Ring;4463.827;4472.11
Ring;4595.54;4598.314
Ring;4598.315;4600.879
Ring;4602.02;4604.699
Ring;4604.7;4607.299
Ring;4659.44;4662.099
Ring;4662.1;4664.579
Ring;4793.61;4803.337
Ring;4828.465;4829.819
Ring;4829.82;4831.219
Ring;4831.22;4832.339
Ring;4832.34;4833.419
Ring;4833.42;4834.839
Ring;4834.84;4836.019
Ring;4836.02;4837.319
Ring;4837.32;4838.489
Ring;5007.14;5009.679
Ring;5009.68;5012.269
Ring;5019.56;5020.943
Ring;5273.1;5279.678
Ring;5680.9;5682.502
Ring;5682.28;5683.826
Ring;5683.62;5685.089
Ring;5684.86;5686.483
Ring;5686.24;5687.947
Ring;5687.705;5689.376
Ring;5689.16;5690.692
Ring;5690.46;5692.075
Ring;5691.855;5693.412
Ring;5693.18;5694.819
Ring;5694.58;5696.256
Ring;5696.02;5697.709
Ring;5697.44;5699.058
Ring;6024.975;6033.325
Ring;6074.6;6084.027
Ring;6243.728;6249.503
Ring;6249.745;6253.69
Ring;6253.69;6260.557
Ring;6382.32;6386.838
Ring;6384.44;6389.657
Ring;6430.275;6437.455
Ring;6532.955;6544.905
Ring;6636.217;6643.38
Ring;6643.38;6649.44
Ring;7400.48;7402.676
Ring;7402.679;7404.518
Ring;7404.52;7406.898
Ring;7656.8;7669.24
Ring;7902.48;7905.017
Ring;7905.02;7907.238
Ring;7907.24;7909.478
Ring;7911.92;7914.218
Ring;7914.22;7916.658
Ring;7939.575;7948.616
Ring;8034.895;8041.215
Ring;8041.215;8047.87
Ring;8109.24;8125.256
Ring;8436.627;8441.609
Ring;8441.612;8446.558
Ring;8446.56;8451.198
Ring;8451.2;8456.677
Ring;8570.341;8573.306
Ring;8574.88;8578.869
Ring;8579.26;8583.212
Ring;8583.58;8586.335
Ring;8586.338;8588.241
Ring;8588.242;8591.865
Schwert;8482.256;8492.615
Schwert;8504.68;8514.255
Vertrag;1777.354;1784.363
Vertrag;1792.78;1800.49
Vertrag;1802.936;1808.115
Vertrag;1984.97;1990.07
Vertrag;2151.16;2159.747
Vertrag;2225.488;2232.548
Vertrag;2260.83;2266.773
Vertrag;2277;2283.258
Vertrag;2314.396;2321.548
Vertrag;2597.17;2602.09
Vertrag;2761.224;2767.55
Vertrag;6468.561;6474.018
Vertrag;7790.98;7795.335
Walhall-b;1572.18;1576.318
Walhall-b;1579.6;1583.156
Walhall-b;1583.16;1586.769
Walhall-b;1586.773;1590.097
Walhall-b;1590.1;1593.347
Walhall-b;1593.35;1596.972
Walhall-b;1596.976;1600.257
Walhall-b;1600.26;1603.617
Walhall-b;1606.72;1610.127
Walhall-b;1612.965;1616.476
Walhall-b;1657.289;1660.796
Walhall-b;1660.8;1664.257
Walhall-b;1693.92;1697.137
Walhall-b;1700.36;1703.677
Walhall-b;1703.68;1706.917
Walhall-b;1706.92;1709.957
Walhall-b;1709.96;1713.137
Walhall-b;1713.14;1716.497
Walhall-b;1716.5;1719.857
Walhall-b;1719.86;1722.989
Walhall-b;1726;1729.217
Walhall-b;1732.5;1735.584
Walhall-b;1739.5;1742.862
Walhall-b;1946.46;1948.918
Walhall-b;1948.92;1951.278
Walhall-b;1951.28;1953.857
Walhall-b;2185.34;2188.361
Walhall-b;2195.416;2199.475
Walhall-b;2201.92;2205.367
Walhall-b;2410.7;2412.42
Walhall-b;2664.34;2665.92
Walhall-b;2669.32;2671.007
Walhall-b;2694.8;2697.317
Walhall-b;2699.92;2702.258
Walhall-b;2702.26;2704.857
Walhall-b;2704.86;2707.278
Walhall-b;2710.12;2712.797
Walhall-b;3535.9;3538.438
Walhall-b;5104.48;5107.297
Walhall-b;5107.3;5110.297
Walhall-b;5110.3;5112.478
Walhall-b;5112.48;5115.817
Walhall-b;5129.78;5132.977
Walhall-b;5132.98;5137.655
Walhall-b;5194.32;5195.42
Walhall-b;8098.76;8100.951
Walhall-b;8102.265;8104.399
Walhall-b;8105.68;8109.236
Walhall-b;8348.6;8351.617
Walhall-b;8354.16;8357.157
Walhall-b;8357.16;8360.142
Walhall-b;8360.145;8362.677
Walhall-b;8362.68;8365.677
Walhall-b;8365.68;8368.877
Walhall-b;8368.88;8371.937
Walhall-b;8371.94;8374.857
Walhall-b;8377.9;8380.837
Walhall-b;8383.64;8387.037
Walhall-b;8393.016;8395.785
Walhall-b;8395.788;8398.757
Walhall-b;8398.76;8401.677
Walhall-b;8401.68;8404.824
Walhall-b;8407.786;8410.777
Walhall-b;8413.66;8416.957
Walhall-b;8416.96;8419.998
Walhall-b;8420.001;8423.157
Walhall-b;8536.58;8539.217
Walhall-b;8541.7;8544.317
Walhall-b;8544.32;8546.658
Walhall-b;8546.66;8549.585
Walhall-b;8549.588;8551.938
Walhall-b;8551.94;8554.438
Walhall-b;8554.44;8557.297
Walhall-b;8557.3;8559.798
Walhall-b;8562.6;8565.417
Walhall-b;8663.986;8666.458
Walhall-b;8666.46;8668.997
Walhall-b;8669;8671.611
Walhall-b;8671.613;8674.137
Walhall-b;8674.14;8676.638
Walhall-b;8676.64;8679.737
Walhall-b;8679.74;8682.297
Walhall-b;8682.3;8684.997
Walhall-b;8685;8687.817
Walhall-b;8687.82;8690.517
Walhall-b;8690.52;8693.117
Walhall-b;8693.12;8695.398
Walhall-b;8743.66;8746.317
Walhall-b;8746.32;8749.077
Walhall-b;8749.08;8751.677
Walhall-b;8751.68;8754.497
Walhall-b;8754.5;8757.353
Walhall-b;8757.356;8760.217
Walhall-b;8760.22;8763.017
Walhall-b;8763.02;8765.937
