Motif;StartSec;EndSec
Nibelungen;2095.965;2097.449
Nibelungen;2119.885;2122.177
Nibelungen;2152.74;2154.657
Nibelungen;2155.35;2157.417
Nibelungen;2158.041;2159.903
Nibelungen;2160.574;2162.577
Nibelungen;2163.22;2165.137
Nibelungen;2165.8;2167.777
Nibelungen;2168.389;2170.214
Nibelungen;2170.857;2172.777
Nibelungen;2173.383;2175.191
Nibelungen;2175.78;2177.538
Nibelungen;2178.11;2179.818
Nibelungen;2180.405;2182.158
Nibelungen;2182.77;2184.598
Nibelungen;2185.205;2187.018
Nibelungen;2187.585;2189.278
Nibelungen;2189.87;2191.638
Nibelungen;2192.19;2193.838
Nibelungen;2202.86;2204.497
Nibelungen;2205.48;2206.98
Nibelungen;2207.88;2210.264
Nibelungen;2217.604;2218.778
Nibelungen;2222.52;2223.758
Nibelungen;2225.055;2226.347
Nibelungen;2237.385;2239.197
Nibelungen;2352.57;2353.897
Nibelungen;2357.76;2358.81
Nibelungen;2367.97;2369.895
Nibelungen;2485.035;2486.357
Nibelungen;2487.02;2488.325
Nibelungen;2542.935;2545.197
Nibelungen;2646.848;2647.497
Nibelungen;2648.145;2648.791
Nibelungen;2649.315;2650.878
Nibelungen;2656.21;2656.78
Nibelungen;2657.35;2657.918
Nibelungen;2661.075;2661.65
Nibelungen;2662.225;2662.798
Nibelungen;2680.125;2681.938
Nibelungen;2684.645;2686.458
Nibelungen;2689.46;2691.138
Nibelungen;2691.72;2693.458
Nibelungen;2691.72;2695.26
Nibelungen;2766.77;2768.538
Nibelungen;2811.13;2812.898
Nibelungen;2813.47;2815.178
Nibelungen;2822.44;2824.058
Nibelungen;2824.635;2826.358
Nibelungen;2842.8;2844.13
Nibelungen;2845.46;2846.79
Nibelungen;2848.12;2849.3
Nibelungen;2850.48;2851.72
Nibelungen;2852.96;2854.08
Nibelungen;2855.2;2856.536
Nibelungen;2886.26;2887.939
Nibelungen;2886.26;2889.059
Nibelungen;2915.248;2917.419
Nibelungen;2915.248;2923.38
Nibelungen;2953.12;2956.339
Nibelungen;2960.85;2962.039
Nibelungen;2960.85;2964.179
Nibelungen;2964.69;2967.443
Nibelungen;3057.535;3067.558
Nibelungen;3752.84;3754.059
Nibelungen;3759.27;3761.538
Nibelungen;4139.16;4140.838
Nibelungen;4139.16;4155.858
Nibelungen;4376.943;4380.988
Nibelungen;4629.2;4632.959
Nibelungen;4643.56;4644.0
Nibelungen;4645.42;4646.359
Nibelungen;4645.42;4648.279
Nibelungen;4660.02;4660.51
Nibelungen;4661.86;4662.39
Nibelungen;4665.56;4666.028
Nibelungen;4667.46;4667.85
Nibelungen;4669.08;4669.53
Nibelungen;4672.62;4673.579
Nibelungen;4674.35;4674.785
Nibelungen;4729.185;4729.959
Nibelungen;4729.185;4734.299
Riesen;571.6;579.9993
Riesen;2267.4;2314.118
Riesen;2495.4;2496.879
Riesen;2497.62;2499.102
Ring;181.53;185.1381
Ring;181.53;208.4879
Ring;385.22;388.6597
Ring;2172.78;2178.11
Ring;2172.78;2184.598
Ring;2305.14;2314.118
Ring;3890.81;3893.359
Ring;3890.81;3901.964
Ring;4133.14;4137.578
Schwert;286.5021;288.8571
Schwert;286.5021;290.3981
Schwert;295.9027;299.0736
Schwert;378.64;380.2472
Schwert;390.2082;393.0922
Schwert;393.5172;396.139
Schwert;396.5215;401.3584
Schwert;1580.853;1585.954
Schwert;1580.853;1590.359
Schwert;1627.6;1628.935
Schwert;1627.6;1635.66
Schwert;2892.183;2894.619
Schwert;2907.986;2910.539
Schwert;2930.4;2932.919
Schwert;3051.719;3054.677
Schwert;3085.995;3088.682
Schwert;3202.868;3206.235
Schwert;3257.12;3259.999
Schwert;3366.79;3369.278
Schwert;3718.585;3722.699
Schwert;3726.62;3729.599
Schwert;3910.351;3914.898
Schwert;4187.529;4191.298
Schwert;4187.529;4197.279
Schwert;4226.756;4232.51
Schwert;4509.59;4514.49
Schwert;4782.752;4784.259
Schwert;4793.226;4794.34
Schwert;4793.226;4797.18
Siegfried;552.9096;555.5987
Siegfried;1169.058;1180.61
Siegfried;1395.985;1404.13
Siegfried;1471.489;1477.798
Siegfried;2796.702;2805.0
Siegfried;2923.833;2931.819
Siegfried;2969.436;2972.9
Siegfried;3114.483;3118.31
Siegfried;3287.84;3293.115
Siegfried;3550.577;3559.1
Siegfried;3872.723;3876.03
Vertrag;1999.02;2004.618
Vertrag;2016.455;2022.498
Vertrag;2073.3;2079.478
Vertrag;2093.384;2098.89
Vertrag;2093.384;2101.194
Vertrag;2202.86;2211.244
Vertrag;2336.04;2341.786
Vertrag;2583.26;2588.905
Vertrag;2597.42;2602.394
Vertrag;2636.569;2641.445
Vertrag;2636.569;2641.445
Waberlohe;3479.28;3482.565
Waberlohe;3484.5;3487.63
Waberlohe;3484.5;3497.585
Waberlohe;3509.4;3527.7
Waberlohe;3533.88;3545.097
Waberlohe;3585.74;3589.366
Waberlohe;3585.74;3592.31
Waberlohe;3614.38;3617.435
Waberlohe;3614.38;3620.6
Waberlohe;3637.74;3648.238
Waberlohe;3653.32;3663.218
