Motif;StartSec;EndSec
Nibelungen;4412.4;4413.599
Nibelungen;4413.6;4414.799
Nibelungen;4414.8;4416.099
Nibelungen;4416.1;4417.199
Nibelungen;4417.2;4418.399
Nibelungen;4418.4;4419.599
Nibelungen;4419.6;4420.799
Nibelungen;4420.8;4421.999
Nibelungen;4422;4423.199
Nibelungen;4423.2;4424.399
Nibelungen;4424.4;4425.599
Nibelungen;4425.6;4426.899
Nibelungen;4426.9;4428.099
Nibelungen;4428.1;4429.399
Nibelungen;4444.45;4445.766
Nibelungen;4450.275;4451.632
Nibelungen;4456.15;4458.4
Nibelungen;4473.2;4475.199
Nibelungen;4567.5;4568.799
Nibelungen;4568.8;4569.999
Nibelungen;4570;4571.199
Nibelungen;4571.2;4572.299
Nibelungen;4584.409;4585.799
Nibelungen;4585.8;4586.999
Nibelungen;4587;4588.099
Nibelungen;4588.1;4589.399
Nibelungen;4589.4;4590.499
Nibelungen;4590.5;4591.799
Nibelungen;4591.8;4592.999
Nibelungen;4593;4594.299
Nibelungen;4594.3;4595.499
Nibelungen;4595.5;4596.699
Nibelungen;4596.7;4597.899
Nibelungen;4597.9;4599.099
Nibelungen;4599.1;4600.399
Nibelungen;4600.4;4601.599
Nibelungen;4601.6;4602.899
Nibelungen;4602.9;4604.099
Nibelungen;4604.1;4605.299
Nibelungen;4605.3;4606.599
Nibelungen;4715;4716.299
Nibelungen;4716.3;4717.599
Nibelungen;4717.6;4718.899
Nibelungen;4718.9;4720.299
Nibelungen;4720.3;4721.599
Nibelungen;4721.6;4722.899
Nibelungen;4722.9;4724.199
Nibelungen;4724.2;4725.499
Nibelungen;5100.399;5103.1
Nibelungen;5103.332;5105.95
Nibelungen;5106.199;5108.826
Nibelungen;5109.066;5111.8
Nibelungen;5131.332;5134.25
Nibelungen;5134.499;5137.3
Nibelungen;5137.566;5140.65
Nibelungen;5140.932;5142.998
Nibelungen;5265.403;5266.799
Nibelungen;5266.8;5268.199
Nibelungen;5522.1;5524.098
Nibelungen;5524.1;5525.898
Nibelungen;5525.9;5527.598
Nibelungen;5527.6;5529.298
Nibelungen;5529.3;5531.098
Nibelungen;5531.1;5532.698
Nibelungen;5532.7;5534.498
Nibelungen;5534.5;5536.198
Nibelungen;5536.2;5537.798
Nibelungen;5537.8;5539.498
Nibelungen;5539.5;5541.198
Nibelungen;5541.2;5542.798
Nibelungen;5542.8;5544.398
Nibelungen;5544.4;5545.998
Nibelungen;5546;5547.698
Nibelungen;5547.7;5549.199
Nibelungen;5549.2;5550.898
Nibelungen;5550.9;5552.598
Nibelungen;5552.6;5554.198
Nibelungen;5554.2;5555.898
Nibelungen;5875;5877.498
Nibelungen;5877.5;5879.798
Nibelungen;5879.8;5882.298
Nibelungen;5882.3;5884.698
Nibelungen;5884.7;5887.297
Nibelungen;5887.3;5889.798
Nibelungen;5889.8;5892.098
Nibelungen;5892.1;5894.498
Nibelungen;5894.5;5896.998
Nibelungen;5904.8;5907.298
Nibelungen;5907.3;5909.698
Nibelungen;5909.7;5912.198
Nibelungen;5912.2;5914.598
Nibelungen;5914.6;5916.998
Nibelungen;5917;5919.498
Nibelungen;5919.5;5921.998
Nibelungen;5922;5924.498
Nibelungen;5924.5;5926.998
Nibelungen;5927;5929.398
Nibelungen;5929.4;5931.898
Nibelungen;5931.9;5934.398
Nibelungen;5934.4;5936.898
Nibelungen;5936.9;5939.298
Nibelungen;5939.3;5941.897
Nibelungen;5941.9;5944.398
Nibelungen;5944.4;5946.898
Nibelungen;5946.9;5949.398
Nibelungen;5949.4;5951.798
Nibelungen;5951.8;5954.198
Nibelungen;5954.2;5956.698
Nibelungen;5956.7;5959.098
Nibelungen;5959.1;5961.498
Nibelungen;5961.5;5963.898
Nibelungen;5963.9;5966.298
Nibelungen;5966.3;5968.798
Nibelungen;5968.8;5971.198
Nibelungen;5971.2;5973.498
Nibelungen;5973.5;5975.955
Nibelungen;5975.957;5978.298
Nibelungen;5978.3;5980.698
Nibelungen;5980.7;5982.798
Nibelungen;5988.2;5990.498
Nibelungen;5990.5;5992.998
Nibelungen;5993;5995.398
Nibelungen;5995.4;5997.798
Nibelungen;5997.8;6000.298
Nibelungen;6000.3;6002.798
Nibelungen;6002.8;6005.298
Nibelungen;6005.3;6007.798
Nibelungen;6007.8;6010.298
Nibelungen;6010.3;6012.798
Nibelungen;6012.8;6015.098
Nibelungen;6988.75;6991.35
Nibelungen;6994;6996.55
Nibelungen;6999.05;7001.6
Nibelungen;7002.9;7005.398
Nibelungen;7005.4;7007.997
Nibelungen;7008;7010.498
Nibelungen;7016.1;7018.598
Nibelungen;7021.3;7023.897
Nibelungen;7023.9;7026.497
Nibelungen;7026.5;7029.197
Nibelungen;7029.2;7031.797
Nibelungen;7031.8;7034.397
Nibelungen;7034.4;7036.997
Nibelungen;7037;7039.498
Nibelungen;7039.5;7040.9
Nibelungen;7068.9;7071.697
Nibelungen;7071.7;7074.198
Nibelungen;7107.9;7110.597
Nibelungen;7110.6;7113.297
Nibelungen;7113.3;7115.997
Nibelungen;7116;7118.697
Nibelungen;7208.5;7210.898
Nibelungen;7210.9;7212.998
Nibelungen;7752.95;7754.397
Nibelungen;7755.75;7757.097
Nibelungen;7758.35;7759.598
Nibelungen;7760.783;7761.964
Nibelungen;7765.85;7767.197
Nibelungen;7768.55;7769.897
Nibelungenhass;6371.375;6374.449
Nibelungenhass;6379.375;6382.582
Nibelungenhass;6387.668;6391.302
Nibelungenhass;6391.453;6394.899
Nibelungenhass;6395.05;6398.249
Nibelungenhass;6398.387;6401.965
Nibelungenhass;6457.275;6460.699
Nibelungenhass;6460.85;6464.049
Nibelungenhass;6464.188;6467.432
Nibelungenhass;6467.575;6470.999
Nibelungenhass;6471.15;6474.266
Nibelungenhass;6474.4;6477.716
Nibelungenhass;6477.863;6480.966
Nibelungenhass;6481.1;6484.249
Nibelungenhass;6484.387;6487.632
Nibelungenhass;6487.775;6490.866
Nibelungenhass;6491;6494.066
Nibelungenhass;6494.2;6497.182
Nibelungenhass;6719.875;6722.673
Nibelungenhass;6722.562;6725.19
Nibelungenhass;6725.087;6727.69
Nibelungenhass;6727.587;6730.19
Nibelungenhass;7463.45;7467.349
Nibelungenhass;7467.512;7470.999
Nibelungenhass;7471.15;7474.932
Nibelungenhass;7788.175;7789.9
Nibelungenhass;7789.55;7791.297
Nibelungenhass;7790.95;7792.55
Nibelungenhass;7792.238;7793.798
Nibelungenhass;7891.9;7895.232
Nibelungenhass;7895.375;7898.382
Nibelungenhass;7898.512;7901.316
Nibelungenhass;7901.438;7904.215
Nibelungenhass;7904.337;7906
Nibelungenhass;7905.675;7907.297
Nibelungenhass;7906.975;7908.6
Nibelungenhass;7908.275;7909.897
Nibelungenhass;7909.575;7911.15
Nibelungenhass;7910.837;7912.398
Nibelungenhass;7912.087;7913.85
Nibelungenhass;7913.488;7915.297
Riesen;1749.1;1750.112
Riesen;2010.9;2012.387
Riesen;2012.6;2013.759
Riesen;2055;2056.05
Riesen;2056.4;2057.375
Riesen;2057.7;2058.825
Riesen;2059.2;2060.325
Riesen;2060.7;2061.675
Riesen;2088.008;2100.096
Riesen;2100.1;2109.95
Riesen;2107.9;2116.096
Riesen;2130.8;2141.596
Riesen;2141.6;2148.896
Riesen;2178.7;2186.944
Riesen;2380.98;2383.997
Riesen;2384;2386.797
Riesen;2473.388;2475.867
Riesen;2475.869;2478.198
Riesen;2480.5;2483.018
Riesen;2485.4;2487.798
Riesen;2524.098;2525.998
Riesen;2527.9;2529.698
Riesen;2779.7;2782.597
Riesen;2782.6;2785.597
Riesen;3407.3;3411.575
Riesen;3416.8;3419.997
Riesen;3431.1;3435.5
Riesen;3447.3;3451.2
Riesen;5570.9;5574.397
Riesen;5574.4;5577.597
Riesen;5577.6;5580.697
Riesen;5580.7;5583.597
Riesen;5592.9;5596.197
Riesen;5596.2;5599.297
Riesen;5599.3;5602.297
Riesen;5602.3;5605.097
Riesen;5614.8;5616.675
Riesen;5617.8;5619.55
Riesen;5620.6;5623.497
Riesen;5623.5;5626.197
Riesen;5626.2;5627.7
Riesen;5629.2;5630.65
Riesen;5632.1;5634.797
Riesen;5634.8;5637.497
Riesen;6645.2;6648.097
Riesen;6648.1;6651.297
Riesen;6651.3;6654.197
Riesen;6654.2;6657.497
Riesen;6657.5;6660.597
Riesen;6660.6;6663.597
Riesen;6663.6;6666.697
Riesen;6666.7;6669.597
Riesen;6669.6;6672.797
Riesen;6672.8;6675.797
Riesen;6675.8;6678.997
Riesen;6679;6682.197
Riesen;6682.2;6685.097
Riesen;6685.1;6688.397
Riesen;6688.4;6691.697
Riesen;6691.7;6694.797
Riesen;6694.8;6697.697
Riesen;6697.7;6700.497
Riesen;6700.5;6703.497
Riesen;6703.5;6706.297
Riesen;6706.3;6709.297
Riesen;6709.3;6711.997
Riesen;6712;6714.697
Riesen;6812.8;6816.197
Riesen;6945.1;6947.897
Riesen;6947.9;6950.497
Riesen;6950.5;6953.097
Riesen;6953.1;6955.697
Riesen;6955.7;6958.297
Riesen;6974.2;6975.5
Riesen;6976.8;6978.15
Riesen;6979.5;6980.8
Riesen;6982.1;6983.5
Riesen;7013.4;7016.097
Riesen;7016.1;7018.598
Riesen;7018.6;7021.297
Riesen;7021.3;7023.897
Riesen;7068.9;7070.3
Riesen;7071.7;7072.95
Riesen;7074.2;7075.5
Riesen;7751.5;7752.95
Riesen;7754.4;7755.75
Riesen;7757.1;7758.35
Riesen;7759.6;7760.783
Riesen;7761.966;7764.497
Riesen;7764.5;7767.197
Riesen;7767.2;7769.897
Riesen;7769.9;7772.597
Riesen;7772.6;7775.408
Riesen;7915.3;7916.8
Riesen;7916.8;7918.297
Riesen;7918.3;7919.75
Riesen;7919.75;7921.197
Ring;1072.539;1076.051
Ring;1077.1;1079.8
Ring;1138.4;1144.333
Ring;1225.9;1229.399
Ring;1230.1;1233.729
Ring;1234.449;1238.931
Ring;1239.2;1244.742
Ring;1297.453;1302.023
Ring;1445.21;1453.696
Ring;1462.1;1470.896
Ring;1479.158;1488.895
Ring;1488.9;1499.05
Ring;1604.731;1610.62
Ring;1611;1616.919
Ring;1814.8;1821.797
Ring;1824.7;1835.975
Ring;2976.1;2980.422
Ring;2980.424;2984.617
Ring;3101.518;3104.866
Ring;3105.8;3109.121
Ring;3110.1;3112.198
Ring;3114.4;3118.698
Ring;3118.7;3122.754
Ring;3123;3127.342
Ring;3127.6;3131.565
Ring;3131.8;3136.42
Ring;3194.9;3199.398
Ring;3199.4;3203.998
Ring;3217.7;3221.942
Ring;3222.2;3226.88
Ring;3254.9;3258.333
Ring;3316.9;3320.591
Ring;3320.593;3324.398
Ring;3435.5;3439.897
Ring;3505.9;3508.981
Ring;3509.4;3513.098
Ring;3824.327;3830.6
Ring;3893.5;3899.397
Ring;4002.6;4004.298
Ring;4006;4007.554
Ring;4217.1;4219.799
Ring;4219.8;4222.299
Ring;4359.967;4368.15
Ring;4480.1;4482.699
Ring;4482.7;4485.099
Ring;4486.4;4488.799
Ring;4488.8;4491.299
Ring;4539.1;4541.799
Ring;4541.8;4544.299
Ring;4669.4;4679.797
Ring;4705;4706.299
Ring;4706.3;4707.599
Ring;4707.6;4708.799
Ring;4708.8;4709.999
Ring;4710;4711.199
Ring;4711.2;4712.399
Ring;4712.4;4713.699
Ring;4713.7;4714.999
Ring;4879.6;4881.899
Ring;4881.9;4884.409
Ring;4892.1;4893.399
Ring;5122.7;5128.098
Ring;5495.7;5497.549
Ring;5497.3;5499.049
Ring;5498.8;5500.566
Ring;5500.3;5502.166
Ring;5501.9;5503.766
Ring;5503.5;5505.349
Ring;5505.1;5506.882
Ring;5506.6;5508.566
Ring;5508.3;5510.182
Ring;5509.9;5511.866
Ring;5511.6;5513.482
Ring;5513.2;5515.215
Ring;5514.9;5516.798
Ring;5807.525;5815.375
Ring;5850.895;5859.797
Ring;6046.1;6051.463
Ring;6051.825;6055.875
Ring;6055.875;6062.297
Ring;6182.5;6187.098
Ring;6184.6;6189.598
Ring;6228.925;6235.15
Ring;6331.8;6343.25
Ring;6443;6450.275
Ring;6450.275;6456.85
Ring;7257.2;7258.898
Ring;7258.9;7260.798
Ring;7260.8;7262.798
Ring;7525.1;7540.2
Ring;7793.8;7796.298
Ring;7796.3;7798.698
Ring;7798.7;7801.297
Ring;7803.7;7806.098
Ring;7806.1;7808.598
Ring;7829.575;7839.695
Ring;7929.2;7935.95
Ring;7935.95;7942.8
Ring;8009.9;8026.196
Ring;8372.8;8379.01
Ring;8379.014;8385.197
Ring;8385.2;8391.164
Ring;8391.167;8397.697
Ring;8519.9;8522.303
Ring;8523.511;8527.083
Ring;8527.4;8530.779
Ring;8531.1;8533.076
Ring;8533.078;8534.698
Ring;8534.7;8537.632
Schwert;8424.849;8435.395
Schwert;8447.755;8457.464
Vertrag;1739.55;1746.597
Vertrag;1754.964;1762.752
Vertrag;1765.45;1770.625
Vertrag;1949.96;1956.45
Vertrag;2113.025;2121.65
Vertrag;2193.351;2201.237
Vertrag;2232.825;2238.225
Vertrag;2246.5;2252.538
Vertrag;2279.7;2286.125
Vertrag;2544.85;2549.225
Vertrag;2703.488;2708.1
Vertrag;6263.538;6268.798
Vertrag;7670.053;7675.109
Walhall-b;1522.6;1526.396
Walhall-b;1530.45;1534.347
Walhall-b;1534.351;1538.109
Walhall-b;1538.113;1541.996
Walhall-b;1542;1545.796
Walhall-b;1545.8;1549.812
Walhall-b;1549.816;1553.596
Walhall-b;1553.6;1557.596
Walhall-b;1561.588;1565.596
Walhall-b;1569.6;1573.696
Walhall-b;1617.3;1620.448
Walhall-b;1620.451;1623.597
Walhall-b;1653.3;1656.597
Walhall-b;1660;1663.197
Walhall-b;1663.2;1666.397
Walhall-b;1666.4;1669.497
Walhall-b;1669.5;1672.897
Walhall-b;1672.9;1675.897
Walhall-b;1675.9;1679.197
Walhall-b;1679.2;1682.497
Walhall-b;1685.8;1689.225
Walhall-b;1692.6;1695.997
Walhall-b;1699.2;1702.762
Walhall-b;1911.2;1913.697
Walhall-b;1913.7;1915.998
Walhall-b;1916;1918.398
Walhall-b;2148.9;2152.225
Walhall-b;2160.036;2164.775
Walhall-b;2167.4;2171.396
Walhall-b;2367.3;2369.02
Walhall-b;2614.8;2616.325
Walhall-b;2619.8;2621.4
Walhall-b;2643.9;2645.998
Walhall-b;2648.4;2650.498
Walhall-b;2650.5;2652.997
Walhall-b;2653;2655.298
Walhall-b;2657.6;2659.998
Walhall-b;3453.3;3455.837
Walhall-b;4967.5;4970.397
Walhall-b;4970.4;4973.197
Walhall-b;4973.2;4975.997
Walhall-b;4976;4978.82
Walhall-b;4993.8;4996.997
Walhall-b;4997;5000.696
Walhall-b;5054.8;5055.8
Walhall-b;7997.603;8000.226
Walhall-b;8001.8;8004.238
Walhall-b;8005.7;8009.896
Walhall-b;8275.3;8278.497
Walhall-b;8281.7;8285.097
Walhall-b;8285.1;8288.197
Walhall-b;8288.2;8291.597
Walhall-b;8291.6;8294.897
Walhall-b;8294.9;8298.197
Walhall-b;8298.2;8301.597
Walhall-b;8301.6;8304.897
Walhall-b;8308.5;8311.997
Walhall-b;8315.4;8319.195
Walhall-b;8325.2;8328.344
Walhall-b;8328.348;8331.197
Walhall-b;8331.2;8334.497
Walhall-b;8334.5;8337.797
Walhall-b;8341;8344.297
Walhall-b;8347.9;8351.397
Walhall-b;8351.4;8354.697
Walhall-b;8354.7;8358.097
Walhall-b;8483.8;8486.597
Walhall-b;8489.3;8492.097
Walhall-b;8492.1;8494.897
Walhall-b;8494.9;8497.697
Walhall-b;8497.7;8500.497
Walhall-b;8500.5;8503.397
Walhall-b;8503.4;8506.297
Walhall-b;8506.3;8508.997
Walhall-b;8511.9;8514.797
Walhall-b;8601.9;8604.897
Walhall-b;8604.9;8606.998
Walhall-b;8607;8609.198
Walhall-b;8609.2;8611.398
Walhall-b;8611.4;8613.498
Walhall-b;8613.5;8615.598
Walhall-b;8615.6;8617.798
Walhall-b;8617.8;8619.872
Walhall-b;8619.874;8622.098
Walhall-b;8622.1;8624.198
Walhall-b;8624.2;8626.298
Walhall-b;8626.3;8628.398
Walhall-b;8671.9;8674.322
Walhall-b;8674.325;8676.897
Walhall-b;8676.9;8679.398
Walhall-b;8679.4;8682.101
Walhall-b;8682.104;8684.697
Walhall-b;8684.7;8687.497
Walhall-b;8687.5;8690.097
Walhall-b;8690.1;8692.797
