Motif;StartSec;EndSec
Waldweben;2118.9;2122.097
Waldweben;2122.1;2124.997
Waldweben;2125;2128.097
Waldweben;2128.1;2131.397
Waldweben;2131.4;2135.025
Waldweben;2135.028;2137.797
Waldweben;2137.8;2141.225
Waldweben;2141.228;2143.698
Waldweben;2146;2148.098
Waldweben;2148.1;2150.305
Waldweben;2150.307;2153.097
Waldweben;2153.1;2154.998
Waldweben;2155;2157.398
Waldweben;2157.4;2159.298
Waldweben;2159.3;2161.698
Waldweben;2161.7;2164.197
Waldweben;2164.2;2167.397
Waldweben;2167.4;2169.798
Waldweben;2169.8;2172.317
Waldweben;2300.8;2304.097
Waldweben;2304.1;2306.897
Waldweben;2306.9;2309.597
Waldweben;2309.6;2312.597
Waldweben;2312.6;2315.398
Waldweben;2315.401;2318.069
Waldweben;2318.071;2320.498
Waldweben;2320.5;2322.798
Waldweben;2322.8;2325.298
Waldweben;2325.3;2327.636
Waldweben;2327.638;2330.297
Waldweben;2330.3;2333.197
Waldweben;2996.7;2998.798
Waldweben;2998.8;3000.991
Waldweben;3000.993;3002.798
Waldweben;3002.8;3004.798
Waldweben;3004.8;3006.798
Waldweben;3006.8;3008.998
Waldweben;3009;3011.069
Waldweben;3011.071;3012.698
Waldweben;3012.7;3015.317
Waldweben;3015.32;3017.897
Waldweben;3017.9;3019.898
Waldweben;3019.9;3022.298
Waldweben;3022.3;3024.098
Waldweben;3024.1;3026.198
Waldweben;3026.2;3028.697
Waldweben;3028.7;3030.998
Waldweben;3031;3033.497
Waldweben;3033.5;3035.898
Waldweben;3035.9;3038.398
Waldweben;3038.4;3040.898
Waldweben;3040.9;3043.697
Waldweben;3043.7;3046.098
Waldweben;3046.1;3049.497
Waldweben;3049.5;3052.597
Waldweben;3052.6;3055.497
Waldweben;3055.5;3057.798
Waldweben;3057.8;3060.797
Waldweben;3060.8;3063.997
Waldweben;3064;3066.61
Waldweben;3066.613;3069.297
Waldweben;3069.3;3071.897
Waldweben;3071.9;3074.497
Waldweben;3074.5;3076.798
Waldweben;3076.8;3079.397
Waldweben;3079.4;3081.698
Waldweben;3081.7;3084.197
Waldweben;3084.2;3086.598
Waldweben;3316.367;3318.779
Waldweben;3318.782;3321.098
Waldweben;3321.1;3323.498
Waldweben;3323.5;3325.699
Waldweben;3325.701;3327.998
Waldweben;3328;3330.198
Waldweben;3330.2;3332.598
Waldweben;3332.6;3334.798
Waldweben;3334.8;3336.998
Waldweben;3337;3339.398
Waldweben;3339.4;3341.798
Waldweben;3341.8;3343.998
Waldweben;3344;3346.198
Waldweben;3346.2;3348.997
Waldweben;3349;3351.497
Waldweben;3351.5;3353.997
Waldweben;3354;3356.997
Waldweben;3357;3359.997
Waldweben;3360;3362.897
Waldweben;3362.9;3365.597
Waldweben;3365.6;3368.097
Waldweben;3368.1;3370.583
Waldweben;3370.585;3373.197
Waldweben;3373.2;3375.498
Waldweben;3375.5;3377.798
Waldweben;3377.8;3380.298
Waldweben;3380.3;3382.698
Waldweben;3382.7;3385.098
Waldweben;3385.1;3387.498
Waldweben;3387.5;3390.197
Waldweben;3390.2;3392.098
Waldweben;3392.1;3394.597
Waldweben;3394.6;3396.898
Waldweben;3396.9;3399.298
Waldweben;3399.3;3401.798
Waldweben;3401.8;3404.397
Waldweben;4200.9;4205.898
Waldweben;4205.9;4211.497
Waldweben;4211.5;4213.898
Waldweben;4213.9;4216.497
Waldweben;4216.5;4218.498
Waldweben;4218.5;4221.197
Waldweben;4221.2;4223.707
Waldweben;4223.71;4226.497
Waldweben;4226.5;4228.698
Waldweben;4228.7;4231.297
Waldweben;4231.3;4233.498
Waldweben;4233.5;4235.598
Waldweben;4235.6;4237.663
Waldweben;4237.665;4239.799
Waldweben;4239.801;4242.198
Waldweben;4270.4;4272.798
Waldweben;4272.8;4274.598
Waldweben;4274.6;4276.398
Waldweben;4276.4;4278.398
Waldweben;4278.4;4280.798
Waldweben;4280.8;4283.198
Waldweben;4283.2;4285.398
Waldweben;4285.4;4287.698
Waldweben;4287.7;4289.798
Waldweben;4289.8;4292.113
Waldweben;4292.116;4294.598
Waldweben;4294.6;4296.598
Waldweben;4296.6;4299.497
Waldweben;4299.5;4301.498
Waldweben;4327.4;4329.798
Waldweben;4329.8;4332.397
Waldweben;4332.4;4334.698
Waldweben;4334.7;4337.797
Waldweben;4337.8;4341.097
Waldweben;4341.1;4343.697
Waldweben;4343.7;4346.897
Waldweben;4346.9;4349.398
Waldweben;4349.4;4352.896
