Motif;StartSec;EndSec
Mime;883.95;884.7292
Mime;884.73;885.5392
Mime;885.54;886.3891
Mime;886.39;887.1592
Mime;887.16;888.0091
Mime;888.01;888.8591
Mime;888.86;889.7891
Mime;889.79;890.6491
Mime;890.65;891.5891
Mime;891.59;892.4891
Mime;892.49;893.3891
Mime;893.39;894.2791
Mime;894.28;895.1491
Mime;895.15;896.0791
Mime;955.3959;956.2891
Mime;956.29;957.0592
Mime;957.06;957.8592
Mime;957.86;958.6292
Mime;958.63;959.3493
Mime;960.098;960.7993
Mime;1261.2;1261.9
Mime;1261.9;1262.599
Mime;1262.6;1263.25
Mime;1263.25;1263.899
Mime;1263.9;1264.6
Mime;1264.6;1265.299
Mime;1265.3;1266
Mime;1266;1266.699
Mime;1266.7;1267.4
Mime;1267.4;1268.099
Mime;1268.1;1268.85
Mime;1268.85;1269.598
Mime;1271;1271.7
Mime;1271.7;1272.399
Mime;1272.4;1273.05
Mime;1273.05;1273.699
Mime;1273.7;1274.4
Mime;1274.4;1275.099
Mime;1275.1;1275.85
Mime;1275.85;1276.598
Mime;1276.6;1277.289
Mime;1499.2;1501.299
Mime;1501.3;1502.199
Mime;3123.1;3123.699
Mime;3123.7;3124.399
Mime;3124.4;3125.099
Mime;3125.1;3125.699
Mime;3125.7;3126.299
Mime;3126.3;3126.999
Mime;3127;3127.699
Mime;3127.7;3128.299
Mime;3128.3;3128.999
Mime;3129;3129.599
Mime;3460.3;3461.7
Mime;3461.7;3462.399
Mime;3463.15;3464.65
Mime;3464.65;3465.399
Mime;3466.2;3467.9
Mime;3468.35;3469.75
Mime;3529.3;3530.05
Mime;3530.05;3530.798
Mime;3530.8;3531.5
Mime;3531.5;3532.199
Mime;3533.7;3534.45
Mime;3534.45;3535.198
Mime;3535.2;3535.9
Mime;3535.9;3536.599
Mime;3536.6;3537.3
Mime;3545.8;3546.499
Mime;3546.5;3547.899
Mime;3834.5;3835.099
Mime;3835.1;3835.799
Mime;3836.4;3837.199
Mime;3837.2;3837.899
Mime;3837.9;3838.599
Mime;3838.6;3839.299
Mime;3839.3;3839.899
Mime;3839.9;3840.599
Mime;3840.6;3841.299
Mime;3847;3847.699
Mime;3848.4;3849.099
Mime;3849.8;3850.499
Mime;3850.5;3851.199
Mime;3851.2;3851.999
Mime;3852;3852.699
Mime;3852.7;3853.299
Mime;3853.3;3853.999
Mime;3854;3854.699
Mime;3854.7;3855.399
Mime;3855.4;3856.099
Mime;3860.2;3860.899
Mime;3860.9;3861.599
Mime;3861.6;3862.299
Nibelungen;108.3493;112.4546
Nibelungen;113.1507;116.6579
Nibelungen;117.0302;118.8878
Nibelungen;118.89;121.0478
Nibelungen;121.05;123.2078
Nibelungen;124.315;127.6278
Nibelungen;128.3493;132.0178
Nibelungen;132.3819;134.1978
Nibelungen;134.2;136.2879
Nibelungen;136.29;138.318
Nibelungen;147.27;149.7275
Nibelungen;149.73;151.8878
Nibelungen;151.89;154.1078
Nibelungen;154.11;156.3478
Nibelungen;156.35;158.6777
Nibelungen;158.68;160.9977
Nibelungen;161;163.3377
Nibelungen;163.34;165.6077
Nibelungen;165.61;167.9876
Nibelungen;167.99;170.3376
Nibelungen;170.34;172.6077
Nibelungen;172.61;174.8977
Nibelungen;174.9;177.1278
Nibelungen;177.13;179.3877
Nibelungen;179.39;181.6377
Nibelungen;181.64;183.8478
Nibelungen;183.85;186.2276
Nibelungen;186.23;188.4478
Nibelungen;188.45;190.5579
Nibelungen;190.56;192.8467
Nibelungen;192.849;194.9579
Nibelungen;194.96;197.1378
Nibelungen;197.14;199.2579
Nibelungen;199.26;201.5377
Nibelungen;201.54;203.6379
Nibelungen;203.64;205.8478
Nibelungen;205.85;208.1277
Nibelungen;208.13;210.4776
Nibelungen;210.48;212.7178
Nibelungen;212.72;214.8978
Nibelungen;214.9;217.1577
Nibelungen;217.16;219.178
Nibelungen;262.972;265.5082
Nibelungen;265.51;267.498
Nibelungen;267.5;269.528
Nibelungen;269.53;271.548
Nibelungen;271.55;273.498
Nibelungen;273.5;275.468
Nibelungen;275.47;277.458
Nibelungen;277.46;279.488
Nibelungen;279.49;281.3581
Nibelungen;281.36;283.1982
Nibelungen;283.2;285.0482
Nibelungen;285.05;286.8782
Nibelungen;286.88;288.7481
Nibelungen;288.75;290.5282
Nibelungen;290.53;292.3582
Nibelungen;292.36;294.1282
Nibelungen;294.13;295.8683
Nibelungen;295.87;297.6083
Nibelungen;297.61;299.3782
Nibelungen;302.81;304.6582
Nibelungen;304.66;306.3883
Nibelungen;306.39;308.0683
Nibelungen;308.07;309.7983
Nibelungen;309.8;311.5682
Nibelungen;311.57;313.2583
Nibelungen;313.26;314.9483
Nibelungen;318.5306;320.548
Nibelungen;320.55;322.498
Nibelungen;322.5;324.6179
Nibelungen;352.8994;354.1182
Nibelungen;354.12;355.2855
Nibelungen;356.4527;357.6183
Nibelungen;357.62;358.7988
Nibelungen;359.39;361.2781
Nibelungen;361.28;363.0083
Nibelungen;363.01;364.7483
Nibelungen;465.19;467.0681
Nibelungen;467.07;468.8882
Nibelungen;468.89;470.6682
Nibelungen;470.67;472.4582
Nibelungen;472.46;474.2482
Nibelungen;474.25;476.0182
Nibelungen;476.02;477.7982
Nibelungen;477.8;479.5982
Nibelungen;483.15;484.9482
Nibelungen;484.95;486.6783
Nibelungen;486.68;488.4682
Nibelungen;488.47;490.0984
Nibelungen;490.1;491.8283
Nibelungen;491.83;493.4484
Nibelungen;1196.8;1198.699
Nibelungen;1564.8;1566.199
Nibelungen;1567.15;1568.499
Nibelungen;1569.45;1570.733
Nibelungen;1571.65;1572.933
Nibelungen;1573.85;1575.266
Nibelungen;1576.3;1577.699
Nibelungen;1578.65;1579.999
Nibelungen;1581;1582.799
Nibelungen;1583.45;1585.299
Nibelungen;1586;1588.3
Nibelungen;1724.8;1726.716
Nibelungen;1729.2;1730.949
Nibelungen;1733.4;1735.398
Nibelungen;1737.3;1739.398
Nibelungen;1741.2;1743.298
Nibelungen;1743.3;1745.098
Nibelungen;1745.1;1746.898
Nibelungen;1746.9;1748.698
Nibelungen;1750.4;1752.298
Nibelungen;1754;1755.798
Nibelungen;1757.286;1759.298
Nibelungen;1759.3;1760.998
Nibelungen;1761;1762.798
Nibelungen;1762.8;1764.798
Nibelungen;2002.1;2003.825
Nibelungen;2004.4;2006.125
Nibelungen;2006.7;2008.5
Nibelungen;2009.1;2010.75
Nibelungen;2074;2075.497
Nibelungen;2127.4;2128.838
Nibelungen;2129.7;2131.2
Nibelungen;2153.3;2155.397
Nibelungen;2187.225;2189.996
Nibelungen;2190.775;2193.097
Nibelungen;2193.875;2196.197
Nibelungen;2196.95;2199.197
Nibelungen;2199.95;2202.197
Nibelungen;2202.925;2205.097
Nibelungen;2205.825;2207.997
Nibelungen;2208.7;2210.797
Nibelungen;2211.575;2213.897
Nibelungen;2214.575;2216.597
Nibelungen;2217.325;2219.497
Nibelungen;2220.2;2222.297
Nibelungen;2223;2225.097
Nibelungen;2225.8;2227.897
Nibelungen;2228.575;2230.597
Nibelungen;2231.275;2233.297
Nibelungen;2234;2236.097
Nibelungen;2247.3;2248.988
Nibelungen;2250;2251.625
Nibelungen;2252.6;2254.868
Nibelungen;2262.784;2264.197
Nibelungen;2268.2;2269.497
Nibelungen;2270.95;2272.397
Nibelungen;2284.175;2285.862
Nibelungen;2407.9;2409.297
Nibelungen;2413.4;2414.45
Nibelungen;2423.725;2425.537
Nibelungen;2566.9;2568.432
Nibelungen;2569.2;2570.865
Nibelungen;2638.075;2640.697
Nibelungen;2759.75;2760.4
Nibelungen;2761.05;2761.697
Nibelungen;2762.325;2764.197
Nibelungen;2769.975;2770.65
Nibelungen;2771.325;2771.997
Nibelungen;2775.05;2775.7
Nibelungen;2776.35;2776.997
Nibelungen;2796.325;2798.197
Nibelungen;2801.325;2803.197
Nibelungen;2806.2;2807.998
Nibelungen;2808.625;2810.497
Nibelungen;2810.5;2812.375
Nibelungen;2887.65;2889.897
Nibelungen;2893.242;2895.297
Nibelungen;2937.625;2939.497
Nibelungen;2940.075;2941.798
Nibelungen;2949.175;2950.898
Nibelungen;2951.5;2953.298
Nibelungen;2971.2;2972.45
Nibelungen;2973.7;2974.95
Nibelungen;2976.2;2977.5
Nibelungen;2978.8;2980
Nibelungen;2981.2;2982.4
Nibelungen;2983.6;2984.936
Nibelungen;3015.528;3017.399
Nibelungen;3017.4;3018.499
Nibelungen;3032.833;3034.799
Nibelungen;3045.287;3047.399
Nibelungen;3047.599;3049.699
Nibelungen;3049.899;3052.099
Nibelungen;3052.299;3053.85
Nibelungen;3084.4;3085.499
Nibelungen;3085.5;3086.699
Nibelungen;3086.7;3087.799
Nibelungen;3089.7;3091.499
Nibelungen;3092.8;3093.899
Nibelungen;3093.9;3095.099
Nibelungen;3095.1;3096.199
Nibelungen;3096.85;3098.799
Nibelungen;3098.8;3099.863
Nibelungen;3190.2;3192.297
Nibelungen;3192.3;3194.698
Nibelungen;3194.7;3197.197
Nibelungen;3197.2;3199.498
Nibelungen;3199.5;3201.997
Nibelungen;3890.7;3891.899
Nibelungen;3897.8;3898.999
Nibelungen;3904.55;3906.698
Nibelungen;4289.6;4291.198
Nibelungen;4291.2;4292.898
Nibelungen;4292.9;4294.498
Nibelungen;4294.5;4296.298
Nibelungen;4296.3;4298.797
Nibelungen;4298.8;4301.098
Nibelungen;4301.1;4303.498
Nibelungen;4303.5;4305.698
Nibelungen;4305.7;4307.998
Nibelungen;4528.383;4530.698
Nibelungen;4530.7;4532.598
Nibelungen;4779.3;4780.399
Nibelungen;4780.4;4781.599
Nibelungen;4781.6;4782.699
Nibelungen;4782.7;4783.799
Nibelungen;4794.1;4794.7
Nibelungen;4796.4;4796.9
Nibelungen;4798.5;4799.499
Nibelungen;4799.5;4800.599
Nibelungen;4800.6;4801.699
Nibelungen;4812.8;4813.3
Nibelungen;4814.9;4815.45
Nibelungen;4816.9;4817.45
Nibelungen;4820.9;4821.4
Nibelungen;4822.7;4823.15
Nibelungen;4824.5;4824.95
Nibelungen;4827.9;4828.699
Nibelungen;4829.6;4830.05
Nibelungen;4881.1;4881.899
Nibelungen;4881.9;4882.699
Nibelungen;4882.7;4883.399
Nibelungen;4883.4;4884.199
Nibelungen;4884.2;4884.899
Nibelungen;4884.9;4885.699
Riesen;622.09;622.7493
Riesen;622.75;623.3994
Riesen;623.4;624.1492
Riesen;624.15;624.8293
Riesen;624.83;625.4993
Riesen;625.5;626.1094
Riesen;626.11;626.8193
Riesen;626.82;627.5193
Riesen;627.52;628.2193
Riesen;628.22;628.8893
Riesen;628.89;629.5693
Riesen;629.57;630.2194
Riesen;2315.703;2319.596
Riesen;2319.6;2323.296
Riesen;2323.3;2326.868
Riesen;2326.872;2330.596
Riesen;2330.6;2334.206
Riesen;2334.209;2337.597
Riesen;2337.6;2340.797
Riesen;2340.8;2343.697
Riesen;2343.7;2346.861
Riesen;2346.864;2349.997
Riesen;2350;2352.997
Riesen;2353;2355.897
Riesen;2355.9;2358.797
Riesen;2358.8;2361.397
Riesen;2361.4;2363.898
Riesen;2363.9;2366.497
Riesen;2576.4;2578.065
Riesen;2578.9;2580.498
Riesen;2581.3;2582.965
Ring;219.18;223.5579
Ring;223.56;227.7578
Ring;227.76;231.9379
Ring;231.94;236.018
Ring;236.02;240.078
Ring;240.08;241.9581
Ring;241.96;243.8081
Ring;243.81;245.788
Ring;245.79;247.6082
Ring;247.61;249.628
Ring;249.63;251.8877
Ring;432.74;435.9085
Ring;437.6;440.9683
Ring;2210.8;2217.325
Ring;2216.6;2225.097
Ring;2355.9;2361.397
Ring;2361.4;2366.497
Ring;2571.7;2576.015
Ring;4041.4;4043.899
Ring;4043.9;4046.399
Ring;4046.4;4048.699
Ring;4048.7;4051.099
Ring;4051.1;4052.299
Ring;4052.3;4053.599
Ring;4282.9;4285.666
Ring;4284.6;4286.799
Ring;4286.2;4287.998
Schwert;256.4294;263.6579
Schwert;336.9389;339.0088
Schwert;338.5731;340.5082
Schwert;345.7902;348.5879
Schwert;347.0375;348.5879
Schwert;424.4875;426.1205
Schwert;431.465;433.0205
Schwert;442.5272;445.3556
Schwert;445.7556;448.5522
Schwert;448.9622;453.7785
Schwert;1564.033;1568.899
Schwert;1568.7;1573.299
Schwert;1588.9;1591.399
Schwert;1608.65;1610.025
Schwert;1610.025;1611.425
Schwert;1611.425;1612.75
Schwert;1612.75;1614.125
Schwert;1614.125;1615.525
Schwert;1615.525;1616.65
Schwert;1627.212;1628.975
Schwert;3021.716;3024.282
Schwert;3038.016;3040.499
Schwert;3060.916;3063.399
Schwert;3182.816;3186.397
Schwert;3224.458;3228.05
Schwert;3345.555;3349.325
Schwert;3412.541;3415.599
Schwert;3521.825;3524.238
Schwert;3865.09;3869.099
Schwert;3873.067;3875.999
Schwert;4061.183;4064.698
Schwert;4342.199;4345.599
Schwert;4345.383;4348.099
Schwert;4347.9;4350.399
Schwert;4379.783;4382.399
Schwert;4381;4384.699
Schwert;4426.733;4429.015
Schwert;4655.95;4660.725
Schwert;4931.266;4932.599
Schwert;4941.733;4942.899
Schwert;4942.9;4943.899
Schwert;4943.9;4944.899
Schwert;4944.9;4945.8
Siegfried;598.5962;601.3587
Siegfried;603.5146;606.2087
Siegfried;1181.15;1190.95
Siegfried;1387.799;1395.1
Siegfried;1458.353;1464.45
Siegfried;2923.213;2931.4
Siegfried;3054.216;3062.199
Siegfried;3102.183;3105.946
Siegfried;3254.825;3259.273
Siegfried;3443.75;3449
Siegfried;3700.938;3709.575
Siegfried;4022.683;4026.15
Vertrag;2011.3;2019.097
Vertrag;2034.8;2043.197
Vertrag;2105.6;2112.498
Vertrag;2127.4;2132.7
Vertrag;2129.7;2135.15
Vertrag;2247.3;2253.248
Vertrag;2250;2255.894
Vertrag;2387.7;2394.925
Vertrag;2391;2394.925
Vertrag;2607.7;2618.675
Vertrag;2683.2;2689.775
Vertrag;2700.3;2706.556
Vertrag;2748.105;2753.938
Vertrag;2750.8;2753.938
Vertrag;3189.5;3197.197
Waberlohe;3631.1;3634.4
Waberlohe;3636.5;3639.575
Waberlohe;3638.9;3642.2
Waberlohe;3641.6;3644.625
Waberlohe;3644;3647.125
Waberlohe;3646.5;3649.625
Waberlohe;3660.9;3664.275
Waberlohe;3663.6;3666.975
Waberlohe;3666.3;3669.65
Waberlohe;3669;3672.3
Waberlohe;3671.6;3675.125
Waberlohe;3674.4;3677.975
Waberlohe;3684;3689.497
Waberlohe;3689.5;3695.497
Waberlohe;3696.225;3699.125
Waberlohe;3734.2;3738.175
Waberlohe;3737.4;3741.25
Waberlohe;3748.9;3753.5
Waberlohe;3763;3766.095
Waberlohe;3765.5;3769.089
Waberlohe;3785;3790.697
Waberlohe;3790.7;3795.655
Waberlohe;3800.4;3805.497
Waberlohe;3805.5;3810.298
