Motif;StartSec;EndSec
Waldweben;1698.76;1701.377
Waldweben;1701.38;1703.518
Waldweben;1703.52;1706.037
Waldweben;1706.04;1708.577
Waldweben;1708.58;1710.878
Waldweben;1710.88;1713.537
Waldweben;1713.54;1715.878
Waldweben;1715.88;1718.597
Waldweben;1718.6;1721.237
Waldweben;1721.24;1724.1
Waldweben;1724.103;1726.737
Waldweben;1726.74;1730.896
Waldweben;1730.9;1734.057
Waldweben;1734.06;1736.577
Waldweben;1736.58;1739.137
Waldweben;1739.14;1741.977
Waldweben;1741.98;1744.458
Waldweben;1755.9;1758.178
Waldweben;1758.18;1760.558
Waldweben;1760.56;1763.157
Waldweben;1763.16;1765.598
Waldweben;1765.6;1768.117
Waldweben;1768.12;1770.819
Waldweben;1770.821;1774.077
Waldweben;1774.08;1776.637
Waldweben;1776.64;1779.377
Waldweben;1779.38;1781.838
Waldweben;1781.84;1784.877
Waldweben;1784.88;1787.697
Waldweben;1787.7;1790.917
Waldweben;1790.92;1795.535
Waldweben;1795.54;1798.597
Waldweben;1798.6;1801.117
Waldweben;1801.12;1804.337
Waldweben;1804.34;1807.137
Waldweben;1910.18;1913.137
Waldweben;1913.14;1915.797
Waldweben;1915.8;1918.617
Waldweben;1918.62;1920.658
Waldweben;1920.66;1923.111
Waldweben;1923.113;1925.578
Waldweben;1925.58;1928.857
Waldweben;1928.86;1931.477
Walhall-b;3971.58;3976.74
Walhall-b;4529.446;4535.098
Walhall-b;4535.1;4544.178
