Motif;StartSec;EndSec
Jugendkraft;660.49;661.8892
Jugendkraft;661.89;663.3093
Jugendkraft;663.31;664.8093
Jugendkraft;664.81;666.3625
Jugendkraft;666.3633;667.6792
Jugendkraft;667.68;668.9893
Jugendkraft;668.99;670.5891
Jugendkraft;670.59;672.459
Jugendkraft;701.53;703.1293
Jugendkraft;730.44;731.9792
Jugendkraft;868.553;870.1059
Jugendkraft;876.3696;877.9293
Jugendkraft;884.433;885.9326
Jugendkraft;892.3363;893.8759
Jugendkraft;894.6896;895.5887
Jugendkraft;895.59;896.3692
Jugendkraft;896.37;897.0593
Jugendkraft;897.06;897.7293
Jugendkraft;897.73;898.4693
Jugendkraft;898.47;899.0794
Jugendkraft;899.08;899.8193
Jugendkraft;899.82;900.4694
Jugendkraft;900.47;901.1793
Jugendkraft;901.18;902.0591
Jugendkraft;902.06;902.6994
Jugendkraft;919.93;921.4093
Jugendkraft;921.41;922.8494
Jugendkraft;928.61;930.0413
Jugendkraft;1197.359;1198.386
Jugendkraft;1285.48;1286.839
Jugendkraft;1286.84;1288.189
Jugendkraft;1288.19;1289.419
Jugendkraft;1675.62;1677.139
Jugendkraft;1677.14;1678.439
Jugendkraft;1678.44;1679.699
Jugendkraft;1679.7;1681.019
Jugendkraft;1681.02;1682.219
Jugendkraft;1682.22;1683.529
Jugendkraft;1683.53;1684.679
Jugendkraft;1684.68;1686.159
Jugendkraft;1723.32;1724.379
Jugendkraft;1724.766;1726.113
Jugendkraft;1726.72;1728.226
Jugendkraft;1729.013;1730.323
Jugendkraft;1730.943;1731.579
Jugendkraft;3114.57;3116.079
Jugendkraft;3116.08;3117.379
Jugendkraft;3117.38;3118.999
Jugendkraft;3119;3119.482
Jugendkraft;3119.483;3120.059
Jugendkraft;3120.06;3120.758
Jugendkraft;3120.759;3121.435
Jugendkraft;3121.436;3122.159
Jugendkraft;3122.16;3122.799
Jugendkraft;3122.8;3124.164
Jugendkraft;3124.165;3125.561
Jugendkraft;3125.561;3127.059
Jugendkraft;3127.06;3128.399
Jugendkraft;3128.4;3129.729
Jugendkraft;3129.73;3131.079
Jugendkraft;3131.08;3132.459
Jugendkraft;3380.92;3381.719
Jugendkraft;3381.72;3382.419
Jugendkraft;3382.42;3383.119
Jugendkraft;3383.12;3383.699
Jugendkraft;3385.76;3386.399
Jugendkraft;3386.4;3387.033
Jugendkraft;3387.033;3387.779
Jugendkraft;3387.78;3388.469
Jugendkraft;3388.47;3389.299
Jugendkraft;3397.18;3397.827
Jugendkraft;3398.475;3399.108
Jugendkraft;3399.74;3401.119
Jugendkraft;3434.04;3434.74
Jugendkraft;3435.44;3436.21
Jugendkraft;3436.98;3437.785
Jugendkraft;3437.785;3438.588
Jugendkraft;3464.26;3465.19
Jugendkraft;3465.19;3466.118
Jugendkraft;3466.12;3466.787
Jugendkraft;3466.79;3467.456
Jugendkraft;3501.36;3502.059
Jugendkraft;3502.06;3502.93
Jugendkraft;3502.93;3503.798
Jugendkraft;3575.99;3576.778
Jugendkraft;3577.415;3578.049
Jugendkraft;3578.05;3578.785
Jugendkraft;3578.785;3579.519
Jugendkraft;3580.26;3580.999
Jugendkraft;3581;3581.67
Jugendkraft;3581.67;3582.339
Jugendkraft;3847.28;3848.139
Jugendkraft;3848.14;3849.099
Jugendkraft;3849.1;3849.839
Jugendkraft;3849.84;3850.679
Jugendkraft;3850.68;3851.459
Jugendkraft;3851.46;3852.039
Jugendkraft;3852.04;3852.639
Jugendkraft;3852.64;3853.339
Jugendkraft;3854.26;3855.109
Jugendkraft;3881.08;3882.739
Jugendkraft;3882.74;3884.089
Liebe;1395.59;1399.915
Liebe;1399.915;1405.4
Liebe;1402.9;1409.35
Liebe;1406.9;1411.9
Liebe;1410.82;1417.42
Liebe;1419.7;1425.115
Mime;672.46;673.2692
Mime;673.27;674.3689
Mime;674.37;675.2391
Mime;675.24;676.0392
Mime;676.04;677.0989
Mime;677.1;677.9791
Mime;677.98;678.949
Mime;678.95;679.909
Mime;679.91;680.9889
Mime;680.99;681.9391
Mime;681.94;682.8491
Mime;682.85;683.849
Mime;683.85;684.849
Mime;684.85;685.7691
Mime;685.77;686.789
Mime;686.79;687.8989
Mime;706.83;707.7391
Mime;708.44;709.3691
Mime;710.15;711.0191
Mime;711.02;711.7693
Mime;711.77;712.5692
Mime;712.57;713.3292
Mime;713.33;714.1092
Mime;714.11;715.0391
Mime;715.04;715.8592
Mime;715.86;716.829
Mime;716.83;717.7391
Mime;717.74;718.3993
Mime;718.4;719.5389
Mime;719.54;720.3592
Mime;720.36;721.329
Mime;721.33;722.2291
Mime;722.23;723.4588
Mime;723.46;724.2592
Mime;726.47;727.489
Mime;727.49;728.3292
Mime;728.33;729.329
Mime;729.33;730.4389
Mime;734.81;735.51
Mime;735.51;736.2086
Mime;736.21;736.995
Mime;736.995;737.7784
Mime;737.78;738.49
Mime;738.49;739.1986
Mime;739.2;739.89
Mime;739.89;740.5786
Mime;740.58;741.335
Mime;741.335;742.0885
Mime;742.09;742.78
Mime;742.78;743.4686
Mime;743.47;744.12
Mime;744.12;744.7687
Mime;744.77;745.65
Mime;746.53;747.25
Mime;747.97;748.68
Mime;749.39;750.2062
Mime;751.0225;751.9913
Mime;751.9913;752.9581
Mime;754.33;755.279
Mime;756.47;757.4806
Mime;758.32;759.6886
Mime;760.64;761.9087
Mime;762.98;764.029
Mime;765.14;766.2988
Mime;767.55;768.519
Mime;769.56;770.8287
Mime;771.92;773.0788
Mime;774.07;775.4586
Mime;776.34;777.5888
Mime;778.66;779.8988
Mime;780.93;782.1887
Mime;783.19;784.3289
Mime;785.42;786.5589
Mime;787.47;788.6588
Mime;790.89;791.859
Mime;791.86;793.0188
Mime;796.33;797.4389
Mime;797.44;798.399
Mime;798.4;799.5189
Mime;799.52;800.7188
Mime;800.72;801.8689
Mime;804.03;805.2688
Mime;805.27;806.1491
Mime;806.15;807.179
Mime;807.18;808.2689
Mime;808.27;809.3989
Mime;809.4;810.4989
Mime;810.5;811.6289
Mime;811.63;812.7189
Mime;812.72;814.0087
Mime;814.01;815.2088
Mime;816.39;817.6288
Mime;819.03;820.4186
Mime;821.66;822.8089
Mime;822.81;824.0887
Mime;825.81;827.4484
Mime;829.4563;830.2887
Mime;830.29;831.4089
Mime;831.8362;832.6887
Mime;832.69;834.0686
Mime;834.7094;835.9881
Mime;837.2398;837.7393
Mime;839.333;840.019
Mime;841.6129;842.5586
Mime;843.0096;843.9086
Mime;870.5;871.499
Mime;871.5;872.6189
Mime;872.62;873.7189
Mime;873.72;874.7789
Mime;874.78;875.9488
Mime;878.29;879.249
Mime;879.25;880.5787
Mime;880.58;881.7089
Mime;881.71;882.729
Mime;882.73;884.0487
Mime;886.3;887.289
Mime;887.29;888.5188
Mime;888.52;889.5889
Mime;889.59;890.8687
Mime;890.87;891.9289
Mime;902.7;903.4493
Mime;904.17;904.9692
Mime;905.55;906.2893
Mime;906.29;907.0293
Mime;907.03;907.8192
Mime;907.82;908.6292
Mime;908.63;909.4392
Mime;909.44;910.2592
Mime;910.26;911.279
Mime;911.28;912.0392
Mime;912.04;913.1589
Mime;913.16;914.0591
Mime;914.06;915.029
Mime;915.03;915.9291
Mime;915.93;916.8591
Mime;916.86;917.9389
Mime;917.94;919.0089
Mime;989.06;990.1289
Mime;990.13;990.8693
Mime;990.87;991.7291
Mime;991.73;992.689
Mime;992.69;993.4492
Mime;994.02;994.979
Mime;1311.96;1312.77
Mime;1312.77;1313.578
Mime;1313.58;1314.34
Mime;1314.34;1315.098
Mime;1315.1;1315.84
Mime;1315.84;1316.579
Mime;1316.58;1317.34
Mime;1317.34;1318.098
Mime;1318.1;1318.757
Mime;1318.757;1319.414
Mime;1319.415;1319.977
Mime;1319.977;1320.539
Mime;1322.3;1323.3
Mime;1323.3;1324.298
Mime;1324.3;1325
Mime;1325;1325.699
Mime;1325.7;1326.55
Mime;1326.55;1327.398
Mime;1327.4;1328.17
Mime;1328.17;1328.938
Mime;1328.94;1329.56
Mime;1570.5;1572.999
Mime;1573;1574.159
Mime;3132.46;3133.159
Mime;3133.16;3133.799
Mime;3133.8;3134.529
Mime;3134.53;3135.159
Mime;3135.16;3135.779
Mime;3135.78;3136.639
Mime;3136.64;3137.359
Mime;3137.36;3137.939
Mime;3137.94;3138.739
Mime;3138.74;3139.267
Mime;3472.76;3474.31
Mime;3474.31;3475.039
Mime;3475.95;3477.51
Mime;3477.51;3478.159
Mime;3478.98;3480.68
Mime;3481.12;3482.64
Mime;3551.15;3551.865
Mime;3551.865;3552.579
Mime;3552.58;3553.323
Mime;3553.323;3554.065
Mime;3555.54;3556.35
Mime;3556.35;3557.158
Mime;3557.16;3557.91
Mime;3557.91;3558.658
Mime;3558.66;3559.4
Mime;3568.37;3569.079
Mime;3569.08;3570.439
Mime;3855.84;3856.579
Mime;3856.58;3857.359
Mime;3857.92;3858.839
Mime;3858.84;3859.639
Mime;3859.64;3860.339
Mime;3860.34;3861.159
Mime;3861.16;3861.959
Mime;3861.96;3862.599
Mime;3862.6;3863.379
Mime;3869.98;3870.759
Mime;3871.53;3872.359
Mime;3873.1;3873.819
Mime;3873.82;3874.479
Mime;3874.48;3875.599
Mime;3875.6;3876.439
Mime;3876.44;3877.079
Mime;3877.08;3877.899
Mime;3877.9;3878.859
Mime;3878.86;3879.599
Mime;3879.6;3880.339
Mime;3884.86;3885.499
Mime;3885.5;3886.219
Mime;3886.22;3886.999
Nibelungen;101.9606;105.4081
Nibelungen;106.1126;109.3382
Nibelungen;109.6438;111.1682
Nibelungen;111.17;112.9782
Nibelungen;112.98;114.7982
Nibelungen;115.82;118.7281
Nibelungen;119.3993;122.6781
Nibelungen;122.9755;124.4582
Nibelungen;124.46;126.2482
Nibelungen;126.25;127.9783
Nibelungen;135.67;137.648
Nibelungen;137.65;139.4182
Nibelungen;139.42;141.4879
Nibelungen;141.49;143.3282
Nibelungen;143.33;145.2681
Nibelungen;145.27;147.2081
Nibelungen;147.21;149.0581
Nibelungen;149.06;150.9681
Nibelungen;150.97;152.6883
Nibelungen;152.69;154.7979
Nibelungen;154.8;156.828
Nibelungen;156.83;158.838
Nibelungen;158.84;160.4484
Nibelungen;160.45;162.2981
Nibelungen;162.3;164.2181
Nibelungen;164.22;166.0282
Nibelungen;166.03;168.038
Nibelungen;168.04;170.038
Nibelungen;170.04;172.028
Nibelungen;172.03;174.3067
Nibelungen;174.309;176.0982
Nibelungen;176.1;178.0381
Nibelungen;178.04;179.8382
Nibelungen;179.84;181.828
Nibelungen;181.83;183.6582
Nibelungen;183.66;185.678
Nibelungen;185.68;187.718
Nibelungen;187.72;189.6181
Nibelungen;189.62;191.6979
Nibelungen;191.7;193.4582
Nibelungen;193.46;195.5579
Nibelungen;195.56;197.3282
Nibelungen;237.3886;239.7483
Nibelungen;239.75;241.788
Nibelungen;241.79;243.6981
Nibelungen;243.7;245.648
Nibelungen;245.65;247.5881
Nibelungen;247.59;249.4681
Nibelungen;249.47;251.3181
Nibelungen;251.32;253.4878
Nibelungen;253.49;255.0384
Nibelungen;255.04;257.058
Nibelungen;257.06;258.8749
Nibelungen;258.8767;260.7881
Nibelungen;260.79;262.5882
Nibelungen;262.59;264.5281
Nibelungen;264.53;266.3981
Nibelungen;266.4;268.2282
Nibelungen;268.23;270.1481
Nibelungen;270.15;272.0781
Nibelungen;272.08;273.9981
Nibelungen;278.115;279.9681
Nibelungen;279.97;281.8981
Nibelungen;281.9;283.7981
Nibelungen;283.8;285.5083
Nibelungen;285.51;287.3082
Nibelungen;287.31;289.1681
Nibelungen;289.17;290.9682
Nibelungen;294.79;296.6381
Nibelungen;296.64;298.8378
Nibelungen;298.84;301.0278
Nibelungen;332.4026;333.768
Nibelungen;333.77;335.0754
Nibelungen;336.3094;337.4683
Nibelungen;337.47;338.7287
Nibelungen;339.36;341.2381
Nibelungen;341.24;343.1681
Nibelungen;343.17;344.9482
Nibelungen;449.3653;451.4879
Nibelungen;451.49;453.6079
Nibelungen;453.61;455.7279
Nibelungen;455.73;457.9178
Nibelungen;457.92;460.0479
Nibelungen;460.05;462.2778
Nibelungen;462.28;464.5377
Nibelungen;464.54;466.6779
Nibelungen;471.17;473.2979
Nibelungen;473.3;475.338
Nibelungen;475.34;477.4279
Nibelungen;477.43;479.388
Nibelungen;479.39;481.2981
Nibelungen;481.3;483.2281
Nibelungen;1245.77;1247.659
Nibelungen;1638.905;1640.449
Nibelungen;1641.58;1643.139
Nibelungen;1644.08;1645.586
Nibelungen;1646.735;1648.389
Nibelungen;1649.37;1650.639
Nibelungen;1651.81;1653.233
Nibelungen;1654.26;1655.693
Nibelungen;1656.73;1659.038
Nibelungen;1659.84;1662.198
Nibelungen;1663.1;1665.793
Nibelungen;1807.3;1809.882
Nibelungen;1812.66;1814.559
Nibelungen;1817.28;1819.658
Nibelungen;1821.54;1823.978
Nibelungen;1825.88;1828.098
Nibelungen;1828.1;1829.898
Nibelungen;1829.9;1831.698
Nibelungen;1831.7;1833.418
Nibelungen;1835.36;1837.048
Nibelungen;1838.78;1840.358
Nibelungen;1842.28;1843.699
Nibelungen;1843.7;1845.418
Nibelungen;1845.42;1847.058
Nibelungen;1847.06;1848.958
Nibelungen;2069.62;2071.27
Nibelungen;2071.82;2073.11
Nibelungen;2073.54;2075.265
Nibelungen;2075.84;2077.287
Nibelungen;2127.1;2128.178
Nibelungen;2176.24;2177.74
Nibelungen;2178.64;2180.062
Nibelungen;2201.455;2203.657
Nibelungen;2233.405;2235.637
Nibelungen;2236.37;2238.556
Nibelungen;2239.244;2241.297
Nibelungen;2241.995;2244.077
Nibelungen;2244.73;2246.677
Nibelungen;2247.375;2249.457
Nibelungen;2250.119;2252.093
Nibelungen;2252.737;2254.657
Nibelungen;2255.288;2257.171
Nibelungen;2257.715;2259.338
Nibelungen;2260.01;2262.017
Nibelungen;2262.62;2264.418
Nibelungen;2264.99;2266.698
Nibelungen;2267.38;2269.417
Nibelungen;2270.045;2271.918
Nibelungen;2272.54;2274.398
Nibelungen;2275.01;2276.838
Nibelungen;2286.38;2288.164
Nibelungen;2289.235;2290.863
Nibelungen;2291.84;2294.045
Nibelungen;2301.124;2302.198
Nibelungen;2306.13;2307.397
Nibelungen;2308.475;2309.547
Nibelungen;2320.905;2322.767
Nibelungen;2436.65;2437.878
Nibelungen;2441.63;2442.568
Nibelungen;2451.805;2453.668
Nibelungen;2585.2;2586.705
Nibelungen;2587.46;2589.045
Nibelungen;2651.575;2653.957
Nibelungen;2758.9;2759.64
Nibelungen;2760.38;2761.117
Nibelungen;2761.77;2763.717
Nibelungen;2769.793;2770.46
Nibelungen;2771.128;2771.792
Nibelungen;2775.075;2775.75
Nibelungen;2776.425;2777.097
Nibelungen;2797.16;2799.257
Nibelungen;2802.43;2804.317
Nibelungen;2807.488;2809.278
Nibelungen;2809.91;2811.797
Nibelungen;2811.8;2813.69
Nibelungen;2883.39;2885.757
Nibelungen;2888.907;2890.857
Nibelungen;2934.045;2935.858
Nibelungen;2936.395;2937.998
Nibelungen;2945.47;2947.238
Nibelungen;2947.845;2949.658
Nibelungen;2968.6;2970.03
Nibelungen;2971.46;2972.79
Nibelungen;2974.12;2975.34
Nibelungen;2976.56;2977.92
Nibelungen;2979.28;2980.36
Nibelungen;2981.44;2982.82
Nibelungen;3012.388;3014.579
Nibelungen;3014.58;3015.739
Nibelungen;3032.233;3034.519
Nibelungen;3046.622;3048.659
Nibelungen;3048.836;3050.879
Nibelungen;3051.109;3053.399
Nibelungen;3053.632;3055.37
Nibelungen;3090.19;3091.389
Nibelungen;3091.39;3092.898
Nibelungen;3092.9;3094.129
Nibelungen;3096.28;3098.439
Nibelungen;3099.76;3101.099
Nibelungen;3101.1;3102.539
Nibelungen;3102.54;3103.919
Nibelungen;3104.53;3106.499
Nibelungen;3106.5;3107.759
Nibelungen;3198.925;3200.798
Nibelungen;3200.8;3203.118
Nibelungen;3203.12;3205.498
Nibelungen;3205.5;3207.538
Nibelungen;3207.54;3209.798
Nibelungen;3914.12;3915.179
Nibelungen;3920.84;3922.039
Nibelungen;3927.14;3929.298
Nibelungen;4315.16;4316.599
Nibelungen;4316.6;4318.478
Nibelungen;4318.48;4320.018
Nibelungen;4320.02;4321.788
Nibelungen;4321.79;4324.038
Nibelungen;4324.04;4326.258
Nibelungen;4326.26;4328.538
Nibelungen;4328.54;4330.718
Nibelungen;4330.72;4333.078
Nibelungen;4536.149;4538.158
Nibelungen;4538.16;4539.878
Nibelungen;4783.32;4784.619
Nibelungen;4784.62;4785.679
Nibelungen;4785.68;4786.939
Nibelungen;4786.94;4788.099
Nibelungen;4799.06;4799.62
Nibelungen;4801.22;4801.81
Nibelungen;4803.54;4804.599
Nibelungen;4804.6;4805.719
Nibelungen;4805.72;4806.879
Nibelungen;4818.76;4819.32
Nibelungen;4820.88;4821.39
Nibelungen;4822.98;4823.63
Nibelungen;4827.32;4827.81
Nibelungen;4829.18;4829.72
Nibelungen;4831.18;4831.65
Nibelungen;4835.06;4835.939
Nibelungen;4836.92;4837.44
Nibelungen;4888.64;4890.079
Nibelungen;4890.08;4890.879
Nibelungen;4890.88;4891.619
Nibelungen;4891.62;4892.459
Nibelungen;4892.46;4893.339
Nibelungen;4893.34;4894.239
Riesen;620.83;621.6292
Riesen;621.63;622.2094
Riesen;622.21;622.8693
Riesen;622.87;623.5993
Riesen;623.6;624.3592
Riesen;624.36;625.0094
Riesen;625.01;625.6893
Riesen;625.69;626.3593
Riesen;626.36;627.0593
Riesen;627.06;627.7094
Riesen;627.71;628.4393
Riesen;628.44;629.1693
Riesen;2351.9;2356.056
Riesen;2356.06;2359.876
Riesen;2359.88;2363.536
Riesen;2363.54;2367.456
Riesen;2367.46;2371.285
Riesen;2371.289;2374.597
Riesen;2374.6;2377.657
Riesen;2377.66;2380.341
Riesen;2380.344;2383.257
Riesen;2383.26;2386.057
Riesen;2386.06;2388.684
Riesen;2388.687;2391.457
Riesen;2391.46;2393.838
Riesen;2393.84;2396.278
Riesen;2396.28;2398.499
Riesen;2398.501;2400.518
Riesen;2594.4;2595.985
Riesen;2596.78;2598.352
Riesen;2599.14;2600.675
Ring;197.33;200.7584
Ring;200.76;204.2584
Ring;204.26;207.5186
Ring;207.52;210.9482
Ring;210.95;214.358
Ring;214.36;215.985
Ring;215.9867;217.8206
Ring;217.8224;219.5483
Ring;219.55;221.2483
Ring;221.25;223.0981
Ring;223.1;225.4876
Ring;414.84;418.2482
Ring;420.05;423.6083
Ring;2254.66;2260.01
Ring;2259.34;2266.698
Ring;2391.46;2396.278
Ring;2396.28;2400.518
Ring;2589.84;2594.026
Ring;4065.5;4067.899
Ring;4067.9;4070.319
Ring;4070.32;4072.579
Ring;4072.58;4074.899
Ring;4074.9;4075.979
Ring;4075.98;4077.279
Ring;4308.48;4311.086
Ring;4310.18;4312.079
Ring;4311.54;4313.158
Schwert;231.0402;238.0779
Schwert;313.8251;316.0701
Schwert;315.5314;318.0776
Schwert;324.0401;327.2738
Schwert;325.584;327.2738
Schwert;406.245;407.8539
Schwert;413.34;415.1106
Schwert;425.158;428.2856
Schwert;428.7006;431.7722
Schwert;432.2122;437.2383
Schwert;1638.079;1643.599
Schwert;1643.37;1648.898
Schwert;1666.593;1669.819
Schwert;1686.535;1687.94
Schwert;1687.94;1689.31
Schwert;1689.31;1690.65
Schwert;1690.65;1692.035
Schwert;1692.035;1693.405
Schwert;1693.405;1694.523
Schwert;1705.328;1707.085
Schwert;3019.313;3022.119
Schwert;3038.091;3040.979
Schwert;3063.156;3065.899
Schwert;3192.487;3195.587
Schwert;3232.123;3235.27
Schwert;3356.15;3359.888
Schwert;3416.299;3419.538
Schwert;3542.79;3545.664
Schwert;3890.08;3894.259
Schwert;3897.436;3900.119
Schwert;4085.339;4089.278
Schwert;4363.369;4366.309
Schwert;4366.111;4368.532
Schwert;4368.377;4370.659
Schwert;4399.879;4402.279
Schwert;4401.16;4403.994
Schwert;4443.763;4446.032
Schwert;4661.665;4666.235
Schwert;4939.219;4940.939
Schwert;4951.5;4952.979
Schwert;4952.98;4954.079
Schwert;4954.08;4955.459
Schwert;4955.46;4956.449
Siegfried;595.3027;598.5587
Siegfried;601.0178;604.0385
Siegfried;1230.546;1240.36
Siegfried;1452.032;1460.01
Siegfried;1526.736;1533.17
Siegfried;2919.295;2927.66
Siegfried;3055.75;3064.559
Siegfried;3110.259;3114.767
Siegfried;3262.207;3266.59
Siegfried;3453.09;3459.55
Siegfried;3717.028;3725.64
Siegfried;4046.136;4049.74
Vertrag;2077.77;2084.038
Vertrag;2097.32;2104.018
Vertrag;2153.88;2160.478
Vertrag;2176.24;2181.492
Vertrag;2178.64;2183.774
Vertrag;2286.38;2292.47
Vertrag;2289.235;2294.975
Vertrag;2418.76;2424.935
Vertrag;2421.24;2424.935
Vertrag;2624.56;2633.345
Vertrag;2691.34;2696.965
Vertrag;2706.22;2711.375
Vertrag;2747.32;2752.253
Vertrag;2749.327;2752.253
Vertrag;3198.3;3205.498
Waberlohe;3652.62;3655.73
Waberlohe;3657.56;3660.304
Waberlohe;3659.8;3662.296
Waberlohe;3661.815;3664.203
Waberlohe;3663.74;3666.089
Waberlohe;3665.593;3668.03
Waberlohe;3677.42;3680.535
Waberlohe;3679.88;3683.145
Waberlohe;3682.5;3685.775
Waberlohe;3685.08;3688.535
Waberlohe;3687.86;3691.345
Waberlohe;3690.56;3694.35
Waberlohe;3700.235;3705.877
Waberlohe;3705.88;3711.637
Waberlohe;3712.405;3715.365
Waberlohe;3753.54;3757.555
Waberlohe;3756.78;3760.735
Waberlohe;3768.88;3774.089
Waberlohe;3783.34;3786.046
Waberlohe;3785.56;3788.522
Waberlohe;3802.96;3808.437
Waberlohe;3808.44;3813.598
Waberlohe;3818.96;3824.138
Waberlohe;3824.14;3829.677
