Motif;StartSec;EndSec
Nibelungenhass;670.4826;673.6375
Nibelungenhass;675.1977;678.2325
Nibelungenhass;2077.405;2080.329
Nibelungenhass;2083.185;2086.186
Nibelungenhass;2086.32;2089.011
Nibelungenhass;2089.126;2091.777
Nibelungenhass;2091.894;2094.239
Nibelungenhass;2097.055;2099.832
Nibelungenhass;2099.955;2102.769
Nibelungenhass;2102.893;2105.876
Nibelungenhass;2106.008;2108.749
Nibelungenhass;2108.867;2111.819
Nibelungenhass;2111.95;2114.722
Nibelungenhass;2114.842;2118.465
Nibelungenhass;2118.63;2121.769
Nibelungenhass;2121.903;2125.066
Nibelungenhass;2124.79;2127.686
Nibelungenhass;2127.48;2130.332
Nibelungenhass;2130.11;2132.921
Nibelungenhass;2135.72;2138.286
Nibelungenhass;2138.03;2141.399
Nibelungenhass;2141.14;2144.419
Nibelungenhass;2144.17;2146.969
Nibelungenhass;2146.765;2149.975
Nibelungenhass;2149.716;2152.948
Nibelungenhass;2152.704;2156.111
Nibelungenhass;2215.817;2217.623
Nibelungenhass;2217.165;2218.538
Nibelungenhass;2219.253;2220.438
Nibelungenhass;2225.305;2226.378
Nibelungenhass;2301.465;2303.716
Nibelungenhass;2303.175;2306.155
Nibelungenhass;2317.024;2319.749
Nibelungenhass;2319.198;2324.377
Nibelungenhass;2543.66;2545.401
Nibelungenhass;2545.403;2546.998
Nibelungenhass;2547;2548.738
Nibelungenhass;2550.551;2552.458
Nibelungenhass;2982.12;2985.317
Nibelungenhass;2985.32;2987.977
Nibelungenhass;2993.98;2996.582
Nibelungenhass;2996.585;2999.697
Nibelungenhass;3004.898;3008.117
Nibelungenhass;3010.29;3014.899
Nibelungenhass;3016.232;3021.315
Nibelungenhass;3344.388;3346.906
Nibelungenhass;3347.01;3349.411
Nibelungenhass;3349.516;3352.104
Nibelungenhass;3352.219;3354.667
Nibelungenhass;3354.774;3357.314
Nibelungenhass;3357.426;3360.042
Nibelungenhass;3742.14;3744.081
Nibelungenhass;3744.083;3746.058
Nibelungenhass;3746.06;3747.698
Ring;177.5;182.8247
Ring;186.3931;190.8156
Ring;194.6;199.605
Ring;203.8867;206.3208
Ring;206.1262;208.6875
Ring;270.73;273.2275
Ring;374.37;375.7839
Ring;376.921;378.3561
Ring;467.49;468.87
Ring;470.76;471.975
Ring;471.975;473.1876
Ring;473.19;475.024
Ring;475.3917;477.5077
Ring;477.81;479.8663
Ring;546.46;548.9075
Ring;548.91;550.7343
Ring;2041.84;2043.235
Ring;2177.18;2178.418
Ring;2179.16;2180.335
Ring;2181.04;2181.82
Ring;2183.77;2184.938
Ring;2186.76;2187.823
Ring;2188.46;2189.515
Ring;2190.149;2191.996
Ring;2194.2;2197.517
Ring;2198.224;2201.899
Ring;2248.72;2249.63
Ring;2250.54;2251.53
Ring;2252.52;2253.36
Ring;2253.36;2254.198
Ring;2261.28;2262.19
Ring;2263.1;2264.034
Ring;3620.78;3625.657
Ring;3625.66;3630.018
Schicksal;1937.45;1944.717
Schicksal;2002.69;2011.396
Schicksal;3062.9;3073.065
Schicksal;3073.531;3079.917
Schicksal;3083.96;3091.556
Schicksal;3096.34;3102.858
Schwert;387.62;390.825
Schwert;459.06;461.9975
Schwert;572.411;575.8913
Schwert;1025.459;1028.645
Schwert;1903.565;1906.836
Schwert;2466.98;2472.059
Schwert;2477.365;2482.61
Schwert;2483.878;2487.174
Schwert;2501.955;2504.619
Schwert;2512.705;2517.738
Schwert;3379.515;3383.488
Siegfried;2228.795;2234.021
Siegfried;3247.436;3253.937
Siegfried;3301.735;3309.625
Siegfried;3316.329;3322.997
Siegfried;3374.436;3378.582
Vertrag;461.9975;466.935
Vertrag;2467.42;2470.783
