Motif;StartSec;EndSec
Geschwisterliebe;3173.76;3176.141
Geschwisterliebe;3175.212;3177.344
Geschwisterliebe;3176.542;3178.863
Geschwisterliebe;3177.747;3180.515
Geschwisterliebe;3179.421;3182.047
Geschwisterliebe;3188.053;3189.174
Geschwisterliebe;3188.725;3190.732
Geschwisterliebe;3191.999;3192.998
Geschwisterliebe;3192.599;3194.397
Geschwisterliebe;3201.76;3203.039
Geschwisterliebe;3203.68;3204.566
Geschwisterliebe;3205.011;3206.795
Geschwisterliebe;3207.02;3208.356
Geschwisterliebe;3208.74;3210.303
Geschwisterliebe;3210.5;3211.961
Geschwisterliebe;3212.38;3213.73
Geschwisterliebe;3213.9;3214.889
Geschwisterliebe;3214.889;3216.082
Geschwisterliebe;3216.082;3217.279
Geschwisterliebe;3217.279;3219.003
Geschwisterliebe;3218.133;3219.866
Geschwisterliebe;3220.079;3221.635
Geschwisterliebe;3220.719;3223.287
Geschwisterliebe;3222.186;3224.084
Geschwisterliebe;3229.116;3231.299
Geschwisterliebe;3235.833;3239.592
Geschwisterliebe;3272.603;3275.277
Geschwisterliebe;3275.28;3278.537
Geschwisterliebe;3278.54;3281.437
Geschwisterliebe;3281.44;3284.257
Geschwisterliebe;3284.26;3286.618
Geschwisterliebe;3286.62;3289.297
Geschwisterliebe;3294.82;3303.358
Geschwisterliebe;3303.358;3310.691
Geschwisterliebe;3310.691;3318.157
Geschwisterliebe;3358.572;3362.206
Geschwisterliebe;3362.972;3367.472
Geschwisterliebe;3367.472;3370.877
Geschwisterliebe;3372.425;3376.437
Geschwisterliebe;3383.712;3387.647
Geschwisterliebe;3395.665;3399.957
Geschwisterliebe;3421.006;3423.177
Geschwisterliebe;3423.18;3425.285
Geschwisterliebe;3720.62;3731.338
Geschwisterliebe;3731.34;3739.177
Geschwisterliebe;3739.18;3747.813
Geschwisterliebe;3751.84;3762.438
Geschwisterliebe;3765.2;3775.55
Geschwisterliebe;4612.204;4614.552
Geschwisterliebe;4613.771;4615.917
Geschwisterliebe;4615.917;4617.89
Geschwisterliebe;4619.72;4621.685
Geschwisterliebe;4622.34;4624.387
Geschwisterliebe;4623.705;4625.712
Geschwisterliebe;4679.78;4682.27
Geschwisterliebe;4681.44;4685.12
Geschwisterliebe;4740.96;4743.158
Geschwisterliebe;4760.18;4762.125
Geschwisterliebe;4765.295;4767.223
Geschwisterliebe;4794.84;4796.82
Geschwisterliebe;4796.16;4798.15
Geschwisterliebe;4825.51;4827.266
Geschwisterliebe;4830.142;4831.915
Geschwisterliebe;4977.24;4978.485
Geschwisterliebe;4978.07;4979.25
Geschwisterliebe;4978.9;4979.95
Geschwisterliebe;4979.6;4980.65
Geschwisterliebe;4989.12;4991.551
Geschwisterliebe;4990.15;4993.292
Geschwisterliebe;4991.921;4995.67
Geschwisterliebe;4993.921;4997.595
Geschwisterliebe;5005.26;5006.75
Geschwisterliebe;5006.005;5008.237
Geschwisterliebe;5007.495;5009.719
Geschwisterliebe;5008.979;5011.194
Geschwisterliebe;5010.458;5013.099
Geschwisterliebe;5012.148;5014.996
Geschwisterliebe;5170.34;5175.18
Geschwisterliebe;5172.3;5178.91
Geschwisterliebe;5176.1;5182.392
Geschwisterliebe;5184.11;5190.015
Geschwisterliebe;5188.81;5191.488
Liebe;401.73;407.442
Liebe;407.445;413.277
Liebe;527.9262;533.5871
Liebe;532.6281;539.1269
Liebe;539.13;544.2775
Liebe;541.81;544.7685
Liebe;547.2229;552.9172
Liebe;1554.135;1561.644
Liebe;1559.333;1567.985
Liebe;1565.63;1576.377
Liebe;3240.02;3245.258
Liebe;3244.465;3248.94
Liebe;3247.74;3251.51
Liebe;3250.14;3253.806
Liebe;3252.88;3256.812
Liebe;3255.66;3262.377
Liebe;3259.12;3266.316
Liebe;3471.699;3475.153
Liebe;3475.805;3479.159
Liebe;3486.86;3490.625
Liebe;3490.625;3495.018
Liebe;3611.123;3620.609
Liebe;3770.8;3781.396
Liebe;3781.4;3787.12
Liebe;3785.14;3791.1
Liebe;3789.1;3796.217
Liebe;3796.217;3809.714
Liebe;4392.86;4399.954
Liebe;4398.761;4404.088
Liebe;5028.98;5035.72
Liebe;5034.1;5039.953
Liebe;5037.34;5044.82
Liebe;5041.52;5046.795
Liebe;5059.76;5063.816
Nibelungenhass;2506.217;2509.189
Nibelungenhass;2509.312;2512.179
Nibelungenhass;2512.305;2515.352
Nibelungenhass;2515.487;2518.48
Nibelungenhass;2518.611;2521.682
Nibelungenhass;2521.817;2524.802
Nibelungenhass;2524.932;2527.936
Nibelungenhass;2528.068;2531.326
Nibelungenhass;2553.685;2556.646
Nibelungenhass;2556.775;2559.908
Nibelungenhass;2556.775;2559.776
Nibelungenhass;2559.908;2562.966
Nibelungenhass;2563.1;2566.108
Nibelungenhass;2566.108;2569.42
Riesen;2068.8;2070.44
Riesen;2077.255;2078.937
Ring;794.328;800.3695
Ring;799.71;807.01
Ring;1763.225;1770.836
Ring;1992.12;1998.26
Ring;2000.72;2007.657
Ring;2022.21;2027.393
Ring;2027.393;2034.755
Ring;2058.83;2064.456
Ring;2365.43;2368.425
Schicksal;3803.969;3814.595
Schicksal;3820.8;3830.44
Schicksal;3858.88;3868.57
Schicksal;3874.88;3884.58
Schicksal;3940.76;3951.995
Schicksal;3959.597;3970.15
Schicksal;3999.28;4008.949
Schicksal;4012.14;4021.6
Schicksal;4069.68;4077.332
Schicksal;4079.706;4087.675
Schicksal;4089.64;4095.685
Schicksal;4093.18;4098.32
Schicksal;4454.46;4460.753
Schicksal;4461.18;4469.015
Schicksal;4487.78;4492.634
Schicksal;4509.9;4515.067
Schicksal;4515.783;4521.305
Schicksal;4550.846;4556.377
Schicksal;4569.18;4574.785
Schicksal;4575.16;4581.237
Schicksal;4708.064;4711.73
Schicksal;5014.049;5023.623
Schicksal;5024.38;5032.515
Schicksal;5081.06;5090.376
Schicksal;5410.92;5417.49
Schicksal;5417.94;5425.625
Schicksal;5446.914;5451.515
Schicksal;5452.4;5457.608
Schicksal;5458.8;5472.285
Schwert;0.299;3.580847
Schwert;11.38068;14.51552
Schwert;30.87025;34.10856
Schwert;68.73752;72.10446
Schwert;599.74;604.2377
Schwert;765.4874;772.263
Schwert;909.28;914.1373
Schwert;1164.44;1168.458
Schwert;2420.47;2424.998
Schwert;2726.9;2730.798
Schwert;3539.744;3542.54
Schwert;3695.668;3698.87
Schwert;4587.472;4593.578
Schwert;4873.991;4876.895
Schwert;5203.925;5206.138
Schwert;5208.54;5211.044
Schwert;5344.43;5348.078
Schwert;5351.957;5355.43
Schwert;5358.203;5361.045
Schwert;5371.46;5376.972
Schwert;5380.48;5382.545
Unmuth;931.285;937.0289
Unmuth;940.465;945.54
Unmuth;949.075;954.1963
Unmuth;957.34;961.58
Unmuth;960.52;963.492
Unmuth;976.6;981.705
Unmuth;1061.59;1074.35
Unmuth;1086.681;1097.378
Unmuth;1111.43;1116.958
Unmuth;1130.38;1138.561
Unmuth;1149.13;1153.237
Unmuth;1153.49;1157.235
Unmuth;1157.5;1161.47
Unmuth;1160.4;1163.49
Unmuth;1288.406;1298.098
Unmuth;1366.64;1373.42
Unmuth;1371.88;1376.62
Unmuth;1374.96;1381.655
Unmuth;1389.73;1397.1
Unmuth;1403.214;1410.285
Unmuth;1416.47;1423.715
Unmuth;1425.889;1432.92
Unmuth;1435.127;1443.696
Unmuth;1678.68;1693.276
Unmuth;1731.899;1736.66
Unmuth;2126.215;2129.235
Unmuth;2145.444;2148.225
Unmuth;2185.205;2187.955
Unmuth;2193.745;2197.014
Unmuth;2216.51;2219.997
Unmuth;2219.625;2222.985
Unmuth;2222.61;2225.858
Unmuth;2225.525;2228.217
Unmuth;2328.281;2331.329
Unmuth;2335.095;2337.923
Unmuth;2888.81;2897.844
Unmuth;2915.36;2926.101
Unmuth;3022.996;3031.12
Unmuth;3062.732;3073.466
Unmuth;5525.343;5532.01
Vertrag;786.63;792.2895
Vertrag;890.13;896.5025
Vertrag;1271.407;1279.274
Vertrag;2115.553;2120.307
Vertrag;2766.73;2772.518
Vertrag;5380.62;5387.158
Vertrag;5498.26;5505.542
Walhall-b;4149.06;4157.29
Walhall-b;4157.872;4166.832
Walhall-b;4224.464;4231.818
Walhall-b;4228.779;4237.476
Walhall-b;4291.66;4297
